"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Dilemaq Maquinas e Equipamentos Ltda","A Dilemaq é uma loja especializada em maquinários e insumos para o setor alimentício, atendendo desde grandes redes até pequenos empreendedores. Oferecemos soluções completas para padarias, confeitarias, lanchonetes, açougues e cozinhas industriais. Trabalhamos com as melhores marcas do mercado, garantindo equipamentos eficientes, duráveis e de alto desempenho. Além disso, contamos com insumos e acessórios essenciais para o dia a dia da produção. Nosso atendimento é especializado, com suporte técnico e orientação na escolha dos produtos ideais. Confiança, qualidade e eficiência para o seu negócio.","Wholesale Machinery","2-10 employees","Partnership","Ananindeua, PA","Brazil","dilemaq.com.br","https://www.linkedin.com/company/dilemaq"
,"EP Maquinarias","ofrecemos a nuestros clientes un extenso catálogo en línea que les permite explorar nuestras ofertas y encontrar la maquinaria o repuestos que mejor se adapte a sus necesidades, todo desde la comodidad de su hogar u oficina.","Wholesale Machinery","2-10 employees","Self Employed","Santa Cruz , Santa Cruz de la Sierra","Bolivia","epmaquinarias.com","https://www.linkedin.com/company/ep-maquinarias"
,"Dental Hi Tech SRL","La Dental Hi Tech S.R.L., con sede a Messina in Via Calamech n° 2, opera nel settore del commercio all’ingrosso e al dettaglio di forniture e attrezzature odontoiatriche e odontotecniche in Sicilia e Calabria.

Operante anche su dimensione trans-regionale tratta importanti marchi quali: Planmeca, Tecno-Gaz, Gendex, Kavo, Dental X, Bien Air, Loran, Edarredo, Dental Art, Durr Dental, Cattani, Melag, W&H, EMS.","Wholesale Machinery","2-10 employees","Self Owned","Messina, ME","Italy","dentalhitechsrl.it","https://www.linkedin.com/company/dental-hi-tech"
,"MPC Capital Group LLC","MPC es una empresa que ayuda a mejorar las operaciones de sus clientes por medio de servicios industriales, consultoría en proyectos de maquinaria, y diferentes opciones financieras para la adquisición de equipos.","Wholesale Machinery","2-10 employees","Privately Held","The Woodlands, Texas","United States","mpc.group","https://www.linkedin.com/company/mpcgroupcol"
,"Machine Technologies Inc.","We streamline the trade of large and heavy industrial machinery.","Wholesale Machinery","11-50 employees","Privately Held","Shibuya, Tokyo","Japan","machine-tech.jp","https://www.linkedin.com/company/machine-technologies-jp"
,"Paul Bernard SAS","La SAS PAUL BERNARD est spécialisée dans le domaine de la granulation pour les usines de nutrition animale, de déshydratation, de bois énergie, d’engrais.
Nous fournissons sur la France entière, les FILIERES / MATRICES de tous les diamètres et compressions, les coquilles de rouleaux et toutes pièces détachées de presse à granulés .

Représentant sur la France de la société LA MECCANICA, nous proposons la ligne complète de granulation  ou séparément chaque élément de la ligne de production.

A Quimper ou sur site de nos clients, nous proposons nos services de remise en état de presse ou rotor de plusieurs marques.

 

Nous assurons dans nos ateliers les services de reconditionnement des rouleaux de presses ainsi que les rectifications de filières.

Nous proposons les manches et poches filtrantes pour tous les types de filtres en différentes qualités ainsi que les services de nettoyage des anciennes manches ou poches.

Notre parfaite connaissance de la GRANULATION en général nous permet d'agir en tant que conseil dans les choix de MACHINES, la compression des FILIERES, le réglage des rouleaux de presses etc...

Nous nous tenons à la disposition des utilisateurs pour toutes formations nécessaires.","Wholesale Machinery","11-50 employees","Privately Held","Saint-Évarzec, Bretagne","France","paul-bernard.com","https://www.linkedin.com/company/paul-bernard-sas"
,"Talleres Sampietro S.A.","Talleres Sampietro nace hace más de 50 años iniciando su actividad en la reparación de maquinaria agrícola. 

Años después, amplía la oferta de productos para llegar a cubrir todas las necesidades de sus clientes (motobombas, cortacésped, carretillas sulfatadoras, motosierras, desbrozadoras…). Al observar las necesidades del mercado, introduce los sistemas de riego para jardín. 

El servicio al cliente es uno de nuestros objetivos. Nuestro equipo de expertos ofrece un asesoramiento para la mejor elección del producto, ayuda ante la puesta en marcha de nuevos proyectos y seguimiento postventa. 

La experiencia en el sector y nuestras instalaciones en Zaragoza y Huesca garantizan la excelencia de nuestros productos y servicios. Solo ofrecemos las mejores marcas del mercado. 

Encuentra todo lo necesario para tu jardín, piscina y huerto!","Wholesale Machinery","2-10 employees","Self Employed","Huesca, Huesca","Spain","sampietro.eu","https://www.linkedin.com/company/talleres-sampietro"
,"RAVIK","RAVIK is a French brand dedicated to professional exoskeletons designed to reduce fatigue, prevent musculoskeletal disorders, and improve working conditions for craftsmen, technicians, construction workers, and industrial operators.

Our mission is simple:
to make mechanical assistance accessible to every hard-working professional.

Unlike complex or expensive solutions, RAVIK exoskeletons are:
- 100% mechanical — no batteries, no downtime
- robust and field-tested — reinforced structure, durable components
- easy to use — quick adjustments, compatible with all PPE
- affordable — offering the best price-to-performance ratio on the market

Our first model, EXO Atlas, provides shoulder support for overhead tasks such as painting, electrical work, installation, maintenance, logistics, and industrial operations.
Developed with real professionals, it delivers immediate assistance while adapting to the demands of the jobsite.

RAVIK is also developing a complete range of exoskeletons to address various ergonomic needs: heavy lifting, posture support, repetitive tasks, ground-level work, and more.

 RAVIK. The exoskeleton built for those who work hard.","Wholesale Machinery","2-10 employees","Self Owned","Rennes, Ille-et-Vilaine","France","ravik.fr","https://www.linkedin.com/company/ravik-fr"
,"Laundryland","Sales and service of European laundry equipment for self-service and industrial laundries and tourist facilities.","Wholesale Machinery","2-10 employees","Privately Held","Nova Gorica","Slovenia","laundryland.eu","https://www.linkedin.com/company/laundry-land-eu"
,"Industry Providers & Buyers LLC","IPBCorp is a company which through its Commercial Agency Services offers goods and services for importers, exporters, commercial and industrial sector. 
Our business is the trade, logistics and consolidation of equipment for the marine industry, internal logistics, power generating and equipment for the cold chain. 

We are partner managers to importers, exporters, producers, food packers, traders and carriers; offering them valuable assets, fair prices and long term business relationships. 

We operate from the United States, have served customers in the Caribbean and South America and currently have incorporated a commercial office in Ecuador to serve the regional market.","Wholesale Machinery","2-10 employees","Self Owned","Jersey City, Nueva Jersey","United States","ipbcorp.com","https://www.linkedin.com/company/ipbcorp"
,"SÖDERMALMS TRÄDGÅRDSMASKINER AB","Specialiserad butikshandel med skog och trädgårdsmaskiner","Wholesale Machinery","2-10 employees","Privately Held","Skärholmen","Sweden","sodermalms.nu","https://www.linkedin.com/company/södermalms-trädgårdsmaskiner-ab"
,"HIGIASA","Brindamos soluciones personalizadas para la industria con equipos de la mayor calidad, garantía y confiabilidad operativa. Representamos marcas líderes en el mercado, nos enfocamos en ofrecer soluciones eficientes y rentables a nuestros clientes, que les permitan alcanzar sus objetivos de negocio mejorando su productividad y reduciendo costos.","Wholesale Machinery","2-10 employees","Partnership","Quito","Ecuador","higiasa.com","https://www.linkedin.com/company/higiasaec"
,"SOCAMI Group Sarl",,"Wholesale Machinery","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/socami-group-sarl"
,"Rodomaq Máquinas","Rodomaq | 50 anos de tradição e excelência

Com meio século de experiência, a Rodomaq é referência no mercado de máquinas rodoviárias e de mineração. Atuamos com a venda de peças, manutenção e reparos, garantindo soluções eficientes para a produtividade e o desempenho dos nossos clientes.

Nosso compromisso é com a qualidade, seriedade e responsabilidade em cada negócio. Construímos parcerias sólidas e duradouras, sempre buscando inovação e excelência no atendimento.

Conte Conosco!","Wholesale Machinery","2-10 employees","Partnership","Belo Horizonte, Minas Gerais","Brazil","rodomaqmaquinas.com.br","https://www.linkedin.com/company/rodomaq-máquinas"
,"Maa Asha Machinery & Tools","All types of HTP Pumps & Brass Equipments","Wholesale Machinery","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/maa-asha-machinery-tools"
,"Technology s.r.o.","Společnost Technology s.r.o. nabízí ucelený sortiment balicích strojů a obalových materiálů.
Od roku 1992 jsme nainstalovali více než 24 000 strojů a kompletních balicích linek.
Disponujeme 9 předváděcími centry o rozloze 650 m2. 

BALICÍ STROJE A LINKY

- Stroje balicí do teplem smrštitelné fólie Minipack Torre a Hugo Beck 
- Stroje pro balení do misek 
- Vakuové stroje 
- Lepicí a formátovací stroje 
- Páskovací stroje 
- Stroje pro skupinové balení 
- Horizontální stroje pro balení flow-pack 
- Ovinovací stroje 
- Horizontální ovinovací stroje 
- Etiketovací stroje včetně dotisku 
- Impulzní a permanentní svářecí zařízení
- Balení do celofánu 
- Klipovací a twistovací stroje 
- Stroje pro balení časopisů 
– Skin - Blister 
- Termoformovací stroje 
- Vertikální stroje 
- Rotační stoly 
– Dopravníky 
- Ruční strojky

OBALOVÉ MATERIÁLY:

- POLYOLEFINOVÉ teplem smrštitelné fólie Bolloré 
- PVC teplem smrštitelné fólie P-super 
– BOPP COEX fólie pro horizontální balení 
– MISKY 
- VRSTVENÉ fólie pro uzavírání misek 
– PVC PRŮTAŽNÁ potravinářská fólie pro ruční i strojní balení potravin 
– PE STRETCH fólie pro ruční i strojní ovinování palet včetně nízkomikronových 
- SÁČKY
- LEPICÍ A KLIPIVACÍ PÁSKY 
– vázací PP, PET, PES, ocelové a papírové PÁSKY
- LDPE fólie
- SKIN Fólie
- Bublinkové fólie

ŠPIČKOVÝ SERVIS

Pro Váš maximální komfort jsme vybudovali síť servisních středisek se sklady náhradních dílů, která je rozprostřena po celém území České i Slovenské republiky. Nedílnou součástí instalací nových strojů je montáž, zaškolení obsluhy, záruční a pozáruční servis.","Wholesale Machinery","51-200 employees","Privately Held","Jablonec nad Nisou, Liberec","Czechia","technology.cz","https://www.linkedin.com/company/balici-stroje-obaly"
,"Avi machinery","Avi Machines Ltd. is a leading provider of metalworking machinery, offering advanced solutions for cutting, forming, punching, and automation. With over 30 years of experience, we combine deep industry knowledge with cutting-edge technology to deliver precision, reliability, and personalized service to manufacturers across Israel.","Wholesale Machinery","11-50 employees","Privately Held","Holon, Tel-Aviv District","Israel","avi-m.com","https://www.linkedin.com/company/avi-machinery"
,"Martin Kratzer Schweißtechnik GmbH & Co. KG","Die Firma Martin Kratzer GmbH & Co. KG
ist ein mittelständisches Handel- und Serviceunternehmen in den Bereichen: Schweißtechnik, Drucklufttechnik und allgemeiner Industriebedarf.
Im Raum Unterfranken, Baden-Württemberg und bis nach Südhessen hinein versorgen wir in einem Radius von ca. 100 km Industrie- und Handwerksbetriebe aller Branchen mit innovativen Ausrüstungen, Konzepten, Maschinen und Anlagen.","Wholesale Machinery","11-50 employees","Partnership","Faulbach, Bayern","Germany","kratzer-schweisstechnik.de","https://www.linkedin.com/company/martin-kratzer-schweißtechnik-gmbh-co-kg"
,"Cenov Distribution","Distributeur d'équipements industriels depuis 1982. Retrouvez vos équipements neufs, pièces détachées et accessoires pour vos pompes, moteurs, pompes à vide, agitateurs ...","Wholesale Machinery","2-10 employees","Privately Held","Mérignac, Nouvelle-Aquitaine","France","cenov-distribution.fr","https://www.linkedin.com/company/cenov-distribution"
,"CIG SOLDAS",,"Wholesale Machinery","11-50 employees","Privately Held",,,"cigsoldas.com.br","https://www.linkedin.com/company/cigsoldas"
,"REDINOSA","REDINOSA es una empresa que provee montacargas y equipos de elevación, a traves de soluciones integrales de venta y renta, para PYMES y grandes empresas. Nuestro objetivo es hacer que el empresario solo se preocupe de su operación.

Nuestro objetivo es serla empresa líder en el sector por el mejor servicio tanto de venta y postventa, y por la confiabilidad y calidad de nuestros productos.

Nuestros Valores son: 
Confianza: Empresa establecida, con contratos transparentes, y reconocimiento de equipos de calidad, excelencia en servicio, y gran seguridad de equipos gracias a sus procesos estandarizados para mantenimientos tanto preventivos como 
correctivos. (estilo ISO)
Servicio: Completo enfoque en el cliente, en asegurar que sus procesos no sufran tiempos muertos, y que su preocupación sea solo su negocio, y no los equipos de carga. Todo lo que hacemos se debe enfocar en como esto que hago agrega valor al cliente. 
Calidad: Productos nuevos de alta calidad, con procesos estandarizados y con integración de monitoreo tecnológico que aseguren mantenimientos y correcciones en tiempo. 
Seguridad: Al asegurar nuestros procesos mediante manuales, ayudas visuales, integración de tecnología para el monitoreo, aseguraremos que los equipos estén siempre listos para operar.","Wholesale Machinery","2-10 employees","Partnership","Chihuahua, Chihuahua","Mexico","redinosa.com.mx","https://www.linkedin.com/company/redinosa"
,"VAC System","Vac System est une entreprise qui met à disposition des solutions d’aspiration pour professionnels et particuliers. 
La société réponds à différents besoins, de la mise en place de centrale d’aspiration centralisé, d’aspirateurs professionnels en passant par des solutions pneumatiques et/ou sur mesure, ainsi que tout type de captation et/ou nettoyeur de surface.
De ce fait, elle apporte une vrai plus value aux secteurs de l’industrie, tertiaire, médical et de l’habitat.","Wholesale Machinery","2-10 employees","Partnership","Marly, Grand Est","France","vac-system.com","https://www.linkedin.com/company/vacsystem"
,"GSBern","Willkommen bei der GSBern AG, Ihrem zuverlässigen Partner im Handel von Holzbearbeitungsmaschinen. Als junges Unternehmen haben wir uns zum Ziel gesetzt, hochwertige Maschinen und erstklassigen Service anzubieten, um die Bedürfnisse unserer Kunden in der Holzbearbeitungsbranche zu erfüllen.","Wholesale Machinery","2-10 employees","Public Company","Bern, Berne","Switzerland","gsbern.swiss","https://www.linkedin.com/company/gsbern"
,"Three Counties Fluid Power Ltd","Working to maintain the reliable running of industry, Three Counties Fluid Power Ltd is a supplier of pneumatics, hydraulic equipment, bearings and power transmission. It also designs, builds and installs pneumatic control panels.

Our team delivers product manufactured by industry-standard names, and attends to round the clock service requirements all year round.

For clients specifically seeking Parker products; hose assemblies, hydraulics, pneumatics, filtration and other manufactured items, Three Counties Fluid Power Ltd is an official Parker Pneumatic distributor and Parker Product Center.

As a family run business, we pivot ourselves on quick response times, effective turnarounds and trust. Moreover, operating with an objective mindset, we work to fairly provide the right manufacturer's product for the respective application and need.","Wholesale Machinery","2-10 employees","Privately Held","Pontypool, Torfaen","United Kingdom","thefluidpowercatalogue.com","https://www.linkedin.com/company/three-counties-fluid-power-ltd"
,"ACM Carrelli Elevatori","Da oltre 25 anni, ACM Commerciale S.r.l. è il punto di riferimento per la vendita, l’assistenza, il noleggio e la riparazione di carrelli elevatori e macchine per il sollevamento.

Siamo concessionari ufficiali dei marchi leader di settore Jungheinrich e Hyundai, garanzia di qualità, innovazione e massima efficienza.","Wholesale Machinery","11-50 employees","Privately Held","Boffalora Sopra Ticino, Lombardy","Italy","acmcarrelli.it","https://www.linkedin.com/company/acm-carrelli-elevatori"
,"Plastic Welding S.A.C.","Empresa especializada en venta de equipos y suministros para los sectores minería y construcción. Alquiler de equipos para minería y construcción. Servicio técnico especializado en equipos de termofusión y extrusión. Venta de repuestos de equipos de termofusión y extrusión.","Wholesale Machinery","11-50 employees","Privately Held","Lima","Peru",,"https://www.linkedin.com/company/plastic-welding-s-a-c"
,"HEZO Trading Co., Ltd","We provided overall sewing machine parts, Cutting Machines Parts, H&H hot air sealing machines, Labor-Saving Devices, Testing Equipment and value-added services to our valuable global clients.","Wholesale Machinery","11-50 employees","Privately Held","Taoyuan, [Outside USA]","Taiwan","hezo.com.tw","https://www.linkedin.com/company/hezo-trading-co-ltd"
,"ZHEJIANG GRANDFAR PUMP INDUSTRY CO., LTD.","GRANDFAR GROUP located in Taizhou City, Zhejiang Province, who is specialized in the production and operation of pumps and control equipments. The company’s traditional & core business is the production of various types of pumps for different industries, such as household, buildings, gardens, HVAC and sewage, etc. GRANDFAR Pump is widely used in agriculture irrigation, garden watering, HVAC, pipeline pressurization, building water supply, residential & commercial community, fire fighting, industrial waste water treatment, sewage water treatment, etc. 

In order to provide better one-stop service to our regional agents, we have established a “GRANDFAR Power Tools Procurement Center” in Jinhua City, Zhejiang Province in the year 2019. With the best purchasing and R & D engineers in this industry, we can provide various types of power tools, such as electric tool, pneumatic tool, labor protection appliances, as well as relating accessories & consumables. Establish oversea warehouse incase of helping customer save cash flow, enhance the rapid sales of the products.","Wholesale Machinery","51-200 employees","Privately Held","Taizhou, Zhejiang","China","grandfargroup.com","https://www.linkedin.com/company/grandfar"
,"Björnnco","Bjorn is a dynamic and innovative company specializing in the manufacturing and distribution of public works equipment, with recognized expertise in quick couplers and digging buckets.

Since its inception, Bjorn has established itself as a key player in the construction equipment sector, offering robust, reliable solutions tailored to the needs of construction professionals.

Our range of quick couplers is designed for optimal compatibility with construction machinery, enabling fast and secure tool interchange, thereby increasing productivity on job sites. Bjorn digging buckets, available in various sizes and configurations, are made from high-quality materials to withstand the most demanding conditions while delivering optimal performance.

At Bjorn, we place great emphasis on quality, durability, and innovation. Our products are designed to meet the highest standards, ensuring extended longevity and reduced operating costs for our clients. We work closely with end users and machinery manufacturers to develop customized solutions tailored to each application.

Committed to exemplary customer service, we offer personalized technical support, fast delivery, and an extensive distribution network. Whether you are a contractor, equipment rental company, or reseller, Bjorn is your trusted partner for high-performance and innovative construction equipment.

Discover our complete range and let us support you in the success of your projects.

With Bjorn, This is the way!","Wholesale Machinery","Self-employed","Self Employed","Saint Adrien","Canada","bjornnco.com","https://www.linkedin.com/company/björnnco"
,"Andsons Educational Resources Inc.","Our company is engaged in the supply and distribution of science and engineering equipment, and educational needs for colleges, universities, research centers, government agencies, and training centers in the Philippines.","Wholesale Machinery","11-50 employees","Privately Held","Imus City, Other or None","Philippines","andsonseducationalresources.com","https://www.linkedin.com/company/andsons-educational-resources-inc"
,"AXA CNC stroje","Rodinná společnost AXA se věnuje vývoji, konstrukci a výrobě obráběcích center a specializuje se na řešení na míru. Ať již hledáte kompletní řešení pro velké průmyslové zákazníky, nebo máte speciální požadavky pro efektivní výrobu, naše obráběcí stroje jsou perfektně přizpůsobeny individuálním požadavkům našich zákazníků.","Wholesale Machinery","201-500 employees","Public Company","Hořovice, Central Bohemia","Czechia","axa-maschinenbau.de","https://www.linkedin.com/company/axa-cnc-stroje"
,"ant Profitools Kft","Professzionális szerszámok és szerszámgépek
Vállalatunk több mint 23 éve foglalkozik kiemelkedő külföldi gyártóktól származó professzionális szerszámok és szerszámgépek forgalmazásával – világmárkák képviseletét látja el. Világmárkák, melyek méltán ismertek a kiváló minőségről és az egyedi technológiáról. Az innovatív szolgáltatások bevezetése, a hatékonyság növelésén kívül, lehetővé teszi ügyfeleink számára, hogy sikeresen növelhessék versenyképességüket a konkurens cégekkel szemben. A hazai piacon kívül több külföldi piacon is előkelő helyet foglalunk el, az általunk forgalmazott termékek elérhetőek a szlovák, a cseh és a magyar piacon is. Szakmai tapasztalatunknak köszönhetően immár több mint 2000 kereskedelmi partnerből álló elégedett ügyfélkörrel dolgozhatunk együtt.","Wholesale Machinery","11-50 employees","Privately Held","Budapest, Magyarország","Hungary","antprofitools.hu","https://www.linkedin.com/company/ant-profitools-kft"
,"CGM SA","Dal 2001, CGM offriamo ai professionisti svizzeri una vasta gamma di prodotti per svolgere al meglio ogni genere di lavoro.

Grazie alla professionalità e competenza del personale, e un esperto reparto commerciale, siamo in grado di proporvi le migliori soluzioni di macchine edili per il vostro lavoro.

Inoltre, con la nostra officina interna e il servizio di officine mobili, siamo in grado di garantire un servizio di assistenza completo e tempestivo.","Wholesale Machinery","11-50 employees","Privately Held","Taverne, Ticino","Switzerland","cgm-sa.ch","https://www.linkedin.com/company/cgm-sa"
,"Mi4","Mi4 IoT Technologies Sdn Bhd is a fast-growing supplier of high-quality machine tools for businesses and industries. Established in December 2018, we have quickly established ourselves as a trusted supplier, thanks to our commitment to quality, customer service, and innovation.


As the distributor of Haitian Precision in Malaysia and the sales agent of Hermle AG in Malaysia (Germany 5th-Axis), we offer a wide range of machine tools, including CNC lathes, milling machines, drilling machines, and more, sourced from leading manufacturers in the industry. We understand that businesses need reliable, high-quality machine tools to remain competitive in today's rapidly changing market, which is why we work closely with our clients to provide customized solutions that meet their specific needs and budget.

At Mi4 IoT Technologies Sdn Bhd, we are committed to delivering on our promises. We respond quickly to minimize machine downtime and provide the best solutions to maximize productivity. Our commitment to innovation and quality has earned us a loyal customer base and a reputation as a trusted supplier in the industry.","Wholesale Machinery","11-50 employees","Privately Held","Shah Alam, Selangor","Malaysia","mi4tech.com","https://www.linkedin.com/company/mi4tech"
,"MTG Technical Solutions","Somos Especialistas en la Distribución de Máquinas CNC, Prensas Troqueladoras, Periféricos y Consumibles para la Industria Metal-Mecánica. Trabajamos con nuestros clientes y proveedores para brindar soluciones de ahorro de costos en todo su proceso de fabricación.","Wholesale Machinery","2-10 employees","Self Owned","Querétaro, Querétaro","Mexico","mtg-ts.com","https://www.linkedin.com/company/mtg-technical-solutions"
,"Lasertechniek Nederland","Dé specialist in lasersnij- en graveermachines

Lasertechniek Nederland is uw betrouwbare partner op het gebied van hoogwaardige lasersnij- en graveermachines. Wij leveren kwalitatieve oplossingen aan een breed scala van klanten: van scholen en bedrijven tot hobbyisten en sociale werkplaatsen. Ons assortiment omvat krachtige CO₂-lasermachines en fiberlasers, geschikt voor het nauwkeurig snijden, graveren en markeren van diverse materialen zoals metaal, hout, kunststof, glas en nog veel meer.

Naast de verkoop van nieuwe machines bieden wij tevens gebruikte machines, uitgebreide leaseopties, betrouwbare afzuigsystemen én vakkundig onderhoud aan. Zo blijft uw apparatuur altijd in topconditie.

Onze persoonlijke service en deskundige ondersteuning maken het verschil. Bij Lasertechniek Nederland kunt u rekenen op begeleiding vanaf het eerste adviesgesprek tot en met installatie en periodiek onderhoud. We denken graag met u mee en bieden u de mogelijkheid om uw eigen materialen gratis te testen bij ons op locatie. Zo ervaart u zelf de kracht en precisie van onze systemen en weet u zeker dat u de juiste keuze maakt.

Benieuwd hoe wij uw werkzaamheden kunnen optimaliseren? 
Neem contact met ons op.

Email: info@lasertechnieknederland.nl
Telefoon 0412-234455
Website: www.lasertechnieknederland.nl","Wholesale Machinery","2-10 employees","Privately Held",,,"lasertechnieknederland.nl","https://www.linkedin.com/company/laser-techniek-nederland"
,"PT. MITRA PERTIWI CEMERLANG","Perdagangan Besar Mesin Peralatan dan Perlengkapan Lainnya.","Wholesale Machinery","2-10 employees","Privately Held",,,"mpc.co.id","https://www.linkedin.com/company/pt-mitra-pertiwi-cemerlang"
,"SpinDry","Dansk virksomhed forhandler maskinen SpinDry der kan tørre vådt badetøj på 10 sekunder.
Rettet mod svømmehaller, hoteller med pool, spa-centre, rehabiliteringscentre mm. 
Tag et kig på vores hjemmeside spindry.dk.","Wholesale Machinery","2-10 employees","Self Employed","Copenhagen","Denmark","spindry.dk","https://www.linkedin.com/company/spindry"
,"FlexPower Perú","FLEXPOWER DEL PERÚ S.A.C, empresa de Capitales Peruanos especializada en brindar un Servicio Integral en la Comercialización, Servicio Post-Venta y Mantenimiento de un portafolio de marcas de prestigio a nivel mundial.

Nuestra empresa cuenta con colaboradores profesionales altamente calificados,  con amplia experiencia en el asesoramiento Técnico y  Comercial; nuestra visión es ser reconocidos como un Socio Estratégico con el cual se puedan elaborar en conjunto planes que maximicen los propósitos de nuestros clientes, basados en relaciones de confianza y el buen trato personal.

Con el fin de ofrecerles una solución integral según las necesidades de su proyecto, ponemos a su disposición el servicio de Venta, Postventa y Repuestos.","Wholesale Machinery","11-50 employees","Public Company","Lima, Lima","Peru","flexpowerperu.com","https://www.linkedin.com/company/flexpowerperu"
,"ADS Graphics BV","Wij zijn sinds 1998 de aanbieder van grootformaat printers, randapparatuur en supplies. Onze opdrachtgevers kiezen voor onze kennis, service en het persoonlijke contact. Met de webshops Allesomteprinten.nl en PrinterXL.nl bieden we scherpgeprijste nieuwe en gebruikte plotters, alsmede gebruiksartikelen zoals inkten en papier.

Wij focussen ons in het algemeen op de merken Océ, Canon en HP. En zijn bijzonder trots HP dealer en partner te zijn voor onder meer de HP PageWide XL grootformaat printers.","Wholesale Machinery","2-10 employees","Privately Held",,,"adsgraphics.nl","https://www.linkedin.com/company/adsgraphicsbv"
,"Pultek Srl","Pultek - tecnologie del pulito è una realtà presente nel settore delle pulizie industriali e si occupa della commercializzazione di macchinari innovativi per la pulizia industriale e professionale, di superfici di piccole, medie e grandi dimensioni 

Nella nostra azienda potrai trovare:

Consulenza professionale per problemi di pulizia di ogni genere
Assistenza diretta su tutti i marchi di macchinari professionali
Personale altamente qualificato e specializzato
Tecnologia innovativa per semplificare il tuo lavoro","Wholesale Machinery","2-10 employees","Privately Held","Prato, Tuscany","Italy","pultek.it","https://www.linkedin.com/company/pultek-srl"
,"ViP Vita Portal - Mirka","ViP Vita Portal Plc is the officieal distributor of MIRKA Industrial Sanding and Surface Finishing Technology in Hungary.","Wholesale Machinery","11-50 employees","Privately Held","Budapest","Hungary","vipvitaportal.hu","https://www.linkedin.com/company/vip-vita-portal-mirka"
,"Mamoré JCB",,"Wholesale Machinery","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/mamorejcb"
,"METALMASKINER A/S","TOTALLEVERANDØR
TIL DANSK INDUSTRI
Vi har erfaring med værktøjsmaskiner i alle størrelser og til alle opgaver. Vi har fulgt udviklingen for værktøjsmaskiner, igennem 50 år og vi er stadig på forkant.","Wholesale Machinery","2-10 employees","Public Company","Lund, Central Denmark Region","Denmark","metalmaskiner.dk","https://www.linkedin.com/company/metalmaskiner-a-s"
,"Royal Kissan Agro","We are a leading manufacturer, importer & supplier of finest agriculture machineries & spare parts. We are also India's largest stockist of farming equipment spare parts.","Wholesale Machinery","11-50 employees","Partnership","Thane","India","royalkissanagro.com","https://www.linkedin.com/company/royal-kissan-agro"
,"Best 4 Machinery",,"Wholesale Machinery","2-10 employees","Privately Held",,,"best4machinery.com","https://www.linkedin.com/company/best-4-machinery"
,"Unicorn Pay Card Swipe Machine","Unicorn Pay Card Swiping Machine — Best Yet Low-Cost
Empower your business with the Unicorn Pay debit & credit card swiping machine and revel in profit with guaranteed lowest payment processing charges. The low-cost card swiping machine accepts all debit & credit cards available while promising fast and secure banking transactions. Start receiving payments within 24 hours. First-time buyers are eligible for a 50% discount. Grab the deal now.","Wholesale Machinery","11-50 employees","Public Company","noida, uttar pradesh","India","unicornpay.com","https://www.linkedin.com/company/unicorn-pay-card-swipe-machine"
,"Khatri Engineering Co.","With two decades of experience, we are the largest distributors of industrial tools, hardware, and consumables in Kutch, Gujarat. We proudly deliver trusted brands like Stanley, DeWalt, and Aquatex to a wide range of industries, including FMCG, pipe and metal manufacturing, and salt production. Our commitment is to provide reliable solutions and exceptional service.","Wholesale Machinery","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/khatri-engineering-co"
,"Minyu Australia Pty Ltd","Quarry machinery","Wholesale Machinery","11-50 employees","Public Company","Sydney , NSW","Australia",,"https://www.linkedin.com/company/minyu-australia-pty-ltd"
,"CENTROSALD S.r.l.","La “CENTROSALD” nasce nel 1976 fondata da Salvatore Capizzi e si impone da subito come una delle più importanti realtà per l’assistenza tecnica su impianti di saldatura del torinese. 
Grazie alla competenza e all’intraprendenza del suo fondatore in pochi anni l’azienda avvia fruttuose collaborazioni con i più importanti produttori di saldatrici, accessori, materiali e ricambi per la saldatura che portano la Centrosald ad essere un punto di riferimento importante per le imprese del Piemonte e della Valle d’Aosta. 
Lo Staff della Centrosald ad oggi è composto da personale che può vantare, nel proprio settore di competenza, decenni di esperienza nel campo della saldatura ed è quindi in grado, in tempi brevi, di rispondere alle richieste di tutti i clienti.","Wholesale Machinery","2-10 employees","Privately Held","NICHELINO, TURIN","Italy","centrosald.com","https://www.linkedin.com/company/centrosald"
,"PT Sanindo Sukses Sejahtera","PT. SANINDO SUKSES SEJAHTERA runs its business by importing and selling Brand New Machines YUNGSAN. These machines include CNC Machine Tools, CNC Sheet Metal Working Machines, Machine Tools, Sheet Metal Working Machines, and other supporting machines.

Established since 2000, we are committed to give the best services to our customers. So that, we all can move forward and grow up together.","Wholesale Machinery","11-50 employees","Privately Held","Tangerang , Banten","Indonesia","sanindomachine.com","https://www.linkedin.com/company/sanindo-sukses-sejahtera"
