"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"MK Machines","Über uns

MK Machines: Innovation trifft auf Erfahrung.

Seit über 20 Jahren sind wir der verlässliche Partner für führende Unternehmen aus der Möbel-, Türen-, Fenster-, Luftfahrt- und Automobilindustrie. Mit unserem fundierten Know-how in der Oberflächentechnik und einem breiten Spektrum an Lösungen begleiten wir Sie von der Idee bis zum fertigen Produkt.

Unsere Expertise umfasst:

    Engineering & Anlagenbau: Maßgeschneiderte Lackieranlagen und Applikationslösungen.
    Oberflächentechnik: Innovative Technologien für hochwertige Oberflächen.
    Verpackungstechnik: Effiziente Maschinen für anspruchsvolle Verpackungsanforderungen.

In enger Zusammenarbeit mit unseren Partnern bieten wir maßgeschneiderte Lösungen, die Effizienz und Qualität steigern:

    Cefla: Marktführer für Oberflächenbehandlung in der Möbel-, Bau- und Automobilindustrie.
    Edda: Spezialist für intelligente Verpackungsmaschinen.
    Sames: Experte für Sprühtechnologien in Lack-, Pulver- und Klebstoffapplikationen.

Unsere Mission? Ihren Erfolg durch innovative Technologien und zuverlässige Partnerschaften zu sichern.

MK Machines – Ihre Vision, unsere Expertise.","Wholesale Machinery","11-50 employees","Privately Held","Bad Driburg","Germany","mk-machines.com","https://www.linkedin.com/company/mk-machines"
,"AMAK Alu Cranes","Bij AMAK Aluminium Cranes draait alles om slim, krachtig en betrouwbaar hijsen. Onze aluminium kranen zijn licht, flexibel en verrassend sterk – ideaal voor montage, dak- en gevelwerk of elk project waar efficiëntie en precisie het verschil maken.

De kranen van AMAK worden ontwikkeld en geproduceerd door Klaas alu-Kranbau GmbH uit Ascheberg, een pionier in aluminium hijstechniek. Samen blijven we innoveren, met onder andere elektrische kranen die stil, duurzaam en toekomstgericht werken – zonder concessies aan kracht of prestaties. Of het nu gaat om een lichte aanhangerkraan of een zware autokraan met grote reikwijdte, AMAK levert de kracht en precisie om elk materiaal op de juiste plek te krijgen.

Wat ons echt onderscheidt, is onze service. Of het nu gaat om onderhoud, reparatie, onderdelen of persoonlijk advies: wij staan klaar met snelle ondersteuning en vakkundige oplossingen. Zo zorgen we ervoor dat jouw kraan altijd betrouwbaar blijft presteren.

Met AMAK Aluminium Cranes kies je niet alleen voor topkwaliteit en innovatie, maar ook voor de zekerheid van service waarop je kunt rekenen.

AMAK Aluminium Cranes – licht in gewicht, sterk in prestatie, groot in service.","Wholesale Machinery","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/amak-crane-solutions"
,"REINTJES do Brasil","Especialista em redutores e transmissões de alto desempenho, a REINTJES alia tradição alemã à presença local. No Brasil, oferecemos montagem e assistência técnica para máxima eficiência e confiabilidade.","Wholesale Machinery","11-50 employees","Privately Held","Itajaí, Santa Catarina","Brazil",,"https://www.linkedin.com/company/reintjesdobrasil"
,"RUPET INTERNATIONAL spol. s r.o.","Dodáváme brusky, brusivo na nerez, frézy, stroje pro elektrochemické čištění, komponenty pro stavbu jednoúčelových strojů a pro pružná uložení. Síť našich techniků Vám zajistí odborné poradenství v oblasti povrchových úprav materiálu mechanickým broušením.  Zastupujeme firmy Suhner, Garboli, TC2, Bymat, Procof, G-Wendt, Rucos.","Wholesale Machinery","11-50 employees","Privately Held","Hostivice","Czechia","rupet.eu","https://www.linkedin.com/company/rupet-international-spol-s-r-o"
,"Catertrader ApS","Catertrader ApS - bygger og indretter kundetilpassede produktionskøkkener til kantiner og  restauranter i hele Danmark. På Catertrader.dk findes udvalg af udstyr og tilbehør til restaurationsbranchen.","Wholesale Machinery","2-10 employees","Partnership","København S, Hovedstaden","Denmark","catertrader.dk","https://www.linkedin.com/company/catertraderaps"
,"PCS Germany","PCS Germany ist deutscher Vertriebspartner von Electron – einem der international führenden Hersteller von Pulverbeschichtungsgeräten und vollautomatischen Beschichtungslinien. 

Wir liefern hochwertige Pulverbeschichtungstechnik für Handwerk, Industrie und Lohnbeschichter der DACH-Region  – vom kompakten Handgerät bis zur komplexen Automatisierungslösung.","Wholesale Machinery","2-10 employees","Public Company","Mainhausen, Hessen","Germany","powdercoatingsystems.de","https://www.linkedin.com/company/pcs-germany"
,"FBF do Brasil Homogeneizadores","""Somos representantes da fabricante Italiana FBF no Brasil e atuamos no mercado de homogeneizadores de alta pressão e bombas volumétricas de deslocamento positivo. Oferecemos equipamentos de alta performance para diversas indústrias, como alimentos, farmacêutica, cosméticos e químicas. Nossos homogeneizadores da série BUFFALO garantem processos eficientes, consistentes e de alta qualidade, atendendo às necessidades mais exigentes do mercado, com foco em inovação e sustentabilidade.""","Wholesale Machinery","2-10 employees","Privately Held","Campinas, SP","Brazil","fbfdobrasil.com.br","https://www.linkedin.com/company/fbf-do-brasil"
,"Dungannon Plant Sales Ireland",,"Wholesale Machinery","2-10 employees","Privately Held",,,"dungannonplantsales.com","https://www.linkedin.com/company/dungannon-plant-sales"
,"Braiker","A Braiker nasceu com o propósito de simplificar processos e impulsionar a evolução do mercado marmorista no Brasil. Fundada por profissionais com vasta experiência no setor, a empresa identificou a necessidade de desenvolver produtos mais eficientes, com melhor custo benefício e tecnologia, alinhados à demanda brasileira.
Um produto nosso, feito para as necessidades que o nosso mercado pede. É com esse foco que a Braiker criou sua abordagem, que envolve pesquisa, análise de produtos, investimento em inovação e compreensão detalhada de todas as etapas do setor marmorista. Contamos com especialistas em desenvolvimento de produtos, além de uma equipe comercial e de pós-venda qualificada para acompanhar de perto cada entrega.
Atuamos com transparência e segurança, oferecendo não apenas produtos de alta qualidade, como também uma parceria que promove o crescimento do seu negócio. Para nós, a evolução é simples.","Wholesale Machinery","2-10 employees","Partnership","Agrolândia","Brazil","braiker.com.br","https://www.linkedin.com/company/braikermaquinas"
,"STRYI - Wood carving Tools","STRYITOOLS offers the widest range of tools for different purposes in carving and wood working:
Relief carving
Chip carving
Spoon and kuksa carving
Whittling figurines
Wooden sculpting
Carpentry
Wood turning 
Linocutting
Gipsy carving
 Leather craft 

More than 800 chisels in stock.

You definitely find those you need.

Moreover we are working on new designs of tools and improvements of existing samples.","Wholesale Machinery","51-200 employees","Self Owned","Stryy, Lviv","Ukraine","woodcarving-tools.com","https://www.linkedin.com/company/stryi-wood-carving-tools"
,"Xe nâng Pin Lithium TFV","TFV chuyên kinh doanh và cho thuê xe nâng hàng giá rẻ, Pin Lithium chuyên việc nặng, công nghệ xe nâng hàng mới nhất 2023, Chất lượng ổn định, kỹ thuật chuyên sâu, Hậu mãi dài hạn","Wholesale Machinery","11-50 employees","Privately Held","Hà Nội, Huyện Mê Linh","Vietnam","tfv.vn","https://www.linkedin.com/company/xe-nâng-pin-lithium-tfv"
,"Canworld Bangladesh","Solver, the trusted distributor of Canworld, brings you a wide range of top-notch inverters tailored specifically for the Garments industry in Bangladesh. With our deep understanding of the industry's unique power requirements, we provide reliable and efficient solutions to keep your operations running smoothly.
Canworld, renowned for its exceptional quality and reliability, offers a diverse lineup of inverters designed to meet the demands of the Garments industry. Whether you need inverters for cutting machines, sewing machines, or other garment manufacturing equipment, Canworld has you covered.
Our partnership with Canworld allows us to deliver inverters that boast high performance and advanced features. These inverters are meticulously engineered to provide stable and uninterrupted power supply, minimizing downtime and optimizing productivity. Experience seamless operations without worrying about power fluctuations or disruptions.
At Solver, we take pride in our expert technical team who are well-versed in the intricacies of Canworld inverters. With their extensive knowledge and experience, our team is dedicated to providing impeccable support, from product selection to installation and maintenance. We understand the importance of responsive service, ensuring that your operations remain uninterrupted and efficient.
By choosing Solver as your Canworld inverter distributor, you gain access to cutting-edge technology, exceptional product quality, and unparalleled customer service. Our commitment to your success is unwavering, and we strive to build long-lasting partnerships based on trust and mutual growth.
Experience the difference of Canworld inverters distributed by Solver - the perfect blend of high performance, reliability, and expert technical support. Empower your Garments industry with the power solutions it deserves. Choose Canworld inverters through Solver and unlock a new level of operational excellence.","Wholesale Machinery","11-50 employees","Privately Held","Uttara, Dhaka","Bangladesh","solverbd.com","https://www.linkedin.com/company/canworld-bangladesh"
,"Ferdinand Schultz Nachfolger Unternehmensgruppe","Die Ferdinand Schultz Nachfolger ist eine Unternehmensgruppe mit über 480 Mitarbeitern in Mecklenburg-Vorpommern und Sachsen-Anhalt. Unsere hauptsächlichen Unternehmenszweige sind: die Fördertechnik, die Service und Handel für Linde-Gabelstapler anbietet. Das Autohaus mit der Anbindung an die Konzerne Volkswagen und Škoda und der Fahrzeugbau mit individuellen Aus- und Aufbauten im Nutzfahrzeugbereich.","Wholesale Machinery","201-500 employees","Public Company",,,"fsn.de","https://www.linkedin.com/company/ferdinand-schultz-nachfolger-unternehmensgruppe"
,"Machine Afrik Limited","Machine Afrik is a premier dealer of advanced construction and mining machinery, serving East Africa and beyond. As an authorized dealer for globally renowned brands like LIEBHERR and Wirtgen Group, we provide top-tier equipment for road construction, mining, and infrastructure projects. Our mission is to deliver cutting-edge technology, cost-effective solutions, and unmatched customer service. With a focus on quality and innovation, we ensure our clients receive reliable equipment that meets the demands of modern projects.

Connect with us to learn how Machine Afrik can support your business with industry-leading solutions.","Wholesale Machinery","11-50 employees","Partnership","Dubai","United Arab Emirates","machineafrik.com","https://www.linkedin.com/company/machine-afrik"
,"Ducas Consulting SRL","Family owned company that combines commercial and technical expertise, accumulated in over 25 years. Caterpillar is our brand of choice. Used machinery that have good quality, low number hours, not more that 5 years or less from production date.","Wholesale Machinery","2-10 employees","Privately Held","Sectorul 6, Bucharest","Romania","ducas.ro","https://www.linkedin.com/company/ducas-consulting-srl"
