"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Fietsplaats","Dé webshop voor voordelige Tweedehands A-merk fietsen in Zwolle. Direct leverbaar én klaar voor gebruik. Bezorging in Zwolle en omstreken. Gemakkelijk te bestellen betaalbare, betrouwbare en duurzame fietsen. Wilt u van uw fiets af? Lever of ruil uw fiets dan bij Fietsplaats in tegen een gepaste vergoeding.

Ontdek meer op www.fietsplaats.nl","Retail Recyclable Materials & Used Merchandise","2-10 employees","Partnership","ZWOLLE, Overijssel","Netherlands","fietsplaats.nl","https://www.linkedin.com/company/fietsplaats"
,"A-Zeilen","A-Zeilen is ervan overtuigd dat je met tweedehands zeilen nog oceanen kan oversteken! Onze zeilen worden grondig geïnspecteerd, nauwkeurig opgemeten, uitvoerig gefotografeerd en zorgvuldig opgeslagen. Hierdoor weet je precies wat je koopt en staat je bestelling garant voor vele mijlen zeilplezier!","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Owned",,,"a-zeilen.nl","https://www.linkedin.com/company/a-zeilen"
,"De Pelgrimshoeve","De Pelgrimshoeve is al jaren een kanjer in de stad Zoetermeer; een plek waar maatschappelijke betrokkenheid, duurzaamheid en menselijkheid samenkomen. Met ruim honderdzestig vrijwilligers zetten wij ons dagelijks in om impact te maken: voor mensen, voor goede doelen en voor het milieu.

Onze kringlooporganisatie is veel meer dan een winkel. We zijn een bruisende gemeenschap met sociale relevantie voor iedereen die wat extra aandacht of steun kan gebruiken. Ouderen vinden er gezelligheid en zingeving, mensen met een beperking krijgen de kans om hun talenten in te zetten en zich gewaardeerd te voelen, en klanten komen er voor een goed gesprek, een tweedehands schat en het gevoel dat hun aankoop bijdraagt aan iets groters.

De Pelgrimshoeve is trots op haar bijzondere bijdrage aan de stad. Jaarlijks verwerken, verkopen en recyclen wij vele tonnen goederen; een concrete bijdrage aan een duurzamere wereld. Met de opbrengsten steunen wij ruim 200 goede doelen, die samen in 2024 een bedrag van meer dan €250.000 ontvingen. Zo maken we verschil, ver voorbij de muren van onze Hoeve.

De kracht van De Pelgrimshoeve zit in haar mensen: betrokken vrijwilligers met het hart op de juiste plaats. Samen zorgen zij ervoor dat spullen, mensen en middelen een tweede kans krijgen. Dat maakt ons niet alleen duurzaam, maar ook menselijk en bovenal een bijzondere organisatie met grote impact in Zoetermeer en daarbuiten.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Non Profit","Zoetermeer, South Holland","Netherlands","pelgrimshoeve.nl","https://www.linkedin.com/company/de-pelgrimshoeve"
,"SecondServe-UF","SecondServes vision är att alla elever i framtiden ska få en arbets- och studiemiljö som inte förgiftas av buller från skrapande stolsben. Vi vill ge alla möjligheten att nå sin fulla potential. Vi vill introducera ett nytt, cirkulärt, konsumtionsmönster och förhindra hundratals miljoner bollar från att gå till spillo. 

Vår produkt utgörs av stolstassar tillverkade av återvunna tennisbollar, som vi ger ett andra liv, en andra serve, en Second Serve.

För kontakt och frågor: ufsecondserve@gmail.com","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Stockholm, Stockholm County","Sweden",,"https://www.linkedin.com/company/secondserve-uf"
,"Gift(Ed)","Gifted is the global community of creative people eager to learn and to share their ideas, knowledge, skills and talents to support greener low-carbon living, by reusing unwanted materials for new product development. In our platform you can:
•Learn about sustainability in crafts and design and have master classes
•Create by watching educational videos/pictures
•Participate in community initiatives and challenges","Retail Recyclable Materials & Used Merchandise","2-10 employees","Non Profit","Vilnius","Lithuania","platformgifted.eu","https://www.linkedin.com/company/platformgifted"
,"Wick ReUse","Wick ReUse 𝗶𝘀𝘁 𝗱𝗮𝘀 𝘀𝗰𝗵𝘄𝗲𝗶𝘇𝘄𝗲𝗶𝘁 𝗲𝗿𝘀𝘁𝗲 𝗞𝗼𝗺𝗽𝗲𝘁𝗲𝗻𝘇𝘇𝗲𝗻𝘁𝗿𝘂𝗺 𝗳ü𝗿 𝗸𝗿𝗲𝗶𝘀𝗹𝗮𝘂𝗳𝗴𝗲𝗿𝗲𝗰𝗵𝘁𝗲 𝗕𝗮𝘂𝘄𝗶𝗿𝘁𝘀𝗰𝗵𝗮𝗳𝘁 𝗶𝗻 𝗪𝗶𝗻𝘁𝗲𝗿𝘁𝗵𝘂𝗿.

Das Herzstück dieses Zentrums ist der neue Wick ReUse Baumarkt. Auf knapp 1’000 m2 entsteht eine offene Verkaufsfläche mit einem breiten Baumarktangebot aus wiederverwendetem Material.
Von der Demontage auf Abbrüchen, Umbauten und Umnutzungen retten wir wertvolle Bauteile, Rohmaterialien, Maschinen, und alles, was ohne Qualitätseinbusse weiter- oder neu verwendet werden kann. Dieses Material bieten wir als breites Sortiment in unserem Re-Use Baumarkt in Winterthur-Hegi zum Verkauf an.
Mit attraktiven Öffnungszeiten, kompetenter Beratung und einem qualitativ hochstehenden Angebot zu fairen Preisen, sind wir eine sinnvolle und spannende Alternative zu den herkömmlichen Baumärkten in der Region.
In unserer hauseigenen Schreinerei sowie Schlosserei tätigen wir Auftragsarbeiten oder schneiden dein bei uns gekauftes Produkt in die richtige Länge oder Form.

Zusätzlich teilen wir unsere Erfahrung in der Wiederverwendung und bieten Kurse an, in denen wir mit euch professionell auf Baustellen den Rückbauprozess durchexerzieren. Gemeinsam demontieren wir sauber Bauteile sowie Rohmaterialien, und bereiten sie für den Transport vor. Wir diskutieren über Befestigungssysteme, den klassischen Bauablauf sowie die Ökonomie der Wiederverwendung.

𝗪𝗲𝗯𝘀𝗶𝘁𝗲: https://wickreuse.ch/
𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺: https://www.instagram.com/wick_reuse/","Retail Recyclable Materials & Used Merchandise","2-10 employees","Public Company","Winterthur, Zürich","Switzerland","wickreuse.ch","https://www.linkedin.com/company/wickreuse"
,"ReDo Norfolk CIC","ReDo will help you minimize your waste, and find connections between waste problems and material needs.
For some examples of what we have done to date, click this link:
https://www.redo-norfolk.co.uk/how-we-can-help

Send us a message and see how we can help you.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Non Profit","Norwich, Norfolk","United Kingdom","redo-norfolk.co.uk","https://www.linkedin.com/company/redonorfolk"
,"ReViv.org","Somos una organizacion sin ánimo de lucro que busca darle una segunda oportunidad a miles de artículos en la ciudad de Bogotá evitando que terminen en la basura.  A través de la economía solidaria y con la ayuda de donaciones, realizamos los bazares solidarios en zonas humildes de la capital,  llevando ropa usada, zapatos, juegos, electrodomésticos y muchos otros objetos a familias de escasos recursos.   ReViv.org: objetos que traen felicidad.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Non Profit","Chía, Cundinamarca","Colombia","reviv.org","https://www.linkedin.com/company/reviv-org"
,"Tech Disposal Limited","Tech Disposal Limited provides secure, certified IT asset disposal and data destruction services across the UK.
We offer free nationwide collections, full asset tracking, and GDPR-compliant data wiping or destruction.

Our zero-landfill policy ensures all equipment is reused or responsibly recycled under WEEE regulations.

Certified documentation supports your compliance, sustainability, and audit needs.

We work with businesses of all sizes — offering flexible, 24/7 logistics and professional handling.

Simple, secure, and sustainable — trusted IT disposal, done right.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held",,,"techdisposallimited.co.uk","https://www.linkedin.com/company/tech-disposal-limited"
,"Trigo AB","Våra över sextio år i branschen har lärt oss att små åtgärder kan göra stor skillnad. Trigo AB är din pålitliga partner för hållbar järn- och metallåtervinning i Skåne. Vi uppmuntrar alla att nå ut till oss när de vill göra sig av med material, oavsett om det är gamla järngrindar eller om du står inför en husrenovering och behöver en container.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Malmo, Skåne County","Sweden","trigoab.se","https://www.linkedin.com/company/trigo-ab"
,"Rubber Processing Pro","Rubber Processing Pro is a leading tyre recycling company in Australia, committed to providing eco-friendly solutions for used tyre disposal. Our state-of-the-art recycling facility uses innovative processes to transform discarded tyres into high-quality rubber crumbs that can be repurposed in a variety of applications, from sports surfaces to playgrounds and more. Our commitment to sustainability is reflected in everything we do, from reducing the carbon footprint of tyre disposal to minimizing the release of harmful chemicals into the environment. Connect with us to learn more about our products and services, and how we're working to create a more sustainable future. #tyrerecycling #sustainability #environmentalconservation","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Thomastown, Victoria","Australia","rubberprocessingpro.com","https://www.linkedin.com/company/rubber-processing-pro"
,"The Cause Wear","Welcome to a world where Fashion, Social Conscience & Sustenance coexist in perfect balance.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Non Profit","Chennai, Tamil Nadu","India","thecausewear.com","https://www.linkedin.com/company/thecausewear"
,"NAUDÉ Automobiles","NAUDÉ AUTOMOBILES est spécialisé dans l'intermédiation de vente de véhicules.

Nous proposons à nos clients un service personnalisé de vente de véhicules d'occasion entre particuliers.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Lozanne, Auvergne-Rhône-Alpes","Switzerland","naudeautomobiles.fr","https://www.linkedin.com/company/naudéautomobiles"
,"Kunakisa Recycling","A majority women owned start up in recycling based in Gauteng. 

We collect various recyclable waste streams including:
PET
HDPE
PP
K4
HL1
LDPE
Aluminum Cans

We work with communities that have years of experience in recycling. Join us to make a difference to and with communities that are playing their part to save plastic waste and other recyclable waste from landfills.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held",,,"kunakisa.co.za","https://www.linkedin.com/company/kunakisa-recycling"
,"RESCATE SUPRARRECICLAJE SPA","Rescate Suprarreciclaje es una empresa dedicada a la gestión de residuos. A través del suprarreciclaje, el cual es una de las prácticas de la ""Economía Circular"", se define como el reajuste o readapatación de los materiales o deshechos de una manera más creativa disminuyendo la huella de carbono. Además, busca crear conciencia alargando la vida útil de los materiales destinados a desechos mitigando el impacto ambiental de las empresas productivas, un tema cada vez más sensible para su continuidad operacional y su reputación con la responsabilidad social empresarial.

La gestión de residuos no peligros incluye principalmente:

*Retiro – Transporte – Reparación y/o Reutilización -Revalorización.
*Compra y venta de residuos no peligros reciclables, reutilizables o reparables.
*Instalación de puntos verdes de reciclaje en sitios públicos y/o privados.
*Venta de Contenedores con publicidad en puntos con generación de residuos masiva con alta exposición de marca.

MISIÓN
Gestionar soluciones medioambientales considerando una economía circular como marco auto regulatorio que busca un resultado significativo en la disminución de la huella de carbono mediante el suprarreciclaje

VISIÓN
Ser una empresa líder en suprarreciclaje, que desarrolle soluciones ambientales integrales a través de una economía circular

VALORES
Responsabilidad, seguridad, sustentabilidad, inclusión, trabajo en equipo, comercio justo, pasión, creatividad, impacto social, aprendizaje y mejora de procesos","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Santiago, Santiago Metropolitan Region","Chile","alrescate.cl","https://www.linkedin.com/company/rescatesuprarreciclaje"
,"CARECYCLE, INC.",,"Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/carecycle-inc"
,"CO.CO","Creamos un círculo virtuoso que genera una disminución del impacto ambiental, haciendo comunidad y formando equipos de trabajo que compartan la filosofía del consumo consciente; a través del servicio de venta de artículos infantiles de segunda mano en consignación.

Nuestra comunidad no esta delimitada demográficamente, es más, no sabemos los limites que ha alcanzado. Cada etapa del proceso del proyecto, necesita de la comunidad para llevarse a cabo con éxito. Es la que nos inspira y nuestra principal embajadora de la marca.

Nuestro equipo está formado por personas con talentos y aptitudes diferentes, donde se 
prioriza la comunicación, la confianza y trabajar con un objetivo claro: estar atentos y satisfacer las necesidades de nuestros clientes y proveedores. La cultura de servicio como distintivo de nuestra empresa.

SOLUCIÓN A USUARIOS:
◘Mejoramos la economía del hogar.
◘Resolvemos el problema de acopio de cosas que no se utilizan mas.
◘Ofrecemos la posibilidad de acceder a artículos acorde a diferentes necesidades.
◘Hacemos mas lento el circuito de consumo.
◘Colaboramos con la reducción de la contaminación del agua, la emisión de CO2, la contaminación del aire.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Parana, ENTRE RIOS","Argentina","somoscoco.online","https://www.linkedin.com/company/consumoconsciente"
,"CEASER'S WORLD AUTO PARTS","genuine car body parts, including headlights for Mercedes-Benz, BMW, VW","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Employed","Johannesburg","South Africa","ceasersworldautoparts.co.za","https://www.linkedin.com/company/ceaser-s-world-auto-parts"
,"EcoBaams","EcoBaams is an impact initiative branch of Baams that solves the problem of environmental pollution through waste recycling into eco-friendly fashion products. We recycle plastic bottles, nylon bags, old textiles, disposable plates and other recyclable wastes materials into eco-friendly fashion product @baamscreatives","Retail Recyclable Materials & Used Merchandise","2-10 employees","Non Profit","Ibadan, Oyo State","Nigeria",,"https://www.linkedin.com/company/ecobaams"
,"Klean The World","Klean is a digital container deposit system, that gets people to recycle their empty plastic containers into our machines by rewarding them with points. These points can be swopped for rewards.
By connecting to our Klean Recycling App, we have created a connected recycling ecosystem covering infrastructure, rewards and reporting.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Petaling Jaya, Selangor","Malaysia","klean.asia","https://www.linkedin.com/company/klean-the-world"
,"Futurfer","Achat et vente de ferraille nous transformons votre ferraille en argent sonnant et trébuchant ! Nous achetons tout.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held","Casablanca","Morocco","futurfer.com","https://www.linkedin.com/company/futurfer"
,"Naviboat",,"Retail Recyclable Materials & Used Merchandise","Self-employed","Self Owned",,,"naviboat.fr","https://www.linkedin.com/company/naviboat"
,"Bright Prime International Trading Pte Ltd","We specialize in the sorting of used clothing, used shoes, used bags, used cars, used motorcycles, used monitors and used tvs at our sorting facilities, warehouses, scrap yards and offices in Taiwan, Korea, Hong Kong and Cameroon. We work closely with charities, schools, local authorities and recycling companies to recycle top quality used products for export to the global market.

Bright Prime International has a strong network of Asian Manufacturers and can assist in your sourcing and procurement needs in textile, stock lock clothing, machinery, raw materials, etc. for export opportunities around the globe.","Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held",,,"brightprime.com","https://www.linkedin.com/company/bright-prime-international-pte-ltd"
,"Ag Choice","Ag Choice was established in 2005 as New Jersey’s first and only commercial food waste and livestock manure on-farm composter. Over the years our focus has shifted from livestock manure collection to specializing in food waste recycling. We work closely with, and are permitted by, the New Jersey Department of Environmental Protection (NJDEP) to collect and compost a wide array of organics which includes food waste, leaves, manufacturing organics such as coffee, spent leaf, nut and bean products.

In addition to our compost site, we operate a 22,000 square foot warehouse location where we specialize in single-serve coffee capsule recycling. 

The Ag Choice Capsule Connections Program started with our owner’s passion to create a program in the community to serve the under-served; specifically, students with disabilities. When he was in high school, he worked alongside students with disabilities and saw how dedicated and hard-working they were, but then how those same individuals were often overlooked when it came time to get a job after high school.

With the expansion of the company, Ag Choice was able to bring this passion to a reality.  The Capsule Connections Program was launched with the owner’s high school alma mater through their work-based learning program. These students come to work in our warehouse environment for a few hours a day, several times a week. They get to experience new ways to gain transferrable skills that we hope will prepare them for a job after high school. 

While the company grows, Capsule Connections will too.  Our vision is to be able to offer this program to as many students as possible.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Public Company","Newton, NJ","United States","ag-choice.com","https://www.linkedin.com/company/ag-choice1"
,"Siloe","Trading used electronics","Retail Recyclable Materials & Used Merchandise","2-10 employees","Public Company","Stockholm","Sweden",,"https://www.linkedin.com/company/siloeth"
,"JK Sales","JK Sales is een bedrijf met langere tijd ervaring in de fietsenbranche dat zich specialiseert in de in- en verkoop van tweedehands A-segment fietsen.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Made","Italy",,"https://www.linkedin.com/company/jk-saless"
,"Traveling Ground","Welcome to Traveling Ground, your ultimate destination for high-quality used bikes and components. Our team of experts is dedicated to providing you with a seamless shopping experience, offering a range of mid to high-end bikes and components that are meticulously cleaned, fixed, and photographed to ensure the best value for you.

At Traveling Ground, we are committed to giving back to the community by donating a portion of our profits towards donating a bike to Bicycles for Humanity here in Denver, CO. We believe that every individual deserves access to reliable transportation, and we are proud to support an organization that shares our mission. 

If you have any used bikes or components that you would like to sell, we are always looking to buy. Feel free to submit your bikes and components on our Sell page on Travelingground.com","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Employed","Denver , Colorado","United States","travelingground.com","https://www.linkedin.com/company/traveling-ground"
,"Go Green Recycle","Transforms recyclables into resources. 

EcoBolsa - Eco Friendly Pipes, and Bags from Recycled Nylon.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/go.green.recycle.lb"
,"Sale Spotter, LLC.","Skip the flyers and dusty signs. Post your garage sale in seconds with pics, maps, and chat – all on our free app! Buyers browse treasures, message sellers, and get directions straight to your door. https://sale-spotter.com/","Retail Recyclable Materials & Used Merchandise","2-10 employees","Partnership",,,"sale-spotter.com","https://www.linkedin.com/company/sale-spotter-llc"
,"Material Pleasures Canberra","Material Pleasures is a recycled designer clothing shop specialising in contemporary Australian, NZ and international fashion labels. All clothes are in mint condition & represent value for money to the discerning customer with an eye for style","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Canberra, Australian Capital Territory","Australia","materialpleasures.com.au","https://www.linkedin.com/company/material-pleasures-canberra"
,"2Surfaced","We are a manufacturer of eco-look panels for furniture & interior made from 100% recycled plastic","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Ghent, Flemish Region","Belgium","2surfaced.com","https://www.linkedin.com/company/2surfaced"
,"Rekall Industries AU","Rekall Industries AU is the original force behind a multi-division innovation platform focused on sustainable manufacturing, recycling, and circular economy solutions.

Founded and based in Australia, Rekall AU delivers real-world impact through environmentally conscious design, advanced manufacturing, and systems thinking. We work across industries to reduce waste, extend product life cycles, and drive operational transformation through technology.

Divisions & Focus:
	•	ReVive – 3D printing and AI-powered part replacement for broken, out-of-production components.
	•	ReUse – Large-scale plastic, cardboard, and paper recycling focused on material recovery and reuse.
	•	ReFabricate – Custom B2B component manufacturing built on recycled inputs and design-for-disassembly principles.
	•	ReDine – Sustainable food production systems rooted in modular design and efficiency.
	•	ReCode – Digital platforms and tools for ESG reporting, lifecycle tracking, and sustainability data.

Our Purpose:
To deliver bold, scalable solutions that help industries rethink waste, improve sustainability performance, and embrace circularity.

Our Origin:
Rekall Industries was born in Australia with a global vision — to engineer smarter systems, empower ethical production, and push the boundaries of sustainable innovation.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Sydney , Nsw","Australia","rekallindustries.com.au","https://www.linkedin.com/company/rekall-industries"
,"Future Fly Recycling","Samar Polymer is a division of ADS Enviro dedicated to sustainable plastic waste management and recycling solutions. We specialize in the collection, segregation, and recycling of various plastic waste streams, converting them into high-quality recycled polymers for diverse industrial applications. Operating under the strong environmental compliance framework of ADS Enviro, Samar Polymer ensures eco-friendly processing, adherence to regulatory guidelines, and promotion of a circular economy. Our mission is to minimize plastic pollution, conserve natural resources, and provide industries with sustainable raw materials while supporting India’s Extended Producer Responsibility (EPR) initiatives.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Self Owned","Ghaziabad, Uttar Pradesh","India","adsenviro.in","https://www.linkedin.com/company/future-fly-ltd"
,"Vintéune","Nous proposons une sélection de pièces dénichées à la main, une mode vintage et contemporaine de seconde main ultra désirable disponible sur plusieurs plateformes et sur notre site officiel.","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Employed",,,"vinteune.com","https://www.linkedin.com/company/vintéune"
,"Material Union Textile Recycling","Material Union is a community-driven initiative transforming old clothes into new opportunities for Austin, Texas, and beyond.

By summer 2025, we plan to open our textile recycling facility, storefront, and community center—creating a space where sustainability, creativity, and people come together. 

We’ll host free events, sewing classes, on-site mending services, and hands-on workshops, alongside a retail space showcasing local designers. Staying true to our values of inclusivity and accessibility, we’ll always have a “free rack” to ensure everyone, regardless of financial circumstances, has access to clothing.

We’re a collective of educators, designers, and changemakers dedicated to rethinking waste as a resource. Through collaboration and innovation, we’re building a future where textiles are reused, repaired, and repurposed—keeping materials out of landfills and in the hands of our community.

Join us in shaping a circular future!","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned","Austin, Texas","United States","materialunion.com","https://www.linkedin.com/company/materialunion"
,"EnviroGreen Electronic Recycling","Envirogreen Electronic Recycling is a company based out of 6156 Mission Gorge Rd, San Diego, California, United States.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","San Diego, California","United States","e-wastepickup.com","https://www.linkedin.com/company/envirogreen-electronic-recycling"
,"Sircus","Sircus est LE nouveau né des concept stores circulaires pour les 0-6ans. 
Finies les heures passées pour équiper ses kids de manière durable. L'idée de Sircus : proposer aux parents, tout l'univers enfant (mode, jouets, livres, déco, meuble...) via des sélections de seconde main et des créateurs engagés en upcycling ou matières recyclées. 

Un service pour les parents pressés soucieux de l'environnement, mais qui ne veulent pas se priver de style pour autant.","Retail Recyclable Materials & Used Merchandise","Self-employed","Privately Held","paris","France","sircusparis.fr","https://www.linkedin.com/company/sircusparis"
,"Twenty22 Thrift Private Limited","At Twenty22 Thrift PVT LTD, We've created a unique online thrift store experience that encourage our customers to go beyond shopping secondhand and become full fledged conscious consumers. our mission on ""Save nature"" cuts down on the need of low wage factories and combats clothing waste and pollution that are the result of fast fashion.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","bahruch, gujarat","India","twenty22.shop","https://www.linkedin.com/company/twenty22-thrift-private-limited"
,"Mansur Sobras Industriais",,"Retail Recyclable Materials & Used Merchandise","51-200 employees","Privately Held",,,"mansur.ind.br","https://www.linkedin.com/company/mansursobrasindustriais"
,"UpCounter","Wij zijn vier studenten KMO-management en werken voor onze bachelorproef aan het opstarten van ons eigen bedrijf. Met UpCounter geven we afgedankte sportballen een tweede leven door ze om te vormen tot unieke, duurzame bloempotten.
Sportballen belanden vaak onnodig op de afvalberg, terwijl ze nog perfect kunnen dienen als stijlvol en circulair designproduct. Met ons project willen we niet alleen afval verminderen, maar ook mensen inspireren om op een creatieve manier bij te dragen aan een duurzamere wereld.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Self Owned",,,"upcounter.be","https://www.linkedin.com/company/up-counter"
,"Sandgate Bottle & Can Exchange","Welcome to Sandgate Bottle & Can Exchange! We are dedicated to promoting a greener future by providing an accessible and convenient recycling center in the heart of Sandgate. Our goal is to empower individuals, businesses, and communities to contribute to a sustainable environment by turning their used bottles and cans into valuable resources. We strive to make recycling a hassle-free and rewarding experience, offering a positive return on your recyclables. Join us in our mission to protect our planet and make a positive impact on the environment.  #SandgateBottleCanExchange #RecyclingCentre #SustainableLiving""","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Sandgate","United Kingdom","sandgatebcex.com.au","https://www.linkedin.com/company/sandgate-bcex"
,"ملابسك لتجارة الملابس المستعملة لغرض اعادة التدوير","من نحن:
تعتبر ملابسك شركة رائدة في إعادة تدوير الملابس، ملتزمة بتقليل النفايات النسيجية وتعزيز الموضة المستدامة. تأسست في عام 2023، وتتمثل مهمتنا في توفير حلول صديقة للبيئة للتخلص من الملابس غير المرغوب فيها، والمساهمة في تقليل التأثير البيئي لصناعة الأزياء.
مهمتنا:
في شركة ملابسك نسعى للمساهمة في مستقبل أكثر استدامة من خلال تقديم خدمات إعادة تدوير الملابس والنسيج بطريقة فعالة ومسؤولة. نهدف إلى تقليل كمية النفايات التي ينتهي بها المطاف في المكبات من خلال تشجيع الناس على إعادة تدوير ملابسهم القديمة بمسؤولية.
خدماتنا:
نقدم مجموعة من الخدمات المصممة لجعل إعادة تدوير الملابس سهلة ومريحة للأفراد والشركات:
•	جمع الملابس: نوفر نقاط إسقاط وخدمات جمع الملابس للتبرعات بسهولة.
•	فرز ومعالجة النسيج: تمتلك منشآتنا القدرة على فرز ومعالجة وإعادة تدوير النسيج، مما يضمن إعادة استخدام أو إعادة تدوير كل قطعة.
•	مبادرات التدوير: نتعاون مع المصممين والحرفيين لتحويل الملابس القديمة إلى منتجات جديدة ومبتكرة.
•	برامج الشراكة: نعمل مع الشركات والمدارس والمنظمات المجتمعية لإقامة حملات جمع الملابس وبرامج إعادة التدوير.
لماذا تختارنا؟
•	التأثير البيئي: نحن ملتزمون بتقليل البصمة البيئية لصناعة الأزياء من خلال تحويل النسيج بعيدًا عن المكبات.
•	التركيز على الاستدامة: صممت عملياتنا لتقليل النفايات وتعزيز الاقتصاد الدائري.
•	مشاركة المجتمع: نشارك بنشاط مع المجتمع من خلال برامج تعليمية وورش عمل وفعاليات تشجع على العيش المستدام.
•	عمليات شفافة: نحرص على الشفافية في عمليات إعادة التدوير، لضمان أن يعرف عملاؤنا وشركاؤنا كيفية استخدام تبرعاتهم بشكل دقيق.
أثرنا:
منذ تأسيسنا، قامت ملابسك بإعادة تدوير أكثر من [……] طن من الملابس والنسيج، مما ساهم في توفير موارد قيمة وتقليل انبعاثات الكربون. لقد ساعدت جهودنا في زيادة الوعي بأهمية الاستدامة في عالم الأزياء وألهمت العديد من الأفراد والشركات لاتخاذ خيارات بيئية أكثر وعيًا.
فريقنا:
يتألف فريقنا من محترفين شغوفين يكرسون جهودهم لإحداث تأثير إيجابي على البيئة. من ممثلي خدمة العملاء المتمرسين إلى فنيي إعادة التدوير الماهرين، يلتزم كل شخص في ملابسك بالتميز والاستدامة.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Non Profit","Kuwait","Kuwait",,"https://www.linkedin.com/company/ملابسك-لتجارة-الملابس-المستعملة-لغرض-اعادة-التدوير"
,"DEALiCASH","DEALiCASH is a retail company based out of Rambouillet, France.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Coignières, Île-de-France","France","dealicash.fr","https://www.linkedin.com/company/dealicash"
,"General Industrial Services- Scrap Metal Recycling Yard Brantford","General Industrial Services, in Brantford Ontario, is a family-owned and operated scrap metal recycling yard that offers services in ferrous and non-ferrous recycling. GIS also offers trucking & transportation services for all your scrap metal, recycling, and waste disposal needs. Roll-off and lugger bin rental services are available for industrial and personal use.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Brantford, Ontario","Canada","generalindustrialservices.com","https://www.linkedin.com/company/general-industrial-services-scrap-metal-recycling-yard-brantford"
,"RCHIVE","""Anywhere, Anyhow, Anybody"" - Dead Stock Unified

Exchange.
Maximize your profits and proactively exercise your sustainable and business-savvy mind. Cut the middleman and breath new life into wasted, disregarded garments, materials and accessories

Network.
Optimize your personal benefits. Manifest and sustain a robust network with honest and ingenious professionals of the contemporary fashion world. Create countless daring and exciting opportunities for your image, your brand and its works to thrive and get recognized.

Expand.
Be yourself and be the best at it - be in control of your own creations. Dive into Death Stock Unified: create unique partnerships and distinctive offers for employment with prospering businesses today. Flourish your consciousness, master your skills and maintain security over your tomorrow.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Public Company","Rotterdam","Netherlands","rchivedstock.com","https://www.linkedin.com/company/rchive-dsu"
,"EGAIA","EGAIA BOX makes recycling profitable! Recognizing 4 types of regular package in at once, it compresses recyclables up to 30 times by automated built-in compactor, awarding Users with benefits and discounts for utility bills. 

As it needs significantly less cleaning and removal, it's the right solution to fulfill your ESG and EPR goals, and to reduce final cost of package as well. 

Multi-interface system for manufacturers, authorities, processing and recycling plants make the product a real win for all stakeholders.

Let's make the cycle work!","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Tel Aviv","Israel","egaia.co","https://www.linkedin.com/company/ecogaia"
