"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SHENZHEN A&D INDUSTRIES CO., LIMITED","A&D INDUSTRIES CO., LIMITED,as an electronic cigarette and related products manufacturer and supplier, We have engaged in lots of new products development, and offer part design, prototype, tool making, and mass production service.

Experience gives us an edge over the competition and Innovation is a trademark of the work we engage in. 

We take great pride in our level of Quality, Service and Commitment that we provide for our customers.

We believe that any project that starts out well will end up well. This is why we stand behind our work from beginning to end.

A&D's clients are mainly from United States, Germany, France, South Africa, Danmark, Hungry,Norway, United Kingdom, Moldova, Ireland, Portugal, Ukraine, Sweden,Spain, etc.","Tobacco Manufacturing","501-1,000 employees","Privately Held","Shenzhen, Guangdong","China","adivape.com","https://www.linkedin.com/company/shenzhen-a-d-industries-co-limited"
,"Yaaluus Poland Sp. z.o.o","Yaaluus Sp. z o.o., z siedzibą w Warszawie, w Polsce, to wszechstronna firma działająca w branży e-papierosów, obejmująca badania, rozwój, produkcję oraz sprzedaż. Koncentrujemy się na produkcji wysokiej jakości e-papierosów, spełniających europejskie standardy produktów, aby dostarczać wyjątkowe doświadczenia vapingowe. Posiadamy filie w Hiszpanii i Polsce i ugruntowaliśmy mocną pozycję w kilku krajach europejskich, w tym w Niemczech, Wielkiej Brytanii, Austrii, Hiszpanii, Czechach, Słowacji i Belgii. Nasza rozległa sieć zapewnia stabilny kanał dystrybucji w tych regionach. Dodatkowo oferujemy szereg usług dla innych firm z branży e-papierosów, takich jak konsultacje, magazynowanie, marketing, dystrybucja oraz usługi prawne. Naszym celem jest podniesienie standardów na rynku e-papierosów oraz dostarczanie kompleksowych rozwiązań naszym klientom i partnerom.","Tobacco Manufacturing","2-10 employees","Public Company",,,"yaaluus.com","https://www.linkedin.com/company/yaaluus-poland"
,"SOCIETA  AGRICOLA CAPANNELLE S.R.L.","CONDUZIONE FONDI RUSTICI, VIGNETI, PRODUZIONE VINO. LA SOCIETA  HA PER OGGETTO L ESERCIZIO ESCLUSIVO DELLE ATTIVITA  AGRICOLE DI CUI ALL ART. 2135 C.C. ED IN PARTICOLARE: - LA CONDUZIONE E LA GESTIONE DI AZIENDE AGRICOLE PROPRIE, IN AFFITTO O CON ALTRO TITOLO DI POSSESSO O IN CONTO TERZI, LA SILVICOLTURA, LA COLTIVAZI","Tobacco Manufacturing","11-50 employees",,"GAIOLE IN CHIANTI, Si","Italy",,"https://www.linkedin.com/company/societa-agricola-capannelle-s.r.l."
,"The Cigar Advisor","If you're an avid cigar smoker, you already know that finding a cigar lounge that fits your needs is no easy task. Elite cigar members have a laundry list of must-haves for a cigar lounge to be worth their time.

As we've covered in previous posts, the location of a cigar lounge can be the difference between an enjoyable experience and one that leaves you feeling like you wasted your money. So, it makes sense that when it comes to choosing where to spend their money, elite cigar smokers will want to choose a location that's both convenient and comfortable.

But what about the actual experience? What kind of amenities should a cigar lounge offer its members? Our site is the solution.","Tobacco Manufacturing","11-50 employees","Partnership","Tampa, Florida","United States","thecigaradvisor.com","https://www.linkedin.com/company/the-cigar-advisor"
,"Vapedubaiae","We are UAE Based online Shop.","Tobacco","2-10 employees","Privately Held",,,"vapedubaiae.com","https://www.linkedin.com/company/vapedubaiae"
,"Durango Smoke Shop",,"Tobacco Manufacturing","2-10 employees",,"Durango, Colorado","United States","durangosmokeshop.com","https://www.linkedin.com/company/durango-smoke-shop"
,"Rheinische Provinzial-Basalt- und Lavawerke GmbH",,"Tobacco",,,"Kleinfischlingen","Germany","stadtbranchenbuch.com","https://www.linkedin.com/company/rheinische-provinzial-basalt--und-lavawerke-gmbh"
,"TheVapery (OFFICIAL)","Retail Stores & Manufacture of Brand Name E-Liquids","Tobacco","201-500 employees","Self Owned","North Las Vegas, Nevada","United States","thevaperylv.com","https://www.linkedin.com/company/thevapery"
,"John Player S.A.",,"Tobacco","11-50 employees",,"Jerusalem",,,"https://www.linkedin.com/company/john-player-s-a-"
,"The Social Cigar","The Social Cigar, making it simple for Ontario wineries to provide fresh cigars to their patrons since 2018

The Social Cigar Humidor Retail Partnership Program was created based around the single concept that Ontario Wineries shouldn't have to worry about what cigars they need to carry or worry about not being able to sell them before the season is over. Our revolutionary new process makes it simple and easy for any of the Ontario wineries to offer cigars, whether its their first time offering cigars or a service they have been offering for years.

The Social Cigar offers a one of a kind Cigar Retail Program that makes it possible for every Ontario winery to provide amazing products and services to their patrons with absolutely zero financial risk.

Our mission is to provide quality cigars and fantastic customer service to every winery throughout the province of Ontario!

Many Ontario wineries have looked into offering cigars in their retail outlets, but found the implementation and management a daunting task. Cigar selection, procurement, inventory management, maintaining product quality and getting stuck with excess inventory at the end of the season are all common issues that a retail manager faces when trying to implement a retail cigar program.
The Social Cigar Retail Humidor Partnership Program has been specifically designed to take away all of your hassles while creating a new source of revenue and profits, while providing your winery a value-added service for your patrons.
It is much more than just bringing in a new product. It is a turn-key solution for offering the right product for your patrons, in a professional self-maintaining humidor display and combining it with an easy selection of inventory & restocking system. 

No work, no hassles, no risk, no contracts, no minimum commitments, just added revenue and profits for your wineries retail outlet.","Tobacco Manufacturing","Self-employed","Self Owned","St Catharines, Ontario","Canada","thesocialcigar.com","https://www.linkedin.com/company/thesocialcigar"
,"SHENZHEN MOGE TECHNOLOGY CO., LTD.","Founded in 2014, Shenzhen Moge Technology CO. Limited specializes in electronic cigarette research and development, production, and sale in all markets worldwide.   Moge will make great efforts to build up an exclusive brand, creating an e-cigarette ecosystem that is unique.

We has established a complete customer service system to make sure cooperation smoothly and efficiently. not only focuses on design and quality, but also provides first class customer service for customers to achieve a win-win situation.We believes that choosing customers is choosing friends, choosing us is choosing a trustworthy friend.

Moge is an international first-class e-cigarette brand, which has the e-cigarette whole category products from entry lever to ultimate level. It is featured in the high-end markets with stable product performance, excellent quality and good reviews.","Tobacco Manufacturing","501-1,000 employees","Self Owned","Shenzhen, Guangdong","China","mogevape.com","https://www.linkedin.com/company/shenzhen-moge-technology-limited"
,"Cigar Outlet by Ventax","Cigar Outlet by Ventax es una tienda de Cigarros Premiums ubicada en Santo Domingo, nuestra misión es llevarte los mejores humos al precio correcto.","Tobacco","2-10 employees","Privately Held","Santo Domingo , Distrito Nacional","Dominican Republic",,"https://www.linkedin.com/company/cigar-outlet"
,"Jackpot Joanie's Casino",,"Tobacco Manufacturing","2-10 employees",,"Las Vegas, Nevada","United States",,"https://www.linkedin.com/company/jackpot-joanie's-casino"
,"Cigarette R US",,"Tobacco","2-10 employees",,"Phoenix, Arizona","United States","cigarettes-r-us.net","https://www.linkedin.com/company/cigarette-r-us"
,"Juul Al Juul Pod Çeşitleri Türkiye Pod Satış Fiyatları","Uygun fiyatlara juul al. Türkiye geneli juul pod çeşitleri satış merkezi. Kaliteyi uygun fiyatlara almak isteyenler tüm juul pod ürünlerini güven ile tehmin edebildikleri platform","Tobacco Manufacturing","2-10 employees","Privately Held","İstanbul, Şişli","Turkey","podsatis.com","https://www.linkedin.com/company/puff-turkey"
,"R.J. Reynolds Holdings Inc.",,"Tobacco Manufacturing","2-10 employees",,"Winston-Salem, North Carolina","United States",,"https://www.linkedin.com/company/r.j.-reynolds-holdings-inc."
,"Covenant E-Liquids","Covenant E-liquids is a Veteran Owned and operated Premium Juice line based in the southeastern Great Basin of the Southern Utah. Bryan Buck, the CEO, and president of Blacksheep Vape Co. started the company in January 2017 as a way of putting southern Utah on the map. We pride ourselves on separating ourselves from the rest by being as different as we can possibly be by Supporting Local Artists and using custom works for each of our flavors.

To achieve this we prepare our juice in an ISO 7 Lab and are fully registered with the FDA as well as maintaining our facilities to stay in compliance. We also maintain Higher Standards in accordance with the state of Utah’s stringent tobacco standards.","Tobacco","2-10 employees","Self Employed","Cedar City, UT","United States","covenantliquids.com","https://www.linkedin.com/company/covenant-e-liquids"
,"TECHNICALS AND POSH LLC","Error with company website: Lack of relevant information about the company's core services/products.","Tobacco Manufacturing","11-50 employees",,"Charlotte, North Carolina","United States","technicalsandposh.com","https://www.linkedin.com/company/technicals-and-posh-llc"
,"AZIENDA AGRICOLA PAPAIANNI RENATO E C. S.R.L. -  SOCIETA  AGRICOLA","DAL 13/05/2004 E  INIZIATA L ATTIVITA  DI COLTIVAZIONE FLORICOLE E DI PIANTE ORNAMENTALI.","Tobacco Manufacturing","11-50 employees",,"BISIGNANO, Cs","Italy",,"https://www.linkedin.com/company/azienda-agricola-papaianni-renato-e-c.-s.r.l.---societa-agricola"
,"JACKPOT JOANIE'S",,"Tobacco Manufacturing","11-50 employees",,"Las Vegas, Nevada","United States","winchellspub.com","https://www.linkedin.com/company/jackpot-joanie's"
,"Burners Cigar Co.","Burners Cigar Co. is a retailer of premium cigars, pipes and accessories in the Lake Norman area of NC.","Tobacco Manufacturing","2-10 employees","Self Owned","Huntersville, North Carolina","United States","burnerscigar.com","https://www.linkedin.com/company/burners-cigar-co"
,"Pak Make Engineering","We are professional supplier of tobacco machinery and tobacco spare parts in the world with over 14 years of experience.","Tobacco Manufacturing","11-50 employees","Self Owned","sahiwal, Punjab","Pakistan","pakmake.com","https://www.linkedin.com/company/pak-make-engineering"
,"CASTELLO DI BUTTRIO - SOCIETA  AGRICOLA - S.R.L.","ATTIVITA  AGRICOLA-VITIVINICOLA (PREVALENTE). DAL 20/08/2007 FABBRICAZIONE DI VINI DA TAVOLA E DI VINI DI QUALITA  PRODOTTI IN REGIONI DETERMINATE (V.Q.P.R.D.) LA SOCIETA  HA PER OGGETTO LA GESTIONE E CONDUZIONE DI AZIENDE VITIVINICOLE E AGRICOLE IN GENERALE. LA SOCIETA , AL FINE DI MEGLIO PROMUOVERE I PRODOTTI DI PRO","Tobacco","11-50 employees",,"BUTTRIO, Ud","Italy",,"https://www.linkedin.com/company/castello-di-buttrio---societa-agricola---s.r.l."
,"HORTUS SEMENTI - S.R.L.","INGROSSO DI SEMENTI, BULBI DA FIORE ED ALTRI E PIANTE ORTIVE (DAL 21.6.1993)  PRODUZIONE E COMMERCIALIZZAZIONE DI SEMENTI, BULBI DAFIORE ED ALTRI E PIANTE ORTIVE (DAL 3.12.1993)","Tobacco","11-50 employees",,"LONGIANO, Fo","Italy",,"https://www.linkedin.com/company/hortus-sementi---s.r.l."
,"Cannabisos Seeds",,"Tobacco","2-10 employees","Public Company",,,"cannabisos-seeds.gr","https://www.linkedin.com/company/cannabisos-seeds"
,"Tribac Leaf Limited",,"Tobacco Manufacturing","51-200 employees",,"Hermitage","Russia","tribac.com","https://www.linkedin.com/company/tribac-leaf-limited"
,"Tabacos De Wilson Inc","Quesada Cigars            Fabricantes de cigarros premium elaborados 100% a mano por 5 generaciones","Tobacco","201-500 employees","Self Owned","Santiago","Chile",,"https://www.linkedin.com/company/tabacos-de-wilson-inc"
,"Transformación Tabaquera de Canarias",,"Tobacco Manufacturing","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/transformación-tabaquera-de-canarias"
,"Shanghai Binhoo Packaging Materials Co., Ltd.","Binhoo International Holding Group - это консорциум, специализирующийся на проектировании, производстве, торговле товарами и услугами.   

Его подчиненный Shanghai Binhoo Packaging является специализированным производителем и поставщиком сырьевых и вспомогательных материалов, связанных с сигаретами. Он направлен на интеграцию глобальных ресурсов в качественные сырьевые и вспомогательные материалы и направлен на предоставление малым и средним табачным предприятиям единого подхода к их требованиям для рентабельного аутсорсинга материалов и технических услуг. 

Материал варьируется от изготовленного на заказ вырезанного табака, табачного листа, фильтрующего стержня, ацетатного жгута, клея, ароматизаторов, вплоть до всех упаковочных материалов, таких как коробки для сигаретной упаковки, опрокидывающая бумага, бумага из алюминиевой фольги, BOPP, отрывная лента, внутренняя рама, Бумага для обертывания и т. д.","Tobacco Manufacturing","51-200 employees","Privately Held","Shanghai, Shanghai","China","binhoo.cn","https://www.linkedin.com/company/shanghai-binhoo"
