"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Stichting Bloembollenonderzoek","De Stichting Bloembollenonderzoek zet zich in om oplossingen te vinden voor de uitdagingen waar de bloembollensector voor staat. Via de stichting investeren telers in collectief onderzoek om nu én in de toekomst duurzaam bloembollen te telen. Samen werken we zo aan gezonde bloembollen, rendabele bedrijven en een bloeiende sector!","Horticulture","Self-employed","Non Profit","Hillegom, Zuid-Holland","Netherlands","bloembollenonderzoek.nl","https://www.linkedin.com/company/stichting-bloembollenonderzoek"
,"Centrale Adviesdienst Fruitteelt (CAF)","De Centrale Adviesdienst Fruitteelt (CAF) is een zelfstandig voorlichtingsorgaan en kenniscentrum. Wij verzamelen en delen kennis op het gebied van gewasbescherming, bodem-en bladanalyses, bemesting en teelttechniek. Voor zowel groot-, steen- als kleinfruit.

Wij informeren en adviseren fruittelers met betrekking tot gewasbescherming, bemesting en teelt. Daarnaast kunnen wij u ook informeren over relevante wet-en regelgeving en adviseren over bovenwettelijke residuen en markteisen. Door gebruik van een groot aantal weerstations kunnen wij ziektemodellen koppelen aan actuele weergrafieken. Hierdoor kunnen wij actief helpen bij de preventie van ziekten en plagen.","Horticulture","2-10 employees","Privately Held","Waardenburg, Gelderland","Netherlands","caf.nl","https://www.linkedin.com/company/centrale-adviesdienst-fruitteelt-caf"
,"My Backyard Garden!","We were made for the garden. 

The garden originates as a place of refuge and wholeness in God's presence. It continues as a setting for seeking God the Father as Jesus agonizes in the Garden of Gethsemane. And, lastly, God promises an eternal dwelling place (garden included!) where all is made new. 

But in the meantime, we live in the ""here and not yet"" where working the garden can sometimes be hard and full of toil. Drought, disease, fungus, blight and all manner of insects- to name a few- can weaken our resolve to keep cultivating.  ""But this is gain for a land in every way; a king committed to cultivated fields."" (Ecclesiastes 5:9) Woah! In EVERY way? Really? With affirmation like this, we press on. 

I help people flourish as gardeners by bringing more than 10 years of professional experience providing thousands of evidence-based Integrated Pest Management (IPM) recommendations to home gardeners and implementing youth and adult gardening programs, as well as over 20 years of professional experience as an educator.

I enjoy helping people wherever they are on their gardening journey with:
*Distance Diagnostics (online plant problem diagnostics with local insight!)
*Site Visits/Consults
*Garden Planning and
*Education (workshops and regular programs)

Do you have a gardening question or plant problem to solve? or
Do you want to grow a garden but don't know where to start? or
Do you have a group that would enjoy gardening education or hands-on workshops?  
I'd love to hear from you!

We were made for the garden.","Horticulture","Self-employed","Self Owned","Pendleton, South Carolina","United States",,"https://www.linkedin.com/company/emily-with-my-backyard-garden"
,"Karmi Valley Ltd","At Karmi Valley, we are a trusted partner in the production and export of superior quality fresh herbs across continents, including Europe and the Middle East, while positively impacting the communities we work in.

We supply hygienically packed, affordably priced fresh herbs.

Our work is guided by our company values: Integrity, Excellence, Teamwork, Respect, and Devotion.

Want to work with us? Reach us at: info@karmivalley.com or WhatsApp +254717873439","Horticulture","11-50 employees","Privately Held","Juja, Kenya","Kenya","karmivalley.com","https://www.linkedin.com/company/karmi-valley-ltd"
,"Crofton Plants","Crofton Plants is a traditional run plant nursery situated west of Carlisle, Cumbria. We have been supplying customers throughout Cumbria and South-West Scotland for over 20 years. Our products are grown by ourselves at our nursery and delivered to customers at optimum times throughout the year - this ensures that you will have an excellent quality display throughout the spring, summer and winter seasons.

If you need to see the plants, please visit us at one of the venues listed on our where to buy page.

We believe it is important that when you buy plants online that your order will be dealt with, by people who care about your order - the idea being that you will be delighted with the plants and service you receive, and therefore will order again year after year.","Horticulture","2-10 employees","Privately Held","Carlisle, Cumbria","United Kingdom","croftonplants.co.uk","https://www.linkedin.com/company/crofton"
,"TARTES TARIM","horticulture","Horticulture","2-10 employees","Privately Held","MENDERES, İZMİR","Turkey","tartes.com.tr","https://www.linkedin.com/company/tartes-tarim"
,"Nordfrö",,"Horticulture","2-10 employees","Privately Held",,,"nordfro.se","https://www.linkedin.com/company/nordfrö"
,"Abbiella Farms",,"Horticulture","11-50 employees","Self Employed",,,"abbiellafarms.com","https://www.linkedin.com/company/abbiella-farms"
,"Schober - Gebäudereinigung","Schober GmbH - Ihr professioneller Partner für Gestaltung, Pflege, Ordnung und Sauberkeit rund um Büro, Betriebsanlagen, Haus, Garten oder die Firmenimmobilie. 


Wir übernehmen für Sie die Reinigung von Fensterfassadenan Bürogebäuden, Büro-,  Kanzleireinigung, Reinigung des privaten Haushalts , sowie die gesamte Grünanlagenpflege. 

Die Baumpflege liegt uns besonders am Herzen. 
Denn eine fachgerechte Baumpflege bedeutet zukunftsorientiertes & verantwortungsbewusstes Handeln! 

Wir freuen uns, wenn wir Sie bei Reinigung und Pflege unterstützen können!","Horticulture","51-200 employees","Public Company","Linz, Upper Austria","Austria","gebaeudereinigung-linz.at","https://www.linkedin.com/company/schober-gebäudereinigung"
,"Marland Mushrooms",,"Horticulture","201-500 employees","Privately Held",,,"marlandmushrooms.com.au","https://www.linkedin.com/company/marland-mushrooms"
,"Denbigh Plant Services","Denbigh Plant Services is a horticultural/arboreal sales/service & hire company based out of Unit 10b Colomendy Industrial Estate Rhyl Road, DENBIGH, United Kingdom.","Horticulture","11-50 employees","Partnership","DENBIGH","United Kingdom","denbighplant.com","https://www.linkedin.com/company/denbigh-plant-services"
,"PEPINIERE CHARGE","Au coeur de l'Anjou, depuis 4 générations, notre entreprise spécialisée dans la pépinière d'élevage d'arbres tiges vous propose une large gamme d'arbres fruitiers et d'ornement","Horticulture","2-10 employees","Privately Held","LOURESSE ROCHEMENIER","France","pepinieres-charge.com","https://www.linkedin.com/company/pepiniere-charge"
,"Immergrün - Garten- und Landschaftsbau","Seit über 40 Jahren sind wir ein zuverlässiger Partner im Bereich Garten- und Landschaftsbau!

Wir bieten Ihnen Leistungen im Bereich GaLaBau, Pool-Bau und auch Umwelttechnik aus einer Hand. Vom Standort in Hemer aus betreuen wir Kunden in ganz Deutschland. Kontaktieren Sie uns für mehr Informationen.","Horticulture","11-50 employees","Self Employed","Hemer, North Rhine-Westphalia","Germany","immergruen.de","https://www.linkedin.com/company/immergrün-garten-und-landschaftsbau"
,"Mountain Shadow Nursery","Mountain Shadow Nursery is a wholesale plant tissue culture nursery based out of 7022 128th Ave SW, Olympia, WA, United States.","Horticulture","11-50 employees","Privately Held","Olympia, Washington","United States","mtshadow.com","https://www.linkedin.com/company/mountain-shadow-nursery"
,"Ascension Cannabis Brands",,"Horticulture","2-10 employees","Privately Held",,,"ascensioncannabisbrands.com","https://www.linkedin.com/company/ascension-cannabis-brands"
,"Rooftop Roses",,"Horticulture","2-10 employees","Non Profit",,,"rooftoproses.com","https://www.linkedin.com/company/rooftop-roses"
