"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Bharat E-Waste Recycling Co.","India’s No. 1, Recycling Company, collecting E-Waste Products from all Over India.
We take Complete Turnkey Projects from Demolition, Dismantling and Refurbishing.
Our expertise lies in Demolition of Offices / Factory / Warehouses and Buildings.","Waste Treatment and Disposal","51-200 employees","Privately Held","Mumbai, Maharastra","India","bharatrecycling.com","https://www.linkedin.com/company/bharat-e-waste-recycling-company"
,"Syndicat Tri Action","Le Syndicat Tri-Action est le service public qui gère la collecte et le traitement des déchets de 9 communes réparties sur trois Communautés représentant 120 000 habitants: Auvers-sur-Oise, Beauchamp, Bessancourt, Frépillon, Herblay-sur-Seine, Méry-sur-Oise, Pierrelaye, Saint Leu- la Forêt, Taverny.","Waste Treatment and Disposal","11-50 employees","Government Agency","Bessancourt","France","syndicat-tri-action.fr","https://www.linkedin.com/company/syndicat-tri-action"
,"Social Dementia Partisan﹠Keyboard Warrior Saku Timonen",,"Waste Treatment and Disposal","Self-employed","Government Agency","Hellsinki","Russia",,"https://www.linkedin.com/company/timonen"
,"AWA Entsorgung GmbH","Wir sind der kommunale Abfallentsorger in der Region Aachen/Düren/Euskirchen.

Entsorgungssicherheit für 820.000 Bürgerinnen und Bürger zu gewährleisten und uns nachhaltig für sie zu engagieren, hat für uns höchste Priorität. Eine große Herausforderung, die nur gelingen kann, wenn alle notwendigen Arbeitsprozesse optimal ineinandergreifen und alle einzelnen Stellen Hand in Hand zusammenarbeiten:

- Schadstoffsammlung
- Abfallberatung
- Müllverbrennung
- Umweltcontrolling
- Anlagenplanung
- Biokompostierung und -vergärung

Den Umweltschutz sowie die Schonung von Ressourcen haben wir bei unserer Arbeit nicht nur im Blick, sondern direkt im Fokus, da es fester Bestandteil unserer Unternehmensphilosophie ist. Unsere Entsorgungsanlagen erfüllen daher ausnahmslos die höchsten Umwelt- und Sicherheitsstandards.

Kundenzufriedenheit und -service sind für uns selbstverständlich: Daher ist unser Team von der AWA-Abfallberatung bei allen Fragen rund um das Thema Entsorgung und Verwertung gerne für Sie da.

Fakten:
- Als Abfallwirtschaft Kreis und Stadt Aachen GmbH 1991 gegründet
- Seit 2003 als AWA Entsorgung GmbH firmiert
- Gesellschafter: Zweckverband Entsorgungsregion West (93,75%), StädteRegion Aachen (3,125%), Stadt Aachen (3,125%)

Impressum: http://awa-gmbh.de/impressum 
Datenschutz: http://awa-gmbh.de/datenschutz","Waste Treatment and Disposal","51-200 employees","Public Company","Eschweiler, North Rhine-Westphalia","Germany","awa-gmbh.de","https://www.linkedin.com/company/awaentsorgung"
,"De Dietrich Waste Recycling","NEUTRALISATION ET VALORISATION DE L'AMIANTE

Nouveau procédé de recyclage et de valorisation des déchets amiantés. 
  
De Dietrich Waste Recycling, entité du Groupe De Dietrich Process Systems, leader mondial pour la fourniture de solutions complètes dans les domaines de la Chimie, la Pharma et la Chimie du Végétal. 

Ce projet issu d’une volonté de développer le volet environnemental du groupe et d’un souci de préservation des ressources. 

Notre procédé DDWR (De Dietrich Waste Recycling) s’inscrit dans une démarche éco-industrielle propre, il évite le recours à l’enfouissement en centre de stockage de déchets classé ICPE ou à la vitrification par torche à plasma.

Il ouvre une voie nouvelle à la conversion des déchets amiantés par un savoir-faire viable et compétitif.

https://www.youtube.com/watch?v=bRYCCFm3Slk","Waste Treatment and Disposal","1,001-5,000 employees","Privately Held","Schiltigheim, Alsace","France","dedietrich.com","https://www.linkedin.com/company/de-dietrich-waste-recycling"
,"VORWAGNER Kreislaufwirtschaft GmbH","Ob Privatkunde, Gemeinde, Gewerbe, Handel oder Industrie - wir finden gemeinsam innovative und nachhaltige Lösungen in Sachen Entsorgung. Unsere Mission ist es den Kreislauf im Abfall- und Wertstoffmanagement zu schließen und Ressourcen nicht nur einmalig zu nutzen, sondern diese in geschlossenen Kreisläufen wieder zu verwenden. Nachhaltiger Umgang mit Abfall soll selbstverständlich und ein Beitrag zu nachhaltigem und zukunftsorientiertem Handeln sein. Let´s go green together!","Waste Treatment and Disposal","51-200 employees","Public Company","Pinsdorf, Upper Austria","Austria","vorwagner.at","https://www.linkedin.com/company/vorwagner-kreislaufwirtschaft-gmbh"
,"Operation 232","Operation 232 is a U.S.- 501(c)(3) nonprofit organization and is also registered with the Freetown City Council in Sierra Leone as a Non-Governmental National/Local Organization (NGO). The organization operates as an impact-driven waste management and environmental education social enterprise based in Freetown, Sierra Leone, with a growing footprint across urban communities.

Our work focuses on addressing plastic pollution, advancing climate action, and empowering women and communities through inclusive circular economy solutions. By combining environmental education with practical waste management systems and smart technology, Operation 232 delivers community-centered interventions that respond to both environmental and socioeconomic challenges.","Waste Treatment and Disposal","2-10 employees","Non Profit","Freetown","Sierra Leone","operation232.org","https://www.linkedin.com/company/operation232"
,"Shoonya Recycling","Shoonya specializes in eco-friendly recycling of lithium-ion batteries from electronics, electric vehicles, and renewable energy systems. 

We aim to create a net impact of 1 Billion by the end of 2030, by bringing transparency to the recycling process and integrating the informal sector, formalizing the system. 

Our advanced methods ensure valuable resources like lithium, cobalt, and nickel stay in circulation, supporting a cleaner, sustainable future for India.","Waste Treatment and Disposal","11-50 employees","Privately Held","Gurgaon, Haryana","India","shoonyarecycling.in","https://www.linkedin.com/company/shoonya-recycling"
,"Percolation Supplies Ltd","We specialise in domestic and commercial wastewater treatment and percolation systems. We operate a full service nationwide including design, supply, install, certify and service. Our customers include local authorities, builders / installers, home owners, schools, clubs and nursing homes to whom we are offering our services for many years. Whether its a new build or an upgrade, we will have a cost effective solution to suit you.","Waste Treatment and Disposal","2-10 employees","Privately Held","Wexford, Wexford","Ireland","percolationsupplies.ie","https://www.linkedin.com/company/percolation-supplies-ltd"
,"KOVA","KOVA is a Turnkey developer specialising in circular economy solutions. With strong engineering heritage from Europe and a regional presence in Saudi Arabia and the United Arab Emirates. 

KOVA delivers complex waste, energy, and environmental projects by combining proven technology, strategic partnerships, and long-term execution capability. Our focus is on creating resilient infrastructure that reduces landfill dependency, supports decarbonisation, and delivers lasting value.","Waste Treatment and Disposal","11-50 employees","Privately Held","Al Narjis, Riyadh","Saudi Arabia","kovapmc.com","https://www.linkedin.com/company/kovapmc"
,"RSC Group","RSC is a progressive company operating in the Waste Management, Environmental Maintenance and Road Marking sectors. It prides itself in offering innovative services to both public and private sector clients.

It was set up in 1983 by three brothers, Eamon, Joseph and John McHugh with a shared

VISION….

“to make our company the obvious provider of choice for all services offered.”

Since that time ,the Maghera-based company has grown to become the recognised market leader in the various sectors in which it competes in Ireland and the UK, through the determination by its staff to adhere to the following

VALUES…

To offer consistently superior levels of Customer Service
To instill quality in all we do
To take pride in our work, both the 'customer facing' and 'internal'
To show respect for all stakeholders
The business is committed to investing in the latest technology and equipment and combines this with the strongest possible emphasis on staff development. Through this all-inclusive approach RSC consistently meets and exceeds its contractual obligations.

Our Company Mission…. is unequivocal: 

‘To remain the leading contractor within our sector by committing to provide a quality service whilst offering our customer unsurpassed value for money’","Waste Treatment and Disposal","51-200 employees","Privately Held","Maghera","United Kingdom","rscgroup.co","https://www.linkedin.com/company/road-safety-contracts"
,"Aclarity","Aclarity’s mission is to destroy PFAS forever. The current PFAS removal and disposal methods separate and concentrate PFAS, but do not sufficiently remove PFAS from our environment and therefore do not fully address the problem. The status quo management of PFAS is failing the public and cannot prevail. Our Aclarity electrochemical oxidation system destroys PFAS chemicals in water and liquid waste. We pass concentrated PFAS streams, like raw landfill leachate, through our system and destroy PFAS compounds to greater than 99%.","Waste Treatment and Disposal","11-50 employees","Privately Held","mansfield","United States","aclaritywater.com","https://www.linkedin.com/company/aclaritywater"
,"Al Hadid Waste Management & Recycling Co.","Al Hadid is classified in Scrap Trading & Waste Management Services since 2005. Deals with Hazardous & Non-hazardous waste materials & no compromise on quality/policies is our first and foremost priority.

Mission:
Our mission is to convert eco-hazardous and scrap stuff into valuable material by acting on 3r’s principle.
“Reduce, Reuse and Recycle the Waste for a Green and Healthy Planet.”

Vision:
By balancing rates and services we ensure the reduction of wastage and its regeneration for its best use. We want to provide an easy, efficient, and economical solution for every metropolitan area across the globe.
“Maximizing Resources by Minimizing Waste”

Types of waste management services are as under:-
• Handling of Waste Materials
• Collection & Sorting of Waste Materials
• Transportation
• Recycling
• Material Destruction
• Disposal (Landfill & Incineration)
• Washing Unit
• Dismantling of Plant and Industrial Facilities
• Trade in Metal, Raw Materials, and Electrical Appliances","Waste Treatment and Disposal","51-200 employees","Partnership","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/alhadid-wmr-company"
,"Nordværk","Nordværk er Danmarks 3. største affaldsselskab og beskæftiger næsten 600 medarbejdere. Selskabet er ejet af syv nordjyske kommuner: Hjørring, Brønderslev, Jammerbugt, Mariagerfjord, Rebild, Læsø og Aalborg. 

I et stærkt fællesskab bidrager Nordværk til den grønne omstilling med fokus på klima og miljø til gavn for ejer-kommuner, borgere og virksomheder i Nordjylland. Nordværk servicerer 400.000 borgere i det nordjyske og er ansvarlig for affaldsindsamlingen og driften af genbrugspladserne i Hjørring Kommune, Aalborg Kommune, Brønderslev Kommune, Rebild Kommune og Jammerbugt Kommune.

Du kan læse mere om os på vores hjemmeside: https://nordvaerk.dk/, hvor du også finder vores ledige stillinger.","Waste Treatment and Disposal","501-1,000 employees","Government Agency","Aalborg Øst","Denmark","nordvaerk.dk","https://www.linkedin.com/company/nordvaerk"
,"HomeBiogas Brasil","Apresentamos o equipamento que irá transformar seus resíduos de alimentos em energia renovável e fertilizante líquido natural!

O HomeBiogas é uma solução para tratamento dos resíduos orgânicos, única no mundo, com patente mundial, rápida, eficaz e escalável. Gera bigás e biofertilizante, provendo economia, segurança alimentar, sustentabilidade e a preservação do meio ambiente.","Waste Treatment and Disposal","11-50 employees","Privately Held","São Paulo, São Paulo","Brazil","homebiogas.com.br","https://www.linkedin.com/company/homebiogas-brasil"
