"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SISTEMAS DE EMBALAJE SYSTEMPACK SA",,"Paper and Forest Products","11-50 employees",,"ONTINYENT, Valencia","Spain","systempack.es","https://www.linkedin.com/company/sistemas-de-embalaje-systempack-sa"
,"OAK ENTERTAINMENTS PRIVATE LIMITED","OAK ENTERTAINMENTS PRIVATE LIMITED is a paper & forest products company based out of 6-3-2521/A/1 14, GANDHI AKUT APTS., BEHIND TAJRESIDENCY, ERRAMANZIL COLONY, SOMAJIGUDA, HYDERABAD, Telangana, India.","Paper and Forest Products",,,"HYDERABAD, Telangana","India",,"https://www.linkedin.com/company/oak-entertainments-private-limited"
,"Asia Paper Paper tube Co., ltd.",,"Paper and Forest Products",,,"Ningbo","China",,"https://www.linkedin.com/company/asia-paper-paper-tube-co.-ltd."
,"BOIS ET SCIAGES",,"Paper and Forest Products",,,"GOMMEGNIES","France",,"https://www.linkedin.com/company/bois-et-sciages"
,"日本ノボパン工業（株）",,"Paper and Forest Products","201-500 employees",,"堺市堺区, 大阪府","Japan","novopan.co.jp","https://www.linkedin.com/company/日本ノボパン工業（株）"
,"TISCHLEREI RALSER S.R.L. % TISCHLEREI RALSER G.M.B.H.","TISCHLEREI RALSER S.R.L. % TISCHLEREI RALSER G.M.B.H. is a paper & forest products company based out of VIPITENO, Bz, Italy.","Paper and Forest Products","11-50 employees",,"VIPITENO, Bz","Italy",,"https://www.linkedin.com/company/tischlerei-ralser-s.r.l.-tischlerei-ralser-g.m.b.h."
,"MENUISERIE SPITTLER",,"Paper and Forest Products",,,"SIERENTZ","France",,"https://www.linkedin.com/company/menuiserie-spittler"
,"GRUPO FABIU, S.A. DE C.V.","GRUPO FABIU, S.A. DE C.V. is a stainles steel metalic  products company based out of Cuernavaca, Mexico.","Paper and Forest Products","2-10 employees","Privately Held","CUERNAVACA, MORELOS","Mexico","grupofabiu.com","https://www.linkedin.com/company/grupo-fabiu-s.a.-de-c.v."
,"TEIFI TIMBER PRODUCTS LIMITED",,"Paper and Forest Products","2-10 employees",,"Pencader, Carmarthenshire, Wales","United Kingdom",,"https://www.linkedin.com/company/teifi-timber-products-limited"
,"Irmaos Pelogia Jundiai Comercio De Moveis","Irmaos Pelogia Jundiai Comercio De Moveis is a paper & forest products company based out of Av Dos Imigrantes, 2175, Jundiai, Sp, Brazil.","Paper and Forest Products",,,"Jundiai, Sp","Brazil","pelogia.com.br","https://www.linkedin.com/company/irmaos-pelogia-jundiai-comercio-de-moveis"
,"BOIS DU HAUT FOREZ",,"Paper and Forest Products","2-10 employees",,"CHALMAZEL JEANSAGNIERE","France",,"https://www.linkedin.com/company/bois-du-haut-forez"
,"THRISSUR EXPRESS PRINTING AND PUBLISHING PRIVATE LIMITED",,"Paper and Forest Products",,,"THRISSUR, Kerala","India",,"https://www.linkedin.com/company/thrissur-express-printing-and-publishing-private-limited"
,"SCIERIE DU DOULON",,"Paper and Forest Products","2-10 employees",,"LAVAL SUR DOULON","France",,"https://www.linkedin.com/company/scierie-du-doulon"
,"Eskala Embalagens",,"Paper and Forest Products","2-10 employees",,"Campo Bom, Rio Grande Do Sul","Brazil","eskalaembalagens.com.br","https://www.linkedin.com/company/eskala-embalagens"
,"LA CASITA DE LOS SUEÑOS",,"Paper and Forest Products","11-50 employees",,,,,"https://www.linkedin.com/company/la-casita-de-los-sueños"
,"浙江金龙纸业有限公司",,"Paper and Forest Products",,,"衢州市, 浙江省","China","jinlongpaper.cn","https://www.linkedin.com/company/浙江金龙纸业有限公司"
,"AVENIR BOIS CONSTRUCTION",,"Paper and Forest Products",,,"SALON DE PROVENCE","France","avenirboisconstruction.com","https://www.linkedin.com/company/avenir-bois-construction"
,"POULTON PRECISION ENGINEERING LIMITED","POULTON PRECISION ENGINEERING LIMITED is a paper & forest products company based out of UNIT 7 KILBANE STREET, FLEETWOOD, United Kingdom.","Paper and Forest Products",,,"FLEETWOOD","United Kingdom",,"https://www.linkedin.com/company/poulton-precision-engineering-limited"
,"SUN PACKAGING PRIVATE LIMITED",,"Paper and Forest Products",,,"KOLKATA, West Bengal","India",,"https://www.linkedin.com/company/sun-packaging-private-limited"
,"SCATOLIFICIO TOSCANO - S.R.L.","OGGETTO SOCIALE: PRODUZIONE IMBALLAGGI DI CARTONE ONDULATO ED ACCESSORI ECC.","Paper and Forest Products","11-50 employees",,"VIAREGGIO, Lu","Italy",,"https://www.linkedin.com/company/scatolificio-toscano---s.r.l."
,"TALLER RIVERA",,"Paper and Forest Products","11-50 employees",,,,,"https://www.linkedin.com/company/taller-rivera"
,"Carvalho E Brandao Industria E Comercio De Guardanapos De Papel","Carvalho E Brandao Industria E Comercio De Guardanapos De Papel is a paper & forest products company based out of Est Da Guarita, 742, Nova Iguacu, Rj, Brazil.","Paper and Forest Products",,,"Nova Iguacu, Rj","Brazil","guardanaposache.com.br","https://www.linkedin.com/company/carvalho-e-brandao-industria-e-comercio-de-guardanapos-de-papel"
,"EUROSUR PUERTAS SL",,"Paper and Forest Products","11-50 employees",,"SEVILLA","Spain","puertas-eurosur.com","https://www.linkedin.com/company/eurosur-puertas-sl"
,"安吉辰霖家具有限公司",,"Paper and Forest Products",,,"湖州市, 浙江省","China",,"https://www.linkedin.com/company/安吉辰霖家具有限公司"
,"HUMBOLDT COUNTY FAIR",,"Paper and Forest Products","2-10 employees",,"FERNDALE, California","United States","humboldtcountyfair.org","https://www.linkedin.com/company/humboldt-county-fair"
,"AGE Armários de aço para Garagem","A AGE é uma empresa que atua na fabricação do Armário de Aço para Garagem, fabricado em aço laminado com pintura eletrostática à pó. Nosso foco é a melhoria constante de nossos produtos, para isso contamos com equipe de consultores, projetistas, profissionais qualificados e preparados para atender as exigências do mercado.","Paper and Forest Products",,,"São Paulo","Brazil","armariosparagaragem.com.br","https://www.linkedin.com/company/age-armários-de-aço-para-garagem"
,"SCIERIE RAMBOZ",,"Paper and Forest Products",,,"MONT SUR MONNET","France",,"https://www.linkedin.com/company/scierie-ramboz"
,"Wald Diecutting Systems GmbH",,"Paper and Forest Products","2-10 employees",,"Vienna, Vienna","Austria","wald-diecutting.com","https://www.linkedin.com/company/wald-diecutting-systems-gmbh"
,"CHAMPIONS COLUMNS AND SHUTTERS, INC.",,"Paper and Forest Products","11-50 employees",,"Houston, Texas","United States","championshutters.net","https://www.linkedin.com/company/champions-columns-and-shutters-inc."
,"FRIULPACK S.R.L.","FRIULPACK S.R.L. is a paper & forest products company based out of SESTO AL REGHENA, Pn, Italy.","Paper and Forest Products","11-50 employees",,"SESTO AL REGHENA, Pn","Italy",,"https://www.linkedin.com/company/friulpack-s.r.l."
,"SCIERIE DU TEZIN",,"Paper and Forest Products","2-10 employees",,"FONTENOIS LA VILLE","France","scierie-du-tezin.fr","https://www.linkedin.com/company/scierie-du-tezin"
,"JAMES JONES & SONS LIMITED",,"Paper and Forest Products",,,,,"jamesjones.co.uk","https://www.linkedin.com/company/james-jones-&-sons-limited"
,"FALEGNAMERIA ARTIGIANA STERBINI SOCIETA  A RESPONSABILITA        LIMITATA","LABORATORIO DI FALEGNAMERIA  FABBRICAZIONE, INSTALLAZIONE, RIPARAZIONE E MANUTENZIONE DI PORTE E FINESTRE, MOBILI, PRODOTTI IN LEGNO E PER L ARREDAMENTO.","Paper and Forest Products","2-10 employees",,"OLEVANO ROMANO, Rm","Italy",,"https://www.linkedin.com/company/falegnameria-artigiana-sterbini-societa-a-responsabilita-limitata"
,"GREEN TEAK (INDIA) PVT. LTD.","GREEN TEAK (INDIA) PVT. LTD. is a paper & forest products company based out of G-718, ROAD, NO-9F-3, V.K.I AREA,, JAIPUR, Rajasthan, India.","Paper and Forest Products",,,"JAIPUR, Rajasthan","India",,"https://www.linkedin.com/company/green-teak-india-pvt.-ltd."
,"SHRI LAXMI NOVELTIES PRIVATE LIMITED",,"Paper and Forest Products",,,"DELHI, Delhi","India",,"https://www.linkedin.com/company/shri-laxmi-novelties-private-limited"
,"PREMIER COMMUNICATIONS (PETERBOROUGH) LIMITED",,"Paper and Forest Products","11-50 employees",,"PETERBOROUGH","United Kingdom",,"https://www.linkedin.com/company/premier-communications-peterborough-limited"
,"GABRIEL RAAD",,"Paper and Forest Products",,,"BREIM, Gloppen","Norway",,"https://www.linkedin.com/company/gabriel-raad"
,"LIMABAR SAL",,"Paper and Forest Products","2-10 employees",,,,,"https://www.linkedin.com/company/limabar-sal"
,"SPECIAL PAPER PRODUCTS PRIVATE LIMITED","SPECIAL PAPER PRODUCTS PRIVATE LIMITED is a paper & forest products company based out of NO.10, SHANTHI I CROSS STREET, DR. SEETHAPATHY NAGAR, VELACHERY, CHENNAI, Tamil Nadu, India.","Paper and Forest Products",,,"CHENNAI, Tamil Nadu","India",,"https://www.linkedin.com/company/special-paper-products-private-limited"
,"GUJARAT BOOK STORES PRIVATE LIMITED",,"Paper and Forest Products",,,"GANDHINAGAR, Gujarat","India",,"https://www.linkedin.com/company/gujarat-book-stores-private-limited"
,"Sampa Papeis",,"Paper and Forest Products",,,"Cajamar, São Paulo","Brazil","sampapapeis.com.br","https://www.linkedin.com/company/sampa-papeis"
,"DISPERSIONES, S.A. DE C.V.",,"Paper and Forest Products","11-50 employees",,,,,"https://www.linkedin.com/company/dispersiones-s.a.-de-c.v."
,"LEIBERING LUMBER & LOGGING, INC","Leibering Lumber & Logging, Inc. is a company dedicated to producing custom-cut hardwood flooring from locally managed forests. With a focus on quality and sustainability, they offer a variety of hardwood species including Red Oak, White Oak, Hickory, Ash, Hard Maple, Cherry, Poplar, and Walnut. The company follows a meticulous process from tree regeneration and harvesting to primary and secondary processing, ensuring exceptional craftsmanship and durability in their finished products. Leibering Dimension emphasizes environmental stewardship, healthy forest diversity, and punctuality in delivering high-quality hardwood flooring solutions to their customers.","Paper and Forest Products","51-200 employees",,"Ferdinand, Indiana","United States",,"https://www.linkedin.com/company/leibering-lumber-&-logging-inc"
,"徐州华克木业有限公司",,"Paper and Forest Products",,,"徐州市, 江苏省","China","huakehwood.com","https://www.linkedin.com/company/徐州华克木业有限公司"
,"FOB LOG",,"Paper and Forest Products","11-50 employees",,"BREST","France","foblog.fr","https://www.linkedin.com/company/fob-log"
,"Cia Do Liquidificador  Teatro Contação De Histórias E Intervenções",,"Paper and Forest Products",,,"Vinhedo, Sp","Brazil","cialiquidificador.com.br","https://www.linkedin.com/company/cia-do-liquidificador-teatro-contação-de-histórias-e-intervenções"
,"GlobalHire","GlobalHire is a paper & forest products company based out of 27 Newtons Way, Hitchin, United Kingdom.","Paper and Forest Products",,,"Hitchin","United Kingdom","globalhire.com","https://www.linkedin.com/company/globalhire"
,"URBAN STEEL",,"Paper and Forest Products",,,"Lebbeke","Belgium","urbansteel.be","https://www.linkedin.com/company/urban-steel"
,"Earth and Mama",,"Paper and Forest Products","2-10 employees","Public Company",,,"earthandmama.com","https://www.linkedin.com/company/earthandmama"
,"Assistência de Celular",,"Paper and Forest Products",,,"Salvador, Ba","Brazil",,"https://www.linkedin.com/company/assistência-de-celular"
,"CARTIERA GIC & F. SRL  IN LIQUIDAZIONE","PRODUZIONE DI CARTA,CARTONI,ACCOPPIATI,SACCHETTI CARTA E LA RELATIVA COMMERCIALIZZAZIONE. CURATORE AVV. G. CUCINOTTA CON RECAPITO PROFESSIONALE IN MESSINA, VIA SAN DOMENICO SAVIO N. 94, TEL. 6010075 FAX 0906781413 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ CON DECRETO DEL 20/02/2012","Paper and Forest Products","11-50 employees",,"FRANCAVILLA DI SICILIA, Me","Italy",,"https://www.linkedin.com/company/cartiera-gic-&-f.-srl-in-liquidazione"
,"Lesy Florian",,"Paper and Forest Products","2-10 employees","Self Employed","Prague","Czechia","lesyflorian.cz","https://www.linkedin.com/company/lesy-florian"
,"SWETA PRINTING PRESS PRIVATE LIMITED",,"Paper and Forest Products",,,"MUMBAI, Maharashtra","India",,"https://www.linkedin.com/company/sweta-printing-press-private-limited"
,"Loonbedrijf Dekker",,"Paper and Forest Products","11-50 employees",,"PUTTEN","Netherlands","dekkerputten.nl","https://www.linkedin.com/company/loonbedrijf-dekker"
,"Marcenaria Moraes SP",,"Paper and Forest Products",,,"Caieiras","Brazil","marcenariamoraessp.com.br","https://www.linkedin.com/company/marcenaria-moraes-sp"
,"SARL Olivier BARRE",,"Paper and Forest Products","11-50 employees",,"SEZANNE",,,"https://www.linkedin.com/company/sarl-olivier-barre"
,"RATNASREE PAPER MILLS PRIVATE LIMITED",,"Paper and Forest Products",,,"HYDERABAD, Telangana","India",,"https://www.linkedin.com/company/ratnasree-paper-mills-private-limited"
,"Stair Star Inc.","Stair Star are stair manufacturers specializing in custom wood, circular modern stairs as well as custom staircases & railings","Paper and Forest Products",,,"Toronto, Ontario","Canada","stairstar.ca","https://www.linkedin.com/company/stair-star-inc."
,"Deposito De Aparas Colorado","Deposito De Aparas Colorado is a paper & forest products company based out of Rua Jundiai 14, Santo Andre, Sao Paulo, Brazil.","Paper and Forest Products","11-50 employees",,"Santo André, São Paulo","Brazil","aviationnews.com.br","https://www.linkedin.com/company/deposito-de-aparas-colorado"
,"CAAS PACK CORRUGADOS SRL, DE C.V.",,"Paper and Forest Products","11-50 employees",,,,,"https://www.linkedin.com/company/caas-pack-corrugados-srl-de-c.v."
,"MAGNU EUCALIPTO TRATADO","Sobre a Nossa Empresa name=Sobre a Nossa Empresa","Paper and Forest Products",,,"Camaçari","Brazil","eucaliptotratadosalvadorba.com","https://www.linkedin.com/company/magnu-eucalipto-tratado"
,"FORESTADORA DEL NORTE SA (EN F","FORESTADORA DEL NORTE SA (EN F is a paper & forest products company based out of Piedras 113, Ciudad De Buenos Aires, Autonomous City of Buenos Aires, Argentina.","Paper and Forest Products","11-50 employees",,"Ciudad De Buenos Aires, Autonomous City of Buenos Aires","Argentina",,"https://www.linkedin.com/company/forestadora-del-norte-sa-en-f"
,"Wallace Wood Products",,"Paper and Forest Products","11-50 employees",,"San Jacinto, California","United States","wallacewoodproducts.com","https://www.linkedin.com/company/wallace-wood-products"
,"寿光市三洋木制品有限公司",,"Paper and Forest Products",,,"潍坊市, 山东省","China",,"https://www.linkedin.com/company/寿光市三洋木制品有限公司"
,"Venkatesvara Agro Paper Products Pvt Ltd","VENKATESVARA AGRO PAPER PRODUCTS PRIVATE LIMITED

D.No. 17-1-1/1B 
BYPASS ROAD (ALAMURU ROAD) 
MANDAPETA AP 533308","Paper and Forest Products","51-200 employees","Privately Held",,,"venkatesvarapapers.com","https://www.linkedin.com/company/venkatesvara-agro-paper-products-pvt-ltd"
,"ARIHANT PRAKASHAN PRIVATE LIMITED",,"Paper and Forest Products",,,"DELHI, Delhi","India",,"https://www.linkedin.com/company/arihant-prakashan-private-limited"
,"ISOLEADER S.R.L.","PRODUZIONE E LAVORAZIONE PER CONTO PROPRIO E DI TERZI DI MATERIE PLASTICHE, LEGNO, ALLUMINIO, VETRO, FERRO E METALLI IN GENERE.","Paper and Forest Products","11-50 employees",,"ROVERBELLA, Mn","Italy",,"https://www.linkedin.com/company/isoleader-s.r.l."
,"廊坊五棵松木业有限公司",,"Paper and Forest Products","51-200 employees",,"廊坊市, 河北省","China","worksungroup.com","https://www.linkedin.com/company/廊坊五棵松木业有限公司"
,"Biomass Resources Inc",,"Paper and Forest Products","2-10 employees",,"Wolfeboro, New Hampshire","United States","thechipdoctor.com","https://www.linkedin.com/company/biomass-resources-inc"
,"SCIERIE DU PAYS DE SAULT",,"Paper and Forest Products",,,"BELFORT SUR REBENTY","France",,"https://www.linkedin.com/company/scierie-du-pays-de-sault"
,"Verf Van der Feer B.V.",,"Paper and Forest Products","11-50 employees",,"SNEEK","Netherlands",,"https://www.linkedin.com/company/verf-van-der-feer-b.v."
,"Parul Enterprise","We manufacture all kinds of paper stationery for Schools, Colleges, Universities, Office and Consumers. We specialize in custom made notebooks and answer sheets. One-Stop-Shop for all your paper stationery needs.","Paper and Forest Products","11-50 employees","Partnership","Vadodara, Gujarat","India","parulenterprise.com","https://www.linkedin.com/company/parul-enterprise"
,"Daman Ganga Paper Mills Pvt Ltd","DAMAN GANGA PAPER MILLS PRIVATE LIMITED is a paper & forest products company based out of 104, JAGRUTI BLDG NO.1, CTS NO. 334, VILLAGE KANHERI, CARTER RD NO.3, BORIVALI (E), MUMBAI, Maharashtra, India.","Paper and Forest Products",,,"MUMBAI, Maharashtra","India",,"https://www.linkedin.com/company/dgpmpl"
,"Art - Pel","Art - Pel is a paper & forest products company based out of Av Reynaldo Kayser 145, Novo Hamburgo, Rio Grande Do Sul, Brazil.","Paper and Forest Products","51-200 employees",,"Novo Hamburgo, Rio Grande Do Sul","Brazil","artpelbrasil.com.br","https://www.linkedin.com/company/art---pel"
,"Maderas y Sintéticos de México S.A. de C.V.",,"Paper and Forest Products",,,"Mexico City, Ciudad De México","Mexico",,"https://www.linkedin.com/company/maderas-y-sintéticos-de-méxico-s.a.-de-c.v."
,"高唐县三星精密机械有限公司",,"Paper and Forest Products",,,"聊城市, 山东省","China",,"https://www.linkedin.com/company/高唐县三星精密机械有限公司"
,"ATLANWOOD",,"Paper and Forest Products",,,"LA ROCHELLE","France",,"https://www.linkedin.com/company/atlanwood"
,"PROFILAGE USINAGE MARANDAIS",,"Paper and Forest Products","2-10 employees",,"MARANS","France",,"https://www.linkedin.com/company/profilage-usinage-marandais"
,"KRISHNA DISTRIBUTORS PRIVATE LIMITED",,"Paper and Forest Products",,,"MUMBAI, Maharashtra","India",,"https://www.linkedin.com/company/krishna-distributors-private-limited"
,"C & M Embalagens",,"Paper and Forest Products","2-10 employees",,"Caxias do Sul, Rio Grande Do Sul","Brazil","cemembalagens.com.br","https://www.linkedin.com/company/c-&-m-embalagens"
,"HEMPRA MULTIPRINTS PRIVATE LIMITED","HEMPRA MULTIPRINTS PRIVATE LIMITED is a paper & forest products company based out of GAT NO. 258, OPP. NATIONAL WEIGH BRIDGE, BEHIND MAHARASHTRA PAINTS JYOTIBANAGAR TALAWADE,NIGDI, PUNE, Maharashtra, India.","Paper and Forest Products",,,"PUNE, Maharashtra","India","hemprapune.com","https://www.linkedin.com/company/hempra-multiprints-private-limited"
,"Elk Creek Lumber Inc",,"Paper and Forest Products","2-10 employees",,"West Jefferson, North Carolina","United States","elkcreeklumber.com","https://www.linkedin.com/company/elk-creek-lumber-inc"
,"SUCCESSISYOURS","A online exam portal for state and national level competitive exams for most entrance types like Medical, Engineering, Management, Civil and Banking.","Paper and Forest Products",,,"Monroe, North Carolina","United States","successisyours.in","https://www.linkedin.com/company/successisyours"
,"Ringel Brothers Inc",,"Paper and Forest Products","2-10 employees",,"Hillside, New Jersey","United States",,"https://www.linkedin.com/company/ringel-brothers-inc"
,"MAISONS RIBEAUD","MAISONS RIBEAUD is a paper & forest products company based out of 75 ZONE ARTISANALE DES GRANGES, CHARNECLES, France.","Paper and Forest Products","2-10 employees","Privately Held","CHARNECLES","France",,"https://www.linkedin.com/company/maisons-ribeaud"
,"VICENTE FENOLLOSA SL",,"Paper and Forest Products","2-10 employees",,,,"envasesfenollosa.com","https://www.linkedin.com/company/vicente-fenollosa-sl"
,"Southern Pine Timber Company","Southern Pine Timber Products is a family-run business based in Lithia, Florida, specializing in producing lumber and timber products primarily from Southern Yellow Pine. They cater to building contractors and lumber companies in Florida and the Southeast, offering unique products known for their strength, straightness, and ability to withstand the tropical environment. The company focuses on wide and long beams, with capabilities to manufacture custom dimensional beams quickly using their on-site sawmill. Additionally, Southern Pine Timber Products is FDOT certified, ensuring quality control standards for production and construction operations.","Paper and Forest Products","2-10 employees",,"Waynesboro, Mississippi","United States","southernpinetimber.com","https://www.linkedin.com/company/southern-pine-timber-company"
,"Lider Paletes",,"Paper and Forest Products",,,"Caratinga, Mg","Brazil","liderpalletes.com.br","https://www.linkedin.com/company/lider-paletes"
,"Sägewerk und Zimmerei Franzburg GmbH & Co. KG","Sägewerk und Zimmerei Franzburg GmbH & Co. KG
Sägewerk & Holzhandel für Handel, Zimmereien und private Bauherren","Paper and Forest Products","11-50 employees","Privately Held","Franzburg","Germany","vossholz.de","https://www.linkedin.com/company/sägewerk-und-zimmerei-franzburg-gmbh-&-co.-kg"
,"HELCET",,"Paper and Forest Products","2-10 employees",,"ST AUBIN LES ELBEUF","France",,"https://www.linkedin.com/company/helcet"
,"Royal Oak Waste Paper & Met Co","Royal Oak Waste Paper & Met Co is a paper & forest products company based out of 313 E Hudson Ave, Royal Oak, MI, United States.","Paper and Forest Products","2-10 employees",,"Royal Oak, MI","United States","royaloakrecycling.com","https://www.linkedin.com/company/royal-oak-waste-paper-&-met-co"
,"E.D.P. LABEL ELABORATION DATA PROCESS -S.R.L.","LA PRODUZIONE DI CARDS E DI ETICHETTE ANCHE AUTOADESIVE NEUTRE E STAMPATE NONCHE  QUELLE IDONEE ALLE APPLICAZIONI DI RADIOFREQUENZA. LA SOCIETA  PUO  COMPIERE TUTTE LE OPERAZIONI FINANZIARIE, MOBILIARI E IMMOBILIARI, NECESSARIE O UTILI PER IL RAGGIUNGIMENTO DEGLI SCOPI SOCIALI.","Paper and Forest Products","11-50 employees",,"LAINATE, Mi","Italy",,"https://www.linkedin.com/company/e.d.p.-label-elaboration-data-process--s.r.l."
,"Illinois Forest Products Inc",,"Paper and Forest Products","2-10 employees",,"Beardstown, Illinois","United States",,"https://www.linkedin.com/company/illinois-forest-products-inc"
,"MOSO BAMBOO TIMBER AND PRODUCTS LIMITED","MOSO BAMBOO TIMBER AND PRODUCTS LIMITED is a paper & forest products company based out of PLOT NO1367/1, JUBILEE HILLS CO-OPERATIVE HOUSING SOCIETY, ROAD NO 67, JUBILEE HILLS, HYDERABAD, Telangana, India.","Paper and Forest Products",,,"HYDERABAD, Telangana","India",,"https://www.linkedin.com/company/moso-bamboo-timber-and-products-limited"
,"ONDULATO SESTESE S.R.L.","LA LAVORAZIONE E LA TRASFORMAZIONE DI CARTONE ONDULATO IN IMBALLAGGI PER USO INDUSTRIALE, IL COMMERCIO DI IMBALLAGGI E ARTICOLI PER IMBALLAGGI IN GENERE. AL SOLO FINE DEL CONSEGUIMENTO DELL OGGETTO SOCIALE ESSA POTRA  COMPIERE OPERAZIONI FINANZIARIE, IVI COMPRESE L ASSUNZIONE DI PARTECIPAZIONI E LA","Paper and Forest Products","11-50 employees",,"AGRATE BRIANZA, Mb","Italy",,"https://www.linkedin.com/company/ondulato-sestese-s.r.l."
,"山东恒发卫生用品有限公司",,"Paper and Forest Products",,,"聊城市, 山东省","China",,"https://www.linkedin.com/company/山东恒发卫生用品有限公司"
,"KRISHNA PLY & HARDWARES PRIVATE LIMITED",,"Paper and Forest Products",,,"Delhi, Delhi","India",,"https://www.linkedin.com/company/krishna-ply-&-hardwares-private-limited"
,"VAMSHADHARA BOARDS AND PAPERS LIMITED",,"Paper and Forest Products",,,"SRIKAKULAM, Andhra Pradesh","India",,"https://www.linkedin.com/company/vamshadhara-boards-and-papers-limited"
,"PANKUL PAPERS PRIVATE LIMITED","PANKUL PAPERS PRIVATE LIMITED is a paper & forest products company based out of 132 KAGAZ BHAWAN CHAWARI BAZAR, DELHI, Delhi, India.","Paper and Forest Products",,,"DELHI, Delhi","India",,"https://www.linkedin.com/company/pankul-papers-private-limited"
,"Renata Papelaria & Variedades",,"Paper and Forest Products",,,"Caraguatatuba","Brazil",,"https://www.linkedin.com/company/renata-papelaria-&-variedades"
,"Hyvelkompaniet AB","Specialist och legohyvleri","Paper and Forest Products","2-10 employees","Privately Held","Kisa, Östergötland","Sweden","hyvelkompaniet.se","https://www.linkedin.com/company/hyvelkompaniet"
,"SARL CHASSIN PERE ET FILS","SARL CHASSIN PERE ET FILS is a paper & forest products company based out of RUE DE LA GARE, RULLY, France.","Paper and Forest Products",,,"RULLY","France",,"https://www.linkedin.com/company/sarl-chassin-pere-et-fils"
,"Truss Experts, Inc.",,"Paper and Forest Products",,,"Saint Lin-Laurentides, Quebec","Canada",,"https://www.linkedin.com/company/truss-experts-inc."
,"Lutskkarton","Сферой деятельности OOO «Луцккартон» является производство упаковки. 

Продуманная тара может дать пользу как производителю, так и покупателю. 

На сегодняшний день мы предлагаем упаковку любых размеров и конфигураций с нанесением флексографической печати или без нее, картонный уголок, картонные гильзы спиральной навивки.","Paper and Forest Products","201-500 employees","Privately Held","Луцк, Волынская","Ukraine","karton.lutsk.ua","https://www.linkedin.com/company/lutskkarton"
,"Jain Papers",,"Paper and Forest Products","2-10 employees",,"Jaipur, Rajasthan","India",,"https://www.linkedin.com/company/jain-papers"
,"PCM.de GmbH","PCM.de ist der Spezialist für die Herstellung von passgenauen Tiefzieh- und Stanzteilen Dresdner Straße 14   01665 Klipphausen   E-Mail  info pcmnet.de","Paper and Forest Products",,,"Klipphausen","Germany","pcmnet.de","https://www.linkedin.com/company/pcm.de-gmbh"
,"SCATOLIFICIO TIBERI S.R.L.","SCATOLIFICIO COSTITUITA IN SEGUITO A CONFERIMENTO D AZIENDA. IN DATA 21.10.1999 L ASSEMBLEA DEI SOCI HA AUTORIZZATO, AI SENSI DELL ART. 2343BIS C.C., L ACQUISTO DI IMMOBILI, DI PROPRIETA  DEL SOCIO TIBERI ANGELO, DA PARTE DELLA SOCIETA .","Paper and Forest Products","11-50 employees",,"SASSOCORVARO, Ps","Italy",,"https://www.linkedin.com/company/scatolificio-tiberi-s.r.l."
,"ONDUFLEX SL",,"Paper and Forest Products","11-50 employees",,"L'ALQUERIA D'ASNAR, Alicante","Spain",,"https://www.linkedin.com/company/onduflex-sl"
,"JBC Food Service","JBC Food Service is a paper & forest products company based out of 2370 S Sheridan Way, Mississauga, Ontario, Canada.","Paper and Forest Products",,,"Mississauga, Ontario","Canada","jbcfoodservice.com","https://www.linkedin.com/company/jbc-food-service"
,"ARCKX ET CIE","ARCKX ET CIE is a paper & forest products company based out of 5 RUE JEAN POULMARCH, Argenteuil, Iledefrance, France.","Paper and Forest Products","11-50 employees",,"Argenteuil, Îledefrance","France","arckx.fr","https://www.linkedin.com/company/arckx-et-cie"
,"Burns Forest Products LLC","Burns Forest Products LLC has been in the forest products and land management business for over 53 years. Founded in 1963 by Joe D. Burns, President, the company is now managed by John A. Russo, Chief Operations Officer. BFP and affiliates own and/or manage over 35,000 acres for clients and friends. The Company produces and markets forest products: sawlogs, poles, pulpwood, wood chips, and biomass from owned and managed lands. BFP also purchases timber on the open market to fulfill it's contracts with major wood consuming industries in North Louisiana. Open market sealed bid sales are conducted to obtain the best price for the landowner on certain high value tracts.

Our staff of certified, professional foresters also perform land and timber appraisals, cost basis determinations, and damage appraisals of pipelines and well sites. Federal and state program cost share applications are filed to secure funding for tree planting, site preparation, and all regeneration projects.

Let us help you manage your land for maximum timber production and value, wildlife enhancement, and recreational opportunities.","Paper and Forest Products","11-50 employees","Privately Held","Bienville, Louisiana","United States","burnsforestproducts.com","https://www.linkedin.com/company/burns-forest-products-inc"
,"ecopaper indonesia","EcoPaper Indonesia manufactures industrial paper, producing a wide range of products including kraft liner, eco board, and core board. The company operates multiple factories and is involved in sustainable practices, such as building a roof-mounted solar power plant. EcoPaper Indonesia focuses on quality and innovation in the paper and forest products industry.","Paper and Forest Products",,,"subang","Indonesia","ecopaper.co.id","https://www.linkedin.com/company/ecopaper-indonesia"
