"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Heber Mühendislik","30 yılı aşkın mühendislik deneyimi ve uzman ekibiyle depo raf sistemleri, taşıma ve depolama paletleri üreticisi HEBER Mühendislik’e hoşgeldiniz. 

Firmamız İzmir AOSB’de kurulu fabrika ve merkez ofisi ile, depo raf sistemleri, taşıma ve depolama metal paletleri, deprem analizli raf projeleri alanlarında son teknoloji üretim ekipmanları ve uluslararası sertifikasyonları ile imalat ve kurulum yapmaktadır. 

Depo raf endüstrisinde kalite, dayanıklılık ve yenilik standartlarını yükseltmeyi amaçlayan Heber Mühendislik, güvenli, uzun ömürlü ve dayanıklı depolar için yine uzman ekibiyle, sektörde fark yaratarak, Raf Periyodik Kontrol ve Raporlama hizmeti de sunmaktadır. 

Raf sistemleri ve depolamanın tedarik zincirindeki uçtan uca sürecinde keşiften, projelendirmeye, statik analizlerden depo raf kontrollerine kadar kendi bünyemizdeki ekibimizle hizmet veriyoruz. Yine kendi bünyemizdeki Ar & GE merkezimizle inovasyon odaklı bir yaklaşım sunuyor, depo alanlarınızı ve lojistik süreçlerinizi optimize ederken, en yüksek kaliteli hammaddeleri seçiyor, müşteri talebine göre özel üretim esnekliğinden güç alarak uluslararası standartlarda üretim yapıyoruz. 

Bugün, +3 Milyon m2 depo raf kurulumu +200.000 metal palet üretimi deneyimi ile Heber Mühendislik olarak 200’den fazla ulusal ve global müşterinin tercihi olmaktan gurur duyuyoruz.","Warehousing and Storage","11-50 employees","Privately Held","Çiğli, İzmir","Turkey","hebermuhendislik.com","https://www.linkedin.com/company/hebermuhendislik"
,"B&M Warehouse Services LLC","B&M Warehouse Services has been installing warehouse solutions for large and small businesses in the Atlanta area for over 20 years. We pride ourselves in great customer service and providing fast and safe installations. We bring years of vast experience and we always go the extra mile for customer satisfaction.


OUR SERVICES

•Pallet Racking
•Push Pallet Racking
•Cantilever Racking
•Safety Railing
•Mezzanines
•Modular Offices


The Owners 

Billy McNair - After spending around 20 years as a Mechanic, Billy ventured into running small crews working on installs. Over two decades later Billy has grown the business into a full service installation of all things warehouse related. Billy is devoted to customer satisfaction and making sure every job big or small is completed safely and accurately.

Levi Cook - After 13+ years in manufacturing, warehousing, and logistics, Levi decided to put his experience to work assisting those industries with their warehouse needs. Levi is detail oriented with a focus for growth and expansion.


REQUEST A QUOTE

Billy  (770) 366-0841
Levi  (770) 713-2437

bmwarehouseservices@gmail.com","Warehousing and Storage","11-50 employees","Self Owned","Marietta, Georgia","United States","bmwarehouseservices.com","https://www.linkedin.com/company/bm-warehouse-services"
,"Fastock Warehouse Service","PT. Fastock Warehouse Service is a professional fulfillment service provider. Founded in 2019, with investment from J&T. We build the best systems and manage the system efficiently. Our fulfillment accuracy exceeds 99%, the best in the Indonesian market. We will keep your inventory safe, send your order on time, and support your business. PT. Fastock will be your best logistic partner.","Warehousing and Storage","201-500 employees","Partnership","Tangerang, Banten","Indonesia","fastock.id","https://www.linkedin.com/company/pt-fastock-warehouse-service"
,"Logisminsa SA","En Logisminsa facilitamos la cadena de valor final del concentrado de minerales ofreciendo a los productores, traders, brokers y clientes en general operaciones integradas en almacenamiento, optimización de concentrados, análisis de muestras, consolidación de carga, depósito aduanero y transporte a puerto.","Warehousing and Storage","201-500 employees","Privately Held","Lima, Callao/Ventanilla","Peru","miscongroup.com","https://www.linkedin.com/company/logisminsa-sa"
,"Mapel Empilhadeiras","Atuando desde 1984, a Mapel oferece aos seus clientes uma linha de produtos e serviços com altíssima qualidade. Como distribuidor autorizado CLARK para o interior de São Paulo a Mapel faz parte do sistema Totalift, dispondo de um estoque com mais de 10.000 diferentes itens para empilhadeiras CLARK e outras marcas. Além de tudo isso, oferecemos locação de empilhadeiras e serviços especializados para reformas e contratos de manutenção. Entre em contato conosco e tenha uma preocupação a menos.","Warehousing and Storage","51-200 employees","Partnership","Campinas, São Paulo","Brazil","mapelnet.com.br","https://www.linkedin.com/company/mapel-empilhadeiras"
,"Lift Power, Inc.","Lift Power is a leading provider of industrial material handling equipment in the Southeast. From forklifts to engineered systems, Lift Power provides solutions for all distribution challenges a client may face. Our comprehensive offerings give us the power to be the single source provider for everything that exists within the walls of a warehouse, manufacturing operation, or distribution center. We specialize in assisting customers with getting their product from point A to point B as efficiently as possible. We have a long and successful history improving the receiving, storing, and shipping methods of a number of the South's leading companies. 

For nearly 50 years, Lift Power has worked in the material handling industry selling, servicing, and distributing lift trucks and allied material handling equipment. We specialize in analyzing current operations to generate recommendations that maximize and save capital as well as improve operational efficiency. Our expertise in integrating new technology and automation into material handling facilities separates us from our competitors. Lift Power provides turn-key solutions that give our clients the freedom to achieve outstanding performance in innovative system design, warehouse layouts, conveyor and rack installation, and dock and door services.

Lift Power offers a wide breadth of products and services to meet any of our clients' distribution needs. We provide services in Savannah, Brunswick, Tallahassee, Ocala, Valdosta, Jacksonville and other areas in North Florida and South Georgia.","Warehousing and Storage","51-200 employees","Privately Held","Jacksonville, FL","United States","liftpower.com","https://www.linkedin.com/company/lift-power-inc-"
,"Got Rack","Got Rack is your trusted partner in delivering cutting-edge warehouse storage and racking solutions specifically tailored to suit your requirements. As an industry pioneer with over three decades of experience, we stand firmly on our unwavering commitment to excellent customer service, competitive pricing, and bespoke solutions designed to optimally utilize your space and resources.","Warehousing and Storage","51-200 employees","Privately Held","Tampa, FL","United States","got-rack.com","https://www.linkedin.com/company/got-rack"
,"Rafturk | Endüstriyel Raf Sistemleri","TR -- 1980’de kurulan şirketimiz, sürekli gelişim ve AR-GE çalışmalarıyla ülkemizin kendi sektöründe en önemli üreticilerinden biri olmuştur. Şirketimizin merkez binası olan İstanbul Bayrampaşa’da ahşap ürünlerimiz 7.000 m2 kapalı alandaki tesisimizde üretilirken, Çankırı Çerkeş fabrikamızda da metal ürünlerimiz son teknoloji ile donatılan 25.000 m2 kapalı alanda ve TSE standartlarına uygun olarak üretilmektedir. 
Ürettiğimiz başlıca ürünler olan depo rafları, market rafları ve mağaza ekipmanlarıyla birçok sektörün yanı sıra devlet kuruluşlarına ve birçok sanayi koluna hizmet vermekteyiz.
Çok yönlü çözümler geliştirerek keşif, projelendirme, üretim, montaj ve satış sonrası hizmet ile tüm süreçlerimiz uzman kadromuzla gerçekleştirilmektedir. Yurt içi ve yurt dışındaki bayilerimizle RAFTURK olarak çeşitli depo ve raf sistemlerimizle 90’dan fazla ülkeye ihracat ile üretim sağlıyoruz. 

EN -- Founded in 1980, our company has become one of the leading manufacturers in its sector through continuous development and strong R&D activities. Our headquarters is located in Bayrampaşa, Istanbul, where our wooden products are manufactured in a 7,000 m² indoor facility. Our metal products are produced in our Çankırı Çerkeş factory, which is equipped with state-of-the-art technology and operates in a 25,000 m² indoor production area in full compliance with TSE standards.

With our main product groups—including warehouse racking systems, supermarket shelving, and retail store equipment—we serve a wide range of industries as well as public institutions and various branches of the industrial sector.

By developing versatile and tailor-made solutions, all our processes—from site inspection and project design to production, installation, and after-sales services—are carried out by our expert team. As RAFTURK, together with our domestic and international dealers, we manufacture and export a wide range of warehouse and racking systems to more than 90 countries worldwide.","Warehousing and Storage","501-1,000 employees","Privately Held","Bayrampasa, Istanbul","Turkey","rafturk.com.tr","https://www.linkedin.com/company/erencelikrafturk"
,"Gadotti Car Soluções para Movimentação e Armazenagem","O fato da Internet ser uma ferramenta sem fronteiras territoriais, permite que um usuário qualquer, sentado diante da telinha de seu computador numa cidadezinha perdida no interior do Brasil, tenha acesso a sites localizados em qualquer outra parte do mundo sem sair de sua cadeira.
Quando esses sites oferecem produtos e serviços a preços acessíveis então, a Internet passa a ser um poderoso instrumento de compras.
Em resumo, o comércio on-line apresenta duas grandes vantagens: a possibilidade de acesso a produtos antes difíceis de serem encontrados e a comodidade de adquiri-los sem sair de casa.
E foi pensando nesta perspectiva que a Gadotti Car, através deste website, uniu a qualidade à comodidade, garantindo a satisfação de nossos clientes.

Nossa missão:
Fornecer soluções para movimentação de cargas e materiais, fazendo com que o trabalho pesado fique mais leve.

Nossa política:
Fornecer soluções para movimentação de cargas e materiais através de produtos com segurança, qualidade e durabilidade dentro de um processo diferenciado de atendimento a partir de um e-commerce que proporcione comodidade ao cliente.","Warehousing and Storage","51-200 employees","Privately Held","Extrema, Minas Gerais","Brazil","gadotticar.com.br","https://www.linkedin.com/company/gadotti-car-soluções-para-movimentação-e-armazenagem"
,"3T Logistics - Time. Trust. Tech.","Established in 1997, 3T provides most reliable end to end supply chain solutions & contract manufacturing services to top OEM's spread across India. 
With its wide expertise in auto sector and the Chemical sector, 3T has a clientele of 400+, serving industry leaders such as Honda, Maruti, BASF, Toyota, TVS, Bajaj, Hero, Tata, Hyundai","Warehousing and Storage","1,001-5,000 employees","Privately Held","Gurugram, Haryana","India","3tl.in","https://www.linkedin.com/company/3t-logistics-warehousing"
,"International Dreamlove S.A.U.","International Dreamlove S.A.U. was born in 2007 as a wholesaler of erotic items. With persistence, years of dedication, and specialization in the distribution of other sectors, as a young and dynamic team, we are passionate about new technologies, design and innovation in areas such as this one. We are located in Andalucia (Spain) where we feel fully identified with an innovative ground full of character and professionalism. After a few years, Dreamlove is already a benchmark in the sector.

Dreamlove is an unrivalled pleasure products powerhouse. With the sole focus of giving all the best to its customers, Dreamlove provides the most knowledgeable staff, a huge collection of educational resources, and an unparalleled lingerie selection. Experience the legend of Dreamlove - an industry leader with legendary prowess.

Exclusive distributor, professional sales with the best brands.

""International Dreamlove with the best customer service""

The leading wholesaler of erotic products, dropshipping, sexshop items for professionals and tuppersex with more than 20.000 items in stock.","Warehousing and Storage","51-200 employees","Self Owned","CARMONA, SEVILLA","Spain","dreamlove.eu","https://www.linkedin.com/company/internationaldreamlove"
,"Value Spaces","Value Spaces embarked on the journey to build World Class Logistics and Industrial Parks a decade back.  Value Spaces has created four integrated parks of 4.5 million square feet of Grade A warehouses in Panvel, Gurugram, Chennai and Penukonda. We are now in the process of establishing state-of-the-art industrial and logistics parks totaling close to 8 million square feet in Chennai Phase 2, Dankuni, Sohna, Bengaluru, Lucknow and many other important distribution cities. These facilities are appropriate for the chemical, pharmaceutical, automotive, telecom, retail, consumer durables, electronics, information technology, and light manufacturing industries
 The facilities being developed are suitable for Chemical, Pharma, Automotive, Telecom, Retail, Consumer Durables, Electronics, IT and Light Manufacturing Industries.
Value Spaces has four operational Grade A+warehouses with 4 million square feet of developed area and  Over 8 million square feet of Grade A+ warehouses currently under development in key warehouse clusters pan India Our warehouses are completely compliant","Warehousing and Storage","201-500 employees","Privately Held","Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/valuespaces1"
,"Speedrack Products Group, Ltd.","Speedrack Products Group, Ltd. is a company that is...and always has been revolutionary. Revolutionary in thinking, and revolutionary in products and services. Speedrack has been at the forefront of the storage products industry for over 55 years and is one of the leading suppliers of pallet racking and storage systems. Speedrack is committed to providing material handling systems/equipment that maximize our customer's use of space and contribute to effective warehouse logistics solutions – we provide functional designs to ensure safety, productivity and reliability.

Speedrack was the first to develop completely tubular pallet rack, and remains one of the few to provide seamless tubing for columns, beams, horizontals, and diagonal bracing. Few rack manufacturers offer this style due to the higher production costs and greater precision requirements compared to open shapes. Tubular designed rack allows us to provide our customers with greater strength per pound of steel and higher resistance to damage than conventional open shape sections. This means increased safety, longer life, and lower maintenance of your rack solution.
  
The results—superior products and storage solutions that combine the best initial value with low maintenance and damage resistant features that save money long after the installation is complete.","Warehousing and Storage","201-500 employees","Self Owned","WALKER, MI","United States","speedrack.net","https://www.linkedin.com/company/speedrack-products-group-ltd-"
,"Depots Petroliers De Fos SA","Dépôts Pétroliers de Fos SA","Warehousing","51-200 employees","Self Owned","Fos-sur-Mer, PACA","France","dpf.fr","https://www.linkedin.com/company/depots-petroliers-de-fos-sa"
,"Copper Storage Management","Copper Storage Management offers fully automated, unattended self-storage management solutions for owners nationwide. Our team of experts help you save time, money, and headaches by letting us handle the day-in, day-out details of self-storage facility management.

Did you know Automated self storage facilities save on average $25,000-$75,000 per year in operating expenses versus traditionally staffed facilities. From bookkeeping to marketing and collections, we have your management needs covered.

Learn more at https://copperstoragesolutions.com/","Warehousing","51-200 employees","Public Company","columbiana",,"copperstoragemanagement.com","https://www.linkedin.com/company/copper-storage"
,"ShipRelax LLC","ShipRelax platform is a SaaS-based solution for brands helping them take care of their order fulfillment needs and store their inventory locally in each operating country. Our services ensure quick and low-cost fulfillment by local warehouses, skilled warehouse workers, trusted carrier partners, and robust tech-enabled solutions.","Warehousing and Storage","11-50 employees","Privately Held","Wilmington, Delaware","United States","shiprelax.com","https://www.linkedin.com/company/shiprelax-llc"
,"APC Storage Technology Pty Ltd","APC Storage Technology is a privately owned Australian company formed in 1972. Celebrating 50 years providing storage solutions for industrial and commercial uses nationwide. We have branches in WA, NSW, VIC QLD and NZ.
 
APC is still an Australian manufacturer with main facility in Perth, Western Australia which is equipped with the latest technology to design, fabricate and manufacture a full range of industrial storage products such as racking and shelving. We recognise that all clients’ needs are not the same and we have the experience to provide advice that focuses on your unique requirements.

We have a large product portfolio, most of which is manufactured in house.  Some of these products include:

> Pallet Racking
> Mezzanines
> Steel Shelving “Uni-Shelf”
> Longspan Shelving “Uni-Span”
> Multi-Tier Shelving
> Cantilever Racking
> Satellite Racking ""RadioShuttle""
> Carton Live Storage
> Pallet Live Storage
> Push Back Racking
> ASRS Racking
> Miniload Racking
> Conveyors 
> Automated Systems
> Plastic Containers
> Specially Fabricated Products

As an Australian manufacturer we can quickly and effectively mobilise our local resources to ensure we meet your requirements, on time and on budget.

Having the right people is the key to any successful project, APC provides experienced specialists who can help you in the following areas: 

> Consultancy
> Design & Engineering 
> Project & Site Management
> Installation
> Turnkey Projects
> Special Fabrication
> Rack Inspection Services 
> Repairs","Warehousing and Storage","51-200 employees","Privately Held","Bassendean, WA","Australia","apcgroup.com.au","https://www.linkedin.com/company/apcstoragetechnology"
,"Four Winds Saudi Arabia","There are many moving companies in Saudi Arabia. But, can they all satisfy all your moving needs? No. You need to find yourself a mover you can trust and rely on. And who better than Four Winds Saudi Arabia? We are one of the most trusted moving companies in Saudi Arabia – and for a good reason. Give our team a call today and learn more about what we have to offer you!","Warehousing and Storage","201-500 employees","Public Company","Al Nuzhah, Makkah","Saudi Arabia","fourwinds-ksa.com","https://www.linkedin.com/company/four-winds-saudi-arabia"
,"Grupo AP Logística","Palavras-chave: armazém frigorífico, cadeia de frio, cold storage, logística de alimentos, armazém de secos, logística frigorificada. 


O Grupo AP Logística oferece todas as vantagens tecnológicas e econômicas de uso eficiente para logística de armazenagem de produtos frigorificados e secos em suas unidades.

Investir permanentemente em tecnologia para prestarmos um completo serviço de armazenagem frigorificada é nossa meta há mais de 40 anos.  A cada ampliação feita pelo grupo, buscamos o que há de mais moderno para melhorar ainda mais nossos serviços. Possuímos sistema WMS em todas as unidades e relatórios de posicionamento de estoque por unidade, visando um maior conforto e agilidade de informações para os nossos clientes.

Vale mencionar que as localizações geográficas de cada unidade do grupo são determinadas em função das necessidades tanto estratégicas como de facilidade de rotas para melhor atendermos nossos clientes.

Com pessoal altamente qualificado, total adequação das unidades as normas regulamentadoras do DISPOA e logística de excelência com informação colocada à disposição de nossos clientes, o grupo AP Logística é o parceiro confiável das maiores empresas de alimentos nacionais e multinacionais.","Warehousing and Storage","201-500 employees","Privately Held","São Gonçalo, Rio de Janeiro","Brazil","aplogistica.com.br","https://www.linkedin.com/company/grupo-ap-logistica"
,"SEC Group","The Storage Equipment Centre Ltd, as a member of the SEC Group, was formed in 1998. Now one of the leading independent distributors of warehouse storage systems in the UK, we specialise in the complete design, supply, installation & fit-out of commercial premises.

SEC Interiors, is our commercial interior solutions division, specialising in the fit-out & refurbishment of offices, warehouses, industrial buildings & other non-domestic properties.

We aim to work with our clients to realise the most operationally efficient but cost effective solution. We will meet with you, discuss your requirements and work on CAD drawings to devise a solution which works intrinsically with your entire supply chain & mechanical handling equipment employed on site.

SEC Storage
SEC Interiors
SEC Exports
SEC Direct","Warehousing and Storage","11-50 employees","Privately Held","Stevenage, Hertfordshire","United Kingdom","sec-group.co.uk","https://www.linkedin.com/company/sec-group"
,"GoGreen Warehouses","Go Green Warehouses Private Limited, established in 2012 as an integrated commodity management Solution provider. We works across the Agri value chain, providing a range of post-harvest services to our stakeholder, led by a team of competent professionals. The company's strategically planned and technologically connected locations, experienced staff, innovative practices and commitment to stakeholders enables us to handle business with quality service at competitive prices

 

We have been associated through professional network since a very long time but this is a time I am writing this because we have created a Company called – “ Go Green Group “ in Ahmadabad into Agri Value Chain Management . The company is promoted by three of us having head quarter in Ahmadabad . 

 

Our Focus is to provide solutions to the Agri Value chain partners in different ways as following and the revenue sourcing is through  

Agri Warehousing & Preservation Solution for those who want secured & efficient warehousing with Zero Wastage
Logistics, Premium Leasing & 3PL for all the Industries
Pest Management Services  - Integrated Pest Management 
Quality Analyses & Assaying service – in all three operating states - Currently we are operating through partner NABL approved labs
Collateral Management & Audit and Inspection services 
Financial Facilitation – Through Banks, NBFCs, Repositories, Big Financiers through both Pledge financing mode as well as Trade Facilitation Mode
Commodity Supply to Institutions and Organisations – Dry commodities as well as Perishable Commodities
Help as Lead Providers to Agribusiness Companies to help through leads for their business – Agri-Input, Banks, NBFCs, Exporters, Exchanges etc
Supply of Fresh Fruits & Vegetables to businesses","Warehousing and Storage","51-200 employees","Privately Held",,,"gogreenwarehouses.com","https://www.linkedin.com/company/gogreen-warehouses"
,"The Warehouse Racking Company","The Warehouse Racking Company is a supplier of top quality warehouse equipment. We provide the best storage solutions for your warehouse by offering a wide and varied range of racking, shelving and mezzanine solutions, along with a bespoke design service. We also offer an install and repair service complying with the highest safety standards.","Warehousing","2-10 employees","Privately Held","Sandbach","United Kingdom","thewarehouserackingcompany.com","https://www.linkedin.com/company/the-warehouse-racking-company"
,"GALAXIS TECHNOLOGY","GALAXIS TECHNOLOGY is an intelligent intralogistics robotics expert dedicated to redefining supply chainoperations through cutting-edge embodied AI robotics technologies. We offer a full suite of robots centered on three core product lines: Multi-directional Shuttle Robots (MSR), Autonomous Mobile Robots (AMR), and Conveyor & Sorting Robots (CSR). These solutions deliver the essential intralogistics functions of storage/retrieval, sorting, and material handling, covering the entire spectrum of warehouse operations.","Warehousing and Storage","501-1,000 employees","Privately Held","Jiaxing  City, Zhejiang Province","China","galaxis-tech.com","https://www.linkedin.com/company/galaxistechnology"
,"OCCITANIE RAYONNAGE","OCCITANIE RAYONNAGE, spécialiste de la distribution et pose de solutions de stockage sur toute la France.","Warehousing and Storage","2-10 employees","Privately Held","Monclar-de-Quercy, Occitanie","France","occitanie-rayonnage.fr","https://www.linkedin.com/company/occitanie-rayonnage"
,"Chennai Free Trade Zone","Indias first notified free trade and warehousing zone is developed and promoted by J.Matadee Free Trade Zone Pvt. Ltd. Established in 2007 our mission is to provide world class warehousing and infrastructure, and to create an environment where our clients can take full advantage of the opportunities created by the SEZ Act, 2005.","Warehousing and Storage","2-10 employees","Privately Held","Kancheepuram District, Tamil Nadu","India","chennaiftz.in","https://www.linkedin.com/company/chennai-free-trade-zone"
,"EASY FROID","EASY FROID est une société spécialisée dans la location de chambre froide mobile.
Nous proposons à la location des chambres froides,des containers frigorifiques, des chambres froides modulables.
Nous répondons aux problématiques de stockage frigorifique dans toute la France.
Pour toute demande n’hésitez pas à nous contacter au 09 62 53 57 42","Warehousing and Storage","2-10 employees","Privately Held","Buc, Île-de-France","France","easyfroid.fr","https://www.linkedin.com/company/easy-froid"
,"PD Industrial","We are one of the UK’s leading companies with a team of accredited and nationally recognised storage equipment inspectors.

From design to procurement through to installation and maintenance, we offer a fully integrated service. We approach all our projects on an individual basis as we understand that the needs of a large warehouse will be different to a smaller industrial unit.","Warehousing and Storage","11-50 employees","Privately Held","Four Ashes, Staffordshire","United Kingdom","pdindustrial.co.uk","https://www.linkedin.com/company/pd-industrial"
,"Gubba Pharmaceutical Cold Storage","A life-saving vaccine can go dead without proper preservation. Gubba Pharma Cold Storage provides for reliability and efficiency with temperature monitoring. Safe preservation being our focus, we believe in transparent systems through online inventory and real time temperature monitoring systems. Gubba is a 30 years old learning company, building our strengths and earning the trust of our clients with our dedicated cold storage management systems and technologies.","Warehousing and Storage","51-200 employees","Public Company","Secunderabad, Telangana","India","gubbagroup.com","https://www.linkedin.com/company/gubba-pharmaceutical-coldstorage"
,"ITL","Since 1998, ITL has built a reputation as a premier warehousing and logistics company in the Chicagoland area. We provide reliable and unprecedented customer service which puts us a step above the rest. Years of intermodal drayage experience helps ITL be proactive and cost effective. 

ITL owns and operates three warehouses in the Chicagoland area, all of which are strategically located near major rail ramps. Our goal is to provide our customers with a reasonable price and handle their product in a timely fashion. ITL specializes in handling frozen commodities, steel piping, tubing, plates, sheets and coils, lumber, and heavy machinery. If it fits in the dimensions of a container, ITL can handle it. 

To learn more about ITL and see the exciting process we have going on, visit www.itlchicago.com.","Warehousing and Storage","51-200 employees","Privately Held","Aurora, IL","United States","itlchicago.com","https://www.linkedin.com/company/itlchicago"
,"Necesito un Trastero","La red de trasteros más grande de España. 
En Necesito un Trastero nos dedicamos a proporcionar soluciones de alquiler de trasteros para que crezcas sin límites. 
Nuestras delegaciones innovadoras, equipadas con tecnología avanzada, reflejan nuestro profundo compromiso con el progreso de nuestros clientes.","Warehousing","11-50 employees","Self Owned","Sant Cugat del Vallès, Catalonia","Spain","necesitountrastero.es","https://www.linkedin.com/company/necesito-un-trastero"
,"PORT KLANG FREE ZONE","Port Klang Free Zone or PKFZ is an integrated 1,000-acre Free Commercial and Industrial Zone providing facilities for international cargo distribution and consolidation centre. PKFZ is situated in Port Klang, adjacent to port, the world’s 12th ranked port in 2019 in terms of throughput volume.

The project is a mixed development comprising of manufacturing activities complemented by amenities designed to facilitate the growth of regional distribution centres or international procurement centres. PKFZ has been designed to promote entreport trade and manufacturing industries involved in producing goods primarily for export. Gazetted as a Free Zone, PKFZ incorporates both commercial and manufacturing activities that are further supported by quality and value-added services.

PKFZ offers consolidated facilities where factories and logistics firms can be located in the same zone so as to allow for easier co-ordination and smoother supply chain management","Warehousing and Storage","51-200 employees","Privately Held","Port Klang, Selangor","Malaysia","pkfz.com","https://www.linkedin.com/company/port-klang-free-zone"
,"Principal Logistics Technologies: Warehouse & Supply Chain Management Software","Principal Logistics Technologies (an Aptean company), designs and delivers innovative, enterprise-grade, Warehouse Management Software (WMS) and Supply Chain Management (SCM) applications.

Our technology and services optimise warehouse operations and sales, purchasing and stock management with the goal of reducing OpEx and increasing revenue for 3PL, Distribution, Wholesale, Manufacturing, and Retail warehouse businesses.

We support enterprise-level and multinational businesses with complex single and multisite operations spanning 3PL, chemicals & hazardous goods, hard & soft commodities, chill picking, cold storage, cross docking, eCommerce, FMCG, pharmaceuticals & healthcare and more.","Warehousing and Storage","51-200 employees","Privately Held","Manchester, England","United Kingdom","principallogisticstechnologies.com","https://www.linkedin.com/company/principal-systems-ltd"
,"Liquipar Operações Portuárias","Located in the Port of Paranaguá, Liquipar is a private company focused on offering efficient solutions for the storage of liquid products.

Liquipar Terminal in Paranaguá is equipped with a highly trained team and security-oriented facilities, providing high-quality services to its customers.

Liquipar operates two terminals that sum a total capacity of 79,021 m³, with expansion projects in progress.

The facilities have direct connection lines with the Port, allowing the reception and discharge of maritime cargo, in addition to a complete road operation. The Terminal is also interconnected with the railway network, with access to the Malha Sul, Ferroeste and Curitiba Paranaguá railway networks.","Warehousing and Storage","11-50 employees","Privately Held","São Paulo, SP","Brazil","liquipar.com.br","https://www.linkedin.com/company/liquipar-operacoes-portuarias"
,"VNE Corporation","VNE Corporation is a leading manufacturer of stainless steel fittings,valves, and specialty related products, both for sanitary and industrial applications. VNE also offers stainless steel sanitary and industrial tubing.

VNE Corporation is dedicated to continuing the traditions that have made its parent company a success: exceptional quality, advanced manufacturing technology, great customer service, and intensive research to develop new products directly related to customer needs. Our reputation is built on these principles.

VNE serves the dairy, food processing, beverage, pharmaceutical, cosmetics, chemical, water treatment, and many other industries. All orders - large or small - receive our immediate attention and carry the quality, name, and reputation of VNE.","Warehousing","51-200 employees","Privately Held","Janesville, Wisconsin","United States","vnestainless.com","https://www.linkedin.com/company/vne-corporation"
,"KIABI LOGISTIQUE","KIABI LOGISTIQUE is a warehousing company based out of 100 RUE DU CALVAIRE, HEM, France.","Warehousing","201-500 employees",,"HEM","France",,"https://www.linkedin.com/company/kiabi-logistique"
,"Cocoon Warehousing & Logistics Pvt. Limited","Our company is one point platform with customized supply chain solutions.    
We provide Warehousing, Collateral Management, Logistics and Other value added services to customers across the country as per their requirements
Passionately works and follows the motto of “Thinking locally and acting nationally” in its all efforts and endeavors.","Warehousing and Storage","51-200 employees","Privately Held","Noida, Uttar Pradesh","India","cocoon-logistics.com","https://www.linkedin.com/company/cocoon-warehousing-&-logistics-pvt.-limited"
,"DECATHLON LOGISTICS MALAYSIA","'We Move People Through the Wonders of Sport'

DECATHLON was created in 1976 from an original idea: to meet the needs of passionate athletes by offering them a multitude of sporting goods in one place. Our mission: 'Move People Through the Wonders of Sport'

Present in 70 countries and with nearly 1,700 stores worldwide, DECATHLON today represents more than 103,000 teammates. DECATHLON brings together two activities: the design of sports products as well as physical and online sales.

Our management is based on the development and enrichment of all the men and women of the company through our common values: Vitality, Responsibility, Generosity and Authenticity.","Warehousing and Storage","201-500 employees","Privately Held","GELANG PATAH, JOHOR","Malaysia",,"https://www.linkedin.com/company/decathlon-logistics-malaysia-sdn-bhd"
,"Supply Chain Solutions","Starting with, or moving to, a new Supply Chain provider can be daunting. You want to make sure the provider you go with is trustworthy, has experience in the industry, will deliver on promises … 

Working with Supply Chain Solutions you hand over control to a trusted partner, someone who is battle tested, someone who “has your back” and delivers tremendous benefits to your business. This means you can concentrate, uninterrupted, on the key aspects of your business that make it successful.

Supply Chain Solutions can offer you much more than moving boxes. Our core business is contract warehousing, however, we have the skills and commercial intelligence to bring together all the elements of the supply chain into a tailor made solution that recognises the unique requirements of your business. This includes full time, in-house IT resource, with experience in system integration, hardware and many programming languages, as well as specialist knowledge in procurement, inventory management and demand management.

We can help you improve your bottom line and increase your customer service deliverables, remove the hassle of managing staff, maintain service levels and empower you to focus on the core aspects of your business … sales/marketing and product development.

To find out more give us a call on 09 256 1232 for a FREE, no risk chat! Or visit our website: www.supplycs.com.","Warehousing and Storage","201-500 employees","Privately Held","Auckland, Auckland","New Zealand","supplycs.com","https://www.linkedin.com/company/supply-chain-solutions"
,"stockerseul.com_officiel","Stockerseul.com vous propose de la location de box de stockage aussi bien pour les particuliers que pour les professionnels.
Il s'agit d'une formule souple qui s'adapte aux besoins de chacuns.","Warehousing and Storage","2-10 employees","Privately Held","Rennes","France","stockerseul.com","https://www.linkedin.com/company/stockerseul"
,"PFP Logistics","PFP Logistics is an agile 3PL specializing in staffing warehouses and distribution centers nationwide.","Warehousing and Storage","201-500 employees","Privately Held","Charleston, South Carolina","United States","pfplogistics.com","https://www.linkedin.com/company/pay-for-performance-logistics"
