"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"PCN Papel e Embalagem","Bem-vindo à PCN! 

Somos uma indústria catarinense especializada na produção de caixas de papelão ondulado. Nossas soluções são utilizadas para embalar e armazenar produtos que chegam a diversos cantos do mundo.

Projetos sob medida: Atendemos setores como agroindústria, bebidas, móveis, laticínios, frigoríficos e indústria geral, com projetos personalizados para atender às necessidades específicas de cada cliente.

Sustentabilidade e qualidade certificadas: Contamos com um fornecedor exclusivo de matéria-prima, certificado pelas normas ISO 9001, ISO 14001 e FSC, garantindo alta qualidade, rastreabilidade e um compromisso sólido com o meio ambiente.

Na PCN, embalamos mais do que produtos: entregamos confiança, inovação e responsabilidade ambiental.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Lebon Régis, Santa Catarina","Brazil","pcn.ind.br","https://www.linkedin.com/company/pcnpapel"
,"Induma S/A Indústria de Papel e Papelão","Fabricação de bandejas para maçãs e papelões reciclados especiais para palmilhas de montagem de calçados masculinos, femininos,  papelões dielétricos e automotivos.","Paper and Forest Product Manufacturing","201-500 employees","Partnership","Taió, Santa Catarina (SC)","Brazil",,"https://www.linkedin.com/company/induma-sa"
,"Yıldız Entegre Slovenia","Yıldız Entegre is continuing its investments at a rapid pace with the aim of becoming a global player, and pursued attempts with Slovenia in 2018, which launched from the U.S. in 2011. After acquiring Slovenia's longest rooted and only Particleboard production plant in the field of forestry products, Yildiz Entegre is strengthening its presence in the market by remaining the only Particleboard producer in the country.

After the purchase, the facility will continue its activities under the name of Yıldız Entegre Adria, and will have an annual production capacity of 490,000 cubic meters with modernization and capacity increase studies of a total €45 million. Products manufactured at Yıldız Adria facilities, which will employ 300 people, will be exported to Italy, Balkans and North African countries, as well as the Slovenian market.","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Lubliyana","Slovenia","yildizentegre.com","https://www.linkedin.com/company/yildiz-entegre-adria-doo"
,"Eccopaper Soluciones Ecológicas","ECCOPAPER ESPAÑA. Empresa dedicada a la distribución de productos sostenibles para cualquier línea de negocio y establecimientos. Además, fabricamos todo tipo de bolsas de papel y packaging sostenible conforme a la Normativa Española contra el uso del plástico (RD 293/2018) certificados por la ISO 9001, 14001, 22000, 50001, FSC y PEFC.","Paper and Forest Product Manufacturing","11-50 employees","Self Owned","Madrid, Madrid","Spain","eccopaper.es","https://www.linkedin.com/company/eccopaper"
,"Gaoncell","Since 1994 PRO-POWER has been dedicated to develop and manufacture high quality battery packs for various applications; Electric scooters, forklift, Cleaning Vehicles, NEV(Neighborhood Electric Vehicle), E-vehicle, renewable system(PV, Wind, UPS, micro-grid.

PRO-POWER is a green technology company providing environmentally, large format, rechargeable lithium-polymer batteries and fuel cell technology, Our batteries can be used in a wide range of vehicluar, industrial and military applications as well as Smart grid and micro-grid systems.

Energy Storage System-Patent Registration No:0809453, 0893130,0898954, 
Fuel Cell Analyzer PRO200F- Patent Registration No:07666473","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Wanju-Gun, Jeollabuk-Do","South Korea","propower.co.kr","https://www.linkedin.com/company/pro-power-co-ltd-"
,"Interkraft SC LLC","With a combined 145 years of experience in the Paper Industry, our management team has the knowledge, experience, and expertise to execute your specific requirements. 

Our quality control initiatives are designed to maintain or exceed the highest industry standards","Paper and Forest Product Manufacturing","11-50 employees","Partnership","Simpsonville, South Carolina","United States","kraftboard.com","https://www.linkedin.com/company/interkraft-sc-llc"
,"Powers Paper LLC","From the heart of paper country, Powers Paper is revolutionizing the away-from-home towel and tissue market with premium products such as PowerNap and a comprehensive distributor brand program.

We provide our end customers with products that offer superior performance and cost savings while using an innovative business model designed to provide our distributor partners with a sustainable competitive advantage in the U.S. and Canadian marketplace.","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Appleton, WI","United States","powerspaper.com","https://www.linkedin.com/company/powers-paper-llc"
,"MODI INTERNATIONAL","We are glad while introducing ourselves as one of the leading paper Import, Export and Indenting house in India. We are engaged in dealing with almost every grade of Paper & Paper Boards, Waste Paper, Chemicals , Minerals ,  and other Paper Products of all leading Paper Mills worldwide. Our supplying mills are located all over in India, North America, Brazil, Europe, Asia and the Middle East.

We do specialize in high BF Packaging Grade Paper for Corrugation Industry such as Virgin Kraft Paper, Sack Kraft Paper, White Top Kraft Liner, (Coated / Uncoated), Test liner, Fluting Medium Liner, Extensible Kraft Paper for Sacks Industry, Absorbent Paper for Wooden Laminate Industry and many other grades for industry requirements. High BF Packaging Paper variety is our main focused products for Packaging Industry.  

Other grades in our portfolio are, Copier Paper, Writing and Printing Paper, Coated Papers C1S, C2S, LWC, HWC, CROMO PAPER, SBS BOARD, FBB BOARD, and a variety of other paper materials such as Duplex Board, MG Tissue, and Newsprint. Poly coated cup stock materials are also in our products range.

Waste Paper .: OCC 98/2 & 95/5, Soft & Hard Mix , ONP 8 /9 , OCC 11 , DSOCC, NDLKC , Other White grade, Tissue, Cup, Window Envelopes, HWS, LCC, SOP, SMK, SACK KRAFT  Origin : Europe, Middle East, USA & UK 

We are always in search of exploring new possibilities and generating faithful relationship with our buyers and sellers of paper industry worldwide.  We assure you to provide a competitive price and good quality materials, for a long term valued relationship.","Paper and Forest Product Manufacturing","2-10 employees","Partnership","Cuttack , Odisha","India",,"https://www.linkedin.com/company/modipapers"
,"PT. Dinamik Flow Teknologi","PT. Dinamik Flow Teknologi, (DFT), memulai operasi bisnisnya pada tahun 2000 dengan berfokus pada distribusi produk pengolahan air, pompa industri, dan produk filtrasi hidrolik/lubrikasi.

Dalam perjalanannya, produk-produk lain juga menjadi andalan PT. DFT yang meliputi produk sensor dalam pengolahan air, pompa pemadam kebakaran, sistem filter dalam hidrolik dan lubrikasi, panel listrik, valve-valve, serta accessories yang mendukung bidang industri tersebut.","Paper and Forest Product Manufacturing","11-50 employees","Public Company","No. 141 No.1C, 10730","Indonesia","dft.co.id","https://www.linkedin.com/company/pt-dinamik-flow-teknologi"
,"Swiss Quality Paper AG","Swiss Quality Paper AG specializes in manufacturing masking tape base paper, cigarette filter paper, butcher paper and other hygiene grade papers.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Balsthal, Solothurn","Switzerland","swissqualitypaper.com","https://www.linkedin.com/company/swissqualitypaper"
,"Haining Baolilong New Material Co., Ltd","HAINING BAOLILONG NEW MATERIALS CO., LTD is a manufacturer dedicated to developing and producing high-performance self-adhesive materials for a wide range of labeling applications. With a strong focus on packaging solutions for food, personal care, household chemicals, logistics, and industrial products, we provide reliable materials that support printers, converters, and brand owners worldwide.

With years of expertise in coating, laminating, and material formulation, we deliver products featuring consistent quality, excellent adhesion, and stable performance across various environments. Our portfolio includes paper-based and film-based self-adhesive materials designed to meet the demands of both standard and customized label applications.

Driven by innovation and continuous improvement, we commit to providing efficient service, competitive solutions, and long-term partnership value. Whether you are looking for dependable label stock or exploring tailored material development, our team is ready to support your success.

Let’s connect to explore opportunities in self-adhesive materials and labeling solutions.","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Haining, Zhejiang","China","eternitymaterials.com","https://www.linkedin.com/company/boniron-selfadhesivepaper-selfadhesivefilm-labelpaper"
,"RheoMaTe Project","RheoMaTe (Rheology for sustainable manufacturing technologies) project improves the understanding and processing of fiber-based biomaterials, important e.g. for eco-friendly packaging, textiles, and composites. The project tackles the complexity of these materials with improved measurement tools, AI models, and simulations to make handling easier, increase production efficiency, and support greener solutions.","Paper and Forest Product Manufacturing","11-50 employees","Non Profit","Jyväskylä, Central Finland","Finland","rheomate-project.com","https://www.linkedin.com/company/rheomate-project"
,"SAAHIL WOOD","Saahil Wood (Private) Limited is an associate concern of Saahil Limited, Faisalabad. Saahil Wood has primarily been established for the purpose of manufacturing, trade and sale of wood related items. The scope of the company is to cater to all aspects of the wood industry from supply/consumption of raw material to value addition to our final product of veneered and laminated boards.","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Faisalabad, Punjab","Pakistan","saahilwood.com.pk","https://www.linkedin.com/company/saahil-wood"
,"Keiren Special Mail Solutions","Be inspired, be creative...

Keiren is een ongeëvenaarde specialist op het gebied van enveloppen en verpakkingen. Al vanaf 1960 legt Keiren zich toe op de productie van speciale producten en door de jaren heen heeft de onderneming steeds opnieuw haar grenzen verlegd. 

Keiren maakt enveloppen en verpakkingen van papier en karton, in speciale vormen, formaten en met “moeilijke” ofwel speciale bedrukkingen in offset. In alle denkbare uitvoeringen; bordrug enveloppen, monsterzakken, harmonika enveloppen, kartonnen enveloppen, varaan enveloppen, akte- en bank enveloppen.

Al jarenlang bedienen wij een brede sector van het bedrijfsleven, waarbij het accent ligt op de grafische branche, de marketing- en de communicatiewereld. Door speciale wensen altijd op een perfectionistische manier in te vullen, hebben wij als betrouwbare partner in deze markt een uitstekende positie opgebouwd.

Dankzij de enorme expertise en een geavanceerd machinepark heeft Keiren Speciaal Enveloppen de vervaardiging van enveloppen tot een ware kunst verheven. Als geen ander weten wij úw creativiteit te vertalen in opvallende maatwerkenveloppen van superieure kwaliteit. Ook bij kleinere oplages - al vanaf 1000 stuks – spelen wij slagvaardig in op uw wensen.","Paper and Forest Product Manufacturing","11-50 employees","Public Company","VENLO, Limburg","Netherlands","keiren.nl","https://www.linkedin.com/company/keiren-speciaal-enveloppen"
,"OLYMP'ETIQ - Labelys Group","Depuis 1997, Olymp'Etiq conçoit et imprime depuis son site normand, une large gamme d’étiquettes adhésives pour les secteurs de l’alimentaire, de la parapharmacie, de la cosmétique et de l’industrie. 

Dotée d’une organisation unique et équipée d’un matériel de dernière génération (flexographie, numérique offset et jet d'encre...), Olymp’Etiq est capable de fournir un haut niveau de service à ses clients : BAT sous 24h,  livraison en 8 jours ouvrés et délais sur-mesure en cas d'urgence.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Saint-Jean-du-Cardonnay, Normandy","France","olympetiq.fr","https://www.linkedin.com/company/olymp'etiq"
,"Cooper Lumber","Cooper Lumber, one the largest privately held forestry firms in the southeastern United States, operates sawmills located in Carrollton, Alabama and McComb, Mississippi, and a lumber re-manufacturing facility in Gordo, Alabama.","Paper and Forest Product Manufacturing","201-500 employees","Public Company","Carrollton, Alabama","United States","cooperlumber.com","https://www.linkedin.com/company/cooperlumber"
,"Schaafsma Paper Group","Schaafsma Paper Group is een zeer ervaren leverancier van papier, kunststofgerelateerde producten en overige verpakkingsmaterialen. Schaafsma Paper Group is van alle markten thuis. Onder een dak met de verwerking beheerst men het volledige traject. De mensen van Schaafsma Paper Group bieden samen een enorm pakket aan kennis en ervaring in de branche. We kennen niet alleen feilloos onze producten, we weten ook wat de mogelijkheden en de beperkingen zijn, en hoe het verwerkt wordt.

Het contact met u is voor ons van wezenlijk belang. Daarom houden we de lijntjes kort. We zijn gewend bij onze klanten aan tafel te zitten en mee te denken in de processen om tot maatwerk te komen. Door in gesprek te gaan en te blijven komen we tot een optimale oplossing voor de langere termijn. Wij weten wie u bent en wat u belangrijk vindt en voorzien u van een gedegen advies.

Met Schaafsma Paper Group werkt u samen met een partner met een no nonsens mentaliteit, die vanuit uw standpunt naar uw productieprocessen kijkt en meerdere stappen daarvan voor z’n rekening kan nemen. Dit scheelt u tijd, geld en extra werkzaamheden. Voorraden houden? Geen probleem.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Zaandam, Noord-Holland","Netherlands","schaafsma-papergroup.com","https://www.linkedin.com/company/schaafsma-paper-group"
,"Bewima NV","BEWIMA NV is specialized in converting cleaning paper & non-woven cloths and in producing cleaning cloths. With our years of experience and strict quality standards, we guarantee quality products and a smooth service.

Our cleaning materials are subdivided into four major product categories: non-woven cloths, cleaning paper, cleaning cloths and service items. Each product category has its own range with products and implementation options.

As a producer we supply all sectors. Cleanliness is central to every sector. That is why we take various regulations into account during our production process.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Waregem, Vlaanderen","Belgium","bewima.be","https://www.linkedin.com/company/bewima-nv"
,"Carton Box - Embalagens de Papelão Ondulado","Com mais de 25 anos de história, a Carton Box possui vasta experiência no desenvolvimento, fabricação e venda de embalagens de papelão ondulado. 

Desenvolvemos projetos sob medida para sua empresa, atendendo às necessidades específicas do seu negócio. 

Produzimos todo tipo de caixas e acessórios de papelão, inclusive embalagens especiais, como caixas PDQ, ESD, pallets, displays e bulk boxes. 

Oferecemos também serviços especializados, como controle de estoque, supervisão de embalagens, logística in house, KanBan de movimentação, sistema Just in Time, dentre outros. 

Nosso Sistema de Gestão Integrado possui a certificação ISO9001 e é aderente às normas SA8000, OHSAS18000, ISO14000 e FSC, além das diretivas RoHS e REACH. Estamos alinhados com as melhores práticas de compliance e também aos requisitos da LGPD.

Mande um email, ligue pra gente, ou faça uma visita à nossa fábrica!","Paper and Forest Product Manufacturing","51-200 employees","Partnership","Valinhos, São Paulo","Brazil","cartonbox.ind.br","https://www.linkedin.com/company/carton-box-ltda"
,"Helios S.A.","La historia de Helios se remonta a 1947 cuando empezó la fabricación en Chile de papel ferroprusiato y luego papel heliográfico. Fuimos los pioneros y durante 50 años fuimos líderes en el mercado de la reproducción técnica y de ingeniería.
 
Por allá por los años noventa, una nueva línea de actividades concentró nuestra preocupación y se comenzó con la fabricación de bolsitas de papel. Nuestro desafío fue elevar los estándares del mercado nacional y ofrecer soluciones novedosas y servicio de excelencia a nuestros clientes. Introdujimos nuevos productos y hoy somos los primeros en la atención a supermercados y grandes panaderías, a la par que hemos ampliado nuestra oferta hacia la industria de la comida rápida.
 
Con la revolución tecnológica que representó la aparición de los plotters de ingeniería y a continuación el desarrollo de la gráfica digital, nuestras actividades en el área de la reproducción de documentos e imágenes han evolucionado a la par de las exigencias de los mercados y nos encontramos participando activamente en la distribución y venta de suministros y soluciones para la gráfica digital y la señalética. 
 
En 2011 se inauguró el nuevo edificio corporativo en Parque Industrial Los Libertadores, que reúne producción y administración, dando inicio a una nueva etapa en la historia de la empresa.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Colina","Chile","helios.cl","https://www.linkedin.com/company/helios-s-a-"
,"Découpe Jet d'Eau Dimobox","Spécialistes du jet d'eau depuis plus de 15 ans ! 
Et équipés d'une fraiseuse !

N'hésitez pas à prendre contact avec nous et à venir nous rencontrer. 

Rigoureux, nous saurons répondre à vos demandes et respecter vos exigences. 

Spécialisés dans la découpe d'élastomères, nous sommes également capables de découper et d'usiner tous types de matériaux ! 

Réactivité est notre maître mot ! 

Nous livrons dans toute la France aussi bien les particuliers que les professionnels. 

Vous avez un projet ? Nous pouvons le concrétiser !","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Ozan","France","decoupejetdeau-dimobox.fr","https://www.linkedin.com/company/découpe-jet-d'eau-dimobox"
,"FORESTAL SOLIVA SL"," ¿Necesitáis astilla forestal de calidad?
-	Suministramos astilla de diferentes granulometrías (P31, P45 y P63).
-	Calidad en función de vuestra necesidad: cribada o sin cribar, humedad baja o media.
-	Biomasa procedente de Gestión Forestal Sostenible, certificada PEFC, SBP y EUTR.
-	Diferentes sistemas de entrega: neumática, volquete o piso móvil.
-	Ofrecemos servicio de suministro 24/7.

 ¿Eres una entidad pública o privada? 
-	Ofrecemos servicios medioambientales y forestales.
-	Realizamos trabajos de prevención de incendios y plagas.
-	Gestión forestal sostenible.

 ¿Eres propietario forestal?
-	Ofrecemos nuestra experiencia de tres generaciones para potenciar los recursos forestales de tu finca.
-	Realizamos todo tipo de trabajos forestales gracias a nuestro personal propio, con gran experiencia, y maquinaria forestal, como autocargadores o procesadoras.
-	Redacción de planes técnicos de gestión forestal, tramitación de subvenciones, corrección de límites, …

 ¿Necesitas madera o leñas?
-	Producción y venta de madera de conífera, para sierra o trituración.
-	Producción y venta de madera de chopo.
-	Leñas al por mayor y al por menor.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Santa Coloma De Farners, Girona","Spain","forestalsoliva.com","https://www.linkedin.com/company/forestal-soliva-sl"
,"Ecopap International","Ecopap International is a privately held international trading house selling paper and board to customers worldwide. With decades of experience in the paper industry, we have a wide network of partners who trust us and cooperate with us.

Headquartered in Mumbai, and with an overseas office in Dubai, we cater to our customers across Africa, Middle East, Europe, Latin America and Asia.

We work with reputed paper mills in India and Asia and market their grades and ship to our customers as per their needs. Our strength lies in developing relationships with our partners and in understanding the needs of our customers and offering them the most cost effective options for their paper & board requirements.

Please reach out to us if you are part of the paper industry, whether you are a mill, an agent, a trader, a distributor or an end customer, lets connect and explore what we can do together!

Reach out to us via: 

Email: hello@eco-pap.com
Web :  www.eco-pap.com","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Mumbai, Maharashtra","India","eco-pap.com","https://www.linkedin.com/company/ecopap-international"
,"BOMAB | Paper Company","BOMAB General Trading LLC was established in 2004 and became one of the leading and Competitive Companies in Dubai UAE. We are representatives and agents of a number of paper mills and groups, and exclusively represent them for the entire Middle East & Africa region. We deal with a very wide range of products, from commodities such as Uncoated Wood free paper, Copy paper, Packaging Grades such as Kraft and Test liner, Fluting, White top liner, Duplex grey back board, to specialty products such as NCR, Thermal paper, Food grade products and even highly specialized products like Security paper for Certificates, Cheques, Passports and Banknotes etc.","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Dubai, UAE","United Arab Emirates","bomabgt.com","https://www.linkedin.com/company/bomab"
,"HEULS & FIQUOY-1980-HF ETIQUETTES","HF ETIQUETTES est un fabricant d’étiquettes adhésives. Impression Numérique d’étiquettes et de livrets avec et sans braille.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","WILLEMS","France","hf-etiquettes.com","https://www.linkedin.com/company/hf-etiquettes"
,"Optenhögel GmbH","Privately owned independent Paper and Board Agency representing major manufacturers of  Graphical, Printing and Packaging grades serving the Paper Merchants, Printers, End Users, Converters and Publishers. 

Are you looking for a serious partner to market your paper products in the German speaking countries? We are an independent pulp and paper agency with over 40 yrs of experience employing 22 top sales professionals in the Paper Industry and would like to get in touch with you. Give us a call or get in touch with us  ! 

*********** A Member of the European Paper Alliance - www.european-paper.com *************.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Bergisch Gladbach","Germany","optenhoegel.de","https://www.linkedin.com/company/optenhoegel-gmbh-paper-agencies"
,"Cartus","CARTUS. Una vuelta de tuerca al uso del cartón!
Ante el auge del tele trabajo y nómadas digitales, buscamos soluciones para vos y el medio ambiente.

SALUD
Nuestros productos están pensados para mejorar tu postura y tu comodidad mientras trabajas desde tu casa.

RECICLADO Y BIODEGRADABLE
Mezclando partes recicladas y partes vírgenes, logramos productos de calidad y 100% biodegradables.

ECONOMÍA CIRCULAR
Recuperadores urbanos y cooperativas nos proveen del cartón reciclado, siendo parte esencial de CARTUS.

NUESTRA HUELLA
Fomentar la producción de cartón es incentivar un modelo industrial que emita menos carbono y gases nocivos para el ambiente.","Paper and Forest Product Manufacturing","Self-employed","Self Owned","Córdoba, Córdoba","Argentina","cartus.ar","https://www.linkedin.com/company/cartus-ar"
,"EcoChit","EcoChit is on a mission to help save our planet! Our eco-friendly receipts are designed to help create awareness about climate solutions while giving businesses a simple way to support them. 

This is done through a unique custom print which is featured on the back of every EcoChit receipt a customer receives. Through verified partnerships we have created a model which enables each case of EcoChit sold to contribute to the regeneration of critical ecosystems. Customers have the option of choosing between Reforestation or SEAforestation - the planting and restoration of underwater kelp forests.

Join our mission to help increase support and knowledge about natural climate solutions. Visit our website www.ecochit.com to order your first box.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Vancouver, BC","Canada","ecochit.com","https://www.linkedin.com/company/ecochit"
,"PlanAll","A PlanAll egy brand, egy életfelfogás. Egy olyan márka, amely abban segít az embereknek, hogy könnyebben tudják tervezni az életüket.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Budapest","Hungary","planall.hu","https://www.linkedin.com/company/planallofficial"
,"Caricias (Comercial Tissuan, S.L.U.)","SOMOS FABRICANTES. servilletas de papel, manteles de un solo uso, toallas de papel con amplia experiencia en la personalización de nuestros productos con su imagen corporativa..

Servimos en toda España y en puntos seleccionados de Europa y Norte de Africa.","Paper and Forest Product Manufacturing","51-200 employees","Self Owned","Vila-real, Castellón","Spain","caricias.es","https://www.linkedin.com/company/comercial-tissuan-s-l-"
,"SA Paper Chemicals","SA Paper Chemicals is a wholly-owned subsidiary of Chemical Services, the largest speciality chemical supplier in southern Africa. We strive to develop, manufacture, sell, service and market state-of-the-art, innovative speciality chemicals to the pulp, paper and board industries. 

S A Paper Chemicals was the very first dedicated supplier of chemicals to the pulp and paper industry in South Africa. Our long experience in supplying chemicals to the industry has given us a result-orientated approach to the use of speciality chemicals in the paper industry. 

It is therefore our aim to form partnerships with our customers and to continuously satisfy customer needs and expectations. We combine the best of overseas technology with our own to comply with local requirements and strive to assist our customers in troubleshooting, new product development and problem solving. 

Sales offices are located in Johannesburg, Durban, Nelspruit, Richards Bay, Port Elizabeth and Cape Town, with technical sales specialists servicing our customers' specific requirements. 

Our two factories are strategically situated in Johannesburg and Isithebe, and are supported by dedicated chemists who specialise in the product ranges.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held",,"South Africa","sapc.co.za","https://www.linkedin.com/company/sa-paper-chemicals"
,"filtraTECH","filtraTECH produces a wide range of filter papers along with other products intervening in the filtration processes - both for laboratories and industries. Our products cover a wide range of applications and uses : air or water analysis, food industry, chemicals, pharmaceuticals, perfume, oil, cosmetics, schools...
After 9 years, we are proud to serve over 200 customers in more than 80 countries. We operate mainly in Europe but are fast developing our export sales to Middle East, Asia, North Africa, South America and North America (turnover: 3M€).
Our team is focused on supplying high-quality services/products and our strategy is to develop long-term partnerships with key distributors in each market. We aim to serve our customers as we wish we were served. It's all about being agile and responsible and to always work as a team.

Need more info? info@filtratech.fr","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Saran, Centre Val de Loire","France","filtratech.fr","https://www.linkedin.com/company/filtratech"
,"CELESTIA Sarl Alger Algérie","""Baity"", créateur de mobilier design et tendance vous invite à découvrir son univers et à trouver l'inspiration pour meubler votre intérieur! Qu'il soit confortable et tendance mais surtout qui vous ressemble et qui répond à vos envies!

Laissez place à l’imagination, nous nous occupons de la réalisation!

""Baity"" vous souhaite une jolie découverte... Soyez les bienvenus!","Paper and Forest Product Manufacturing","51-200 employees","Partnership","Alger, Alger","Algeria",,"https://www.linkedin.com/company/celestia-sarl-algerie"
,"STIC ON PAPERS PRIVATE LIMITED","STIC ON PAPERS PRIVATE LIMITED is a self adhesive label stock manufacturing company based out of Hyderabad, Telangana, India.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","HYDERABAD, Telangana","India","sticonpapers.com","https://www.linkedin.com/company/stic-on-papers-private-limited"
,"GLENCO Pulp & Paper","Pulp and Paper - IBS-PPG, AFT, Teufleberger, Nash Vacuum Pumps, Runtech, NOV - Fabricated Plastics. We commit to understand your technical and commercial needs, supply innovative best in class performing products and optimize your process with our expertise, local service, care and attention.","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Oakville, ON","Canada","glencoproducts.com","https://www.linkedin.com/company/glencoproducts"
,"Monowell GmbH & Co. KG","Die Monowell GmbH & Co. KG ist ein erfolgreiches mittelständisches Unternehmen der Verpackungsindustrie, das auf die Entwicklung, Produktion und den Vertrieb von unterschiedlichen Verpackungslösungen aus Wellpappe spezialisiert ist. Mit unserer anerkannten Entwicklungskompetenz und unseren umfassenden Produktionsmöglichkeiten können wir individuelle Ansprüche und Wünsche erfüllen.
Die Monowell ist ein Unternehmen der Palm Gruppe. Mit 4.000 Beschäftigten ist sie in Europa ein führender Anbieter von Zeitungsdruckpapier und Wellpappenrohpapier aus 100 % Altpapier sowie Wellpappenverpackungen. Alle Produkte sind zu 100 % recyclebar. Die 29 Wellpappenwerke der Palm Verpackung stehen für hochwertige und innovative Wellpappenlösungen, Druck und Displays. Mitarbeitern bieten wir krisensichere Arbeitsplätze in einer zukunftsorientierten Branche, kurze Entscheidungswege und flache Hierarchien in einer familiengeführten Unternehmensgruppe.","Paper and Forest Product Manufacturing","51-200 employees","Public Company","Sinsheim, Baden-Württemberg","Germany","monowell.de","https://www.linkedin.com/company/monowell-gmbh-co-kg"
,"Papierfabrik Zerkall GmbH","Wir denken ökologisch, handeln innovativ und produzieren ressourcenschonend - mit Tradition und Blick in die Zukunft.

Diese Werte prägen unser tägliches Handeln - und haben ihre Wurzeln in einer traditionsreichen Geschichte, die bis ins Jahr 1887 zurückreicht.

https://zerkall.com/datenschutzerklaerung-social-media/
(Über diesen Link erreichen Sie unsere Datenschutzerklärung)

https://zerkall.com/impressum
(Über diesen Link erreichen Sie unser Impressum)","Paper and Forest Product Manufacturing","11-50 employees","Public Company","Aldenhoven, North Rhine-Westphalia","Germany","zerkall.com","https://www.linkedin.com/company/papierfabrik-zerkall"
,"Devrek Ermiş Timber and Forestry Products Ltd. Co.","Dear Customers,
We produce the best products in the most honest way for you.

Beech - Oak - Walnut - Pine - Alder - Chestnut","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Zonguldak","Turkey","ermisormanurunleri.com.tr","https://www.linkedin.com/company/devrek-ermiş-orman-ürünleri-san-ve-tic-ltd-şti"
,"Papeteries de Montségur","Papeteries de Montségur, manufacturer of silk paper since 1840, Entreprise du Patrimoine Vivant (EPV), was the first paper mill to produce mass-coloured silk paper under the impetus of one of the most famous French florists in the 1960s.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Montségur-sur-Lauzon, Auvergne-Rhône-Alpes","France","papeteries-montsegur.com","https://www.linkedin.com/company/papeteries-de-montsegur"
,"Jembal","Jembal  est une société industrielle spécialisée dans la fabrication d'emballages en carton ondulé et plat selon les caractéristiques exprimées par le client.  De nombreux secteurs industriels et marchands sont concernés par le services de Jembal : de l’industrie agroalimentaire au déménagement, en passant par le transport de marchandises, la logistique jusqu'au e-commerce. La fabrication se fait de façon personnalisée et sur-mesure selon les besoins des entreprises.","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Boumerdes","Algeria","jembal.com","https://www.linkedin.com/company/jembaldz"
,"SMURFIT KAPPA ITALIA S.P.A.","FABBRICAZIONE DI IMBALLAGGI IN CARTONE ONDULATO","Paper and Forest Product Manufacturing",,,"MILANO, Mi","Italy",,"https://www.linkedin.com/company/smurfit-kappa-italia-s.p.a."
,"Akhil Paper Sale","We are importers of Stock Lot Paper, Waste Paper merchants & buyers of all types of Obsolete Stock. Supported by professional, dedicated and experienced staff, we have a global reputation as reliable, dependable importers of papers and other industrial goods. Our in-house logistics team has developed expertise in importing material from the globe in an efficient and effective manner.","Paper and Forest Product Manufacturing","11-50 employees","Self Owned","Delhi, Delhi","India","akhilpapers.com","https://www.linkedin.com/company/akhil-paper-sale"
,"Dixie Converting Corporation","Dixie Converting was established in 1978 to accommodate a growing need in the paper industry for slit and twisted paper. We are located approximately 50 miles west of Atlanta in Carrollton, Georgia. Our production capabilities include Slitting, Sheeting and Printing. Some of our product lines include Kraft Paper, Linerboard, Bogus, Newsprint, Butcher Paper, CCK, SBS, Poly, Chipboard and Gypsum Board. We can offer you competitive pricing, along with an inventory program to help lower your overhead costs. 

Converting Services:
•	Slitting & Rewinding – (26) slitter/rewinders slitting finished widths from 3/8” to 130”
•	Sheeting – (3) sheeters; 60” Moore & White, 72” Clark-Aiken, 64” Jagenberg (104"" max length)
•	Roll Sawing - Saw cut up to 100"" roll width. 
•	3 Flexo Presses – (1) 72” tail end two color press, (1) 13” – six color Manhassett press, (1) 16” – one color         McAdams press
•	Trimmers – (2) 60” guillotine trimmers
•	In-house Pallet Shop – custom built pallets

Thank you for your consideration of Dixie Converting Corporation. I welcome your thoughts and input regarding the possibility of quoting you on our product lines. 

If you have any inquires, feel free to contact Josh Johnson at 770-803-6210.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held","Carrollton, Georgia","United States","dixieconverting.com","https://www.linkedin.com/company/dixie-converting"
