"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Ceyflex Sri Lanka","Ceyflex Rubber Limited was established in 2016 as a fully owned subsidiary of EB Creasy & Co Plc., a group diversified into manufacturing, trading, leisure, and export business sectors.

The Ceyflex manufacturing facility is located in the Horana Export Processing Zone and is certified for ISO Quality Management, Medical Devices, and WHO GMP standards, The company manufactures high-quality latex-related products under the four categories - exercise products, latex dams, fashion clothing, and medical products. Ceyflex is also compliant with USFDA for the manufacture and supply of Dental Dams.

Natural Rubber Latex used in our processes is sourced from our own plantations owned by the Group. From the stage of nurturing young plants up to the stage of extraction and processing of latex for varied commercial applications, we ensure stringent quality standards for the products.

Staffed by a team of qualified technologists with extensive experience in rubber technology and quality management, we have the ability to come up with innovative solutions to meet the global demand for our products.","Rubber Products Manufacturing","51-200 employees","Privately Held","Colombo - 10, Western Province","Sri Lanka","ceyflex.lk","https://www.linkedin.com/company/ceyflex-sri-lanka"
,"Rosim Pneus","Rosim Pneus uma rede autorizada Goodyear, Trabalhamos em Pirassununga com recapagem, recauchutagem, consertos e vulcanizações de pneus de caminhão","Rubber Products Manufacturing","11-50 employees","Privately Held","Pirassununga, Sp","Brazil","rosimpneus.com.br","https://www.linkedin.com/company/rosim-pneus"
,"KAFLON - FFKM BEYOND STANDARDS","O-Rings, guarnizioni e parti a disegno in KAFLON FFKM

Resistenza chimica TOTALE pH 0-14
Resistenza termica -40°C/+325°C
Eccellenti performance meccaniche

Scopri i nostri prodotti di alta qualità sapientemente prodotti da FluorTecno in Italia.

Sviluppiamo e realizziamo anche articoli tecnici con elastomeri e fluoroelastomeri specialistici per applicazioni ad alto valore aggiunto. Contattaci per saperne di più.

www.kaflon.com
www.guastallo.com","Rubber Products Manufacturing","11-50 employees","Self Owned","Cividate al Piano, Lombardy","Italy","kaflon.com","https://www.linkedin.com/company/kaflon-ffkm-beyond-standards"
,"Nteq Polymer Co,. Ltd","Nteq Polymer Company Limited (Nteq) is a European based joint venture BOI approved natural rubber processing and export company established in 26th July 2010. With combined experience of over 150 years in natural rubber business from world class tire maker (Michelin) and experience natural rubber processor (Mr. Chee Wan Lee, Mr. Payungsak Kerdvonbundit) who shared common vision to create sustainable value added product and service through research and development. 

We are headquartered with 252 ha (1,600 rais) of land in a strategic location, Mukdahan, Thailand the center of east west economic corridor that connects 4 countries Myanmar, Thailand, Laos and Vietnam which produces total estimation of 47% of world rubber production and raw material sources.  

To achieve sustainability in the natural rubber industry it is essential to continually develop process efficiency and quality, maintain high corporate social responsibility through breakthrough innovation to adapt to the ongoing changes in the world’s economy and environment.

We understand the importance of quality and its impact on the final products which may have save lives. Therefore, we are committed to manufacturing rubber with stringent quality control policy that our company always upheld to meet the requirements of our customers.  

As we aim best in producing highest eco-quality standardized natural rubber. To prove our commitment, we had already been certified with ISO9001:2008, ISO14001:2015, TLS8001:2010, Silver Medal in Ecovadis with highest score in environmental aspect, Green industry award and soon ISO/IEC 17025:2005. 

We believe that skillful labor and employees, state-of-art technology, creative methodology and strong commitment to research and development will enable Nteq Polymer to be center of excellence in natural rubber processing technology in the future.
Products: EUDR
Standard Thai Rubber 5, 10, 20
Mooney Viscosity Controlled 9710, 9720
Constant Viscosity 60, 65, 70
Mixture rubber","Rubber Products Manufacturing","201-500 employees","Privately Held","Mukdahan, Mukdahan","Thailand","nteq-polymer.com","https://www.linkedin.com/company/nteq-polymer-co-ltd"
,"Silverflex Wilhelmi GmbH","Seit über 45 Jahren ist silverflex Ihr Spezialist für Gummi-Metall-Verbindungen und speziellen Sonderteilen für Schwingungstechnik.","Rubber Products Manufacturing","11-50 employees","Public Company","Buchholz, Westerwald","Germany","silverflex.de","https://www.linkedin.com/company/silverflex-gmbh"
,"SPM Rubber Products","SPM Rubber Products Established in the year 1994, Manufacturer of various rubber components in the core sector of Engineering, Automobile, Agriculture, Pharmaceuticals and in different industries. We manufacture specialized products like metal to rubber bonded parts, customized shaped rubber components and more complex customized products.","Rubber Products Manufacturing","2-10 employees","Self Owned","Chennai, Tamil Nadu","India","spmseals.com","https://www.linkedin.com/company/spmrp"
,"Supreme Latex","At Supreme Latex, we are dedicated to revolutionizing the latex industry with our unwavering commitment to quality, comfort, and sustainability. We have become a trusted partner for businesses seeking superior latex solutions.","Rubber Products Manufacturing","2-10 employees","Privately Held","Matara, Southern Province","Sri Lanka",,"https://www.linkedin.com/company/supreme-latex"
,"FCI-Coatings","FCI-Coatings, empresa centenària dedicada al recobriment de cilindres amb catxús naturals i sintètics, ebonites, silicones i poliuretans per aplicacions industrials, tècniques i alimentàries en diferents dureses i mides.
FCI-Coatings, un equip humà i una tecnologia respectuosa amb el medi i les persones. 
Manté un alt nivell tecnològic i d'investigació amb la voluntat d'aportar solucions als nostres clients.","Rubber Products Manufacturing","11-50 employees","Privately Held","Sabadell, California","Spain","fci-coatings.com","https://www.linkedin.com/company/fenollcruellsindustries"
,"Gecko Rubber",,"Rubber Products Manufacturing","Self-employed","Privately Held",,,"geckorubber.com","https://www.linkedin.com/company/gecko-rubber"
,"Sangeeta Enterprise","We at SANGEETA are into manufacturing of tailor made rubber compounds since 1990. We have been supplying rubber compounds as per our customers specifications.

Our compounds are batch wise tested for physical properties in our own laboratory, wherein we match all the parameters.

We are supported with highly technical staff and are well equipped with latest testing equipments.","Rubber Products Manufacturing","11-50 employees","Partnership","Mumbai, Maharashtra","India","sangeetaenterprise.in","https://www.linkedin.com/company/sangeeta-enterprise1"
,"Namrata Rubber Product Pvt Ltd","Over 13 Years of Expertise: Delivering high-quality rubber solutions since our inception, trusted by industries worldwide.

Diverse Product Portfolio: Specializing in custom rubber bellows, gaskets, sleeves, seals, and other components for various industrial applications.

Industries We Serve: Delivering tailored rubber solutions exclusively for the pharmaceutical and food-grade industries, ensuring compliance, safety, and superior performance.

Global Presence: Proudly serving clients across India and international markets with precision-engineered products.
Customization at Its Best: Offering tailor-made designs to address industry-specific challenges, ensuring efficiency and durability.


Unwavering Quality: Using advanced materials and manufacturing processes to deliver reliable and long-lasting products
.
Customer-First Approach: Dedicated to understanding unique needs and providing solutions that improve performance and reduce downtime.

Specializing in the pharmaceutical and food-grade sectors, we prioritize compliance, safety, and top-tier performance. Our commitment to precision engineering allows us to serve clients both across India and internationally, ensuring reliability in every product we deliver.

With a focus on customization, we design solutions that address specific industry challenges, boosting efficiency and durability. Our dedication to quality is reflected in our use of advanced materials and cutting-edge manufacturing processes, resulting in products that stand the test of time.

Driven by a customer-first approach, we are committed to understanding and meeting the unique needs of each client, delivering solutions that enhance performance and minimize downtime.","Rubber Products Manufacturing","2-10 employees","Privately Held","Bhayandar , Maharashtra","India","namratarubberproduct.com","https://www.linkedin.com/company/namrata-rubber-product-private-limited"
,"Associated Speciality Rubbers (Pvt) Ltd",,"Rubber Products Manufacturing","201-500 employees","Public Company",,,"specialityrubbers.com","https://www.linkedin.com/company/associated-speciality-rubbers-pvt-ltd"
,"Vikas Rubber",,"Rubber Products Manufacturing","51-200 employees","Privately Held","Kottayam , Kerala","India","vikasrubbermats.com","https://www.linkedin.com/company/vikas-rubber-india"
,"Shahin Conveyor Belt Complex","At Shahin Conveyor, we move the industry. As a leading Middle Eastern manufacturer of durable conveyor belts, rubber sheets, and custom rubber solutions, we engineer products that keep mining, cement, and other heavy industries running without interruption. With a focus on innovation, reliability, and customization, our solutions are designed to handle the toughest conditions while meeting the unique needs of each client. From sourcing premium raw materials to delivering precision-engineered products, we ensure every order meets the highest standards of performance and longevity. Whether for domestic projects or global exports, Shahin Conveyor is your trusted partner in keeping industries moving forward.","Rubber Products Manufacturing","11-50 employees","Privately Held","Karaj","Iran","shahinconveyor.com","https://www.linkedin.com/company/shahinconveyor"
