"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Mes Bo'cal - Normandie","Une #boutique à #Epron avec un espace de vente de 65m2 et un espace dédiée aux ateliers. 
Un #drive avec choix du jour et de l’heure du retrait. 
Des produits #locaux sélectionnés pour leur #qualité et leur #goût. 
Un système de consigne inversée : le contenant est fourni gratuitement et à son retour à la boutique, il crédite une cagnotte en bon d’achat.","Retail Groceries","2-10 employees","Privately Held","Épron","France",,"https://www.linkedin.com/company/mes-bo-cal-normandie"
,"Littleton's Market","Our vision is to bring back the community grocery experience with a fun, welcoming market and gathering space that features high quality, unique products, expert staff, and a keen focus on prepared foods. 
 
High quality products to us means that during the production process, plants, animals, and the earth have been treated humanely and in a way that sets future generations up for success. Our goal is to be part of improving the supply chain by encouraging and educating people to see the community’s connection to food.","Retail Groceries","11-50 employees","Partnership","Columbus, Ohio","United States","littletonsmarket.com","https://www.linkedin.com/company/littletonsmarket"
,"Springs Mart","Springs - We’re fully stocked with a wide variety of groceries, fresh meat and poultry, organic fruits & veggies plus med & drugs.

Convenient shopping in the heart of Defence now at Springs.","Retail Groceries","201-500 employees","Privately Held","Karachi, Sindhi","Pakistan","springs.com.pk","https://www.linkedin.com/company/springspk"
,"E.Leclerc Saint-Nazaire","Défendre tout ce qui compte pour vous.","Retail Groceries","201-500 employees","Privately Held","Saint-Nazaire","France","e.leclerc","https://www.linkedin.com/company/e-leclerc-saint-nazaire"
,"Pavi Shopping Complex plc","About Us
-----------

PAVI Shopping Complex is centrally located in Manuel Dimech Street, Qormi; covering approximately 16,000 sq.m. The project was initiated in 2005 and completed in November 2006

The PAVI Supermarket is located on the ground floor of the complex and covers a sales area of 5,340 sq.m. finished to high standards and offering a wide range of food, household goods and other ancillary products.

The supermarket has been developed in a manner designed to offer the best possible shopping experience.

All food and non-food retail space within the PAVI Supermarket is situated on one floor and enjoys a logical layout and customer-friendly design. Twenty five checkout points facilitate customer flows minimising queues during peak shopping hours.

This main retail hall which is the largest in the Maltese Islands incorporates 22 rows of shelving units with a 2.3m wide aisle for comfortable shopping.




Mon - Thurs:	09:00	-	20:00
Fri:	09:00	-	21:00
Sat:	08:00	-	19:00","Retail Groceries","51-200 employees","Public Company",,,"pavi.com.mt","https://www.linkedin.com/company/pavi-shopping-complex-plc"
,"Vitae Gold","Vitae Gold is a retail company based out of Rua 24 de Maio, 77 11 andar, cj 1101-C - República, São Paulo, Sp, Brazil.","Retail Groceries",,,"São Paulo, Sp","Brazil","vitaegold.com.br","https://www.linkedin.com/company/vitae-gold"
,"Fromagerie Planchon","La Maison Planchon regroupe aujourd’hui plusieurs fromageries, chacune avec sa propre identité.
Historiquement implantée à Amiens, l’enseigne y compte trois boutiques : l’une au sein des Halles d’Amiens, ouverte il y a 20 ans, une seconde en plein centre-ville pensée pour offrir une expérience de proximité, et une troisième adresse située 14 avenue Paul Claudel, qui propose un espace de restauration avec des créations de snacking exclusives, renouvelées au fil des saisons. La Maison Planchon s’est depuis étendue au-delà d’Amiens, avec une boutique au Touquet, ainsi qu’une boutique à Chauny, qui porte notre nom. Notre ambition reste la même depuis nos débuts : nous réinventer en permanence. C’est pourquoi chacune de nos adresses évolue continuellement pour offrir à nos clients une expérience fromagère authentique, moderne et toujours renouvelée.","Retail Groceries","11-50 employees","Self Owned","Amiens, Hauts-de-France","France",,"https://www.linkedin.com/company/fromagerie-planchon"
,"SMA srl - DIY Solutions","SMA si occupa di allestimenti e logistica per la GDO e che realizza Montaggi a regola d’arte, secondo Layout fornito dalle Insegne GDO o dalle Imprese committenti.

Gli operatori sono interfacciati con la sede centrale, che assicura supporto tecnico in allestimento e post-vendita, fornitura di pezzi addizionali e ricondizionamento di strutture preesistenti.

SMA offre un esclusivo contratto di Controllo e Manutenzione annuale delle Strutture, in linea con la norma UNI EN 15635:2009, che include il controllo periodico obbligatorio delle scaffalature pesanti in accordo con il D.Lgs. 81/2008. 

www.smaitaly.eu – info@smaitaly.eu

Tel. 035 4945966 - Fax 0354945391","Retail Groceries","11-50 employees","Privately Held","Mapello, Lombardia","Italy","smaitaly.eu","https://www.linkedin.com/company/sma-srl"
,"Les Butineuses","Bienvenue sur la page d'un apiculteur passionné par ses ""butineuses"" !

- Production et vente de miel local
- Solutions RSE pour les entreprises avec ruches sur toit ou sur site
- Organisation de team building pour les entreprises
- Récupération d'essaim","Retail Groceries","Self-employed","Self Employed","Montpellier","France","sumupstore.com","https://www.linkedin.com/company/les-butineuses.fr"
,"Havelmi","Nachhaltig lecker! Wir kommen von der Havel und sind Experten für Haferdrink. Da wir Milch nicht sagen dürfen, also auch nicht Havelmilch, haben wir uns für die Kurzform Havelmi [ha:felmi:] entschieden.

Wir setzen auf Glas, auf Mehrweg, auf Regionalität, auf Qualität, auf guten Geschmack und auf eine kurze Zutatenliste. Daher verwenden wir ausschließlich hochwertige Bio-Zutaten, die so regional wie möglich sind. Unsere Produkte sind “Clean Label”, da wir bewusst auf künstlichen Aromen, Farb- oder Zusatzstoffe verzichten.

Eine Mehrweg-Glasverpackung spart durch die Mehrfach-Verwendung bis zu 50 Einweg-Verpackungen ein. Tue was Gutes für Dich und für Deine Umwelt!
https://linktr.ee/havelmi","Retail Groceries","2-10 employees","Self Owned","Beetzseeheide, Brandenburg","Germany","havelmi.org","https://www.linkedin.com/company/havelmi-bio"
,"Global Products","გლობალ პროდუქტი სუპერმარკეტების ქსელია ბათუმში, რომელიც მომხმარებელს როგორც იმპორტირებული, ისე ადგილობრივი პროდუქციის ფართო, განსხვავებულ არჩევანს სთავაზობს.
კომპანია ეტაპობრივად ხსნის ფილიალების ქალაქის სხვადასხვა უბანში იმისათვის, რომ მეტი კომფორტი შეუქმნას ერთგულ მომხმარებელს.","Retail Groceries","51-200 employees","Privately Held","Batumi","Georgia","globalproducts.ge","https://www.linkedin.com/company/global-products-supermarkets"
,"AMALAB – Agence commerciale food italienne premium","AMALAB est une agence commerciale spécialisée dans les produits alimentaires italiens premium, dédiée au marché B2B.

Nous accompagnons le développement en France de marques italiennes d’excellence, dont l’Originale Pinsa Romana Di Marco, ainsi qu’une sélection rigoureuse de fabricants de produits alimentaires premium (pinsa, fromages surgelés, supplì…).

AMALAB assure la distribution, la promotion et le pilotage commercial des marques qu’elle représente, en lien étroit avec les fabricants, les distributeurs et les acteurs de la restauration comme de la grande distribution, en foodservice et en retail.","Retail Groceries","2-10 employees","Self Owned","Cagnes-sur-Mer, Provence-Alpes-Côte d'Azur","France","amalab.fr","https://www.linkedin.com/company/amalab"
,"Tawa Bakery",,"Retail Groceries","2-10 employees",,"Abu Dhabi","United Arab Emirates","tawa.ae","https://www.linkedin.com/company/tawa-bakery"
,"Conquista Supermercados Ltda","Com a missão de conquistar a total satisfação de seus clientes, a Rede Conquista de Supermercados investe diariamente em novos recursos e tecnologias afim de proporcionar um ambiente agradável e seguro, além de  instruir e treinar adequadamente seus colaboradores, para que VOCÊ, nosso cliente, receba  o melhor atendimento em qualquer uma da três lojas presentes na cidade de Rio Verde - GO.","Retail Groceries","201-500 employees","Privately Held","Rio Verde, Goiás","Brazil","conquistasupermercados.com.br","https://www.linkedin.com/company/conquista-supermercados-ltda"
,"EURO SUPERMERCADO",,"Retail Groceries",,,"Indaiatuba","Brazil","eurosupermercado.com.br","https://www.linkedin.com/company/euro-supermercado"
,"E.Leclerc Dainville","Si le Mouvement E.Leclerc s'est hissé au premier rang des distributeurs en France, c'est en s'engageant à rendre accessibles les biens et les services au plus grand nombre. Ce combat au long cours, dédié à la défense du consommateur est constructif du Mouvement E.Leclerc. 

Pourquoi parler de Mouvement ? 
Parce que c'es un groupement de commerçants indépendants, les ""adhérents""
Et parce que e groupement est toujours en marche, au rythme de l'innovation sociétale. Il s'est construit sur des valeurs d'indépendance, à mille lieues du modèle intégré de distribution rendant comptes aux marchés financiers. Une indépendance qui anime au quotidien chaque patron et employé du magasin.","Retail Groceries","201-500 employees","Self Employed","Dainville, Hauts-de-France","France","e.leclerc","https://www.linkedin.com/company/e-leclerc-dainville"
,"Foody","Klimavenligt online supermarked  2500+ økologiske, lokal producerede og plantebaserede produkter, Co2-neutral levering, indkøbsnet lavet af Jute, ansvarlige arbejdsforhold og masser af tips og tricks til bæredygtig livsstil. Let's Go!","Retail Groceries","2-10 employees","Privately Held","København NV","Denmark","foody.dk","https://www.linkedin.com/company/foodydanmark"
,"Grand Barsha Department Store","Grand Barsha is a department store that brings all neccessities","Retail Groceries","201-500 employees","Public Company","Dubai, middle East","United Arab Emirates",,"https://www.linkedin.com/company/grand-barsha-department-store"
,"R.O.C.S Africa","R.O.C.S Africa is a team of technical specialists with 40 years experience with installations in the supermarket and wholesale refrigeration sector, who understand the importance of cost saving within the retail environment by monitoring & reducing running costs throughout a store's life cycle thereby increasing profitability.

R.O.C.S Services:
*Turnkey Supermarket Projects (Design, Supply and Install)
*Technical Retail Cost Saving Strategies
*Project Management
*Formulating & Managing Tender Processes
*Technical Repairs and Maintenance Contracts

R.O.C.S Products:
*Proprietary Control and Monitoring systems
*New and Re-Engineered Supermarket Display Cabinets
*How Water Reclaim Systems
*Triple Glazed Thermopane Glass Doors
*New and Re-Engineered Refrigeration systems
*LED Lighting (All Food Colour Codes)
*Newly Developed HVAC systems
*Product Display Accessories","Retail Groceries","11-50 employees","Privately Held","Johannesburg - Meadowdale, Gauteng","South Africa","rocsafrica.co.za","https://www.linkedin.com/company/rocsafrica"
,"Saudagar (সওদাগর)","Every Seller Needs a Buyer & We Are That Connection
SAUDAGAR.XYZ ""সওদাগর""
Overview
Launched in 2019, www.saudagar.xyz is the leading platform for global trade. We are currently serving millions of buyers and suppliers around the world.
Our Mission
As part of the saudagar Group, our mission is to make it easy to do business anywhere. We do this by giving suppliers the tools necessary to reach a global audience for their products, and by helping buyers find products and suppliers quickly and efficiently.
One-Stop Commerce
www.saudagar.xyz brings you hundreds of millions of products in over 40 different major categories, including consumer electronics, machinery and apparel. Buyers for these products are located in 190+ countries and regions, and exchange hundreds of thousands of messages with suppliers on the platform each day.
Anytime, Anywhere
As a platform, we continue to develop services to help businesses do more and discover new opportunities. Whether it’s sourcing from your mobile phone or contacting suppliers in their local language, turn to www.saudagar.xyz for all your global business needs.","Retail Groceries","11-50 employees","Partnership","Dhaka","Bangladesh","saudagar.xyz","https://www.linkedin.com/company/সওদাগর"
,"Auchan Illkirch Baggersee","Bienvenue sur notre page ! 

Vous trouverez ici, les informations concernant notre Hypermarché Auchan Illkirch Baggersee","Retail Groceries","201-500 employees","Self Owned","Illkirch-Graffenstaden, Alsace","France",,"https://www.linkedin.com/company/auchan-illkirch-baggersee"
,"United Grocery Outlet","We are a highly reputable closeout grocery merchant buying and selling almost anything found in a supermarket.

We specialize in handling inventory imbalances, closeouts, packaging changes, close-dated products, factory seconds, and trial-run products. From our distribution center in Athens, Tennessee, we operate retail outlets in Tennessee, Georgia, North Carolina, Kentucky, Virginia, and Alabama.","Retail Groceries","501-1,000 employees","Privately Held","Elizabethton, Tennessee","United States","myugo.com","https://www.linkedin.com/company/united-grocery-outlet"
,"Auchan Strasbourg Hautepierre","Bienvenue sur la page Auchan Strasbourg Hautepierre. Vous trouverez ici les informations relatives au recrutement du magasin, les performances, les mises en avant etc.","Retail Groceries","201-500 employees","Privately Held","Strasbourg, Grand Est","France","auchan.fr","https://www.linkedin.com/company/auchan-strasbourg-hautepierre"
,"KOROSHO GmbH","Wir sind KOROSHO – The Cashew Company

Bei uns dreht sich alles um die Cashew!

Wir bieten Dir die wahrscheinlich leckersten und größten Cashews Deutschlands – fair und direkt bezogen und nachhaltig verpackt in der ersten 100% plastikfreien Snack-Verpackung auf Papierbasis! Noch nie war Snacken so einfach – gesund, lecker und ohne schlechtes Gewissen.

Besonders unsere pflanzlichen Alternativen auf Cashewbasis werden Dich überzeugen – cremig, super aufschäumbar und mit ultimativ leckerem Geschmack. Ob mit der Barista für den perfekten Schaum auf deinem Kaffee oder mit unserer Kochcrème für die cremigsten Soßen, Suppen und Currys – bei uns ist für jeden was dabei!","Retail Groceries","2-10 employees","Public Company","München","Germany","korosho.de","https://www.linkedin.com/company/korosho-gmbh"
,"Lütolf AG","Lütolf – 100% Schweizer Mais, 100% Leidenschaft

Seit 1963 steht Lütolf als familiengeführtes Unternehmen für Qualität, Innovation und regionale Verbundenheit im Rheintal. Heute wird das Unternehmen bereits von der dritten Generation geführt.

Unsere Mission: den Mais zurück auf die Teller bringen – mit innovativen Produkten aus 100% Schweizer Mais und voller regionaler Wertschöpfung.

Mit 25 engagierten Mitarbeitenden und unter der Leitung von Geschäftsführer Christian Lütolf setzen wir auf Nachhaltigkeit, Geschmack und Heimatverbundenheit.

Lütolf – Wir machen Mais!","Retail Groceries","11-50 employees","Self Owned","St. Margrethen","Switzerland","luetolfag.com","https://www.linkedin.com/company/luetolfag"
,"D.F. S.R.L. - Retail - Supermarket - Import - Export","Il Gruppo opera con successo dal 1974 nei seguenti settori commerciali :

-  Supermercati di proprieta'  con insegna Carrefour Market
-  Supermercati di proprieta'  con insegna Carrefour Express
-  Supermercati di proprieta' con insegna CRAI 
-  Ristorazione Take away (Emozioni d'Ialia)  
-  Import - Export generi non alimentari - D.F. Import - Export
-  Import - Export generi alimentari - D.F. Import - Export
-  Superstore  di tappeti orientali e complementi d'arredo -  Kandahar Tappeti Orientali
-  Negozio on line di tappeti orientali - CarpetPlanet.it


Il Gruppo ha la sua sede legale in provincia di Novara e opera con diverse filiali e punti vendita dislocati nel nord Italia","Retail Groceries","201-500 employees","Partnership","BIANDRATE, NOVARA","Italy","emozioniditalia.com","https://www.linkedin.com/company/gruppo-df---retail---supermarket"
,"BARBOSÃO SUPERMERCADOS","Tradição em qualidade e economia.","Retail Groceries","501-1,000 employees","Privately Held","Araxá, Minas Gerais","Brazil","barbosaoextra.com.br","https://www.linkedin.com/company/barbosao-supermercados"
,"Exa SuperAtacado","Principal compromisso, a excelência no atendimento aos nossos clientes, oferecendo a melhor oferta, variedade, produtos de qualidade e muita economia para o mercado.","Retail Groceries","51-200 employees","Privately Held","Manaus, Amazonas","Brazil",,"https://www.linkedin.com/company/exa-super-atacado"
,"Agroparque Esperanza","Somos una empresa dedicada a la producción de manzana de mesa y elaboración de bebidas hechas a base de manzana.","Retail Groceries","51-200 employees","Privately Held","Esperanza, Puebla, Puebla","Mexico","agroparqueesperanza.com","https://www.linkedin.com/company/agroparque-esperanza"
,"Lexsta Groceries","Your USA & UK grocery hub! Authentic British and American essentials: Rice, Oil, deodorant, drinks, cleaners,Body wash & more","Retail Groceries","Self-employed","Self Owned",,"United States",,"https://www.linkedin.com/company/lexander-business-consult"
,"Biocoop Pays Blaisois","Vos magasins bio à Blois et St-Gervais 

 Produits issus de l'agriculture biologique 
 Sélection de produits équitables, en vrac, locaux et de saison 
 Snacking bio et fait maison 
 Institut de soins bio et naturels 

DU BON SENS ET RIEN D'AUTRE ","Retail Groceries","11-50 employees","Privately Held","Blois","France","biocoop.net","https://www.linkedin.com/company/biocoop-blois"
,"Stop & Shop Supermarkets","The largest supermarket chain in Papua New Guinea, sitting under the Taylor-Pacific Group of Companies.","Retail Groceries","501-1,000 employees","Privately Held",,,,"https://www.linkedin.com/company/stop-shop-supermarkets"
,"Auchan Guilherand-Granges","Bienvenue sur notre page ! 
Vous trouverez ici les informations concernant notre Hypermarché Auchan Guilherand-Granges","Retail Groceries","201-500 employees","Partnership","Guilherand-Granges, Auvergne-Rhône-Alpes","France","auchan.fr","https://www.linkedin.com/company/auchan-guilherand-granges"
,"E.Leclerc Beaune","E.LECLERC 

Enseigne coopérative portée par 587 adhérents dans 721 centres et 690 drives, et par des millions de clients dans toute la France, E.Leclerc est leader du secteur de la grande distribution en France. 

Le centre E.Leclerc de Beaune (21) exploite plus de 6200 m2 et compte plus de 250 collaborateurs répartis entre son Hypermarché, son Drive, sa Boutique-Station Service ainsi que son restaurant Magazzino. 

Rejoignez le mouvement !","Retail Groceries","201-500 employees","Privately Held","Beaune, Bourgogne-Franche-Comté","France",,"https://www.linkedin.com/company/e-leclerc-beaune"
,"Detroit People's Food Co-op","The Detroit People’s Food Co-Op is an African American led, community-owned grocery cooperative. The co-op’s purpose is to provide improved access to healthy food and food education to Detroit residents. Meeting the needs of the community is achieved through the democratic control of the co-op by its member/owners.","Retail Groceries","11-50 employees","Non Profit","Detroit, Michigan","United States","detroitpeoplesfoodcoop.com","https://www.linkedin.com/company/detroit-people-s-food-co-op"
,"Boussico groupe","Sur les étals de nos marchés traditionnels, la qualité, les produits locaux et le choix sont au rendez-vous. Bio et bien-être, cave, animalerie, mode, maison ou beauté… Dans nos rayons, profitez des bons plans et promos signés Intermarché, sans oublier vos services au quotidien.","Retail Groceries","51-200 employees","Privately Held","Pontivy, Bretagne","France","intermarche.com","https://www.linkedin.com/company/intermarché-pontivy"
,"Lifebrands Natural Food GmbH","The Hanseatic merchant for sustainable food and beverage products – for 25 years. 

From the product and brand idea to production, design and marketing:

We develop, produce and distribute healthy and sustainable food of the highest quality.

With a family tradition of more than a century in the coffee, tea and cocoa business, we combine our strong Hanseatic roots and deep know-how with sustainable and fair trade - future-oriented and sometimes unconventional.","Retail Groceries","11-50 employees","Self Owned","Hamburg, Hamburg","Germany","lifebrands.de","https://www.linkedin.com/company/lifebrands-natural-food-gmbh"
,"Güney Süt","Güney Süt is a retail company based out of Yunusemre Mh. Nato Yolu Bulvarı No: 58, Tarsus/Mersin, Turkey.","Retail Groceries","201-500 employees","Privately Held","Tarsus/Mersin",,"guneysut.com.tr","https://www.linkedin.com/company/güney-süt"
,"The Bountiful Duuka","Local grocery . store selling organic produce and all made in Uganda products.","Retail Groceries","2-10 employees","Privately Held","Kampala, Central","Uganda","thebountifulduuka.com","https://www.linkedin.com/company/the-bountiful-duuka"
,"Supermercado Santa Helena",,"Retail Groceries",,,"Pinhais, Paraná","Brazil",,"https://www.linkedin.com/company/supermercado-santa-helena"
,"PAPAYA FRESH GALLERY SURABAYA","We are retail supermarket based in Surabaya. We have 3 branches in Surabaya which are Darmo Permai, Margorejo, and Pakuwon city. Our Company Culture is Happier life in Indonesia. Happier life in Papaya Fresh Gallery Surabaya.","Retail Groceries","201-500 employees","Public Company","Surabaya","Indonesia",,"https://www.linkedin.com/company/papaya-fresh-gallery-surabaya"
,"big mart","Supermarket in Bir Al Abed, Beirut Lebanon.","Retail Groceries","2-10 employees","Privately Held","Beirut","Lebanon",,"https://www.linkedin.com/company/bigmart"
,"XMart","The #1 convenience store for all that you need.
Open 24/7.","Retail Groceries","11-50 employees","Partnership","Cairo","Egypt",,"https://www.linkedin.com/company/xmarteg"
,"SERVICIO ESTACIÓN, S.A.","Pyme de más de 100 trabajadores/as dedicada a multiproducto. Servei Estació es una empresa con más de 75 años de historia. Adherida al convenio de Grandes Almacenes.","Retail Groceries","51-200 employees","Privately Held","Barcelona, Barcelona","Spain","serveiestacio.com","https://www.linkedin.com/company/servicio-estaci-n-s.a."
,"Maison Théerie","La Maison Théerie propose une sélection de thés de Bretagne et de thés d’ailleurs.
Nos thés bretons sont le fruit d’une collaboration sincère avec des planteurs de thés locaux, passionnés par leur métier et engagés dans une production respectueuses de l’environnement. La Maison Théerie, après avoir récolté les feuilles fraîches , les transforme en thé blanc, vert ou noir.
Nos thés d’ailleurs sont le fruit d’un sourcing rigoureux dans les pays producteurs. Ces thés d’origines sont proposés dans des recettes originales conçues par notre maître théier pour répondre à toutes les envies de dégustation. 
Découvrez l’histoire de notre maison où chaque tasse rencontre une expérience de qualité, d’excellence et d’amour de la terre.","Retail Groceries","2-10 employees","Self Owned","Lorient, Brittany","France","maison-theerie.fr","https://www.linkedin.com/company/maison-theerie"
,"711 Convenience Store",,"Retail Groceries","2-10 employees",,"Las Vegas, Nevada","United States",,"https://www.linkedin.com/company/711-convenience-store"
,"Domino International","Retail Store","Retail Groceries","201-500 employees","Privately Held",,,"domino-international.com","https://www.linkedin.com/company/dominointernational"
,"Central Supermercado","Da nossa família para sua família!
Marcelo Rodrigues, alhandrense, de família humilde e empreendedor, Marcelo Rodrigues trabalha com agricultura e nas feiras livres da região, decidiu investir em um supermercado que fugisse do tradicional ‘feijão com arroz’ e oferecesse aos clientes um atendimento personalizado, com preço justo e um ambiente harmonioso, foi assim que surgiu o Central Supermercado. 
Com um modelo de gestão inovador, o Central Supermercado conseguiu conquistou os clientes e se tornou o líder em vendas na região. Realizando entregas, que até então era novidade na região, o Central Supermercado estreitou laços de amizade entre os clientes e colaboradores, formando uma família. 
Show de prêmios, sorteios, descontos especiais, dias de compras dedicados a produtos do açougue e hortifrúti, tudo que o Central Supermercado inova é referência na região. 
Sem esquecer a gratidão a Deus, o Central Supermercado promove um culto de ações de graças em praça pública no mês de março de cada ano, comemorando a sua fundação.
Em 2018 o Central Supermercado surpreendeu o mercado local abrindo uma filial no distrito de Cupissura, na cidade de Caaporã. Beneficiando mais de 5 mil famílias, a unidade de Cupissura ofereceu um ambiente agradável para compras com economia em um distrito até então, desassistido de um supermercado a altura. 
Mas o crescimento não parou por aí. Em 2019 foi a vez da cidade de Caaporã ganhar sua unidade do Central Supermercado. Com uma mega estrutura, ambiente impecável, e uma gama de serviços agregados como, padaria, Banco 24Horas e Bradesco Express, o Central Supermercado de Caaporã é ponto de parada para os que querem economizar e ganhar tempo nas suas atividades do dia a dia.
Hoje, o Grupo Central Supermercado beneficia diretamente mais de 20 mil famílias em todo litoral sul paraibano, além de empregar mais de 120 colaboradores que fazem do Central Supermercado a sua segunda família. 
E não vamos parar por aí… Queremos estar mais perto de você.","Retail Groceries","51-200 employees","Partnership","Alhandra, Paraíba","Brazil","centralsupermercado.com.br","https://www.linkedin.com/company/grupocentralpb"
,"EcoGranel - Supermercado Sustentable "," La red de Supermercados Sustentables sin envases desechables y con recipientes reutilizables 
 Alimentos y productos de aseo e higiene personal sin envases plásticos desechables 
 Reutiliza tus recipientes y obtén un 10% de descuento 
 Encuéntranos en Decher 450, PUERTO VARAS
Lunes a viernes de 11.00 a 19.00 hrs
Sabado 10.00 a 14.00 hrs y en Feria Puerto Varas en el mismo horario los sabados ","Retail Groceries","11-50 employees","Self Owned","Valdivia","Chile","ecogranel.cl","https://www.linkedin.com/company/ecogranel"
,"Breizh Odyssée Boutique","Breizh Odyssée Boutique, Le Meilleur de la Bretagne.

Breizh Odyssée, situé à Landévennec, est un centre d'interprétation culturel qui se consacre à explorer, découvrir et partager la culture, le patrimoine et l'histoire bretonne.

Depuis plusieurs mois, nous avons le privilège de vous plonger au cœur de la Bretagne, de vous faire voyager à travers ses légendes, ses périodes historiques marquantes et son univers contemporain dynamique. Nous avons accueilli des visiteurs passionnés, curieux, et amoureux de cette région emblématique, et nous sommes ravis de continuer à le faire.

Et devinez quoi ? Notre aventure se poursuit avec l'ouverture de notre toute nouvelle boutique en ligne ! 

Vous trouverez le meilleur de la Bretagne, soigneusement sélectionné pour vous. De coffrets cadeaux inédits, des produits artisanaux uniques, des délices culinaires, en passant par une cave exceptionnelle de whisky IGP Bretagne.... des trésors bretons.

Que vous soyez un particulier à la recherche du cadeau breton parfait, une entreprise souhaitant surprendre son équipe et ses clients, ou un comité d'entreprise planifiant des cadeaux originaux, notre boutique est là pour vous servir.
Nous proposons des options de personnalisation pour que chaque cadeau reflète votre intention. Notre équipe dévouée est prête à vous accompagner dans la sélection des cadeaux les plus adaptés à vos besoins.

Chez Breizh Odyssée, chaque présent raconte une histoire, et c'est notre engagement de vous aider à créer des moments mémorables grâce à notre expertise en produits bretons.","Retail Groceries","2-10 employees","Self Employed","LOCQUELTAS, BRETAGNE","France","breizh-odyssee.bzh","https://www.linkedin.com/company/breizh-odyssée-boutique"
,"Sohaib's Mart","Grab Everything at Low Price!!","Retail Groceries","2-10 employees","Self Employed","Gujranwala","Pakistan",,"https://www.linkedin.com/company/sohaib-s-mart"
,"BulkSource","BulkSource is an eco-grocer that provides refillable, healthy, and sustainable goods in a way that is practical & accessible to urban dwellers, whilst supporting local communities and promoting an eco-conscious lifestyle.

A healthy & sustainable grocery store providing locally sourced unpackaged, or less-packaged products; from food ingredients, personal care, home care, snack & beverages, to zero-waste living kit.

Check out our stores:

Offline Stores

Menteng
Jl. KH Wahid Hasyim No. 47, Menteng
Senin - Minggu, 11.00 - 20.00
08111121816

Kemang
Lippo Mall Kemang Lt. UG
Senin - Minggu, 11.00 - 21.00 
081287919388

Bintaro
Rukan Arcade Kebayoran 2 Blok B1 No. 2 (Lt. 2)
Senin - Jumat, 10.00-20.00
Sabtu - Minggu, 09.00-21.00
08111188981

Online Stores

 Tokopedia & Shopee: BulkSource

 www.bulksource.id

 Online Delivery Sales (WA) 08111181124

For more info, check our Instagram instagram.com/bulksource
We support healthy & sustainable living

Organic Healthy • Natural & Earth-kind • Low Waste • Local & Impactful","Retail Groceries","11-50 employees","Privately Held","Jakarta Pusat, DKI Jakarta","Indonesia","bulksource.id","https://www.linkedin.com/company/bulksource"
,"Les Gourmandises de Toques","Bienvenue dans l'aventure de votre nouveau lieu d'exception au coeur de Pau.
Face aux Halles lieu historique de la ville, nous vous préparons un espace unique qui réunira épicerie fine, salon de thé à l'anglaise, espace de snacking haut de gamme et pâtisserie artisanale, le tout complété par une salle de réception élégante.","Retail Groceries","2-10 employees","Partnership","Pau","France","lesgourmandisesdetoques.fr","https://www.linkedin.com/company/les-gourmandises-de-toques"
,"E.Leclerc Challans","Les 529 adhérents E.Leclerc exploitant 662 magasins indépendants en France, emploient 125.000 salariés. L’enseigne E.Leclerc a réalisé un chiffre d’affaires de 43,4 milliards d'euros en 2016 et est le leader de la distribution française avec une part de marché de 20,4 %. 
Faire partie de l'enseigne E.LECLERC, c'est intégrer une fédération d'entreprises dynamiques, en croissance et qui se démarquent autant par leur mode de fonctionnement que par leur capacité à innover et à bouleverser les idées reçues.","Retail Groceries","201-500 employees","Privately Held","CHALLANS, Pays de la Loire","France","e-leclerc.com","https://www.linkedin.com/company/leclerc-challans"
,"Slagerij Arsenal Woerden","Ambachtelijke slagerij Arsenal in Woerden is gespecialiseerd in het leveren van eerlijk vlees in al zijn facetten. Ons aanbod vers vlees is zeer divers. Daarnaast verkopen wij kant en klare maaltijden en vers belegde broodjes. Op zoek naar iets lekkers voor een feestje of vergadering? Ook dan bent u bij ons aan het goede adres. Wij leveren hapjespannen, heerlijke tapasplanken, gourmetschalen en geheel verzorgde buffetten & BBQ's. Wij denken graag met u mee in mogelijkheden. 
Onze slagers en winkelverkoopsters staan voor u op klaar!

Emailadres: info@slagerijarsenal.nl

Benieuwd naar meer? Volg ons dan ook op:
https://www.facebook.com/slagerijarsenal/ 
https://www.instagram.com/slagerijarsenalwoerden/","Retail Groceries","11-50 employees","Self Owned","Woerden, Utrecht","Netherlands","slagerijarsenal.nl","https://www.linkedin.com/company/slagerij-arsenalwoerden"
,"SIMBA SUPERMARKET LTD (RWANDA)",,"Retail Groceries","201-500 employees","Privately Held","Kigali, Nyarugenge","Rwanda","simbasupermarket.rw","https://www.linkedin.com/company/simba-supermarket-ltd-rwanda"
,"Kanz Store","Kanz Store was launched in Nov 2022 in the Kingdom of Saudi Arabia to provide an App that sells consumer goods at very low prices while deliver your order to your door.

With the busy agenda of day to day life and economic changes, Kanz Stores was created to provide every householder the opportunity to get their groceries with convenience at a cost that is significantly lower than the regular supermarket, grocery stores, and other retail.

Our Slogan is: Everyday Low Price !","Retail Groceries","2-10 employees","Self Owned","Jeddah","Saudi Arabia","kanzstores.com","https://www.linkedin.com/company/kanz-store"
,"Supermercado Santa Rita",,"Retail Groceries",,,"Porto Alegre, Rio Grande Do Sul","Brazil",,"https://www.linkedin.com/company/supermercado-santa-rita"
