"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Gas Service","La ditta Gas Service è specializzata nella fornitura di una gamma molto ampia di prodotti, dai gas per la saldatura, gas per il laboratorio analisi, per la conservazione degli alimenti, gas propano e GPL per il riscaldamento e la cucina e dai tradizionali fluorocarburi refrigeranti ai refrigeranti naturali coprendo tutte le possibili applicazioni. 
La ditta è un distributore di riferimento nella provincia di Roma di gas grazie alle sue capacità logistiche ed operative.

Servizi professionali
La ditta offre ai suoi clienti prodotti pronti all'uso. 
Vengono quindi commercializzati una vasta gamma di gas tramite molteplici modalità di fornitura, un'offerta che è supportata da una vasta esperienza nell'ambito tecnico, della salute e della sicurezza. 
Si fornisce consulenza tecnica ed assistenza professionale per soddisfare le normative ed i requisiti richiesti.

Dalla collaborazione con Linde, azienda leader mondiale nel settore della fornitura di gas industriali, nasce la Gas Service, punto di riferimento a Roma e provincia nella fornitura di gas liquidi, freon, bombole di gas, materiale per la saldatura con punte da taglio, cannelli, valvole di sicurezza e riduttori di pressione.

Standard sicuri e qualità
Le impurità come l'umidità possono diminuire l'efficienza dei gas. 
I prodotti offerti ed il relativo confezionamento sono sottoposti ai severi controlli per garantire standard sicuri e la migliore qualità. 
La Gas Service propone:
Gas Industriali
Gas Refrigeranti
Gas Alimentati
Gas Puri
Gas Propano/GPL
Gas Liquidi
Bombole di Gas Compresso","Natural Gas Distribution","2-10 employees","Privately Held","Rome, Latium","Italy","gasserviceroma.it","https://www.linkedin.com/company/gas-service"
,"Standard Energy of Zimbabwe",,"Natural Gas Distribution","2-10 employees","Privately Held","HARARE","Zimbabwe","standardzimbabwe.com","https://www.linkedin.com/company/standard-energy-of-zimbabwe"
,"MK ABADI GAS","kami distributor dan supplier gas medical dan industri
Kami menjual 
-Tabung ukuran 6m3
- Tabung Ukuran 1m3

Untuk isi gas
-oxygen
-nitrogen
-CO2
-Argon
-liquid Nitrogen
-Helium
-Acetyline
-Mix
-LPG 50KG
Informasi lebih lanjut whatapps 081310279017","Natural Gas Distribution","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/mk-abadi-gas"
,"POMPOSI GAS TECNICI srl","Azienda di vendita di gas compressi: tecnici, alimentari, puri","Natural Gas Distribution","2-10 employees","Privately Held","Pistoia, Tuscany","Italy","gastecnicipomposi.com","https://www.linkedin.com/company/pomposi-gas-tecnici"
,"Flash Gas NG","Flash Gas operates as a leading gas company with an innovative online platform to make Liquefied Petroleum Gas (LPG) easily accessible to everyone.","Natural Gas Distribution","11-50 employees","Privately Held","Lagos, Lagos State","Nigeria","flashgasng.com","https://www.linkedin.com/company/flash-gas-ng"
,"Subway Industries","Industrial and Medical Gas Distributor.
Medical Equipment and Accessories.
Welding Consumables.","Natural Gas Distribution","11-50 employees","Privately Held","Maseru, Lesotho","Lesotho","subwayindustries.com","https://www.linkedin.com/company/subway-industries"
,"გაზის კაცი  Gas Man","• გაზის ლიცენზირებული კომპანია •
გაზიფიცირება • დიაგნოსტიკა • ექსპერტიზა • პროექტირება • დოკუმენტაციის მომზადება • მონტაჟი","Natural Gas Distribution","2-10 employees","Privately Held","Tbilisi","Georgia",,"https://www.linkedin.com/company/გაზის-კაცი-▪️-gas-man"
,"SM UZMAN DOĞALGAZ","iklimlendirme konusunda UZMAN ekibimizle 2017 den beri hizmete devam etmekteyiz.","Natural Gas Distribution","2-10 employees","Privately Held","Yenisehir, İçel","Turkey",,"https://www.linkedin.com/company/sm-uzman-doğalgaz"
,"igesigas","LPG (Liquefied Petroleum Gas) distributor, civil and municipal infrastructure supplier. 
Council submission for gas installations.","Natural Gas Distribution","11-50 employees","Privately Held","Stellenbosch, Cape Town, Wester Cape","South Africa","igesigas.com","https://www.linkedin.com/company/igesigas"
,"OCEAN DOĞAL GAZ ENERJİ","OC GROUP bünyesinde hizmet veren OCEAN Doğalgaz Petrol Enerji Sanayi ve Ticaret isimli şirketimiz doğalgaz sektöründe hizmet sunmaktadır. Farklı ihtiyaçlara yönelik tedarik yapımız, müşterilerimize özel esnek çözümlerimiz ve uzman yönetim tecrübemizle, yurt içinde ve yurt dışında sektörün ihtiyaçlarına uygun ürün ve hizmetlerin karşılanması için kurulmuştur.

Uluslararası Doğalgaz İthalatı, İhracatı ve toptan satış ticareti ile başta ülkemizin ihtiyaçlarını karşılamakla beraber, diğer ülkelerin doğalgaz ihtiyacını en uygun fiyata, en kısa zaman içerisinde temin etmekteyiz.

Enerji sektöründeki yenilikçi çözümlerimiz ve çevreye duyarlı yaklaşımımız ile çalışmalarımızı sürdürüyoruz. Doğalgaz alanındaki güçlü uzmanlığımız ve sürdürülebilir enerji projelerine olan bağlılığımız, şirketimizi enerji sektöründe benzersiz kılan unsurlardan biridir. Müşterilerimize güvenilir, verimli ve çevre dostu enerji çözümleri sunarak, yenilikçi teknolojileri kullanarak uluslararası standartlara uygun projelerle enerji sektöründe öne çıkmaktayız. Şeffaf iş politikalarımız, enerji verimliliğine odaklı çalışmalarımız ve topluma katkı sağlayan sürdürülebilirlik projelerimizle şirketimiz, geleceğin enerji ihtiyaçlarına çözüm sunmaktadır.","Natural Gas Distribution","51-200 employees","Privately Held","Ankara, Çankaya","Turkey","oceanenerji.com","https://www.linkedin.com/company/ocean-enerji̇"
,"PT. Guna Alam Serasi Technology (GASTech)","CNG services for Farm Breed, Small Industries and Restaurants","Natural Gas Distribution","11-50 employees","Privately Held","Bandung, Jawa Barat","Indonesia",,"https://www.linkedin.com/company/pt-guna-alam-serasi-technology"
,"Enercon - Gas Natural","Instalaciones","Natural Gas Distribution","11-50 employees","Privately Held","Lima","Peru","enercon.com.pe","https://www.linkedin.com/company/enerconpe"
,"Ecogas S.r.l.",,"Natural Gas Distribution","11-50 employees","Privately Held",,,"ecogasmarche.com","https://www.linkedin.com/company/ecogas-s-r-l"
,"YFT GAS ACCESSORIES LTD","חברת יפת אביזרי גז  (YFT ) הינה החברה המובילה בישראל ביבוא ושיווק מוצרי גז ביתיים, לצד פתרונות לתעשייה, למסחר ולמטבח המוסדי. חברת בת של פזגז. באתר המקוון ניתן להשיג את כל פתרונות החימום או הבישול לצרכן הביתי  לצד אביזרים ומוצרים לטכנאים, לתעשייה ולבנייה.","Natural Gas Distribution","51-200 employees","Privately Held","Rosh Haayin","Israel","yft.co.il","https://www.linkedin.com/company/yft-gas"
,"Gas Service Center","At Gas Service Center LLC, we are here to provide our customers with the best quality and most trusted service you can depend on. We supply our customers with the most pristine natural gas and propane appliances along with the most professional workmanship while carefully taking the time to make safety our number one responsibility and priority. We are determined to give our customers what they deserve, which is excellent service and experience. Our people are our strength, with qualified and trained professionals we can give our customers the best value for their money.

Our Services:
Gas Pool Heaters
Home Generators
Tank & Gas Line Install
Outdoor Appliances
Tankless Water Heaters
Outdoor Firepits, Fireplaces, & Torches
Indoor Ventless Fireplaces
Commercial Tank Installation
Commercial Kitchens
Commercial Gas Generators
Commercial Fire Features","Natural Gas Distribution","2-10 employees","Privately Held","Fort Myers, Florida","United States","gasservicecenter.com","https://www.linkedin.com/company/gas-service-center"
,"C&C Gás, LDA","A C & C Gás é uma empresa dedicada ao armazenamento, distribuição e comercialização de gás em garrafa. Com sede em Guimarães, trabalhamos diariamente para fornecer soluções energéticas seguras e eficientes, adaptadas às necessidades dos nossos clientes, garantindo sempre um serviço de excelência e total segurança.

Fundada em 2020, a C & C Gás tem vindo a consolidar a sua posição no mercado, apostando na inovação, na qualidade do serviço e na satisfação dos seus clientes. O nosso compromisso é garantir uma distribuição eficiente e segura, proporcionando a melhor experiência a quem confia em nós.

Para maior comodidade, realizamos entregas ao domicílio em várias localidades, incluindo Guimarães, Famalicão, Vizela e Felgueiras, assegurando um serviço rápido, fiável e cómodo.","Natural Gas Distribution","11-50 employees","Partnership","Guimarães","Portugal",,"https://www.linkedin.com/company/c-c-gás-lda"
,"Trigas Guatemala","Producimos y comercializamos gases médicos e industriales con los mas altos estándares de seguridad.","Natural Gas Distribution","11-50 employees","Privately Held","Guatemala, Amatitlán","Guatemala","trigasgt.com","https://www.linkedin.com/company/trigas-guatemala"
,"PT. Telaga Adil","PT Telaga Adil adalah Agen Resmi Penyalur LPG 3 KG Bersubsidi PT Pertamina yang beroperasi di Kabupaten Langkat, Sumatera Utara.","Natural Gas Distribution","11-50 employees","Self Employed","Langkat, North Sumatra","Indonesia",,"https://www.linkedin.com/company/pt-telaga-adil"
,"centralairgases","Central Air Gassess established in 2004. CAG is located in Nazimabad no 3 area, Karachi.
At CAG we place great value on our relationship with our customers and are especially proud of the reliability and diligence of our highly qualified management and technical staff.
CAG deals in high purity gases, and make sure to deliver High Purity Quality Products to our valuable clients. Because a satisfaction of clients is our success.","Natural Gas Distribution","2-10 employees","Privately Held","Karachi, Sindh","Pakistan","centralairgases.com","https://www.linkedin.com/company/centralairgases"
,"PT Rahayu Karya Saudara","PT. Rahayu Karya Saudara
Distribusi Gas Alam | Compressed Natural Gas (CNG)

PT. Rahayu Karya Saudara adalah perusahaan distribusi Compressed Natural Gas (CNG) yang berkomitmen menghadirkan solusi energi yang hemat biaya, andal, aman, dan ramah lingkungan. Kami melayani berbagai sektor industri dan HORECA (Hotel, Restoran, Katering) dengan fokus pada harga bersaing, kualitas prima, suplai terjaga, dan keamanan operasional.

 Visi kami adalah menjadi perusahaan distribusi CNG terdepan di Indonesia yang memberikan dampak positif melalui efisiensi dan keberlanjutan energi.

 Misi kami:

Menyediakan layanan distribusi CNG yang efisien, tepat waktu, dan aman.

Membangun hubungan jangka panjang dengan pelanggan melalui pelayanan yang jujur, bersih, dan profesional.

Mendorong penggunaan energi bersih berkelanjutan untuk masa depan yang lebih baik.

Menjadi mitra terpercaya dalam mendukung pertumbuhan industri dengan solusi energi yang hemat biaya.

Mari wujudkan industri yang lebih hijau, efisien, dan berkelanjutan bersama kami.
 Hubungi kami untuk solusi energi yang tepat bagi bisnis Anda.","Natural Gas Distribution","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/pt-rahayu-karya-saudara"
