"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Envisage Industries","TermoDeck is a low-energy HVAC concept that actively uses the thermal mass of the building for heating and cooling via thermal energy storage. TermoDeck is not just a product but is a comprehensive system from design to completion.","Construction Hardware Manufacturing","2-10 employees","Privately Held","London","United Kingdom","termodeck.com","https://www.linkedin.com/company/envisage-industries"
,"LOJAS DO SERRALHEIRO","Desde 2007, a Loja do Serralheiro atua no mercado varejista de ferro e aço, oferecendo soluções completas para quem constrói, fabrica e transforma.

Trabalhamos com uma ampla linha de produtos, incluindo tubos, perfis, laminados, chapas, telhas e acessórios, além de serviços de corte e dobra de chapas de aço carbono sob encomenda, garantindo precisão, agilidade e qualidade em cada projeto.

Nosso DNA é atender com excelência empresas e profissionais da serralheria, construção civil e indústria, sem deixar de oferecer o mesmo padrão de atendimento e confiança ao consumidor final.

Estamos presentes em duas unidades em Belo Horizonte/MG, nos bairros Ipê e Glória, sempre prontos para apoiar nossos clientes com conhecimento técnico, variedade de produtos e compromisso com resultados.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil",,"https://www.linkedin.com/company/lojadoserralheiro"
,"Shandong Shengda Hardware Co., Ltd","SDH Hardware is a professional door hardware manufacturer and supplier dedicated to delivering reliable hardware solutions for both commercial and residential projects. With years of expertise and continuous investment in technology, we have grown into a trusted partner for architects, contractors, and distributors worldwide.

 Product

Mortise Locks, Narrow Locks, Magnetic Locks — tested to EN12209, DIN18251-1

Lever Handles — certified to EN1906

3D Adjustable Concealed Hinges — fire-rated tested by Intertek；200，000 cycle test

Butt Hinges — EN1935 Grade 13 & 260 mins fire-resistant tested by Intertek;

Lock Cylinders — in compliance with EN1303; 100,000 cycle test

 What Makes SDH Different?

European Standard Compliance — Every product is engineered and tested according to strict international standards, ensuring long-term safety and reliability.

Guarantee: 5-year functional warranty.

OEM & ODM Services — Tailored solutions to meet diverse project requirements, from customized finishes to product design.

Fast Response — Professional quotations within 1 working day, saving your valuable time.

Proven Performance —Door hardware designed for durability under high-traffic usage.


 Global Reach
Our products are widely exported to more than 30 countries, including Europe, the Middle East, the Americas, and so on, where they are trusted for residential developments, commercial complexes, and institutional projects. With a reputation built on quality, safety, and design, SDH Hardware continues to expand its presence in international markets.

 Our Commitment
At SDH, we believe door hardware is more than just functional — it is part of creating safe, stylish, and enduring spaces. By combining advanced production facilities, strict quality management, and customer-oriented service, we ensure that every piece of hardware delivers consistent value.

SDH Hardware is ready to support your success!","Construction Hardware Manufacturing","51-200 employees","Partnership","Jinan","China","sdhhardware.com","https://www.linkedin.com/company/sdh-hardware-co-ltd"
,"LEVELTECH.pro",,"Construction Hardware Manufacturing","Self-employed","Privately Held","Seseña, Toledo","Spain","leveltech.pro","https://www.linkedin.com/company/leveltech-pro"
,"Kamet-Röbäcks Suomi","Pioneering excellence in the concrete sector

Kamet-Röbäcks is the leading developer of concrete production systems in the Nordic region that delivers solutions to clients worldwide, including demanding power plant, gas, and oilfield sites as well as to large- and small-scale constructors. Outstanding services and a product range that complies with the ISO 9000 standard cover all areas of production from planning to implementation, and from installation to management across the entire lifespan of the solutions.","Construction Hardware Manufacturing","51-200 employees","Public Company","Kalajoki","Finland","kamet-robacks.com","https://www.linkedin.com/company/kamet-robacks-suomi"
,"Verustruct","Verustruct is developing a suite of novel robotic construction technologies to automate construction of affordable, sustainable, safe, and beautiful housing to help close the U.S. housing gap of 4.5 million homes.","Construction Hardware Manufacturing","2-10 employees","Public Company",,,"verustruct.com","https://www.linkedin.com/company/verustruct"
,"Hebei Mclassic Metal Tech Co.,Ltd","China Building Materials Supplier | Metal Products; Wire Mesh Fence || peter@mclassicmetal.com || +86 13230472182(Tel/whatsapp/wechat) We are manufacturer of metal products more than 20 years,with high quality and competitive price. Wire Mesh Fence,Perforated Sheets,Expanded Metal Sheets,Gabion Box,Steel nails,Galvanized wire,etc. We cooperate with customers from all over the world, and hope that everyone can develop business with each other.","Construction Hardware Manufacturing","11-50 employees","Self Employed","Shijiazhuang City, hebei","China","mclassicmetal.com","https://www.linkedin.com/company/hebei-mclassic-metal-tech-co-ltd"
,"Sunvik Steels","Established in 2003 at Jodidevarahalli in Sira Taluk, Tumkur District, Karnataka, Sunvik Steels Private Limited is the first Integrated Steel Plant in South India built on an area spanning 50 acres. We produce and sell TMT Bars, Fly Ash Bricks & Blocks, Sponge Iron and MS Billets. With a vision to forge sustainable steel, the Company has established a strong identity and continues to expand its presence. By focusing on Innovation, Technology, Sustainability, and People, we strive to create value and be a leader in the global steel industry.
The secret of our steel lies in the fact that we have mastered the perfect amalgamation of state-of-the-art technologies backed by empirical knowledge and a drive to provide impeccable service to our customers.
Our formidable reputation, since our inception stands as a testimony to our quality. We leverage cutting-edge German technology in our manufacturing process to deliver high-quality and reliable products. We are also, the maiden manufacturing facility that has a zero solid waste disposal system; in fact, Sunvik Steels ensures that all residue and waste material is recycled optimally through the creation of proficient by-products such as our Fly ash Bricks & Blocks. Besides this, we have several specialized divisions which dynamically contribute to the growth of our Company.
Sunvik Steels is headed by partners interested in building strong and reliable products that not only facilitate but also empower the process of qualitative construction. We are focused on delivering superior quality and cementing strong relationships with clients and end-users. Our philosophies of governance are based on resilience, transparency, and ethical management. Sunvik Steels is recognized for its proficient work ethos and continues to remain a pioneer of impeccable products. 
Partner with us in a journey to impact lives positively and enable a strong future for all!","Construction Hardware Manufacturing","1,001-5,000 employees","Privately Held","Bangalore","India","sunviksteels.com","https://www.linkedin.com/company/sunvik-steels"
,"VENTURE OUT IT","Transforming the Future of Agriculture through Optimising the Supply Chain. Join the World Largest Agri Network Today!","Construction Hardware Manufacturing","201-500 employees","Public Company","CITY OF LONDON, LONDON","United Kingdom","elephantrange.com","https://www.linkedin.com/company/elite-club-holidays"
,"DAL Design & Construction","DDC is the Design and construction unit under Dal Engineering Umbrella 
serving all Dal group business units in an integral manner with a consistent, 
creative and unique Engineering solutions toward the overall
Group goals and strategy.

In partnership with nature we:
• Deliver quality services to clients based on innovative designs and techniques.
• Provide the right solutions to meet the real needs of clients.
• Provide the best technical and managerial quality in construction projects delivered with the optimized prices in the industry.
• Provide consultancy, supervision and maintenance services to our clients with high level of commitment and with the optimized cost","Construction Hardware Manufacturing","1,001-5,000 employees","Privately Held",,,,"https://www.linkedin.com/company/dal-design-construction"
,"United Doors & Frames","Operating for over 30 years. United Doors & Frames provides solutions to both Commercial and resellers for doors, frames and fire slider products..

At United Doors & Frames, our team excels in creating top-tier building solutions, encompassing Flush Panel, Fire, and Escape doors, as well as premium Door Frames. Our enduring commitment to excellence has positioned us at the forefront of the industry.

With a focus on surpassing standards, we've built a reputation for reliability and efficiency. The craftsmanship we bring to each project reflects our dedication to providing builders with the very best, contributing to a legacy of shaping excellence in the building industry.

164 Barry rd., Melbourne, Victoria, Australia 3061
www.udf.net.au","Construction Hardware Manufacturing","11-50 employees","Public Company","Campbellfield, Victoria","Australia","udf.net.au","https://www.linkedin.com/company/united-doors-frames"
,"Rawlplug Türkiye","| PLANIMIZ DÜNYADA İLK TERCİH EDİLEN MARKA OLMAK

RAWLPLUG alçıpan bölme sistemlerine yönelik ilk dübel, ilk mekanik ankraj ve ilk sabitleme çözümünü icat etmiştir. PORTFOYÜMÜZ, inşaat sektörünün hemen hemen tüm alt çalışma alanlarında; çelik ve beton yapılar, yollar ve köprüler, cepheler, çatılar, ahşap yapılar, doğrama, kapı ve çitler, mekanik – elektrik tesisatlar ve ince işler için tasarlanmış 30.000'den fazla ÜRÜN içermektedir. 


| RAWLPLUG EKİBİ – GÜÇ VE YETKİNLİK

RAWLPLUG marka tarihinin 100 YILI sadece en kaliteli bağlantı elemanlarının üretimini değil ayrıca insanlarla işbirliği yapma deneyimidir. Rawlplug’ta her zaman farklı karakterlere, mesleklere, uzmanlıklara, milletlere ve kültürlere sahip insanlar olmuştur.

Dünya genelinde 2.000’nin üzerindeki takımımızda her rol ve görevin çok özel ve önemli olduğuna inanıyor birbirimize saygı duyuyoruz.

Birbirimiz için gerçekten önemliyiz. Herkesin gücünü takdir ediyoruz. Zayıf olduğumuz alanlarda birbirimize destek oluyoruz. Birbirimizi anlıyoruz. Hedefleri paylaşıyoruz. Harekete geçmek için birbirimize ilham veriyoruz. Birbirimize karşı adiliz. Evrende, ekibimizdeki insanlar arasındaki bağları koparacak böyle bir güç yoktur. Çünkü güç biziz. Biz Rawlplug Ekibiyiz.


| RAWLPLUG – GÜVEN VE İNOVASYON

Güven ve inovasyon, faaliyetimizin temelidir. Güen ve inovasyon günlük işlerde takip ettiğimiz hedefleri belirler, belirli işleri yapmamızı sağlar ve bunları beyan ettiğimizi kanıtlamak ve tanımladığımız hedeflere ulaşmak için kullanılırlar. 

Dünyanın 1 numaralı tercih edilen  markası olmayı hedefliyoruz. Güvenebileceğiniz son teknoloji çözümler sunmak istiyoruz.","Construction Hardware Manufacturing","11-50 employees","Privately Held","İstanbul","Turkey","rawlplug.com","https://www.linkedin.com/company/rawlplug-türkiye"
,"União Mundial Indústria de Ferragens","A União Mundial é uma indústria fabricante de fechaduras e ferragens. Fundada em 1988, atua em todo território brasileiro assegurando produtos com o mais alto padrão de qualidade.

Uma empresa que vem cada vez mais consolidando a sua tradição e liderança no mercado, fica localizada em Nova Friburgo, cidade serrana do Rio de Janeiro que se destaca por integrar um grande polo metal mecânico do estado.

Aqui tem qualidade. Vem pra União Mundial!","Construction Hardware Manufacturing","201-500 employees","Partnership","Nova Friburgo, RJ","Brazil","uniaomundial.com.br","https://www.linkedin.com/company/uniao-mundial-industria"
,"Earthbuilt Technology","Earthbuilt Technology is a way of building that's affordable, locally sourced and doesn’t pollute – even when demolished. When combined with #Charlotte, our high-tech robotic delivery system, Earthbuilt offers an ultra fast, sensible, reliable, clean, sustainable, and unbeatably affordable choice for building. 
www.earthbuilt.tech","Construction Hardware Manufacturing","2-10 employees","Public Company","Bodalla, New South Wales","Australia","earthbuilt.tech","https://www.linkedin.com/company/earthbuilt-technology"
,"DOORAS YANGIN SİSTEMLERİ AŞ.","Dooras Yangın Sistemleri 2012 yılında kurulmuş olmasına karşın Kurucu Kadrosunun sektördeki 10 seneyi aşkın tecrübesi sayesinde hem Türkiye içinde hem de Yurt dışında bir çok önemli projeye imza atan bir firma haline gelmiştir.","Construction Hardware Manufacturing","51-200 employees","Privately Held","Ankara, Ostim",,"dooras.com","https://www.linkedin.com/company/doorasfire"
,"Hillos GmbH","Hillos GmbH was established in 2003 as a development and manufacturing partnership between Jenoptik and Hilti, developing laser measuring devices and positioning equipment for the construction industry. 

In 2023, Hilti reached an agreement with Jenoptik to take complete ownership of Hillos. This allowed us to serve as a competence center for highly innovative measuring tools, such as line lasers, total stations and 3D scanners.

Our existing Plant and Global Competence Center, based in Jena, Thuringia (Deutschland), employs over 100 team members. Highly trained in production engineering and equipment manufacturing, these dedicated professionals assemble, test, and calibrate some of the most precise and easy-to-use tools, which are used on jobsites around the world. We have a strong commitment to quality and are ISO 9001 certificated.

Hillos will relocate to a new state-of-the-art facility, still in Jena, in 2025.

As a Group Company of Hilti, we share the same caring and performance-orientated culture. Our values of integrity, courage, teamwork, and commitment foster an inclusive workplace.

For unique and diverse career opportunities, take a look at our open positions at www.careers.hilti.de","Construction Hardware Manufacturing","51-200 employees","Privately Held","Jena, Thuringia","Germany","hilti.group","https://www.linkedin.com/company/hillos-gmbh"
,"Khedr Company for Integrated Industries","Khedr  began its operations in 1992 to serve the local and regional market and offer uniform shoes. Soon after, the company introduced high-quality occupational safety products - with the highest international standards.  The company’s flourishing success is owed to the Khedr family’s 100+ years of expertise in the footwear industry, in addition to the use of the latest production technologies and Grade A resources.
بدأت مسيرة خضر في العام ١٩٩٢ بهدف تلبية احتياجات السوق المحلي والإقليمي
وتقديم الأحذية الموحدة للشركات والمصانع. بعد فترة وجيزة أدخلت الشركة خطوط
إنتاج جديدة وبدأت بتصميم وتصنيع أحذية وملابس ومعدات الأمن والسلامة العالية
الجودة - وفقا لأعلى المعايير الدولية. ويعود الفضل في نجاح الشركة إلى تاريخ عائلة
خضر في مجال الأحذية على مدار ١٠٠ عام، مع استخدامها لأحدث التقنيات وأفضل
الموارد.","Construction Hardware Manufacturing","201-500 employees","Public Company","10th .Ramadan City -Egypt, 10th .Ramadan City -Egypt","Egypt","shieldsafetypro.com","https://www.linkedin.com/company/khedrsafetyshield"
,"ES Stålindustri ApS","ES Stålindustris aps primære kompetenceområder:
· Komplet opdateret maskinpark inden for pladebearbejdning og rørbearbejdning, herunder: Laserskære, rørskære, vandskære, plasma/flammeskære, bearbejdning, drejning, svejsning manuelt og automatiseret med robotter.
· Stålkonstruktioner.
· Kundespecifikke løsninger.
· Fra udvikling af prototyper til masseproduktion.
· Slutmontage, emballering og logistik.","Construction Hardware Manufacturing","51-200 employees","Self Employed","Vildbjerg, Vildbjerg","Denmark","esstaal.dk","https://www.linkedin.com/company/es-stålindustri-aps"
,"Helmut Goll GmbH","Helmut Goll GmbH is a manufacturer and distributor of high-quality building hardware. With many years of experience and a broad product range, we offer innovative solutions for doors, windows, and furniture. Quality, precision, and reliability are our top priorities – serving craftsmen, industry, and trade.

Imprint: https://www.helmutgoll.com/footer/impressum/impressum

Privacy: https://www.helmutgoll.com/footer/datenschutz","Construction Hardware Manufacturing","11-50 employees","Public Company","Hard, Vorarlberg","Austria","helmutgoll.com","https://www.linkedin.com/company/helmut-goll-gmbh"
,"TS Designs Limited","TS Designs specialise in the design and manufacture of security doors, panels, louvres and locking systems requiring zero maintenance.  Over the past twenty-five years, we have continually innovated and developed new products. All manufacturing is now done from our state-of-the-art factory in Buckinghamshire.

We continue to stay true to our core ethos of offering products that require no maintenance, thereby minimising through-life costs for our customers. Our products are designed to be fully deconstructable and the base materials of aluminium and stainless steel are 100% recyclable. 

This combination of longevity, zero maintenance and recylability combine to offer a product set with the smallest possible carbon footprint. 

We are working towards being net-zero by 2030 and are committed to being a genuinely sustainable business.","Construction Hardware Manufacturing","11-50 employees","Privately Held","High Wycombe, Bucks","United Kingdom","ts-designs.com","https://www.linkedin.com/company/ts-designs-limited"
,"Kurtoğlu Aluminium","Yurt içi ve yurt dışında geçmişten günümüze birçok önemli başarılı projeye imza atmanın ve sektörde örnek alınan firma olmanın gururuyla hizmet vermekteyiz. Alüminyum Kapı ve Pencere Sistemlerinde eşsiz çözümler sunan firmamız sizlere yardımcı olmaktan mutluluk duyar.","Construction Hardware Manufacturing","51-200 employees","Privately Held","Velimeşe, Tekirdağ","Turkey","kurtoglualuminyum.com","https://www.linkedin.com/company/kurtoglu-aluminium"
,"S3i Group","S3i Stainless Steel Solutions are one of the UK's largest supplier of stainless steel wire ropes, fittings, hardware and cables. S3i offer an extensive product range of wire ropes, cables and fittings for a variety of markets including: Construction, Architectural, Marine, Offshore, Lifting, Landscaping, Marine, and DIY.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Harworth, South Yorkshire","United Kingdom","s3i.co.uk","https://www.linkedin.com/company/s3i-group"
,"bFast Chile: Construcción Industrializada","Sistemas de Encofrado monolítico de Aluminio para todo tipo de obras de concreto, especialmente viviendas unifamiliares, casas, departamentos del tipo social y repetitivo","Construction Hardware Manufacturing","2-10 employees","Self Owned","Santiago, RM","Chile","bfastchile.cl","https://www.linkedin.com/company/bfastchile"
,"PureFlow India","""PureFlow Solutions Private Limited"" is a pioneering force in the realm of water solutions, dedicated to crafting superior quality taps. We are committed to redefining the industry standards through our unwavering focus on innovation and sustainable practices.

Our Core Strength: HPEP

At the heart of our operations lies our exclusive use of HPEP - a revolutionary material that forms the bedrock of our tapware. This proprietary material, developed through meticulous research and development, offers unparalleled durability, hygiene, and aesthetic appeal. By harnessing the power of HPEP, we have created a range of taps that are not only functional but also a testament to our commitment to excellence.","Construction Hardware Manufacturing","201-500 employees","Privately Held","Rajkot, Gujarat","India","pureflowindia.com","https://www.linkedin.com/company/pureflow-india"
,"Kinetic Facades","Kinetic Facades roots go back as far as 1968. Through our long history, we have acquired value added expertise in the development of cutting-edge architectural façade systems and have completed numerous landmark projects around the world. Most of our products have received various design awards and have enabled many of our completed projects to win architectural competitions.

Kinetic Facades extensive knowledge has made it possible to transition into a design studio specializing in the development of value-added facades systems for the building industry. Its designs follow the latest architectural trends in aesthetics, function, large openings, extreme weather performance and energy conservation. It’s out of the box solutions are an invaluable tool to forward looking architects seeking to take design to new uncharted areas.

Having an all-round knowledge in all the various fields of façade design & implementation, we now provide unique product design services to elite customers. Our typical customers are forward-looking companies seeking to gain a competitive advantage through innovation and unique product offering. Our product design services have helped many companies to reinforce their brand and expand to new markets.

The design studio services provide end-to-end solutions to large fabrication companies and System houses looking to strengthen their R&D departments. A whole spectrum of services is available ranging from initial concept design, detail engineering design, material sourcing, hardware design and manufacturing, product certification, software development, streamlining CNC manufacturing process as well as the creation of promotional material.","Construction Hardware Manufacturing","11-50 employees","Privately Held",,,"kinetic-facades.com","https://www.linkedin.com/company/kineticfacades"
,"THISAB - Torshälla Industrisvets AB","Vi är ett företag med två tydliga fokusområden. Det ena är tillverkning av svetsade plåtkonstruktioner – främst till industri, men vi gillar alla slags utmaningar och att lösa problem åt våra kunder!  Du har kanske sett någon av våra produkter rulla förbi på en entreprenadmaskin, promenerat över en brandpostbetäckning eller läst en skylt på en stomme vi byggt. 

Vårt andra fokusområde är kanske inte lika lätt att lägga märke till, men ingår i något av det viktigaste vi har. Sedan 80-talet har THISAB levererat över 40 000 brand- och spolposter runt om i Norden. Vi är stolta över att få bidra till det samhällskritiska vattenledningssystemet och vara en liten del i något stort och viktigt!","Construction Hardware Manufacturing","11-50 employees","Privately Held","Torshälla","Sweden","thisab.com","https://www.linkedin.com/company/thisab"
,"Khadro International خضرو العالمية","Khadro International Company was established in 2003 in the Emirate of Sharjah, United Arab Emirates, as an entrepreneurial project by Mr. Mohammad Amin Khadro. The company aims to lead in the field of heavy equipment trading and spare parts, both locally and internationally.
Our company is dedicated to providing full services that meet the needs of our customers worldwide. We specialize in a wide range of heavy equipment, including graders, bulldozers, loaders, tipper trucks, and excavators. Additionally, we offer genuine spare parts for heavy equipment at competitive prices across various regions globally.
Our team consists of expert specialists who are dedicated to providing exceptional customer service and ensuring complete customer satisfaction. We take pride in our unwavering commitment to quality, which extends to our supply practices, ensuring that we deliver only the best equipment and components to our customers.","Construction Hardware Manufacturing","11-50 employees","Public Company","Emirates Industrial City - Sharjah","United Arab Emirates","khadroint.com","https://www.linkedin.com/company/khadroint"
,"Mufaddal Steel Trading LLC","Mufaddal Steel Trading LLC introduce ourselves as one of the leading wholesalers and suppliers of Galvanised & black steel pipes, tubes, H.R, C.R, G.I coils & sheets, General Hardware, Ladders, Hand Tools, Power Tools, workshop, Safety Equipment of internationally known brands. Since its inception in 2008, Mufaddal Steel have continually exceeded market product Standards in Hand Tools, Power Tools & Accessories, Engineering Cutting Tools and Abrasive Products. We believe in extending quality Service, After-sales support to all our Customers in the Middle East and the sub-continent. We carry sufficient stock to meet immediate demand. Our team involves qualified sales Personnel and deliverymen ensuring prompt delivery at all times.

At this juncture, we would request your good self to consider our product range and extend us an opportunity to do business with your esteemed organization.","Construction Hardware Manufacturing","2-10 employees","Self Owned","Dubai","United Arab Emirates","mufaddalsteel.com","https://www.linkedin.com/company/mufaddalsteel"
,"Continental General Contracting LLC","CGC is a top construction company in UAE, specializing in high-quality residential, commercial, and industrial projects. From expert site development to precision interior fit-outs, CGC delivers tailored solutions with a focus on sustainability and innovation. Backed by skilled professionals and a commitment to excellence, CGC stands out in the UAE construction industry","Construction Hardware Manufacturing","51-200 employees","Public Company",,,"cgc-jm.com","https://www.linkedin.com/company/general-contracting-continent"
,"ADS Systems","In the realm of modern architecture and interior design, aluminum has emerged as a versatile and highly sought-after material for doors, windows, and partitions. Its inherent properties make it an ideal choice for enhancing aesthetics, functionality, and sustainability in residential, commercial, and industrial spaces. Let's explore the benefits, features, and applications of aluminum doors, windows, and partitions in detail.

Benefits of Aluminum:
Durability: Aluminum is renowned for its durability and longevity. It is resistant to corrosion, rust, and weathering, making it suitable for both interior and exterior applications.
Lightweight: Despite its strength, aluminum is lightweight compared to other metals like steel, making it easier to handle and install.
Aesthetic Appeal: Aluminum offers sleek and modern aesthetics, with clean lines and narrow sightlines that complement contemporary architectural styles.
Customization: Aluminum can be easily customized to fit specific design requirements. It is available in a variety of finishes, including powder coating, anodizing, and wood grain finishes.
Energy Efficiency: Aluminum frames can accommodate energy-efficient glazing options, helping to improve thermal performance and reduce energy costs.","Construction Hardware Manufacturing","51-200 employees","Partnership","Ahmedabad, Gujarat","India","adssystems.co.in","https://www.linkedin.com/company/ads-systems-india"
,"Langfang Pannext Pipe Fitting Co., Ltd.","Who We Are
- Make the connection of the piping system safer and more reliable !
Langfang Pannext Pipe Fitting Co., Ltd. is a Sino-US joint venture, specializing in the production of malleable iron and bronze pipe fittings.
Founded in 1993, the company is located in Langfang City, Hebei Province - known as the Pearl on the Beijing-Tianjin Corridor, with very convenient land, sea and air transportation. We have more than 350 employees with over 366,000 square feet of facility area.
We have had advanced DISA automated production line since 20 years ago, and more than 20 years experience of exporting to North America. Our annual production capacities of Malleable Iron and Bronze Pipe Fittings are more than 7,000 Tons and 600 Tons respectively, and together the annual sales volume is 22,500,000 USD
Our “P” brand pipe fittings have been recognized by our clients as the finest products in the industry. Not only North America, but also Europe, South America, Middle East, Southeast Asia and other markets are being actively developed. Our advantage is our 30 years track record in the industry.","Construction Hardware Manufacturing","201-500 employees","Public Company","Langfang, Hebei","China","pannext-casting.com","https://www.linkedin.com/company/langfang-pannext-pipe-fitting-co-ltd"
,"EDRIS FASTENER MANUFACTURING COMPANY","Contact Us
edris@edrisintl.com; https://wa.me/+8613522954342
Welcome to EDRIS FASTENER MANUFACTURING COMPANY, your global partner for high-quality hardware fasteners. We specialize in bolts, nuts, screws, and various essential components for industries such as construction, automotive, and manufacturing.

Our Mission
At EDRIS FASTENER MANUFACTURING COMPANY, we are dedicated to delivering top-notch fasteners with a focus on quality, reliability, and customer satisfaction. Our goal is to meet the diverse needs of our clients through innovative solutions and exceptional service.

Product Range

Bolts: Hex head, square head, flange, and anchor bolts available in carbon steel, stainless steel, and alloy steel. Ideal for various applications, ensuring strength and durability.
Nuts: Hex nuts, lock nuts (nylon insert and metal), and wing nuts for secure, reliable connections and easy adjustments.
Screws: Machine screws, self-tapping screws, and wood screws, designed for precision fastening and ease of installation.
Washers: Flat washers for load distribution and spring washers for preventing loosening under dynamic loads.
Other Fasteners: Rivets for permanent joints and various pins (cotter, dowel, split) for mechanical assemblies.
Quality Commitment
We adhere to stringent quality standards to ensure our products meet high-performance requirements. Our fasteners are engineered for reliability and durability, providing peace of mind in every application.

Why Choose Us?

Comprehensive Selection: A wide range of fasteners to fit various needs.
High Standards: Products manufactured to rigorous quality control measures.
Competitive Pricing: Excellent value with high-quality solutions.
Exceptional Service: Dedicated to assisting with product selection, technical support, and after-sales care.","Construction Hardware Manufacturing","201-500 employees","Partnership","河北","China","edrisintl.com","https://www.linkedin.com/company/edris-fastener-bolt-nut-screw-washer-thread-anchor-nail"
,"AKIJ Electrofab",,"Construction Hardware Manufacturing","51-200 employees","Public Company",,,,"https://www.linkedin.com/company/akij-electrofab"
,"JMP Serrures","Conception, fabrication et distribution de tous types de serrures et systèmes de verrouillage pour : mobilier urbain, équipements électriques et électroniques, mobilier de bureaux et de magasins, barillet serrure, équipements industriels, mobilier industriel, hôpitaux, impression 3D, travail de forge tous matériaux ...","Construction Hardware Manufacturing","2-10 employees","Privately Held","CLAMECY, Nièvre","France","fabricant-serrures.fr","https://www.linkedin.com/company/jmp-serrures"
,"HAWIDO INTERNATIONAL LLP","At HAWIDO, we specialize in designing and manufacturing high-quality building hardware, focusing primarily on the UK market. As an innovative startup, we are dedicated to creating solutions that are both functional and durable, enhancing the construction industry with our attention to detail and craftsmanship.

Our Mission: 
We are committed to combining innovation with quality, ensuring that our products meet the highest standards. Our approach involves managing the entire product lifecycle—from development to manufacturing and quality control. By working closely with trusted manufacturers and adopting sustainable practices, we deliver products that make a real difference.

Our Approach:

End-to-End Product Development: 
From initial concept design to manufacturing and final quality checks, we manage the full product lifecycle. This ensures consistency, quality, and a smooth process for our partners and customers.

Collaboration with Manufacturers: 
We work closely with trusted manufacturers to produce products that meet our strict specifications. Our hands-on approach includes factory visits, quality control checks, and ongoing process improvements.

Customer-Centric: 
We listen to the market, adapt quickly, and provide tailored solutions for our clients’ unique needs. Our ability to stay flexible allows us to deliver exceptional products that truly add value.

Why Work with Us? 
At HAWIDO, we embrace a culture of innovation and continuous learning. We are a growing team that values collaboration and passion. If you’re eager to be part of a dynamic startup and contribute to our success, we welcome you to explore opportunities with us.

Join Us:
We’re a small but ambitious team, looking for like-minded individuals who are passionate about learning and contributing to our success. If you’re interested in product development, manufacturing, or quality control, we invite you to explore opportunities with us as we expand our presence in the UK market.","Construction Hardware Manufacturing","2-10 employees","Partnership",,,"hawido.co.uk","https://www.linkedin.com/company/hawido-international-llp"
,"PT. Borneo Rotating Pratama","We have existed since September 14, 2006 engaged in rotating equipment repair services and steel infrastructure development.
Here are some of our clients from SOEs and Privates who have collaborated on several projects, namely:
- PT. Indominco Mandiri
- PT. Housing Development, Tbk
- PT. Wijaya Karya, Tbk
- PT. Adhi Karya, Tbk
- Maxone Hotels
- PT. Kitadin
- PT. Thiess Contractors Indonesia
- PT. Main Trakindo
- PT. Industrial Engineering","Construction Hardware Manufacturing","51-200 employees","Public Company","Balikpapan, Kalimantan Timur","Indonesia","cakraperkasa.com","https://www.linkedin.com/company/pt-borneo-rotating-pratama"
,"Waqif Metal Industries","Waqif Metal Industries is a construction hardware and tools manufacturing company. It was established in 2021. This organization is powered by 250+ manpower who are directly creating an impact in the manufacturing process. Waqif Metal Industries produce differently coated GI wire and various kind of wire nails. Rather than that this company also produces different types metal accessories for garment industry.","Construction Hardware Manufacturing","201-500 employees","Self Owned","Narayanganj, Dhaka","Bangladesh","waqifmetalindustries.com","https://www.linkedin.com/company/waqif-metal-industries"
,"Timberfabriek","Timberfabriek staat voor kwaliteit. Al meer dan 50 jaar. Houten kozijnen, ramen en deuren, binnenspouwbladen voor nieuwbouw- en renovatieprojecten; we maken ze voor u. In onze fabriek combineren we vakmanschap met het gebruik van innovatieve, digitale technieken. We werken efficiënt en precies.","Construction Hardware Manufacturing","11-50 employees","Privately Held",,,"timberfabriek.nl","https://www.linkedin.com/company/timberfabriek"
,"Engineering by Nöbauer","Erbjuder konsulttjänster inom material- och svetsteknik. Innehar IWE-diplom och har erfarenhet ifrån:

- Olja/gas
- Tryckkärlsdirektivet (PED)
- Kärnkraft
- Stålbyggnationer (EN 1090)
- Järnvägsfordon och komponenter (EN 15085)
- Kvaltetssäkring vid svetsning (EN ISO 3834)
- Maritim industri
- Verktygsstål
- Additiv tillverkning","Construction Hardware Manufacturing","Self-employed","Self Employed","Karlstad, Värmland County","Sweden",,"https://www.linkedin.com/company/engineering-by-nöbauer"
,"Vacuüm Specials","Vacuüm Specials is specialised in Vacuum Technology and Cryogenic systems. We design, engineer, manufacture, build, test and install of complex and turnkey systems.","Construction Hardware Manufacturing","11-50 employees","Privately Held","Woerden, Utrecht","Netherlands","vacuumspecials.nl","https://www.linkedin.com/company/vacuumspecials"
