"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"APB Ventures, Inc.","APM Enterprises abides by sound Selective Contrarian Principles, and seeks to primarily invest in companies with durable competitive advantages.

Diverse Market Interests:
- Information Technology
- AI & SaaS
- Health, Fitness & Nutrition
- Luxury Real Estate
- Music & Entertainment
- Commodities
- Intellectual Property
- eCommerce
- Oil & Energy
- Luxury Fashion
- High-End Automotive
- International Trade and Development","Funds and Trusts","2-10 employees","Privately Held","Roseville, California","United States",,"https://www.linkedin.com/company/apbventuresinc"
,"ApexOcean Investment Funds","An investment platform committed to empowering clients and securing their crypto investments.","Funds and Trusts","2-10 employees","Partnership","Taipei, Taipei","Taiwan","apexoceanh.com","https://www.linkedin.com/company/apexocean-investment-funds"
,"Eselmüller-Stiftung","Nicht nur im Ausland, auch in der Schweiz werden Esel leider oft nicht artgerecht gehalten oder teilweise misshandelt und fristen so ein unwürdiges Dasein. Zudem leiden Esel stumm, weshalb ihre Not oft sehr spät erkannt wird. Deshalb ist es unser Anliegen, bestehende und zukünftige Eselhalter über eine optimale Haltung der Langohren aufzuklären. Denn ein Esel ist kein «Pferd mit langen Ohren», sondern ein Tier mit eigenen Bedürfnissen, Ansprüchen und Verhaltensweisen.","Funds and Trusts","2-10 employees","Non Profit","Grasswil, Bern","Switzerland","eselmuellerstiftung.ch","https://www.linkedin.com/company/eselmüller-stiftung"
,"Working Capital Fund","At WCF, we provide essential funding to companies in the construction and materials sector, driving innovation and supporting sustainable growth. Our mission is to empower businesses to build a better future.","Funds and Trusts","11-50 employees","Government Agency","New admin capital, Cairo","Egypt","mhuc.gov.eg","https://www.linkedin.com/company/wcf-mhuc"
,"SPE Capital Inc.",,"Funds and Trusts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/spe-capital-inc"
,"Ngāti Koata Trust",,"Funds and Trusts","11-50 employees","Non Profit",,,"ngatikoata.com","https://www.linkedin.com/company/ngāti-koata"
,"Second Mile Ministries","Second Mile Ministries exists to demonstrate God's love and hope by walking the extra mile with individuals and organizations in need, providing both tangible resources and the truth of His Word, as commanded by Jesus in Matthew 5:41.","Funds and Trusts","Self-employed","Privately Held",,,"secondmiletrusts.org","https://www.linkedin.com/company/second-mile-ministries-trust"
,"Stichting Fonds Alphen en omstreken","Fonds Alphen en omstreken steunt jaarlijks maatschappelijke initiatieven in Alphen a/d Rijn en omgeving. Het afgelopen jaar (2021) ondersteunde het met ruim € 310.000,- initiatieven die ervoor zorgen dat verenigingen en stichtingen allerlei projecten kunnen opstarten/uitvoeren op het gebied van kunst, cultuur, maatschappij, onderwijs, gezondheid en sport.","Funds and Trusts","2-10 employees","Non Profit",,,"fondsalphen.nl","https://www.linkedin.com/company/stichting-fonds-alphen-en-omstreken"
,"CMK Capital - Quant Private Credit",,"Funds and Trusts","2-10 employees","Privately Held",,,"cmk.capital","https://www.linkedin.com/company/cmk-capital-quant-private-credit"
,"Mastermind Management","MMI Fund is an Armenian-based closed-end investment fund focused on public and private markets across Armenia and the MENA region. We apply a prudent, selective approach to portfolio construction and maintain strict compliance with applicable regulatory standards in every jurisdiction where we operate.","Funds and Trusts","2-10 employees","Privately Held","Yerevan, Yerevan","Armenia","mmifund.com","https://www.linkedin.com/company/mmifund"
,"Bailys Beads Foundation",,"Funds and Trusts","2-10 employees","Non Profit",,,"bailysbeads.foundation","https://www.linkedin.com/company/bailys-beads-foundation"
,"Petrolx Token","Petrolx Token Comming Soon.","Funds and Trusts","11-50 employees","Privately Held","Bawtry, England","United Kingdom","petrolx.cc","https://www.linkedin.com/company/petrolxtoken"
,"OTS Oldtimer Stiftung","Oldtimer Stiftung

https://ots-oldtimerstiftung.de","Funds and Trusts","2-10 employees","Non Profit","Mönchengladbach, North Rhine-Westphalia","Germany","ots-oldtimerstiftung.de","https://www.linkedin.com/company/ots-otdtimer-stiftung"
,"Friends of African Wildlife","Kennen Sie das Gefühl, wenn einen etwas mitten ins Herz trifft?

So ging es uns, als wir auf einer unserer Reisen in Südafrika zum ersten Mal das «Southern African Wildlife College» besuchten. Es liegt mitten im Kruger Nationalpark und bildet junge und motivierte Menschen zu Rangern und Reservats-Leitern aus. Hier erhalten sie eine Perspektive. Und sie verinnerlichen Werte wie Respekt und Wertschätzung gegenüber Mensch, Tier und Natur.

Mit unserem Verein «Friends of African Wildlife» unterstützen wir die Ausbildung der Menschen vor Ort. Damit zeigen wir auf, was eine zielgerichtete Förderung bewirken kann. Gleichzeitig tragen wir dazu bei, die Schönheit und den Reichtum Afrikas zu bewahren.

Nur wenn die lokale Bevölkerung über genügend Fachwissen verfügt, kann sie die einmalige Natur und Tierwelt Afrikas nachhaltig schützen. Genau dieses Wissen eignen sich die Studentinnen und Studenten in den angebotenen Lehrgängen und Kampagnen des «Southern African Wildlife College» im Kruger Nationalpark an. Zum Beispiel zu Themen wie Wilderei, Bewältigung von Wildtierkonflikten und Bewirtschaftung natürlicher Ressourcen.

Kommen Sie mit in diese wunderbare Welt! Und erleben Sie, was unser gemeinsames Engagement bewirken kann.
Getreu unserem Leitgedanken: be part of it!","Funds and Trusts","2-10 employees","Non Profit","Zurich, Zurich","Switzerland","friends-of-african-wildlife.ch","https://www.linkedin.com/company/friends-of-african-wildlife"
,"Frankfurt Foundation Quality of Medicines","Sie forschen - wir fördern","Funds and Trusts","Self-employed","Non Profit",,,"frankfurt-foundation.org","https://www.linkedin.com/company/frankfurt-foundation-quality-of-medicines"
,"Renate Stichter Stiftung","Die Renate Stichter Stiftung unterstützt alleinerziehende Frauen und ihre Kinder darin, in einem bezahlbaren Zuhause zu wohnen. Die Stiftung mietet Wohnungen in München und im Umland zu einem marktüblichen Preis an und stellt sie alleinerziehenden Frauen zu einem Mietpreis zur Verfügung, den diese tragen können. Denn viele der Frauen erhalten keine oder nur unregelmäßige Unterhaltszahlungen, sie tragen die Verantwortung für ihre Kinder alleine. Die Stiftung nimmt den alleinerziehenden Frauen eine Sorge, gibt Halt durch ein sicheres Zuhause. Macht den Kopf freier, die Zukunft positiv anzugehen. Für die Vermieterinnen und Vermieter ist die Renate Stichter Stiftung eine verlässlicher Partnerin: Als Hauptmieterin zahlt sie die Miete und übernimmt die Kaution. Ein Gewinn für alle Seiten.","Funds and Trusts","2-10 employees","Non Profit","München, Bavaria","Germany","stichterstiftung.de","https://www.linkedin.com/company/renate-stichter-stiftung"
,"MADA Capital","Proyectos Multifamily en el Sunbelt de Estados Unidos","Funds and Trusts","2-10 employees","Self Owned","Miami, Florida","United States",,"https://www.linkedin.com/company/madacapital"
,"DUS-illuminated ","Düsseldorfs Lage am Rheinknie-Bogen ist einzigartig. Wo sich der Fluß durch die Stadt schwingt, öffnet er einen weiten Raum mit klassisch ästhetischen Proportionen und einmaligen Illuminationsoptionen. Am Schnittpunkt moderner Technik und bevorzugter geografischer Lage entstehen neue Gestaltungsoptionen.
Die Düsseldorfer Bürgerstiftung DUS-illuminated ist bemüht, für ausgewählte Objekte des „Lichtmasterplans Düsseldorf“ die Illumination zu projizieren, zu installieren und zu unterhalten.","Funds and Trusts","11-50 employees","Non Profit","Düsseldorf, North Rhine-Westphalia","Germany","dus-illuminated.de","https://www.linkedin.com/company/dus-illuminated"
,"TRINCA","Trinca Foundation empowers children and adolescents through sport and education, fostering talent, personal growth, and social transformation. We provide the resources and support needed to help young athletes thrive on and off the field.","Funds and Trusts","2-10 employees","Educational","Neiva, Huila","Colombia","trincacol.com","https://www.linkedin.com/company/trincacol"
,"MTEK Vegas","With 10,000 Baby Boomers retiring every day and 67% of their children opting out of the family business, the MTEK Private Equity Fund offers a unique opportunity to acquire profitable, founder-owned companies. 

These businesses, particularly in the fragmented home services industries, are poised for growth and transformation. MTEK is positioned to capitalize on this wave of opportunity, targeting companies with $300K to $2M in EBITDA.

MTEK is currently raising $20M, with funds allocated to expanding marketing, operational support, software development, and legal resources.

With a competitive management fee structure and a performance bonus for successful exits, MTEK offers a compelling investment opportunity for those looking to profit from the silver tsunami of retiring business owners.

MTEK focuses on acquiring businesses from retiring founders who lack an internal successor. Our target businesses operate in fragmented markets and have strong potential for growth, particularly in expanding their online sales.
Post-acquisition, we provide key resources like:

- Software Development
- Marketing Support
- Back-Office Solutions
- Executive Recruitment

By upgrading these businesses' online presence, building new sales channels, and enhancing their operational infrastructure, we ensure a smooth transition and rapid growth post-acquisition.","Funds and Trusts","2-10 employees","Privately Held",,,"mtek.vegas","https://www.linkedin.com/company/mtek-vegas"
,"Peak Living Limited",,"Funds and Trusts","2-10 employees","Privately Held",,,"peakliving.co.nz","https://www.linkedin.com/company/peak-living-limited"
,"Canadian Solar Infrastructure Fund, Inc.","Canadian Solar Infrastructure Fund, Inc. (CSIF) is a publicly listed infrastructure investment corporation on the Tokyo Stock Exchange (TSE) under the ticker symbol 9284. Established in 2017, CSIF aims to deliver stable, long-term returns by investing in renewable energy assets, with a primary focus on utility-scale solar power generation facilities across Japan.

The fund manages a diversified portfolio of solar power plants, playing an integral role in advancing Japan’s clean energy transition. Its assets are managed by Canadian Solar Asset Management K.K., a wholly owned subsidiary of Canadian Solar Inc., ensuring professional oversight and operational excellence.

CSIF remains committed to supporting the development of renewable energy infrastructure in Japan while aligning its investment strategy with global sustainability and ESG objectives.","Funds and Trusts","2-10 employees","Public Company",,,"canadiansolarinfra.com","https://www.linkedin.com/company/canadian-solar-infrastructure-fund-inc"
,"Filmatik Holding",,"Funds and Trusts","2-10 employees","Privately Held","Paris, Île-de-France","France",,"https://www.linkedin.com/company/filmatik-holding"
,"Deutsche Osteopathie-Stiftung","18 Millionen Bundesbürger haben bis heute osteopathische Behandlungen in Anspruch genommen - Tendenz steigend.
Osteopathie ist inzwischen ein wichtiger Baustein in der Gesundheitsversorgung in Deutschland. Rund 10.000 Osteopathinnen und Osteopathen praktizieren auf international anerkanntem Niveau, fast 100 gesetzliche Krankenkassen bezuschussen osteopathische Behandlungen und die meisten privaten erstatten sie.

Während sie bei Patientinnen und Patienten also längst etabliert ist, eröffnet sich für Wissenschaftler und Forscher indes noch ein weites Betätigungsfeld.

Zwar finden bereits jetzt schon rege wissenschaftlicher Diskurse statt und für manche Anwendungsgebiete der Osteopathie gibt es auch schon belastbare Studien und Evidenznachweise. Aber für andere, wichtige Bereiche sind diese aber noch zu erbringen. Auch steht die Vernetzung der verschiedenen wissenschaftlichen Disziplinen noch am Anfang.

Die Unterstützung dieser großen und wichtigen Aufgabe haben wir uns zur Aufgabe gemacht: 

Getreu unseres Mottos „Wir schaffen Fakten – Gemeinsam, für alle!“ fördern wir Forschungsprojekte und Studien, verstehen uns als Plattform für einen interdisziplinären, wissenschaftlichen Diskurs und sind Netzwerker zwischen klassischer und integrativer Medizin.

Helfen Sie mit – unterstützen Sie uns – wir informieren Sie gerne über Ihre Möglichkeiten, die Osteopathie in Deutschland immer weiter zu professionalisieren.","Funds and Trusts","2-10 employees","Non Profit",,,"d-os.de","https://www.linkedin.com/company/deutsche-osteopathie-stiftung"
,"Stiftung Schloss Eutin",,"Funds and Trusts","11-50 employees","Non Profit",,,"schloss-eutin.de","https://www.linkedin.com/company/stiftung-schloss-eutin"
,"History is History NFT Fund","Investing in historically significant NFTs from 2011.

Current NFT projects are here today and gone tomorrow. Artificial hype and no utility. 99% of roadmaps have been abandoned.

Historical NFT projects were driven by a desire to explore the creative potential of blockchain technology and the unique opportunities it offered for artistic expression. These pioneering projects were focused on pushing the boundaries of what was possible with this new technology.

Historically significant NFTs are timeless by definition. The entire thesis for holding them is that they will outlive every single cycle.","Funds and Trusts","2-10 employees","Partnership",,,"historyishistory.io","https://www.linkedin.com/company/history-is-history"
,"von Groote’sche Familienstiftung Am Elend zu Köln","Die Stiftungsgeschichte der Familie von Groote in Köln reicht bis in das Jahr 1655 zurück. Schwerpunkte der zahlreichen Einzelstiftungen und Spenden waren die theologische Ausbildung, die Ausstattung und Instandhaltung der Kirchen Kölns, das Lesen von Messen sowie die Armenfürsorge. Heute ist eine unserer wichtigsten Aufgaben die Trägerschaft der Familienkirche St. Gregorius Am Elend.","Funds and Trusts","2-10 employees","Non Profit","Köln, North Rhine-Westphalia","Germany","st-gregorius.de","https://www.linkedin.com/company/von-grootesche-familienstiftung"
,"Bornemann Foundation",,"Funds and Trusts","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/bornemann-foundation"
,"SJ Capital Management","A privately held single family office focused on building and preserving long-term capital through a diversified, global investment strategy. Our mandate spans public markets, private equity, venture capital, real estate, and alternative assets.

With a flexible, patient capital base, we partner with exceptional founders, operators, and investment managers to support growth, innovation, and enduring value. We take a thematic and opportunistic approach, targeting sectors where we have deep conviction and strategic insight.

As a multi-asset platform, we invest across stages and structures—ranging from direct investments and co-investments to fund allocations and strategic partnerships. Our decision-making is guided by rigorous diligence, high conviction, and a long-term view.

We value alignment, integrity, and relationships built on trust.","Funds and Trusts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/sj-capital-management"
,"Amherst Fund, LLC","Since 1998, Amherst Fund has provided capital to privately held Midwestern companies across many sectors. We are a closely held, closely capitalized fund with no outside or institutional investors.
With any investment we make, the Amherst Fund team seeks to contribute more to the operating company than just financial capital. We invest only when we can partner with a management team to purposefully set and diligently execute a strategy that makes the most of market trends – for the good of the company and all its stakeholders.
Managers at Amherst work closely with an advisory team of experienced, seasoned professionals and managers from a variety of disciplines. This team participates in evaluating, structuring, managing, strategizing, and exiting our investment opportunities.","Funds and Trusts","2-10 employees","Privately Held","Ann Arbor, MI","United States","amherstfund.com","https://www.linkedin.com/company/amherstfund"
,"UK TRUST","Founded in 1999, UK Trust has been at the forefront of providing comprehensive trust fund solutions tailored to the unique needs of our esteemed clientele. With a steadfast commitment to excellence and a legacy of trust spanning over two decades, we have established ourselves as a trusted partner in safeguarding wealth and securing legacies for generations to come.","Funds and Trusts","11-50 employees","Privately Held","Chicago, Illinois","United States","uk-trust.com","https://www.linkedin.com/company/uktrust"
,"The Deptford Ragged Trust","Our innovative building redevelopment, The Ragged Project, will deliver a multi-use community space and socially affordable accommodation for rent for 33 young people who are homeless or have severe housing needs.","Funds and Trusts","11-50 employees","Non Profit","London, Greater London","United Kingdom","tdrt.org","https://www.linkedin.com/company/the-deptford-ragged-trust"
,"HARIKOA INVEST","HARIKOA, joie, bonheur en langue Maori, intervient dans des prises de participation minoritaire ou majoritaire dans les start-up françaises, dans divers secteurs d'activités. Au delà des investissements financiers, nous accompagnons les entreprises sur leur stratégie marketing, leur positionnement sur le marché ou encore leur développement commercial. 
ONOFF Télécom 
KEYENA 
WISE TRAIL
FITNESS PARK LYON
MA CAPSULE 
ACTU EVENTS - ACTU SPORTS
ALBUMS App","Funds and Trusts","2-10 employees","Self Employed","Lyon - Chassieu","France",,"https://www.linkedin.com/company/harikoa-invest"
,"Vilakku Foundation","Vilakku Foundation is a non-profit organization dedicated to supporting children with disabilities and empowering marginalised communities. We currently run initiatives that nurture the talents of differently-abled children, provide food aid to underserved groups, and donate essential supplies to tribal communities. Our long-term vision is to promote inclusion, dignity, and sustainable empowerment for all","Funds and Trusts","51-200 employees","Non Profit","Malappuram, Kerala","India",,"https://www.linkedin.com/company/vilakku-foundation"
,"Highfield Capital","https://pitchbook.com/profiles/investor/504035-74#overview","Funds and Trusts","Self-employed","Privately Held","New York City, New York","United States","pitchbook.com","https://www.linkedin.com/company/highfieldcapital"
,"LiroS","Unternehmensorganisationsberatung inkl.:
– Erhebung Einsparungs- und Förderpotentiale inkl. Beantragung
– Vertrieb- und Marketingberatung
– Personalberatung
– inkl. Förderberatung (derzeit bis zu 100 Prozent Förderung möglich)
E-Commerce und Social Media Beratung (Status-/ Potenzialanlyse und Strategetieberatung)
Mit unseren Partnern erstellen wir Ihnen individuelle Digitallösungen:
– Webseiten
– Onlineshop
– Ads Erstellung und -schaltung
– SEA (Search Engine Advertising)
– SEO (Search Engine Optimization)
– Social Media Betreuung
– Schnittstellenprogrammierung
– Prozessoptimierungen
-uvm.","Funds and Trusts","11-50 employees","Self Employed","Waldhausen, Wien","Austria",,"https://www.linkedin.com/company/liros"
,"Into the Funds",,"Funds and Trusts","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/intothefunds"
,"Hariyali Foundation","Hariyali Foundation is a non-profit organization that was founded on May 18, 2016 in Dhanpalpur, Varanasi, Uttar Pradesh, India. The organization began its journey by planting 50 trees in the village, with the active participation of local youth. Hariyali Foundation was registered as an NGO with the Charitable Fund Office in Varanasi, with a validity of 5 years.
Since its inception, the foundation has consistently engaged in tree plantation activities during the monsoon season from July to September. In addition, on World Environment Day, celebrated on June 5th each year, the foundation organizes awareness rallies to promote environmental consciousness and inspire people to plant trees. The foundation also conducts free tree distribution programs on the auspicious occasion of Shivratri. Over the past 5 years, Hariyali Foundation has successfully planted more than 50,000 trees.
Over 100 individuals have joined the foundation in the past 5 years, and they have contributed both financially and physically to support its activities. The organization has been sustained solely by donations from its members.
Upon the expiration of the 5-year validity, Hariyali Foundation was registered as a trust with the local administrative unit in Varanasi on August 27, 2021. Sandeep Kumar was appointed as the Chairman, Chandrashekhar Maurya as the Vice-Chairman, and Aashutosh Maurya as the Treasurer of the foundation.
Following the registration as a trust, Hariyali Foundation obtained recognition for income tax benefits, being registered under sections 12A and 80G.
All members of the foundation contribute donations on the 27th day of each month, celebrated as Donation Day within the organization. The foundation continues to work tirelessly, raising awareness about the environment and inspiring people to take care of nature.
The foundation was established in response to the growing environmental issues, with the primary objective of creating an abundance of trees within its surroundings.","Funds and Trusts","2-10 employees","Non Profit","Varanasi, Uttar Pradesh","India","hariyalifoundation.com","https://www.linkedin.com/company/hariyali-foundations"
,"JASGO Group",,"Funds and Trusts","2-10 employees","Privately Held",,,"jasgogroup.com","https://www.linkedin.com/company/jasgo-group"
,"Kaiārahi Trust","The Kaiarahi Trust was set up as a Donor Advised Fund (DAF) in New Zealand in 2020
A primary purpose was to offer a platform to enable NZ Donors to collaborate and operate more effectively. To date Kaiarahi has received over NZ$7.5m in donations and made Grants of over NZ$4.5m
Kaiarahi sees the growing trend of Donors using DAF’s internationally as instructive to NZ.","Funds and Trusts","2-10 employees","Non Profit",,,"kaiarahi.org","https://www.linkedin.com/company/kaiarahi-trust"
,"Rainer Markgraf Stiftung","Die Rainer Markgraf Stiftung fördert Bildung, Wissenschaft und Forschung in den Regionen Oberpfalz und Oberfranken. Hier leistet die Stiftung ihren Beitrag zur Verbesserung der Infrastruktur. Außerdem unterstützt die Stiftung die berufliche Aus- und Weiterbildung von Jugendlichen sowie die berufliche Qualifikation von jungen Erwachsenen. Die Stiftung fördert Universitäten, Hochschulen und Bildungseinrichtungen.","Funds and Trusts","2-10 employees","Self Owned","Bayreuth","Germany","rainer-markgraf-stiftung.de","https://www.linkedin.com/company/rainer-markgraf-stiftung"
,"Unity Real Estate Fund","Unity Group Fund: Pioneering Real Estate Investment in the UK. 

We provide investors with access to a diversified portfolio of commercial and residential real estate assets throughout the United Kingdom. Beyond just acquisitions, our distinct approach zeroes in on off-market deals, extracting hidden potential and value from underutilised properties. 

Our commitment? To skillfully develop these assets, enhancing their intrinsic value, while ensuring consistent cash flows and delivering robust returns for our investors.","Funds and Trusts","11-50 employees","Privately Held","London","United Kingdom",,"https://www.linkedin.com/company/unity-real-estate-fund"
,"Velaan Foundation","Velaan Foundation is a mission-driven non-profit focused on farmer welfare and the global goal of Zero Hunger (SDG 2). We work at the intersection of agriculture, sustainability, and social impact — empowering farmers while nourishing underserved communities.

 Supporting farmers with fair market access, sustainable practices, and essential services
 Channeling surplus and farm-fresh produce to food-insecure populations
 Building partnerships with colleges, NGOs, and local bodies for impact at scale
 Creating an inclusive agri-value chain that uplifts rural livelihoods and reduces food waste

 Empowering those who feed us. Feeding those who need us.","Funds and Trusts","2-10 employees","Non Profit","TRICHY, Tamil Nadu","India",,"https://www.linkedin.com/company/velaan-foundation"
,"Nationaal Rampenfonds","Het Nationaal Rampenfonds (NRF) is een private stichting die is opgericht in 1935 en binnen het Koninkrijk der Nederlanden in actie kan komen als zich een ramp voordoet die door het bestuur van het NRF als 'nationale ramp' wordt gekwalificeerd, na afstemming met de overheid. In geval van een nationale ramp kan het NRF met giro 777 geld inzamelen en bijdragen verlenen aan organisaties die zich bezighouden met hulpverlening aan slachtoffers.
Na orkaan Irma in 2017 op de Bovenwindse eilanden heeft NRF uit eigen middelen 2 miljoen gedoneerd. In 2021 bij de ernstige overstromingen in het Zuiden van Nederland heeft NRF via giro 777 ingezameld voor giften aan de getroffenen. Meer dan 250.000 particulieren en vele bedrijven toonden hun medeleven waardoor NRF in enkele weken tijd over 11,8 miljoen euro beschikte om slachtoffers tegemoet te komen  en een bijdrage te leveren aan het herstel van onverzekerde schade.","Funds and Trusts","2-10 employees","Non Profit","Utrecht","Netherlands","nationaalrampenfonds.nl","https://www.linkedin.com/company/nationaal-rampenfonds"
,"Stiftung Kinderlächeln","Die Stiftung Kinderlächeln unterstützt seit 2016 ausschließlich die Kinderklinik Dritter Orden in Passau.","Funds and Trusts","2-10 employees","Non Profit","Passau, Bavaria","Germany","stiftung-kinderlaecheln.de","https://www.linkedin.com/company/stiftung-kinderlächeln"
,"Greenman NEXT","Greenman NEXT (NEXT) is focused on securing stable income and growth through grocery-anchored real estate. NEXT helps investors anchor their portfolios in Europe’s most resilient asset class.

Recognized as an Article 9 fund under the SFDR and EU Taxonomy, NEXT stands as the largest Article 9 real estate fund currently available. Committed to a sustainable investment objective, NEXT aims to reduce its real estate's Scope I and II greenhouse gas (GHG) emissions, targeting net zero by 2050. 

Greenman NEXT operates under the supervision of the CSSF in Luxembourg.","Funds and Trusts","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/greenman-next"
,"Venture 40","The Venture 40 Fund is a Private Equity Multi Strategy fund based in Portugal. It has been approved by the CMVM (Comissão do Mercado de Valores Mobiliários) and is managed by IMGA (IM Gestão de Ativos, Sociedade Gestora de Organismos de Investimento Coletivo, SA), the largest and most respected asset management company in Portugal and a pioneer in the Fund management industry.

With a comprehensive investment strategy at its core, the Venture 40 Fund identifies and assesses compelling opportunities across various geographic locations. Through the utilization of its expertise, industry insights, and market intelligence, the fund aims to maximize value creation for its investors.

Under the adept guidance of IMGA, the Fund blends industry expertise, market knowledge, and a meticulous investment approach. By meticulously selecting its investments, the fund aims to deliver substantial returns for its investors. Its approach combines astute investment decisions, prudent risk management, and active asset management. By allocating capital across a diverse range of Real Estate and non-real estate projects and companies, Venture 40 Fund strives to build a robust portfolio that balances growth potential and risk mitigation.

Investing with Venture 40 Fund offers an attractive opportunity for investors seeking exposure to the European market. With a proven track record of success and a team of seasoned professionals, the fund provides a reliable avenue for capital growth and income generation.","Funds and Trusts","2-10 employees","Partnership","Lisbon","Portugal",,"https://www.linkedin.com/company/venture-40"
,"MARCFT","MARCFT is a networking body of residential care facilities i. e Children, foster ,and old peoples homes as well as children living in the streets of Masvingo","Funds and Trusts","51-200 employees","Non Profit","Masvingo, Masvingo","Zimbabwe","marcft.co.zw","https://www.linkedin.com/company/marcft"
,"COSMO Art & Science Foundation","The COSMO Art & Science Foundation was founded in 2013 and promotes art, science and now also youth projects - the most important and valuable building blocks for respectful interaction between humans, animals and nature.","Funds and Trusts","2-10 employees","Self Employed","Winsen, Lower Saxony","Germany","cosmo-foundation.org","https://www.linkedin.com/company/cosmo-art-science-foundation"
,"Stichting Het Hervormd Weeshuis Zwolle","Tot 1953 woonden ouderloze kinderen in het Hervormd Weeshuis aan de Broerenstraat in Zwolle. Daarna zijn de bezittingen van het weeshuis overgegaan in de stichting Het Hervormd Weeshuis Zwolle. Deze stichting beheert het geld dat het weeshuis door de eeuwen heen heeft verworven. Onze jaarlijkse netto-opbrengsten worden op een eigentijdse manier ingezet als financieel steuntje in de rug voor initiatieven in jeugd- en jongerenwerk. Elke stichting, vereniging of particulier kan bij ons een aanvraag indienen voor een op de Zwolse jeugd gericht project.","Funds and Trusts","2-10 employees","Non Profit","Zwolle, Overijssel","Netherlands","hervormdweeshuiszwolle.nl","https://www.linkedin.com/company/stichting-het-hervormd-weeshuis-zwolle"
,"Sahaya Hastha Trust","Team Sahaya Hastha works dedicatedly for a healthy life for underprivileged women. We create awareness about cervical cancer, breast cancer and various menstrual problems. Organise medical camps for early diagnostics leading to appropriate and timely treatment. Apprise the importance of healthy life, food and nutrition for the proper development of the body and mind.","Funds and Trusts","2-10 employees","Non Profit","Bengaluru, Karnataka","India","sahayahasthatrust.org","https://www.linkedin.com/company/sahaya-hastha-trust"
,"Markus Holz & Cornelia Scott Stiftung","Zweck der Stiftung ist die Förderung der Bildung und Erziehung, Volks- und Berufsbildung einschließlich der Studentenhilfe.

Kontakt:    
info@hosco-stiftung.de","Funds and Trusts","2-10 employees","Educational","Bernburg (Saale), Saxony-Anhalt","Germany","hosco-stiftung.de","https://www.linkedin.com/company/markus-holz-cornelia-scott-stiftung"
,"MANY CHILDREN ONE WORLD",,"Funds and Trusts","11-50 employees","Non Profit",,,"manychildrenone.world","https://www.linkedin.com/company/many-children-one-world"
,"Allwin Fund Management","A licensed Fund Management Company in Singapore.","Funds and Trusts","2-10 employees","Privately Held",,,"allwinsingapore.com","https://www.linkedin.com/company/allwin-fund-management"
,"Devkripa","Experience the Sacred, Effortlessly","Funds and Trusts","2-10 employees","Partnership","varanasi, Utter Pradesh","India","devkripa.com","https://www.linkedin.com/company/dev-kripa"
,"ArthaShakti Capital Fund - I [AIF]","At ArthaShakti, we believe in unlocking the power of money through strategic, high-growth investments. As a proposed SEBI-registered Category II Alternative Investment Fund (AIF), we specialize in private equity, pre-IPO investments, anchor investments, and mergers, focusing on unlisted companies with extraordinary potential.

Our expertise lies in identifying and capitalizing on investment opportunities that offer high-value returns with managed risk, helping investors maximize wealth creation. We bridge the gap between visionary businesses and strategic capital, fueling growth in the evolving investment landscape.

 What We Do:
 Invest in high-growth unlisted companies
 Capitalize on pre-IPO & anchor investments
 Provide structured equity solutions
 Unlock wealth through private equity & mergers

With a strong foundation in financial expertise and market insights, ArthaShakti is redefining wealth creation for modern investors. Join us in harnessing the power of alternative investments.

 Connect with us to explore exclusive investment opportunities.","Funds and Trusts","2-10 employees","Partnership",,,"arthashakticapital.com","https://www.linkedin.com/company/arthashakti-capital-fund-i-aif"
,"5FQF","5FQF is a Regenerative Capital Vehicle supporting planetary restoration, energetic infrastructure, and the emergence of solar-aligned life.
Do you feel called to co-create new templates of sacred economics, of value exchange that feels aligned and not extractive? Would you like to build long-term regenerative architecture - financial, energetic, physical — in new, elegant forms— think sanctuaries, financial models, relational ecosystems—that reflect the future of justice and aesthetic integrity. If it’s a YES, we are looking forward to meeting you.","Funds and Trusts","Self-employed","Privately Held",,,"5f.network","https://www.linkedin.com/company/5fqf"
,"Falk Stiftung für Gesundheit und Bildung","Wir initiieren, unterstützen und fördern bundesweite Projekte in den Bereichen Bildung und Gesundheit. 
Im Gesundheitsbereich liegt unser Förderschwerpunkt auf der Autoimmunerkrankung Multiples Sklerose. 
Seit dem Sommersemester 2023, vergeben wir Stipendien für StudentInnen der Hochschulen in Nürnberg, sowie der Friedrich-Alexander-Universität Erlangen-Nürnberg.","Funds and Trusts","2-10 employees","Non Profit","Nürnberg , Bayern","Germany","falk-stiftung.de","https://www.linkedin.com/company/falk-stiftung-für-gesundheit-und-bildung"
,"The Build Fund","We provide funding to start up companies to help get the off the ground.","Funds and Trusts","2-10 employees","Privately Held",,,"thebuildfund.com","https://www.linkedin.com/company/the-build-fund"
