"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"TV MITTELRHEIN","Die DRF Deutschland Fernsehen Produktions GmbH & Co KG betreibt mit TV Mittelrhein und Westerwald Wied TV zwei private Regionalfernsehsender im nördlichen Rheinland-Pfalz.
Empfangbar in den 8 nördlichen rheinland-pfälzischen Landkreisen und der Stadt Koblenz via Kabel, Magenta TV, Internet-Stream und über die Mediathek. Das aktuelle Programm startet täglich um 18:00 Uhr und wird für 24 Stunden wiederholt. Das Programm besteht aus regionalen Nachrichten mit den Schwerpunkten Wirtschaft, Politik, Bildung und Unterhaltung, sowie Sport, Kultur- und Magazinbeiträge. Zur Gruppe gehört ein Internetradio sowie verschiedene App-Applikationen. Darüber hinaus sind wir im Digital-Bereich sowie der Film-, Fernseh- und Imageproduktion tätig.

Das unmittelbare Einzugs- und Sendegebiet beider Sender umfasst insgesamt acht Landkreise im nördlichen Rheinland-Pfalz. TV Mittelrhein versorgt die Menschen aus Koblenz, Andernach, Neuwied, Mayen, Lahnstein sowie weitere Orte aus den Landkreisen Rhein-Lahn, Mayen-Koblenz, Neuwied, Cochem-Zell und dem Rhein-Hunsrück-Kreis mit einer Vielzahl an Informationen und Nachrichten aus der Region. WWTV versorgt den Westerwaldkreis, Landkreis Neuwied, Landkreis Altenkirchen, Rhein-Lahn Kreis und Teile des Landkreises Mayen-Koblenz.","Radio and Television Broadcasting","2-10 employees","Privately Held","Koblenz, Rheinland-Pfalz","Germany","tv-mittelrhein.de","https://www.linkedin.com/company/tvmittelrhein"
,"REVEAL Music Radio","Celebrating the greatest songs and the best Rising Stars. Featuring guest presenters from the world of music and raising funds and awareness for the Musical Youth Foundation children's charity.","Radio and Television Broadcasting","2-10 employees","Privately Held","Dublin","Ireland","revealmusicradio.com","https://www.linkedin.com/company/revealmusicradio"
,"DJGreyhound Radio","DJGreyhound Radio is an online radio station that plays classic top 40 hits from the 1960s, 1970s, 1980s, and 1990s.  The music programs are designed to provide a fun and nostalgic atmosphere for the listeners.  The station is operated by Vern Shird, an award-winning DJ who has over 20 years experience in the entertainment industry.","Radio and Television Broadcasting","2-10 employees","Self Employed","Owings Mills, Maryland","United States","djgreyhound.com","https://www.linkedin.com/company/djgreyhound-radio"
,"Tony Productions /  RadioArvyla TV","The official LinkedIn profile of Radio Arvyla TV Show.","Radio and Television Broadcasting","11-50 employees","Privately Held","Thessaloniki","Greece","radioarvyla.gr","https://www.linkedin.com/company/tony-productions-radioarvyla"
,"Web3TV","Web3TV shares inspiring stories of all things web 3.0 making a difference to the world!

Each week we’ll share great videos, interviews with experts, AMA’s, Opportunities and how to sessions all designed to help you overcome all of the crypto jargon that’s out there, so that you can decide if and how it can benefit you, your business, your students & your investment goals.

Whether it’s Blockchain, Metaverse, NFTs, Tokens, Gamefi, Defi, Dapps, DAOS and everything else associated with Web 3.0…we’ve got you covered!

We look forward to sharing inspiring stories of all things web 3.0, making a difference to the world.

Visit www.web3tv.com.au for details and www.Web3tv.com.au/talent to submit your inspiring Web 3.0 story(ies).","Radio and Television Broadcasting","2-10 employees","Privately Held","Sydney","Australia","web3tv.com.au","https://www.linkedin.com/company/web3tv"
,"Kapang","Kapang is the connected TV platform over public internet delivering the best FAST channels and monetizing content","Radio and Television Broadcasting","51-200 employees","Privately Held","LONDON","United Kingdom","kapang.com","https://www.linkedin.com/company/kapang"
,"THE BIBLE WAY toledo","Share the solution to things to all the world, one Soul at a time...
Online, Radio and Television Christian broadcasting

Church Mission Statements
“Go therefore and make disciples of all the nations, baptizing them in the name of the Father and the Son and the Holy Spirit, teaching them to observe all that I commanded you; and lo, I am with you always.” Matthew 28:19-20


Church Vision Statements
We are a ministry founded on biblical principles. We serve all people in the spirit of excellence with integrity and Christ like compassion for our community, our nation, and our world. We are committed to sharing the uncompromised word of God to all that will receive it. Our divine calling by God in this ministry is to Restore God’s Church The Bible Way.","Radio and Television Broadcasting","2-10 employees","Non Profit","Toledo, Ohio","United States","rctbw.org","https://www.linkedin.com/company/restorechurchthebibleway"
,"Broadcast-Broadband Convergence B²C Lab","Humber Polytechnic has established Canada’s first Broadcast-Broadband Convergence B2C Lab to explore NextGen television and data delivery applications enabled by the new Advanced Television Systems Committee (ATSC) 3.0 television broadcast standard. The new 3.0 standard is set to replace North America's current ATSC 1.0 standard. The ATSC 3.0 terrestrial broadcast standard runs on an IP (internet protocol) backbone and can integrate with other global data delivery standards, including Wi-Fi and 5G. It offers enhanced audio and visual features for television, and full broadcast mobility and is currently the world's most efficient one-to-many data delivery system.","Radio and Television Broadcasting","11-50 employees","Partnership","Toronto, Ontario","Canada","b2convergence.ca","https://www.linkedin.com/company/broadcast-broadband-convergence-b²c-lab"
,"THE BIBLE WAY toledo","Share the solution to things to all the world, one Soul at a time...
Online, Radio and Television Christian broadcasting

Church Mission Statements
“Go therefore and make disciples of all the nations, baptizing them in the name of the Father and the Son and the Holy Spirit, teaching them to observe all that I commanded you; and lo, I am with you always.” Matthew 28:19-20


Church Vision Statements
We are a ministry founded on biblical principles. We serve all people in the spirit of excellence with integrity and Christ like compassion for our community, our nation, and our world. We are committed to sharing the uncompromised word of God to all that will receive it. Our divine calling by God in this ministry is to Restore God’s Church The Bible Way.","Radio and Television Broadcasting","2-10 employees","Non Profit","Toledo, Ohio","United States","rctbw.org","https://www.linkedin.com/company/thebiblewaytoledo"
,"Antenne Düsseldorf","Antenne Düsseldorf ist der lokale Radiosender für Düsseldorf.","Radio and Television Broadcasting","11-50 employees","Privately Held","Düsseldorf, Nordrhein-Westfalen","Germany","antenneduesseldorf.de","https://www.linkedin.com/company/antenne-düsseldorf"
,"Kol Gat Radio","We at Kol Gat Radio produce music broadcasts, local content and podcasts","Radio and Television Broadcasting","2-10 employees","Educational","Kiryat Gat","Israel","kolgat.co.il","https://www.linkedin.com/company/kol-gat-radio"
,"Island TV","Island TV is a U.S. based television network with a Caribbean heartbeat!","Radio and Television Broadcasting","11-50 employees","Privately Held","Medley, Florida","United States","islandtv.tv","https://www.linkedin.com/company/islandtvnetwork"
,"WCSG Radio","We are dedicated to encouragement, building community, and empowering you in your walk with Christ through Christian music and media. For 50 years and counting, it's been our mission to see more people come to know Christ, grow, and be encouraged as part of the WCSG community.","Radio and Television Broadcasting","11-50 employees","Non Profit","Grand Rapids, Michigan","United States","wcsg.org","https://www.linkedin.com/company/wcsgradio"
,"AFROTURK TV","AFROTURK TV EUTELSAT 7B üzerinden Afrika kıtasına İngilizce/Fransızca dilinde yayın yapan tek Türk kanalıdır.
   İçerikleri; haber, sağlık, tarım, dizi, çocuk ve kadın kuşağı, sinema gibi geniş bir yayın içeriklerine sahiptir. AFROTURK TV Afrika'nın doğu batı ve güney Afrika ekseninde yaklaşık 49 ülkede izlenebilmektedir.","Radio and Television Broadcasting","11-50 employees","Partnership","Cankaya, Ankara","Turkey","afroturktv.com","https://www.linkedin.com/company/afroturktv"
,"TYT Türk","TYT TÜRK","Radio and Television Broadcasting","51-200 employees","Public Company",,,"tytturk.com","https://www.linkedin.com/company/tyt-türk"
,"Lyca Radio Network","Lyca Radio Network operates four key Asian radio stations across the UK - Lyca Radio - Greater London, Lyca Gold - Greater London, Lyca Radio - Greater Manchester & Lyca Radio - Leicester.","Radio and Television Broadcasting","2-10 employees","Public Company","Canary Wharf, London","United Kingdom","lycaradio.com","https://www.linkedin.com/company/lyca-media-ii-limited"
,"WMSC 90.3 FM","WMSC-FM is the official campus radio station of Montclair State University.","Radio and Television Broadcasting","51-200 employees","Educational","Montclair, NJ","United States","wmscradio.com","https://www.linkedin.com/company/wmsc-90-3-fm"
,"RCWTV - Rede de Canais Web TV","Transmissão de rádio e televisão","Radio and Television Broadcasting","2-10 employees","Privately Held","Juiz de Fora, Minas Gerais","Brazil","rcwtv.com.br","https://www.linkedin.com/company/rcw-tv"
,"BPM Sports","Nous sommes la station de sports #1 au Canada!","Radio and Television Broadcasting","11-50 employees","Privately Held","Montreal, Quebec","Canada","bpmsports.ca","https://www.linkedin.com/company/bpmsports"
,"The H.I.T. Podcast",,"Radio and Television Broadcasting","2-10 employees","Privately Held",,,"hitpodcast.com","https://www.linkedin.com/company/the-h-i-t-podcast"
,"Walnut Media USA","Walnut Media is an Omaha based, locally owned media company that operates several radio stations and a digital services agency. Our philosophy is to provide quality, locally-focused programming to our listeners and effective advertising solutions for our clients.","Radio and Television Broadcasting","11-50 employees","Privately Held","Omaha, Nebraska","United States",,"https://www.linkedin.com/company/walnut-media-usa"
,"Design Kafé | Podcast ","A New Challenge is coming soon","Radio and Television Broadcasting","Self-employed","Self Employed","La Réunion","Reunion","design-kafe.com","https://www.linkedin.com/company/designkafe-podcast"
,"FaithPoint.TV","Championing the lives of the hopeless worldwide.","Radio and Television Broadcasting","2-10 employees","Self Owned","Kampala, Central","Uganda",,"https://www.linkedin.com/company/faithpointtv"
,"KNCT 91.3","KNCT serves Central Texas with high-quality music, public service, and community-focused programming.","Radio and Television Broadcasting","2-10 employees","Non Profit","Killeen, Texas","United States","myknct.com","https://www.linkedin.com/company/knct-fm"
