"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Territory Power Solutions","Territory Power Solutions Pty Ltd (TPS) is a locally owned and operated electrical company providing a diverse range of electrical services and solutions. Established in 2018 TPS has fast become trusted and relied upon as a service provider exceeding expectations of all clientele and business partners. TPS strength is built on solid business relationships through quality workmanship, safety in the workplace, efficiency of work practices and the ability to meet schedules and timeframes. 

The company is built upon experience and supported by a dedicated and motivated commercial and administration team. The commercial team includes qualified and experienced project managers, site supervisors, A-grade Electricians and Apprentices. The administration team includes an administrator, a project officer, an estimator and a business development manager. The company’s continued growth and ability to provide a reliable and trusted professional service every time is a testament to the skills, experience, and enthusiasm of its entire team. 

TPS focuses on delivering outcomes by ensuring high-quality, cost-effective services are delivered in a safe and timely manner. TPS has the capability to take on a vast range of projects in all locations throughout the Northern Territory. Being a locally owned and operated Northern Territory company, TPS understands the Territory and its economic environment and has strong emphasis on local content.
 
As a locally owned company TPS believes in giving back and supporting the community through its sponsorship of charities and local sporting clubs. TPS has supported the Variety Special Children’s Christmas Party for 5 years running and has an ongoing sponsorship of the Jingilli BMX Club and local racing enthusiasts.","Specialty Trade Contractors","11-50 employees","Self Owned","Yarrawonga, Northern Territory","Australia","territorypowersolutions.com.au","https://www.linkedin.com/company/territory-power-solutions"
,"Carpet One Floor & Home Tucson, Green Valley, & Surrounding Areas","Locally owned for 43 years! Carpet One Floor & Home is the Premier Flooring Center in Southern Arizona. We welcome you to visit one of our 4 locations showcasing an extensive array of full size samples from the most trusted brands in flooring and window coverings.  Whether you are shopping for carpet, hard surface flooring, area rugs, or window coverings we are ready to work for you.  You will be certain you have chosen well when working with our talented design consultants,  utilizing our state of the art visualization tools, and trusting our experienced installation teams.","Specialty Trade Contractors","11-50 employees","Partnership","Tucson, Arizona","United States","carpetonefloornhometucson.com","https://www.linkedin.com/company/carpet-one-floor-home-in-tucson-green-valley-surrounding-areas"
,"AMHAC - All Makes Heating & Air Conditioning Corp.","AMHAC (All Makes Heating and Air Conditioning Corp) is an award-winning, family-owned and operated HVAC company with a proud history of service dating back to 1949. Known for top quality engineering, AMHAC offers innovative and environmentally efficient solutions for heating, air conditioning, power generation, plumbing, and indoor air quality. Headquartered in Eastchester, NY, with a satellite Manhattan office, AMHAC currently serves a loyal clientele of 15,000 residential and commercial clients in Westchester, Fairfield, the Bronx, and Manhattan. AMHAC is a Factory Authorized Carrier Dealer and a Mitsubishi Diamond Elite Contractor. Recently, AMHAC joined the Carrier Dealer Hall of Fame in 2022 and won Carrier's President Award in 2021, 2022, and 2023 among numerous other accolades.","Specialty Trade Contractors","51-200 employees","Privately Held","Eastchester, New York","United States","amhac.com","https://www.linkedin.com/company/amhac"
,"Coharbor Electric","Service Disabled Veteran Owned Business performing Licensed, and Insured Electrical Installation, Electrical Repair, and Electrical Maintenance in Southwest Florida. EC13012422.","Specialty Trade Contractors","11-50 employees","Privately Held","Fort Myers, Florida","United States","coharborelectric.com","https://www.linkedin.com/company/coharbor-electric"
,"D2N Enterprises","The business of D2N Enterprises is engaged in the trading of various Foods Items i.e. Frozen Food, Veg & Non -Veg foods. We are a super distributors of a reputed Foods brands in India.","Specialty Trade Contractors","51-200 employees","Privately Held",,,"d2nenterprises.com","https://www.linkedin.com/company/d2n-enterprises"
,"Guldahl ApS","Guldahl ApS er din professionelle leverandør af løsninger indenfor el, køl, ventilation, varmepumper og solceller. Vi har mere end 30 års erfaring og løfter opgaver indenfor det private, det offentlige og erhverv. Vi vil være din foretrukne tekniker, der gennem tæt dialog, transparens og kvalitetshåndværk udfører opgaver til alles tilfredshed.","Specialty Trade Contractors","11-50 employees","Privately Held","Horsens","Denmark","guldahl.dk","https://www.linkedin.com/company/guldahl-aps"
,"Sedibelo Marketing & Trading","Sedibelo Marketing & Trading specializes in trading coal and its related products. Our operations involve supplying coal to the industrial and boiler markets across South Africa and SADC. We also offer customized logistics solutions and ensure high-quality management as part of our services","Specialty Trade Contractors","11-50 employees","Privately Held",,,"sedibelo.com","https://www.linkedin.com/company/sedibelo-marketing-trading"
,"GÉOTERRA ENERGIES - GAÏA TRAVAUX SPECIAUX","Bienvenue sur la page de GEOTERRA ENERGIES, experts en forage géothermique, et GAIA TRAVAUX SPECAIUX, spécialiste reconnu pour les travaux spéciaux de tout type. Depuis notre création, nous mettons notre savoir-faire et notre expertise au service de vos projets, que ce soit pour des solutions innovantes en énergie renouvelable ou pour des interventions techniques spécifiques dans le domaine du BTP.

Que vous soyez Maître d'Oeuvre, Architecte, Maître d’Ouvrage privé ou public, Promoteur Immobilier, Industriel ou Responsable de grandes infrastructures ; nous mettons à votre service notre savoir-faire unique et notre engagement à livrer des résultats à la hauteur de vos exigences d’aujourd’hui et de demain.

Confiez-nous vos projets, nous avons l’expertise qu’il vous faut !","Specialty Trade Contractors","2-10 employees","Privately Held","Mamirolle, Bourgogne-Franche-Comté","France",,"https://www.linkedin.com/company/géoterra-energies"
,"Riverbend Electric","At Riverbend Electric, we are redefining what it means to hire an electrician.

We believe homeowners deserve clear answers, not confusing jargon. Our mission is to make electricity easy to understand so every client feels confident in their home’s safety, function, and future.

From panel upgrades and GFCI installations to lighting design and routine maintenance, our work is built on education, trust, and transparency. We take the time to explain what is happening behind the walls because informed homeowners make safer decisions.

We are proud to partner with home inspectors, real estate professionals, and contractors who value reliability, communication, and long-term client care. Together, we help homeowners modernize their homes and improve electrical safety with clarity and confidence.

Based in Gainesville, Florida, Riverbend Electric is a fully licensed and insured electrical contractor (EC13009488) serving Alachua County and nearby areas.

 Making electricity easy to understand.","Specialty Trade Contractors","2-10 employees","Self Employed","Gainesville, Florida","United States","riverbendelectricco.com","https://www.linkedin.com/company/riverbend-electric"
,"JL Engenharia e Construção","Sobre Nós
Fundada em 1987, a JL Engenharia e Construção é uma empresa consolidada com 38 anos de trajetória, dedicada a oferecer serviços especializados em construção civil para órgãos públicos, no estado de São Paulo.
Com expertise em reformas, ampliação predial, construções e manutenção de infraestruturas, promovemos soluções de qualidade que atendem às necessidades do setor público e impactam positivamente o desenvolvimento urbano.
Áreas de Atuação
Obras Públicas
Reformas Prediais
Construções e Ampliações para Órgãos Públicos
Canalização de Córregos e Drenagem Urbana
Reparos e Manutenções Estruturais
Infraestrutura Urbana
Por Que Escolher a JL Engenharia?
Experiência de Mercado: São 38 anos de atuação consolidada em projetos públicos de alto impacto.
Qualidade e Solidez: Entregamos soluções que unem eficiência, durabilidade e compromisso público.
Especialização Técnica: Uma equipe qualificada para atender com excelência todas as etapas do ciclo de obras públicas.
JL Engenharia: Construindo Soluções e Modernizando o Futuro de Obras Públicas desde 1987.

#Engenharia #Infraestrutura #Construção #ObrasPúblicas #JLEngenharia","Specialty Trade Contractors","51-200 employees","Partnership","São Paulo, SP","Brazil",,"https://www.linkedin.com/company/jl-engenharia-e-construção"
,"ÖBS GmbH","Als Vermarkter von Spezialprodukten für den Verkehrswegebau sind wir für Sie seit 1997 kompetenter Ansprechpartner für das Bahnübergangssystem BODAN und Gleistragplatten, für GFK-Konstruktionen, Dienst- und Rettungswege, die Blindenleitsysteme ÖBS und BO-TAKT, Produkte des Kabeltiefbaus aus Beton und Kunststoff sowie für Produkte der schienengebundenen Umwelttechnik.","Specialty Trade Contractors","11-50 employees","Public Company","Lütjensee","Germany","oebs-gmbh.de","https://www.linkedin.com/company/oebs-gmbh"
,"G&L Corporation","Fort Wayne, Indiana-based industrial contracting company providing mechanical, HVAC, refrigeration, rigging, crane, machinery moving, millwright, fabrication, and preventative maintenance services.","Specialty Trade Contractors","51-200 employees","Privately Held","Fort Wayne, Indiana","United States","g-lcorp.com","https://www.linkedin.com/company/g-l-corporation"
,"Core Value Duct Cleaning & Restoration","Indoor Air Quality & Energy Efficiency Experts

Core Value Contracting is a veteran-owned business based in Lancaster, Pennsylvania. Our goal is to offer the most technologically advanced services on the market for energy efficiency and indoor air quality. 

We are the exclusive Pennsylvania Duct Armor dealer, to restore and rebuild ductwork like-new. We seal ductwork from the inside, as licensed Aeroseal contractors, to improve energy efficiency and air quality. Additionally, we install the whole house air purifier, Air Scrubber Plus by Aerus. As NADCA certified members, our mission is to be industry leaders in commercial and residential Air Duct Cleaning.

We are a green-conscious company, committed to serving our community and conducting business on three Core Values.

Integrity - how we work
Service - why we work
Excellence - quality of work","Specialty Trade Contractors","2-10 employees","Privately Held","Lancaster, Pennsylvania","United States","corevalueco.com","https://www.linkedin.com/company/corevalueco"
,"Bradley Security & Electric, LLC","In business since 1996, Bradley Security & Electric has been transformed from a traditional locksmithing company to a full service security and electrical company. These efforts have transformed the company into what has become central Minnesota’s most trusted security provider. Specializing in Electrical services (low voltage & traditional), Home Automation, Video Surveillance, Access Control, Security Hardware repair & installation and Locksmithing. Rest assured Bradley Security & Electric will provide you with exceptional customer service, and top notch craftsmanship. We take pride in our profession and do our best to exceed expectations. At the end of the day it’s our job to protect things most valuable in your life.","Specialty Trade Contractors","2-10 employees","Self Owned","Hutchinson, Minnesota","United States","bradleysecurity.com","https://www.linkedin.com/company/bradleysecurity"
,"Hovmand VVS Teknik ApS","Hovmand VVS Teknik ApS is a company based out of Vejle, South Denmark, Denmark.","Specialty Trade Contractors","11-50 employees","Self Employed","Vejle, Region of Southern Denmark","Denmark","hovmandvvs.dk","https://www.linkedin.com/company/hovmand-vvs-teknik-aps"
,"SN CONCEPT","Nous proposons une gamme complète de services, allant de la conception de façades vitrées et portails sur mesure à la création et fabrication de verrières et véranda en acier à l'ancienne.
Chaque ouvrage est conçu pour s’adapter parfaitement à vos besoins afin de sublimer vos espaces de vie et donner l'impression de toujours avoir été là. 
Avec plus de 30 ans d’expérience dans la serrurerie, nos équipes s’appuient sur un savoir-faire transmis de génération en génération. Entreprise familiale, nous avons bâti notre réputation sur des valeurs solides : l’amour du travail bien fait, l’attention portée aux détails et à votre satisfaction.","Specialty Trade Contractors","2-10 employees","Privately Held","Paris","France",,"https://www.linkedin.com/company/sn-concept-artisans"
,"SOCODIMA","SOCODIMA et LOCATRANCH offrent des solutions complètes : vente, location (avec chauffeur) et entretien de trancheuses toutes marques ainsi que les pièces détachées. 
Pour divers chantiers, notamment la pose de canalisations, fibre optique et de câbles électriques. Distributeur exclusif de MASTENBROEK et MAKBRENT en France.","Specialty Trade Contractors","11-50 employees","Privately Held","Arpajon, Île-de-France","France","socodima.com","https://www.linkedin.com/company/socodima"
,"BRISSE TPVF - TRAVAUX PUBLICS VOIES FERREES",,"Specialty Trade Contractors","2-10 employees","Privately Held",,,"brissetpvf.fr","https://www.linkedin.com/company/brisse-tpvf-travaux-publics-voies-ferrees"
,"Business International Group LLC","Smart Technology & Integrated Solutions. Elevate security and convenience with our comprehensive solutions. We bring integrated systems to enhance your safety, efficiency, and connectivity.","Specialty Trade Contractors","501-1,000 employees","Privately Held",,,"dot-intl.net","https://www.linkedin.com/company/business-international-group-llc"
,"TIT Réseau de Chauffage Urbain","TIT Réseau de Chauffage Urbain, 70 rue de Provence 84310 Morières-Lès-Avignon France.","Specialty Trade Contractors","11-50 employees","Privately Held","MARTIGUES","France","tit-rcu.com","https://www.linkedin.com/company/titrcu"
,"PT DISANTA","PT Dengan Ikhlas Semangat dan Taqwa (DISANTA), didirikan pada tahun 1999.
PT. DISANTA memulai dengan membeli Udang Windu dan Vanamei di Rawajitu, Lampung. 
Sejak saat itu perusahaan tumbuh menjadi perusahaan trading udang besar di Indonesia. 
Perusahaan memperluas produksi pembelian, tidak lagi di wilayah Lampung, tetapi dari Pulau Sumatera (Lampung, Bengkulu, Padang, Riau, Bangka Belitung), Pulau Jawa (Jawa Barat, Jawa Tengah, Yogyakarta, Jawa Timur) dan Pulau Bali.

VISI PT DISANTA
Menjadi perusahaan trading udang yang tumbuh besar untuk mendukung perekonomian Indonesia dan menjadi perusahaaan trading udang yang berkualitas dengan reputasi global.","Specialty Trade Contractors","201-500 employees","Privately Held","Bandar Lampung, Lampung","Indonesia","ptdisanta.com","https://www.linkedin.com/company/pt-disanta-lampung"
,"Novalarm Systems Inc","We are Novalarm Systems Inc, a total solutions provider. We assist commercial, industrial and residential customers with their electrical, facility protection, asset protection, and loss prevention needs. We also offer fire protection, data networking, WiFi, intercom and video monitoring services. We are based in Leominster, MA and have a growing team of nine people with over 60 years of experience.

As lifelong residents of central MA, we have a special interest in serving our communities throughout our hometowns. The services we provide give our customers peace of mind in an often unpredictable world. We take the headache away from our customers by providing a one stop solution to their fire, security, data and electrical needs. We increase protection, save money and reduce loss. We help our clients protect what matters most to them.

We are Novalarm Systems, and we make security simple.

MA SYSTEMS CONTRACTOR LICENSE # 561-C1
CT LICENSE # ELC.0208798-C5","Specialty Trade Contractors","11-50 employees","Privately Held","Leominster, MA","United States","novalarmsystems.com","https://www.linkedin.com/company/novalarm-systems-inc"
,"MINTODO","MinToDo’s mission is to transform the trades services industry. We aim to make essential services more affordable, accessible, and reliable, while driving a greater focus on quality and sustainability. It’s our “all-in” strategy to revolutionize trades services in ways that improve lives and strengthen communities.

MinToDo is a different kind of trades services company. We bring a uniquely holistic perspective to the industry, providing exceptional service directly through our growing acquisition of firms in communities across the globe. As a result, we understand how to align incentives to deliver superior outcomes and lower costs.

At MinToDo, business performance and social impact go hand-in-hand as we focus on the needs of our customers and communities. Today, we are continuing these efforts with a greater emphasis on innovation and impact investing—working closely with industry leaders and the broader trades services community to achieve a shared vision for change. Our mission is bold—our commitment is strong. By advancing trades services for the world, we are improving lives for everyone.","Specialty Trade Contractors","11-50 employees","Privately Held","Dallas, TX","United States",,"https://www.linkedin.com/company/mintodo"
,"BIG O FLOORING, INC","At Big O Flooring, we specialize in creating beautiful, durable floors that enhance the look and value of any space. Our team of experienced professionals uses high-quality materials and expert techniques to install custom epoxy coatings that are designed to last. Whether you want to upgrade your business or industrial facility, we have the skills and expertise to deliver exceptional results. From consultation to installation, we work closely with our clients to ensure their complete satisfaction with every aspect of our service. Trust us to transform your floors and elevate your space with our premium epoxy flooring solutions.","Specialty Trade Contractors","2-10 employees","Public Company","Fontana, California","United States","bigoflooring.com","https://www.linkedin.com/company/big-o-flooring-inc"
,"Popular Contracting Inc.","Popular Contracting Inc is dedicated to exceeding customer expectations in all aspects of our business, including the quality of our work, the safety of our workers, and the speed with which we complete projects. We specialize in building restoration, carpentry, commercial and residential painting, and snow removal services. Ask us for a quote today.","Specialty Trade Contractors","2-10 employees","Privately Held","Boston","United States","popularcontractinginc.com","https://www.linkedin.com/company/popular-painting"
,"UPVC Spraying Pro's","UPVC Spraying Pro's are Essex's leading UPVC spraying company for all residential and commercial needs. 

We spray a varied amount of materials and surfaces within your home and business, from windows, doors and garages to shop fronts, commercial units and roller shutters.","Specialty Trade Contractors","2-10 employees","Self Owned","Wickford , Essex","United Kingdom",,"https://www.linkedin.com/company/upvc-spraying-pro-s"
,"ABCD INDIA WORKS PVT. LTD.","ABCD India Works Pvt Ltd  Providing innovative and reliable civil engineering solutions in ,Civil Related Special Purpose Works like  Structural Repair & Strengthening , Spray Waterproofing & Insulation , Protective Coatings , Rust & Corrosion Protection , Steel Structural Fireproofing , Geotechnical, PU & Epoxy Grouting Works","Specialty Trade Contractors","51-200 employees","Privately Held","Mohali, Punjab","India","abcdindia.in","https://www.linkedin.com/company/abcd-india-works-pvt-limited"
,"B&O Ingeniería y Proyectos","Somos B&O Ingeniería y Proyectos!

Estamos comprometidos con las experiencias de nuestros clientes y hemos llegado para dar las mejores soluciones integrales de Ingeniería a través de nuestra cultura de servicio y optimización de los recursos en la industria","Specialty Trade Contractors","2-10 employees","Privately Held","Guayaquil","Ecuador",,"https://www.linkedin.com/company/grupobyoec"
,"Central BMS Solutions","Central BMS Solutions

Central BMS Solutions is a leading provider of advanced Building Management Systems (BMS) designed to optimise the efficiency, sustainability, and comfort of commercial and industrial facilities. With a commitment to innovation and excellence, we deliver integrated solutions that seamlessly control and monitor various building systems, including HVAC, lighting, security, and energy management.

Our team of experienced engineers and technicians leverages cutting-edge technology to design, install, and maintain bespoke BMS solutions tailored to meet the unique needs of each client. By utilising state-of-the-art software and hardware, we ensure that our systems provide real-time data, predictive analytics, and automated control, resulting in significant energy savings and operational efficiencies.

At Central BMS Solutions, we pride ourselves on our customer-centric approach. We work closely with building owners, facility managers, and contractors to ensure that our solutions not only meet","Specialty Trade Contractors","2-10 employees","Privately Held","Birmingham","United Kingdom","centralbmssolutions.co.uk","https://www.linkedin.com/company/central-bms-solutions"
,"ACE System","ACE System to firma oparta na 14 latach doświadczenia w automatyce przemysłowej, elektryce i bezpieczeństwie maszyn. Oferujemy projektowanie systemów automatyki, programowanie PLC, integrację systemów wizyjnych, prefabrykację szaf, analizę ryzyka oraz dokumentację zgodną z normami CE. Wspieramy rozwój robotyki przemysłowej i automatyzację procesów.","Specialty Trade Contractors","Self-employed","Self Owned","Jelenia Góra, Dolnysląsk","Poland","acesys.pl","https://www.linkedin.com/company/ace-system"
,"SureFire Sealers","Elevate your surfaces with SureFire Sealers, the experts in concrete sealing, epoxy flooring, deck staining and more.","Specialty Trade Contractors","2-10 employees","Partnership","Fort Collins, Colorado","United States","surefiresealers.com","https://www.linkedin.com/company/surefire-sealers"
,"Semi Sahara Contracting Company",,"Specialty Trade Contractors","501-1,000 employees","Privately Held",,,"semisahara.com","https://www.linkedin.com/company/semi-sahara-contracting-company"
,"Durrant Contracting","Specialist fencing contractor","Specialty Trade Contractors","2-10 employees","Privately Held","Buxton, Derbyshire","United Kingdom","durrantcontracting.com","https://www.linkedin.com/company/jdurrantcontracting"
,"PT PETROWELL ENERGI",,"Specialty Trade Contractors","501-1,000 employees","Self Owned",,,"petrowellenergi.com","https://www.linkedin.com/company/pt-petrowell-energi"
,"ONETERRA Australia","At ONETERRA we are a proudly Indigenous Australian company pioneering the delivery of state-of-the-art deployable infrastructure and critical power solutions throughout Australia.","Specialty Trade Contractors","2-10 employees","Privately Held","Doncaster, Victoria","Australia","oneterra.au","https://www.linkedin.com/company/oneterra-australia"
,"Fox Refrigeration & HVAC","Commercial refrigeration, heating and air conditioning services for the southern greater Hamilton area. Also providing residential heating and cooling. 
 Started in 1938
We provide:
24hr Emergency HVAC/R services 365 days; 
Installation of all HVAC/R equipment; 
Preventative maintenance on building heating and cooling equipment, home furnaces and air conditioners.
Preventative maintenance, service and install  of commercial refrigeration equipment. (Walk-in coolers and and freezers, prep tables, line coolers, etc.)
Installation of residential furnaces and air conditioners.","Specialty Trade Contractors","2-10 employees","Privately Held","Hamilton, Ontario","Canada","foxhvacr.com","https://www.linkedin.com/company/fox-refrigeration-hvac-incorporated"
,"SemSeal","SemSeal is a family-owned Melbourne company offering expert installation and repair in waterproofing systems and caulking solutions.

We service both residential & commercial clients, across a wide range of large & small projects.

For all your waterproofing & caulking needs, contact the Semseal team today.","Specialty Trade Contractors","2-10 employees","Privately Held","Melbourne, VIC","Australia","semseal.com.au","https://www.linkedin.com/company/semseal"
,"HFF Byggpartner AB","HFF Byggpartner AB är specialiserade på samverkanentreprenader och CM-entreprenader. Vi tar ansvar för hela processen – från idé och planering till genomförande och garantiuppföljning. Med vår breda kompetens och erfarna team säkerställer vi att varje projekt når sin fulla potential.

Kontakta oss idag för att diskutera hur vi kan hjälpa dig att förverkliga dina projektidéer!","Specialty Trade Contractors","2-10 employees","Self Employed","Stockholm, Stockholm County","Sweden","hffbyggpartner.se","https://www.linkedin.com/company/hff-byggpartner-ab"
,"UniProAir","UniProAir, founded in 2017 by Volodymyr Kucheriavyy and Andriy Hural, is a leading HVAC company serving residential and commercial clients. Our journey began when Vlad, who had spent over a decade working as a subcontractor for various HVAC companies, saw an opportunity to create a company that embodies the best practices and delivers the highest quality services in the industry. We are HVAC Contractors in New Jersey who have a deep understanding of the HVAC industry and a commitment to excellence. Our technicians undergo continuous training to stay updated with the latest technologies and techniques, ensuring that we deliver the highest standard of service. We prioritize energy-efficient solutions, proper ventilation, and clean air in all our projects. By creating a healthy and comfortable environment, we aim to enhance your quality of life.","Specialty Trade Contractors","11-50 employees","Privately Held","Jamesburg, United States","Jersey","uniproac.com","https://www.linkedin.com/company/uniproair"
,"Unique Estetica Funzionale","Bellezza e benessere: l'unione perfetta!
Unique accompagna le donne nella ricerca della propria bellezza, attraverso un programma estetico e cosmetico integrato fondato sul benessere della pelle.

IL METODO PERSONALSKIN: UN PROGRAMMA ESTETICO SU MISURA

L’ESTETISTA: LA TUA CONSULENTE DI FIDUCIA

I COSMETICI: LA QUALITA’ DI PRODOTTI FUNZIONALI","Specialty Trade Contractors","11-50 employees","Partnership","Padova, Veneto","Italy","uniquefunzionale.com","https://www.linkedin.com/company/unique-estetica-funzionale"
,"NADCO North American Demo Corporation Inc","• DEMOLITION Division 
• CONCRETE CUTTING Division 
• SKILLED LABOR Division 
• FINAL CLEANING Division 
• DUMPSTERS & WASTE REMOVAL Division","Specialty Trade Contractors","11-50 employees","Privately Held","Tewksbury, Massachusetts","United States","northamericandemo.com","https://www.linkedin.com/company/nadco-north-american-demolition"
,"Aligned Exteriors Group","Aligned Exteriors Group is the operator of a service platform that specializes in commercial and residential roofing, as well as other outside services. The company partners with and invests in roofing companies to provide roof coatings, replacement roofing, storm damage restoration, roof leak repair, and structural issue repairs services to its clients, allowing them to receive accurate services based on their needs and requirements.","Specialty Trade Contractors","201-500 employees","Partnership","new york",,"alignedexteriorsgroup.com","https://www.linkedin.com/company/aligned-exteriors-group"
,"Benoure Plumbing, Heating & Air Conditioning","Founded in 1966 by Robert Benoure, Sr., Benoure Plumbing, Heating & Air Conditioning began as a local, family-run mechanical contractor serving the greater Burlington area. Over the years, Robert’s four sons took the reins, expanding the business and establishing it as one of Vermont's leading mechanical contractors. Today, Benoure continues to provide top-tier plumbing, heating, and air conditioning services, upholding the same commitment to quality and customer satisfaction that has defined our company for generations.

In June 2022, we expanded our capabilities with the addition of a custom sheet metal fabrication shop. This strategic investment has enhanced our ability to meet the diverse needs of our customers with precision and efficiency, enabling us to offer more comprehensive solutions, reduce turnaround times, and improve service flexibility.

In 2024, Benoure became 100% employee-owned, ushering in a new era for the company. Thanks to the support of Empowered Ventures, this transition ensures that every team member has a vested interest in our success, fueling our commitment to innovation and exceptional service.

At Benoure, we take great pride in our rich legacy of trust, reliability, and professionalism. As we look to the future, we remain dedicated to sustaining growth, delivering superior service, and supporting our employees, customers, and community.","Specialty Trade Contractors","51-200 employees","Privately Held","South Burlington, VT","United States","benoure.com","https://www.linkedin.com/company/benoure-plumbing-heating"
,"Lidström Kross AB","Det handlar om krossning, sortering och skutslagning där det framtagna materialet bland annat används för vägbygge, grundning, sandning, järnväg och underhåll.","Specialty Trade Contractors","2-10 employees","Self Employed",,,"lidstromkross.se","https://www.linkedin.com/company/lidström-kross"
,"PHILLIPS PROPERTY SOLUTIONS, LLC","Full service General contractor specializing in residential remodeling.","Specialty Trade Contractors","2-10 employees","Self Employed","Memphis, Tennessee","United States","ppsmemphis.com","https://www.linkedin.com/company/phillips-property-solutions-llc"
,"Lilium, LLC","Lilium, LLC is Neobiosis’ exclusive master distributor of Lilium products.  Lilium harnesses the true origin of beauty by reintroducing natural, non-animal based products that enhance your aesthetic treatment outcomes.","Specialty Trade Contractors","2-10 employees","Privately Held","Gainesville, Florida","United States","liliumpure.com","https://www.linkedin.com/company/liliumcosmetics"
,"Al Edani Contracting & Maintenance LLC","Al Edani contracting & maintenance, targets all the Civil MEP contractors in UAE. Our focus is to build a challenging and constrictive working environments, sensitive, innovative and bespoke approach. Such logistical aspects govern the optimum solutions we endeavor to achieve across our service delivery. Coalescing into one unit will see more advantage in future.","Specialty Trade Contractors","51-200 employees","Self Owned","Abu Dhabi, Abu Dhabi","United Arab Emirates","aledaniuae.com","https://www.linkedin.com/company/al-edani-contracting-maintenance"
,"Air & Drain Works","DrainWorks Plumbing is the result of an idea. That idea is simply to do the right thing for our customers! DrainWorks was founded by two San Antonio natives that believe there is definitely a right way to do business. Our passion of combining a great customer experience with the absolute highest quality and expert installation, we could transform something as serious as plumbing into a positive experience for our customers. If you have a plumbing issue, or just think you might, let us take a look. We won’t waste your time with a lot of talk. We will tell you what you need and how we are going to fix it. We can even provide financing for jobs of any size. But most importantly we won’t try and sell you on products and service you don’t need. We are determined to do the right thing for you! 

Clogged drains? We can help! Water heater failing? We have the solution! DrainWorks can help with leak detection, slab leaks, setting kitchen and bathroom fixtures, rerouting water lines, PRV installation, water heater installation and repair, water softener installation, drain cleaning, and more.","Specialty Trade Contractors","2-10 employees","Privately Held","San Antonio, TX","United States","drainworkstx.com","https://www.linkedin.com/company/airdrainworkstx"
,"ACRO-PÔLES SERVICES","ACRO-PÔLES SERVICES – EXPERTS EN TRAVAUX EN HAUTEUR ET ACCÈS DIFFICILES

Vous propose des services spécialisés dans les travaux en hauteur et d’accès difficile pour le secteur industriel et du BTP. Notre équipe d’experts intervient en toute sécurité pour des chantiers complexes, en milieux confinés, et dans des environnements sensibles comme les zones ATEX / RC","Specialty Trade Contractors","2-10 employees","Privately Held","Pompey, Grand Est","France","xn--acro-ples-l7a.com","https://www.linkedin.com/company/acro-pôles-services"
,"JM Irrigation","JM Irrigation, LLC, has served the greater Chicago area and Southern Wisconsin, for almost 35 years. Established in 1985 in Lake County IL, and starting out with a small crew, JM Irrigation set its sights on high-end residential projects. Through experience and an impressive client portfolio, they developed a reputation for getting the job done on time and within budget.

In the early 1990’s, JM Irrigation turned its attention to commercial irrigation. In 2007, the company’s management team took ownership of JM Irrigation, and furthered its expansion to include more complex projects such as roof top irrigation, water reclamation, and large community parks, throughout the Chicago area.

With a full office and field staff, and experienced technicians and installers, JM Irrigation is now one of the largest irrigation contractors in Northern Illinois, leading the industry.

Because of years of experience and a solid reputation, JM Irrigation continues to sustain countless clients with whom they have worked for decades.","Specialty Trade Contractors","11-50 employees","Partnership","Volo, IL","United States","jmirrigation.com","https://www.linkedin.com/company/jmirrigation"
,"Main Electrical Services LLC","Upgrade your service to meet all your needs! We specialize in electrical installations, troubleshooting, and repair. Call us today!","Specialty Trade Contractors","2-10 employees","Self Owned","Sellersburg, Indiana","United States","mainelectricalservices.com","https://www.linkedin.com/company/main-electrical-services-llc"
,"OSCO","Somos OSCO una empresa peruana del grupo Techbrand, enfocada en brindar soporte para talleres mineros e industriales como: mantenimiento, arriendo, comercialización de equipos  y herramientas de aplicación Heavy Duty.","Specialty Trade Contractors","11-50 employees","Self Owned","Arequipa","Peru","osco.com.pe","https://www.linkedin.com/company/oscoperu"
,"Bang El","VI ER MEGET MERE END ""BARE"" ELEKTRIKERE! 

Udover upåklageligt elektriker og installationsarbejde, så går vi vanvittigt højt op i grundig rådgivning til vores kunder omkring deres projekter.
Vi vægter bæredygtighed særdeles højt og affaldssortering er en af vores mærkesager.

Lige som vi altid bestræber os på at give vores kunder den bedste service, så er det også vigtigt for os at medarbejderne hos Bang A/S har de bedste arbejdsvilkår de kan forestille sig.

Vil du vide mere om varmepumper, solceller eller energioptimering generelt, så er vi de specialister du har brug for!","Specialty Trade Contractors","11-50 employees","Self Employed","Vordingborg, Zealand","Denmark","bang-as.dk","https://www.linkedin.com/company/bang-as"
