"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Comunidad Terapéutica Salud-Hable","Comunidad Terapéutica Salud-HABLE es un referente en salud integral y desarrollo humano en México. Transformamos vidas mediante un modelo ético y profesional basado en atención clínica, educativa, laboral y social, promoviendo el bienestar físico, emocional y social de cada persona.

     Nuestro enfoque considera que la salud va más allá de la ausencia de enfermedad: incluye equilibrio emocional, formación continua y desarrollo de habilidades para la vida. Diseñamos programas personalizados para pacientes, familias, escuelas, empresas y entornos sociales garantizando un acompañamiento ético, seguro y de alta calidad.

Salud-HABLE se sustenta en cuatro pilares fundamentales:

Clínico: intervenciones terapéuticas basadas en evidencia y humanismo.

Educativo: aprendizaje práctico y desarrollo de competencias.

Laboral y empresarial: crecimiento profesional en ambientes inclusivos y colaborativos.

Social: participación comunitaria, prevención y fortalecimiento del bienestar colectivo.

     Cada acción se guía por respeto, ética, responsabilidad y colaboración, asegurando impacto positivo y sostenibilidad. Además, ofrecemos programas de pasantías y servicio social, formando jóvenes profesionales en un entorno seguro y supervisado, con enfoque a lo que quieren hacer y no ante lo que su necesidad les hace hacer. 

     Nuestra meta es liderar la transformación integral de la salud, combinando innovación, formación, humanismo y compromiso social, creando comunidades más resilientes, informadas y preparadas, para los nuevos retos con los que se irán encontrando en su trayecto de vida.

     En Comunidad Terapéutica Salud-HABLE, cada acción busca inspirar, educar y transformar vidas con propósito, integrando excelencia profesional y cuidado humano en cada servicio.","Outpatient Care Centers","11-50 employees","Privately Held","Ciudad de México","Mexico","comunidadterapeuticasalud-hable.com.mx","https://www.linkedin.com/company/comunidad-terapéutica-salud-hable"
,"Negril Physiocare Rehabilitation","Physical Therapy 
Occupational Therapy 
Speech Therapy 
Registered Nurse services","Outpatient Care Centers","2-10 employees","Privately Held","Shop #4 The Boardwalk Shopping Village , Negril, Westmoreland","Jamaica","negrilphysio.com","https://www.linkedin.com/company/negril-physiocare-rehabilitation"
,"Centro Médico Ella",,"Outpatient Care Centers","11-50 employees","Privately Held",,,"centromedicoella.com.br","https://www.linkedin.com/company/centro-médico-ella"
,"CERTRACC - Centro Especializado em Reconstrução e Tratamento de Casos Complexos","Acreditamos que o tratamento de casos ortopédicos complexos exige pilares como humanização, personalização e uso de tecnologia de ponta.

Buscamos, em nosso centro, trazer o paciente para o centro do tratamento. Alto padrão de cuidado, decisões compartilhadas, acompanhamento familiar e sinergia entre os profissionais.

É desta forma que tratamos com maestria aquilo que outros profissionais dizem ser impossível.","Outpatient Care Centers","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/certracc"
,"Salus Lab Poliambulatorio Mornico al Serio","Poliambulatorio. Visite specialistiche. Aut, Reg.Lomb. i-870/2023
Dir.San.Dott.FORTUNATO CUSTURERI.

I NOSTRI SERVIZI

ODONTOIATRIA
DERMATOLOGIA
SCIENZE DELL'ALIMENTAZIONE
PODOLOGIA
OSTEOPATIA
MASSOTERAPIA
FISIOTERAPIA
MEDICINA E CHIRURGIA ESTETICA
MEDICINA DEL LAVORO
OTORINOLARINGOIATRIA
PSICOLOGIA","Outpatient Care Centers","2-10 employees","Privately Held","Mornico al Serio, Lombardy","Italy","saluslabmornico.it","https://www.linkedin.com/company/salus-lab-poliambulatorio-mornico-al-serio"
,"Centro medico massmed","centro medico y odontológico","Outpatient Care Centers","11-50 employees","Privately Held","Limache, Valparaiso Region","Chile","massmed.cl","https://www.linkedin.com/company/centro-medico-massmed"
,"Tapetenwechsel Frauenfeld","Tapetenwechsel ist das musische Tageszentrum für ältere Menschen, sowie für Menschen mit besonderen Bedürfnissen. Den Tagesgästen wird von Montag bis Freitag, 07.30 – 17.00 Uhr, Betreuung und Tagesstruktur geboten. Angehörige, Freunde und andere Bezugspersonen werden entlastet, beraten und unterstützt. 
Täglich stehen Bewegung, Aktivierung, kreative Beschäftigung und Musik auf dem Programm. Der Mensch mit seinen individuellen Bedürfnissen und Ressourcen steht im Zentrum.","Outpatient Care Centers","11-50 employees","Non Profit","Frauenfeld","Switzerland","tapetenwechsel-frauenfeld.ch","https://www.linkedin.com/company/tapetenwechsel-frauenfeld"
,"The Q the aesthetic hub",,"Outpatient Care Centers","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/theqclinics"
,"Axe-Care"," Axe-Care | Redesigning Community Healthcare

Axe-Care develops modern medical centers in underserved areas, bringing accessible, human-centered, and high-quality healthcare closer to people who need it most.
We are committed to restoring healthcare equity, supporting medical professionals, and improving the daily lives of residents in medical deserts.

 Our mission: to breathe new life into local healthcare through medical excellence, strong community roots, and close-to-home innovation.

 For healthcare professionals: a structured environment, multidisciplinary teams, and time to focus on patient care.
 For institutions: a reliable partner to revitalize local healthcare services.
 For patients: quality care, close to home, with no compromises.

 Every Axe-Care center shares the same high standards, strong identity, and commitment to meaningful social impact.

 Join us in reshaping the future of local healthcare across France.","Outpatient Care Centers","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/axe-care-med"
,"D360sante","D360 Santé est un Centre Médical de la Peau, innovant, à taille humaine entièrement dédié à la santé cutanée.
Équipé des dernières technologies de pointe, dont le système de dépistage corps entier VECTRA WB360, l’intelligence artificielle et les lasers de dernière génération, le centre propose une prise en charge complète et haut de gamme à 360° des maladies de la peau.
Notre équipe pluridisciplinaire, réunissant dermatologues, chirurgiens plasticiens, médecins généralistes et infirmiers, vous accueille avec bienveillance et écoute pour assurer la prévention, le dépistage et le traitement des maladies de la peau.","Outpatient Care Centers","2-10 employees","Privately Held","Paris, Île-de-France","France","d360sante.com","https://www.linkedin.com/company/d360sante"
,"Simamed Group",,"Outpatient Care Centers","11-50 employees","Privately Held",,,"simamed.it","https://www.linkedin.com/company/simamed-group"
,"Westpfalz-Klinikum MVZ Kaiserslautern GmbH",,"Outpatient Care Centers","51-200 employees","Public Company",,,"westpfalz-praxen.de","https://www.linkedin.com/company/westpfalz-klinikum-mvz-kaiserslautern-gmbh"
,"Soul Saúde Integral","Somos uma equipe de profissionais de saúde com olhar para o ser humano e suas necessidades. 
Especialistas em entregar o cuidado individualizado de forma humanizada","Outpatient Care Centers","Self-employed","Privately Held","Jundiaí, São Paulo","Brazil","soulsaudeintegral.com.br","https://www.linkedin.com/company/soul-saúde-integral"
,"CLÍNICA UROMED","Clínica urológica","Outpatient Care Centers","51-200 employees","Privately Held","Santiago, Providencia","Chile","uromed.cl","https://www.linkedin.com/company/clínica-uromed"
,"New Hope Treatment Center","Outpatient Mental Health Facility that provides all forms of Medication Assisted Treatment (MAT).","Outpatient Care Centers","11-50 employees","Privately Held","Newport, Tennessee","United States","nhtreatmentcenters.com","https://www.linkedin.com/company/new-hope-treatment-center"
,"Lill-Jans Husläkarmottagning","Lill-Jans Husläkarmottagning är en väl etablerad husläkarmottagning inom Stockholms läns landsting. Mottagningen ligger vid Lill-Jansplan, centralt i Stockholm och lätt att nå med både buss och tunnelbana. Våra läkare är specialister i allmänmedicin och har lång erfarenhet som husläkare. På vår husläkarmottagning finns hemsjukvård och mottagningar för astma/KOL, diabetes, 24-timmars blodtrycksmätning, osteoporos och Waran. Vi strävar efter kontinuitet, vård med hög kvalitet och personligt bemötande till patienter i alla åldrar.","Outpatient Care Centers","11-50 employees","Privately Held",,,"lill-jans.se","https://www.linkedin.com/company/lill-jans-husläkarmottagning"
,"Clínica Médica Red Urbana","Empresa dedicada a los Servicios de Asistencia Médica Primaria Directa, brindamos atención Humanizada, Segura y Confiable.","Outpatient Care Centers","2-10 employees","Privately Held","Tegucigalpa , Francisco Morazán","Honduras",,"https://www.linkedin.com/company/clínica-médica-red-urbana"
,"Eshrakatcenter",,"Outpatient Care Centers","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/eshrakatcenter"
,"Pflege Intensiv Plus GmbH","24 Stunden am Tag, 7 Tage die Woche stehen wir Ihnen oder Ihren Angehörigen bei der Pflege kompetent zur Seite. Wir pflegen in gewohnter Umgebung und in enger Zusammenarbeit mit den behandelnden Arzt, auch nach Krankenhausaufenthalten.

Unsere Leistungen im Überblick

Grundpflege:
- Hilfe beim Waschen/Baden /Duschen
- Hilfe beim An- und Auskleiden
- Hilfestellung/Übernahme bei Toilettengängen
I- nkontinenzversorgung
- Mobilisation und Unterstützung der Eigenaktivitäten
- Haut-, Haar- und Nagelpflege
- Pflegerische Betreuung nach SGB XI
- Entlastungsleistungen nach § 45 SGB XI
- Verhinderungspflege nach § 39 SGB XI

Behandlungspflege:
- Blutdruckmessung
- Inhalation
- Richten von Injektionen (auch lnsulingabe)
- Richten von ärztlich verordneten Medikamenten 
- Blutzuckermessung
- Injektionen, s.c.
- Auflegen von Kälteträgern
- Augentropfen
- Medikamentengabe
- Ausziehen von Kompressionsstrümpfen/-strumpfhosen

Intensivpflege:
- Überwachung der Körperfunktionen
- Bedienung Notwendiger Apparate
- Medikamente und Infusionen verabreichen
- Körperpflege
- Wundversorgung, Verbandwechsel
- Kleine invasive Eingriffe
- Assistenz bei medizinischen Eingriffen
- Lagerung des Patienten
- Psychologische Betreuung
- Sterbebegleitung

Beratung:
- Beratungsbesuche nach § 37.3 SGB XI 
- Pflegebegutachtung durch MDK 
- Kosten von Pflege und Betreuung 

Haushaltshilfe
- Einkauf der Lebensmittel
- Zubereitung von Mahlzeiten
- Reinigung der Wohnung oder des Hauses
- Kleiderpflege (Wäsche)
- Begleitdienst
- Fahrdienst","Outpatient Care Centers","11-50 employees","Public Company",,,"pi-plus.de","https://www.linkedin.com/company/pflege-intensiv-plus-gmbh"
,"OvoMedical Centrum Medyczne","W naszym centrum medycznym współpracujemy wyłącznie z najlepszymi, w pełni wykwalifikowanymi specjalistami, stale aktualizującymi swoja wiedzę i umiejętności, ściśle przestrzegającymi wytycznych zgodnych z zasadami medycyny opartej na faktach (ang. EBM- evidence-based medicine). 
Dysponujemy nowoczesnym sprzętem medycznym i przestrzenią do badań, która zapewnia komfort i bezpieczeństwo pacjentom. Pracujemy w oparciu o najnowsze standardy postępowania w medycynie i dbamy o indywidualne potrzeby każdego pacjenta, zapewniając mu najlepszą opiekę medyczną. Staramy się rozwiązywać problemy kompleksowo i odpowiedzialnie. U pacjentów z chorobami przewlekłymi zapewniamy profesjonalną, interdyscyplinarną i holistyczną opiekę długoterminową.","Outpatient Care Centers","51-200 employees","Privately Held","Wrocław","Poland","ovomedical.pl","https://www.linkedin.com/company/ovomedical-centrum-medyczne"
,"UMAF LTDA","Somos un equipo interdisciplinario de profesionales en salud y deporte, contamos con gran experiencia en procesos de valoración deportiva, rehabilitación física y cardiovascular, acondicionamiento físico y deporte.

Durante más de 20 años hemos diseñado y ejecutado programas que han permitido a nuestros clientes dar a sus empleados y afiliados el cubrimiento de sus necesidades en promoción y prevención con la identificación de panoramas de riesgo deportivo, la construcción de manuales técnicos y la asesoría en acondicionamiento físico y hábitos saludables. De igual manera nuestros deportistas han podido mejorar su capacidad funcional y alcanzar con eficiencia sus objetivos a través del acondicionamiento físico y la rehabilitación física direccionada por especialistas en medicina del deporte, fisioterapeutas y Educadores físicos.","Outpatient Care Centers","2-10 employees","Privately Held","Bogotá","Colombia",,"https://www.linkedin.com/company/umaf-ltda"
