"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Talisha Aerospace","TALISHA Aerospace is committed to building the world’s best reusable space technology while pioneering advancements in CubeSat deployments into orbit. Our mission extends beyond technological innovation; it aims to inspire and empower every Indian youth with opportunities in space science and exploration. By fostering education, research, and hands-on experiences in aerospace engineering, satellite technology, and reusable systems, TALISHA SPACE envisions India as a global leader in sustainable and accessible space solutions. Together, we will pave the way for a brighter future in space exploration, driven by the talent and dreams of our youth.


THE MISSION OF TALISHA
TALISHA SPACE

At TALISHA SPACE, our mission is to revolutionize space exploration through affordable and reusable space technology. We focus on developing low-cost satellite payloads while pushing the boundaries of innovation in space science. By exploring and discovering the wonders of space, we aim to make space technology accessible to all. Our programs are designed to inspire the next generation of scientists and engineers. We provide students with the opportunity to engage in hands-on experimentation, fostering creativity and practical skills in real-world space projects. Through initiatives like CubeSat development and reusable satellite systems, we aim to build a sustainable future in space exploration. TALISHA SPACE is committed to advancing our nation's capabilities in space technology, creating a platform for Indian youth to lead global innovation. Together, we dream big, innovate endlessly, and work tirelessly to shape the future of space exploration.","Space Research and Technology","11-50 employees","Privately Held","Durgapur, West Bengal","India","talishaaerospace.com","https://www.linkedin.com/company/talisha-aerospace"
,"STAR Dresden e.V.","We are a university group at TU Dresden and want to test our excellent scientific education in exciting and challenging hands-on space projects. For this purpose, we participate in various programs and challenges, such as the ERC Space and Robotics Event or the German-Swedish REXUS/BEXUS program. We develop various hardware and software for these projects ourselves to test and develop our skills as engineers and scientists and to improve our teamwork.","Space Research and Technology","51-200 employees","Non Profit","Dresden, Saxony","Germany","star-dresden.de","https://www.linkedin.com/company/star-dresden"
,"SpaceRake","Many industries would benefit from satellite data, but lack the means to obtain and use it. SpaceRake is working to make data from space available to users on Earth, simply.","Space Research and Technology","2-10 employees","Privately Held","Cambridge, MA","United States","spacerake.net","https://www.linkedin.com/company/spacerake"
,"Responsive Space Cluster Competence Center (RSC³)","The Responsive Space Cluster Competence Center (RSC³) is the center of expertise within the German Aerospace Center (DLR) for all topics related to Responsive Space, i.e., the timely deployment and provision of space-borne capabilities. The RSC³ was founded in September 2020 and is funded by the German Federal Ministry of Defence. It is tasked with establishing a technology base for Responsive Space and conducting technology demonstrations in this field. To this end, the RSC³ follows a holistic approach. With the entire space and security ecosystem in view, RSC³ aims to identify more responsive ways to provide actionable data and information from orbit. This is reflected by the organization of the RSC³ into four departments: Launch Segment, Ground Segment, Space Segment and Technology Demonstration. The RSC³ is focused on connecting existing expertise within industry and the research community and to develop in close exchange with the user (the Bundeswehr, German Federal Armed Force and the Federal Ministry of Defence) a roadmap for a responsive and resilient space infrastructure. In this context, RSC³ provides to the user independent analysis and evaluation of Responsive Space concepts. The RSC³ is growing and always looking for skilled and motivated future colleagues. If you take an interest in “thinking outside the box” to develop the space into a responsive infrastructure, do not hesitate to contact us. You can reach us at: info-rs@dlr.de Impressum: https://www.dlr.de/DE/Service/Impressum/impressum_node.html Privacy Policy: https://www.dlr.de/EN/Service/PrivacyPolicy/privacypolicy2.html","Space Research and Technology","11-50 employees","Non Profit","Faßberg, Lower Saxony","Germany","dlr.de","https://www.linkedin.com/company/rsc3"
,"Entangled Space","At Entangled Space, we are aware that data security is of utmost importance and understand the menace that Quantum Computing poses to the encryption algorithms employed nowadays.

That's why we are developing a Quantum Keys Distribution (QKD) system for long-range communication that provides the highest level of security by providing ultra-secure keys to encrypt your information and ensure that it is protected. 

Our team of experts has an unparalleled level of experience in the field of research and development, and they are leveraging their expertise to develop a system that will be the cornerstone for the future of long-range data security. We are working hard to offer, in the near future, QKD products/solutions and later evolve towards Quantum Keys as a Service (QkaS).

Quantum keys: as unbreakable as the Laws of Physics.","Space Research and Technology","2-10 employees","Privately Held","Pinhal Novo","Portugal","entangled-space.com","https://www.linkedin.com/company/entangled-space"
,"SPACE CLUB ENSAF","S.P.A.C.E (Spacial Programs & Astronomy Club of Engineers) est un club astronomique, fondé le 7 décembre 2016, au sein de l'école nationale des sciences appliquées, géré par un groupe d'astronomes amateurs.","Space Research and Technology","11-50 employees","Educational","Fez, Fes_Meknes","Morocco",,"https://www.linkedin.com/company/space-club-ensaf"
,"Space V","The multilayer Adaptive Greenhouses System is a turning point for growing plants in space.","Space Research and Technology","Self-employed","Partnership",,,"spacev.bio","https://www.linkedin.com/company/spacev"
,"SPACE International","SPACE International, le magazine de la conquête spatiale.","Space Research and Technology","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/spaceinternationalmag"
,"Vyolarix","Vyolarix Private Limited is India’s first startup dedicated to the development and deployment of Space-Based Solar Power (SBSP) technology, marking a transformative step in the nation's renewable energy landscape. Established with the vision of addressing critical energy and environmental challenges, Vyolarix aims to revolutionize the way solar energy is harnessed, transmitted, and utilized globally.
Vision and Mission
Vision: To become a global leader in providing sustainable, scalable, and clean energy solutions through space-based solar power technology.
Mission: To develop cutting-edge SBSP systems that deliver uninterrupted, renewable energy to Earth, driving energy security, reducing carbon footprints, and supporting global sustainability goals.","Space Research and Technology","2-10 employees","Privately Held","Tirunelveli, Tamil Nadu","India","vyolarix.com","https://www.linkedin.com/company/vyolarix"
,"Myriad - Autonomous Gardening","We believe everyone should have the opportunity to grow their own vegetables – no matter if they live in an urban metropolis, the desert or in space. To achieve this, we use the most innovative technologies to develop efficient and user-friendly products. We build Autonomous Gardens that fit into every home and lifestyle.","Space Research and Technology","2-10 employees","Privately Held","Bayreuth, Bavaria","Germany","myriadgarden.com","https://www.linkedin.com/company/myriadgarden"
,"International Conference on Applications of Space Science and Technology (ICAST)","ICAST brings together leading experts, academics, and industry professionals to collaborate and share advancements in space science and technology. It serves as a platform for exploring research breakthroughs, technological innovations, and collaborative efforts that shape the future of space exploration and applications.","Space Research and Technology","2-10 employees","Government Agency","Islamabad","Pakistan","icast.pk","https://www.linkedin.com/company/icast-pakistan"
,"FIRE ARROW","Fire Arrow is redefining space access by designing and building licensed spaceports that empower governments and private companies to launch safely, affordably, and sustainably. From concept to orbital insertion, we deliver end-to-end spaceflight solutions for a responsive and reliable path to orbit.","Space Research and Technology","2-10 employees","Privately Held","Glasgow, Lanarkshire","United Kingdom","firearrow.space","https://www.linkedin.com/company/fire-arrow-ltd"
,"Australian Centre for Space Engineering Research (ACSER), UNSW Sydney","For more than a decade at UNSW Sydney, the Australian Centre for Space Engineering Researc (ACSER) has provided leadership in Australian space engineering research. Striving to foster collaboration between research, industry and government we seek to nurture links between our national and international partners to achieve Australia's space ambitions. Our goal is to develop space capabilities relevant to Australia's needs through research, innovation and education.

ACSER has research strengths in an ever-broadening range of fields, including in GNSS receiver design, Cubesat/Satellite technologies, UAV Reflectometry, and the exciting new forefront of Space Resource Utilisation. We offer a wide variety of PhD opportunities for students looking to expand their knowledge and qualifications in these areas.

ACSER engages and connects through regular forums, workshops and events. We bring together the niche, and the not so niche, to encourage and facilitate future partnerships and collaborations so that Australia can secure and grow our place in space.","Space Research and Technology","11-50 employees","Educational","UNSW SYDNEY, NSW","Australia","unsw.edu.au","https://www.linkedin.com/company/unsw-acser"
,"Aalto Satellites","𝐓𝐡𝐞 𝐒𝐦𝐚𝐥𝐥 𝐒𝐚𝐭𝐞𝐥𝐥𝐢𝐭𝐞𝐬 𝐆𝐫𝐨𝐮𝐩, led by 𝐏𝐫𝐨𝐟𝐞𝐬𝐬𝐨𝐫 𝐉𝐚𝐚𝐧 𝐏𝐫𝐚𝐤𝐬 at the Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, focuses on the design, development, and utilization of 𝐧𝐚𝐧𝐨𝐬𝐚𝐭𝐞𝐥𝐥𝐢𝐭𝐞𝐬 for various scientific and technological applications. The group has been a pioneer in nanosatellite development in Finland, having launched several satellites, including Finland's first scientific satellite, 𝐀𝐚𝐥𝐭𝐨-1.

The research group's projects include the 𝐅𝐨𝐫𝐞𝐬𝐚𝐢𝐥 satellite missions of the 𝐅𝐢𝐧𝐧𝐢𝐬𝐡 𝐂𝐞𝐧𝐭𝐫𝐞 𝐨𝐟 𝐄𝐱𝐜𝐞𝐥𝐥𝐞𝐧𝐜𝐞 𝐟𝐨𝐫 𝐒𝐮𝐬𝐭𝐚𝐢𝐧𝐚𝐛𝐥𝐞 𝐒𝐩𝐚𝐜𝐞, hosting two payloads: the Particle Telescope (PATE) from the University of Turku and the deorbiting plasma brake device from the Finnish Meteorological Institute. The spacecraft is designed and built by the group.

Additionally, the group participates in the 𝐃𝐈𝐀𝐌𝐀𝐍𝐓 project, which aims to develop large deployable thin membrane antennas for small satellites, enhancing their communication capabilities to meet the demands of new space missions.

The group collaborates closely with international research institutions and industry partners, driving innovation and training future experts in space technology. Their work spans a broad spectrum of space technology areas, including satellite design, manufacturing, operations, and the development of new technologies for functioning in the space environment.

The work of the research group has also been instrumental in advancing Finland's space technology sector. Companies such as 𝐈𝐂𝐄𝐘𝐄 and 𝐊𝐮𝐯𝐚 𝐒𝐩𝐚𝐜𝐞, both leaders in Finnish space innovation, originated from this group—showcasing its impact on the industry and its role in nurturing cutting-edge space technology ventures.","Space Research and Technology","11-50 employees","Educational","Espoo, Uusimaa","Finland","aalto.fi","https://www.linkedin.com/company/aalto-satellites"
,"SpaceGold Technologies","SpaceGold Technologies builds modular AI-powered mining systems that extract metals, oxygen, and helium-3 from the Moon. Our compact lunar refinery plugs into existing rovers and uses mass spectrometry to analyze and extract resources in real time. The system is built from off-the-shelf components, tailored for lunar conditions like low gravity and vacuum, and protected under a filed patent. A built-in mass driver launches the refined materials to lunar bases, orbit, or Earth without using fuel.","Space Research and Technology","2-10 employees","Privately Held","Sunnyvale, California","United States","spacegold.co","https://www.linkedin.com/company/spacegold"
,"Spacebackend","Spacebackend is redefining how aerospace teams handle mission-critical integration. Our platform, lynapse.com, is an AI-powered system integration environment designed for engineers-in-the-loop. We empower software integration and AIT/AIV teams to bridge the gap from hardware interface to flight-ready software - starting in the design phase and continuing through end-to-end integration.

By decoupling software readiness from physical hardware and leveraging AI to automate the implementation of complex interfaces, we reduce integration effort from years to days. Lynapse uses AI to convert complex ICD documentation into digital models, automatically producing, testing, and validating platform-agnostic source code.

Our workflow ensures every line of code is deterministic, engineer-approved, and fully traceable from documentation to deployment. Whether you are generating platform-agnostic code from scratch or validating existing flight software against a digital ICD model, Lynapse exposes failures and readiness gaps early - when it matters most. Build integration readiness today.","Space Research and Technology","2-10 employees","Privately Held","Esch-sur-Alzette, Luxembourg","Luxembourg","spacebackend.com","https://www.linkedin.com/company/spacebackend"
,"FAST-EO","The Fostering Advancements in Foundation Models via Unsupervised and Self-supervised Learning for Downstream Tasks in Earth Observation (FAST-EO) project is funded by the European Space Agency (ESA) Φ-lab under contract No. 4000143501/23/I-DT.","Space Research and Technology","11-50 employees","Educational",,,,"https://www.linkedin.com/company/fast-eo"
,"i5 Space","i5 Space is a national student organization that operates in conjunction with the U.S. Space Force’s Space Training and Readiness and Command (STARCOM). We aim to deliver educational, training, and professional development resources to students around the country who are interested in pursuing a career in the newest branch of the US military—the Space Force. We are growing every day and currently boast more than 1000 members from 67 different Squadrons! We are also proud to have research partnerships with the Space Force and NATO.","Space Research and Technology","501-1,000 employees","Self Employed","Colorado Springs, Colorado","United States",,"https://www.linkedin.com/company/i5space"
,"Vrisva Space","Vrisva isa space company dedicated to building SSTO and required components at scale. Follow for all posts related to SSTO and the making of it.","Space Research and Technology","2-10 employees","Privately Held","Bengaluru, Karanataka","India","vrisva.com","https://www.linkedin.com/company/vrisva"
,"NASA International Space Apps Challenge Dublin","A Community In & Out Of This World!

Returning to Dublin on October 4 and 5, 2025, NASA International Space Apps Challenge is the largest annual global hackathon on the planet. Growing since 2012, the 2022 edition built a collaboration of 93,520 registered participants, 15,444 teams across 485 local events in 163 countries and territories.

The event offers space and time for coders, scientists, artists, designers, storytellers, makers, builders, entrepreneurs, technologists, and other innovators around the world to come together and use NASA and partner space agencies' open data to create solutions to real challenges we face on Earth and in space.

There’s Always Space For One More!

NASA International Space Apps Challenge is open to everyone, including those who have never “hacked"" before. 
In fact, teams with the most diverse sets of skills are often the most successful
All ages, skill levels, social, cultural and professional backgrounds are welcome to join the community.

Stay tuned for mission updates!","Space Research and Technology","2-10 employees","Non Profit","Dublin, County Dublin","Ireland","spaceappschallenge.org","https://www.linkedin.com/company/nasa-international-space-apps-challenge-dublin"
,"Paramium Technologies","Paramium Technologies has developed technology that is meeting a need in the rapidly changing world of radio communication.  We have the ability to manufacture fast, flexible, and accurate freeform curved metal panels.  
Paramium is focusing on Ground Station as a Service (GSaaS) technologies. GSaaS is a high growth/high demand industry, and the Paramium solution will allow affordable, seamless satellite communications across the globe for small to mid-size companies.","Space Research and Technology","2-10 employees","Partnership","Tucson, Arizona","United States","paramium.com","https://www.linkedin.com/company/paramium-technologies"
,"5th Symposium on Space Educational Activities","The Symposium on Space Educational Activities (SSEA), organised by the European Space Agency’s Education Office, provides a forum for university students, professionals working in education, and other young professionals to present and discuss their experiences organising, running and/or participating in Educational Activities related to Space.","Space Research and Technology","11-50 employees","Non Profit","Ottobrunn, Bavaria","Germany","ssea.space","https://www.linkedin.com/company/5th-symposium-on-space-educational-activities"
,"Canadian Space Health Research Network","CSHRNet's mission is to develop and support research and training initiatives in space health by fostering collaboration between researchers and providing trainees with opportunities to advance their careers in the field. To expand and strengthen the collaborative effort of representatives from academia, private industry and government agencies to work together to facilitate scientific discovery and knowledge translation for the benefit of all Canadians.

Our vision is to be a collaborative research network for the space health community in Canada, and to generate academic knowledge for the benefit of space exploration and for the health and well-being of all Canadians.","Space Research and Technology","2-10 employees","Non Profit","Calgary","Canada","canadianspacehealth.ca","https://www.linkedin.com/company/cshrnet"
,"GAIA SPACE","GAIA SPACE is a pioneering Indian startup at the forefront of sustainable space technologies. Our journey began with groundbreaking research in efficient propulsion systems, laying the foundation for next-generation in-space mobility. Today, we are revolutionizing space innovation with cutting-edge propulsion solutions and a mission to deliver real-time air traffic insights from space.  

Committed to pushing the boundaries of space sustainability, we integrate advanced propulsion, and data driven air traffic insights to create a safer, more efficient, and environmentally responsible future. Our vision is to drive progress through innovation, ensuring a greener and more secure pathway for space exploration.  

At GAIA SPACE, we don’t just explore the cosmos, we redefine how humanity reaches for the stars. Join us as we propel beyond limits and shape a more sustainable future in space.","Space Research and Technology","2-10 employees","Privately Held","Port Blair, Andaman and Nicobar Islands","India","gaiaspace.co.in","https://www.linkedin.com/company/gaia-space"
,"Oxford Space Initiative","The Oxford Space Initiative (OxSI), based at the University of Oxford, Saïd Business School, has as its primary mission: fostering space related social sciences research. The aim is to rigorously examine which forms of governance both business and political are needed to meet the moment and which voices beyond the traditional engineering/aerospace and defense verticals can broaden perspectives to highlight our shared responsibilities as well as our opportunities.","Space Research and Technology","2-10 employees","Educational","Oxford","United Kingdom",,"https://www.linkedin.com/company/oxford-space-initiative"
,"SpaceComputer | Orbital Root of Trust","SpaceComputer is building a satellite-based distributed network and open settlement layer for confidential smart contracts: A space-native compute layer where trust is rooted beyond Earth.

Our mission is to create physically-verifiable, tamper-proof computation in orbit. By leveraging the isolation and resilience of the space environment, SpaceComputer establishes a new cryptographic trust model that is independent from Earth-based infrastructure and censorship.","Space Research and Technology","11-50 employees","Privately Held","singapore",,"spacecomputer.io","https://www.linkedin.com/company/spacecomputer"
,"The ESA Stakeholder Engagement Facility","Within the Applications element of its Science for Society programme, ESA has supported the development of a wide range of Earth-observation based solutions that address key stakeholder needs driven by International and European policies.
 
There is however still a need to engage with new users and stakeholders to maximise the uptake of these solutions, while also ensuring that the engagement with existing stakeholders continues following the end of each project.
 
The role of the SEF is to implement a systematic knowledge and capacity sharing service across different ESA-funded Applications projects, continuing and expanding engagement with diverse stakeholder communities through a range of tailored approaches.","Space Research and Technology","2-10 employees","Non Profit","Brussels, Brussels Region","Belgium","esa-sef.eu","https://www.linkedin.com/company/sef-stakeholder-engagement-facility"
,"NASA Space Apps Challenge - Lucerne (Switzerland)","We are the organizing team behind the NASA Space Apps Challenge – Lucerne 2025, one of the Swiss edition of the world’s largest space and science hackathon. Our mission is to position Switzerland at the forefront of global innovation by connecting students, professionals, startups, and institutions to co-create impactful solutions using NASA's open data.

Led and coordinated by Swiss Engineering, the event brings together multidisciplinary teams in a dynamic environment to tackle challenges in climate, AI, health, and space technologies. Activities include pre-event workshops, a 48-hour hackathon, expert talks, and strong initiatives for inclusion and sustainability.

By driving collaboration between academia, industry, and civil society, we empower the next generation of innovators and position Switzerland as a key player in space and deep-tech innovation. Together, we transform ideas into real-world impact from the heart of Switzerland.

Join us in shaping the future of space and technology.","Space Research and Technology","2-10 employees","Non Profit","Root","Switzerland","spaceappschallenge.ch","https://www.linkedin.com/company/nasa-space-apps-challenge-lucerne-switzerland"
,"JAOPS","JAOPS provides mission operations design, tools, training and support to achieve mission success in Earth orbit, cislunar space and beyond.","Space Research and Technology","2-10 employees","Partnership","東京都","Japan","jaops.com","https://www.linkedin.com/company/jaops"
,"Prospero Fellowship","We are a fellowship encouraging university students to become leaders in the UK space industry","Space Research and Technology","2-10 employees","Non Profit","Edinburgh","United Kingdom","prosperofellowship.org","https://www.linkedin.com/company/prospero-fellowship"
,"International Space Alliance","International Space Alliance (ISA) is a non-governmental, non-profit organization that fosters inclusivity and representation within the STEM and Space Ecosystem, focusing on providing easier access and enabling diversity involvement. International Space Alliance (ISA) focuses on entrepreneurship and innovation and caters to solving environmental, economic, and technological challenges related to Earth and Space Exploration.","Space Research and Technology","2-10 employees","Non Profit","Kicevo","Macedonia","isa-space.com","https://www.linkedin.com/company/internationalspacealliance"
,"BEAMIDE","BEAMIDE was founded in 2021 in Perugia as a spin-off of the Italian National Institute of Nuclear Physics (INFN), obtaining national approval from the INFN’s Tech Transfer National Committee (CNTT). We develop advanced technologies to analyze the impact of radiation on various systems and components, used in a wide range of sectors: from medicine to space, from nuclear to IT.","Space Research and Technology","2-10 employees","Privately Held","Perugia, Italy","Italy","beamide.com","https://www.linkedin.com/company/beamide-srl"
,"Zəhra Kosmosda","Kosmos, elm, texnologiya macəraları • Space, science, tech adventures","Space Research and Technology","Self-employed","Self Employed","Baku","Azerbaijan","zahrakosmosda.com","https://www.linkedin.com/company/zahrakosmosda"
,"KuupKulgur","KuupKulgur: Estonia's Pioneering Lunar Rover Mission 

Introducing KuupKulgur, Estonia's first lunar exploration mission. As the first Estonian Lunar Rover mission, KuupKulgur is designed to be compact and versatile, prioritizing technology demonstrations and scientific experiments on the lunar surface.

 Developed at the Tartu Observatory in collaboration with local and international industry partners, KuupKulgur is yet another project from the Tartu Observatory with diverse collaborations. Our rover is not only a vehicle; it's a sophisticated vehicle developed to execute cutting-edge experiments in the challenging lunar environment.

 Spearheading this initiative are students from the Tartu Observatory, leading the project with a focus on imparting invaluable hands-on experience. KuupKulgur is not just a lunar rover; it's a platform for fostering the skills and knowledge needed for space exploration.

Join us on this scientific endeavor where innovation meets education, and together, we push the boundaries of space exploration. KuupKulgur — bridging the gap between theory and practice, and inspiring the next generation of space pioneers.","Space Research and Technology","11-50 employees","Non Profit","Toravere, Tartumaa","Estonia","kuupkulgur.space","https://www.linkedin.com/company/kuupkulgur-mtu"
,"Rymdforum","Rymdforum Sverige är en ideell förening vars syfte är att sprida kunskap om svensk rymdverksamhet och öka informationsflödet mellan olika aktörer i rymdbranschen. Bland annat ordnas återkommande arrangemang för industri, forskare, beslutsfattare, användare av rymdteknik, media och den svenska allmänheten. 

Vår vision
- Vara rymdens röst i Sverige genom att generera och sprida information.
- Genom fler medlemmar bredda kompetens och trovärdighet.
- Öka den operativa kraften.
- Medvetandegöra beslutsfattare så att de har redskap att kunna agera.
- Bidra med kunskap till riks-, regionala och kommunala politiker.
- Vara en plattform för informationsutbyte mellan våra medlemmar.","Space Research and Technology","Self-employed","Partnership","Sverige","Sweden","rymdforum.nu","https://www.linkedin.com/company/rymdforum"
,"Space for Island Nations Conference","Island Nations are particularly threatened by climate change. We need solutions from space to survive. We're back, join us on the Maldives from 23-25 April 2024!","Space Research and Technology","2-10 employees","Non Profit","Male","Maldives","msro.mv","https://www.linkedin.com/company/sinconf"
,"Team Anant","Team Anant is a group of 40 undergraduate students from BITS Pilani, currently developing a 3U Nanosatellite for multispectral imaging. Our technical team takes a first-principles approach to design the nanosatellite under the Cal Poly CubeSat standards. The project thrives under the guidance of the Institute and the Indian Space Research Organisation.","Space Research and Technology","51-200 employees","Educational","Pilani, Jhunjhunu, Rajasthan","India","team-anant.com","https://www.linkedin.com/company/teamanant"
,"FVMat","Deep Tech Startup optimizing R&D workflows through AI-driven design of Meta-Materials, lattice structures & CAE (Computer Aided Engineering).

At FVMat, we revolutionize engineering with advanced AI/ML tools for the design, simulation, and optimization of Meta-Materials, encompassing lattice structures and general-purpose physics modeling. Our software seamlessly integrates into existing CAE platforms like Ansys and Abaqus, boosting productivity and simplifying user experience with intuitive plugins. We specialize in both Conventional and Dynamic & Multi-Functional Meta-Materials, enhancing R&D efficiency across key sectors such as aerospace, defense, and automotive.

Our Conventional Meta-Materials leverage unique microstructures to enable functionalities beyond the reach of traditional materials, suitable for optics, electromagnetics, and more. In contrast, our Dynamic Meta-Materials dynamically adapt to environmental stimuli, providing customizable properties on demand.

Supported by robust multiphysics simulations and a vast database of pre-designed Meta-Materials, our tools streamline design processes, markedly reduce R&D durations and costs, optimize material usage, and lower energy consumption - advancing sustainability and technological progress.

Committed to advancing material science, FVMat's scalable SaaS model delivers Meta-Material design tools that elevate product performance and market competitiveness. Looking forward, we plan to expand support for lattice structures and evolve our offerings into a comprehensive AI-driven CAD/CAE solution, catering to the diverse needs of high-tech industries.

FVMat is redefining industry approaches to complex engineering challenges through transformative Meta-Materials. Join us in shaping the future of engineering.

Deep Tech Startup optimizing R&D workflows through AI-driven design of Meta-Materials, lattice structures & CAE.","Space Research and Technology","2-10 employees","Privately Held","Haifa, North","Israel","fvmat.com","https://www.linkedin.com/company/fvmat"
,"Spacewink","Spacewink is a pioneering company dedicated to transforming financial analysis, space exploration, and digital consciousness. Founded by Anand Damdiyal, a visionary data scientist and advanced AI programmer, we blend cutting-edge technology with ancient wisdom to empower individuals and shape a sustainable future.

In financial analysis, we leverage AI, machine learning, and neural networks to provide market predictions with over 90% accuracy. Our approach integrates technical and fundamental analysis alongside insights from trading astrology using WD Gann cycle methods. This comprehensive methodology helps us identify critical entry and exit points, stop-loss targets, and peak market conditions, enabling clients to make informed, data-driven decisions.

We also offer complete financial automation solutions powered by custom AI agents that enhance your trading experience. Our personalized services include in-depth financial planning, goal-setting sessions, and ongoing support, ensuring tailored strategies and resources for success in a dynamic financial landscape.

Beyond finance, Spacewink is committed to space exploration, focusing on dark matter and dark energy with the ambitious goal of harnessing these forces by 2036. We envision a future where sustainable interstellar travel is possible, allowing humanity to expand its reach beyond Earth and discover new worlds.

Additionally, we explore digital consciousness, aiming to preserve human identity through innovative methods that capture our experiences. By integrating insights from ancient philosophies and modern science, we seek pathways for digital immortality, enabling our knowledge to transcend physical boundaries.

At Spacewink, we are dedicated to empowering our clients with innovative solutions and unwavering support. Join us as we push the boundaries of finance, space exploration, and digital consciousness, unlocking limitless potential for a brighter future.","Space Research and Technology","11-50 employees","Public Company","new delhi","India","spacewink.com","https://www.linkedin.com/company/spacewink"
,"IMPRO SATELLITE IMAGE PROCESSING AND TELECOMMUNICATION INC.","IMPRO Inc. is founded as a 100% SSTEK Defence Industry Technologies Inc. subsidiary with the mission of becoming an Image Processing Excellence Center and providing the national and international aerial platform imagery market with the information obtained from raw or processed aerial platform imagers by using our national reconnaissance and observation satellites both core and surplus image capacities.","Space Research and Technology","11-50 employees","Privately Held","ETİMESGUT, Ankara","Turkey","improsat.com.tr","https://www.linkedin.com/company/impro-satellite-image-processing"
,"Euclid Consortium","The Euclid Consortium is an organisation that brings together more than 2000 researchers across theoretical physics, particle physics, astrophysics and space astronomy, alongside engineers, technicians, and management and administrative staff. Consortium members work in public research laboratories or universities and together contribute to the future success of the European Space Agency (ESA) Euclid mission.

Euclid is a medium-class ESA mission designed to map the universe and to better understand its unknown components, dark energy and dark matter, and its eventual fate. Scheduled for launch on July 1st, 2023 aboard a Falcon 9 rocket (SpaceX), within a month Euclid will join ESAs GAIA satellite and NASA's JWST at Lagrange point L2. From there it will survey 15,000 deg², around one third of the entire sky, over the course of its 6-year mission.","Space Research and Technology","1,001-5,000 employees","Partnership","Paris","France","euclid-ec.org","https://www.linkedin.com/company/euclid-consortium"
,"Gamma Team @PoliTO","Gamma Team @PoliTO is a research group of the Department of Applied Science and Technology (DISAT)of-Politecnico di Torino and takes part to the research activities of the Integrated Additive Manufacturing (IAM) laboratory. 
http://iam.polito.it/ https://www.disat.polito.it/it/ 
The group deals with the materials related aspects of the Additive Manufacturing (AM) processes for metals and polymers. The main investigated topics are the powder production and characterisation, the AM processability of different materials and the evaluation of the effects of the post processing steps. 
The materials studied are processed trough most of the AM technologies such as E-PBF, LB-PBF, DED, DLP, SLA, SLS, FF. 
Metallic powders are produced in house trough a VIGA gas atomiser. HIP is also used as a production and post AM process. 
The main materials processed and studied are Al-alloys, Ni-Alloys, Ti-alloys, steels, intermetallics, metal matrix composites, polymer matrix composites thermoplastic and thermosetting polymers","Space Research and Technology","11-50 employees","Educational","Turin, Piedmont","Italy",,"https://www.linkedin.com/company/gamma-team-polito"
,"FUTURE of SPACE","At FUTURE of SPACE, we bring the space and non-space communities together. Through a meticulously curated group of thought leaders, artists, innovators, visionaries, and investors, we set the stage to spark meaningful conversation, foster collaboration, and drive innovation. We are the catalyst for advancing the future of humanity in SPACE and on EARTH.","Space Research and Technology","2-10 employees","Partnership","Earth","Canada","futureofspace.io","https://www.linkedin.com/company/futureofspace"
,"Space Club Arts & Métiers ( ENSAM Meknès )","Space Club, founded in 2015, by engineering students, is a club formed by a group of curious, motivated students, as well as passionate about the field of astronomy.
in brief :
We have no special talent , we're just passionately curious","Space Research and Technology","201-500 employees","Self Employed","Meknes , Meknes","Morocco",,"https://www.linkedin.com/company/space-club-ensam"
,"IAU General Assembly 2024","This is not simply an opportunity for astronomy, this is an opportunity to change the way the world sees Africa.","Space Research and Technology","11-50 employees","Government Agency","Cape Town, Western Cape","South Africa","astronomy2024.org","https://www.linkedin.com/company/iau-general-assembly-2024"
,"SSIP","Breaking barriers and building bridges beyond borders.

The SSIP is an independent ecosystem based at Technopark Luzern, dedicated to fostering collaboration between academia, industry, research centers, and global partners in the fields of space, defense, and advanced innovation.

Born from the NASA Space Apps Challenge Lucerne, SSIP has evolved into a dynamic platform that transforms research and technological capabilities into real-world impact through workshops, hackathons, and strategic partnerships.

Our mission is to empower Swiss excellence while building global connections that drive sustainable growth, technological leadership, and cross-sector collaboration.

From Switzerland to the world, SSIP connects innovators, engineers, entrepreneurs, and institutions to co-create the future of space and advanced manufacturing.

Focus areas:
• Microgravity-enabled Research & Biotech
• Space Systems & Earth Observation
• Dual-use Technology (Space & Defense)
• Additive & Advanced Manufacturing
• AI, Robotics & Automation for Space
• Education, Innovation & Talent Development

 Join us - collaborate, innovate, and shape the next frontier together.","Space Research and Technology","2-10 employees","Public Company",,,"ssip-pl.ch","https://www.linkedin.com/company/space-systems-innovation-platform-ssip"
,"gravityLab","gravityLab is creating artificial gravity satellites to help government, academia and commercial efforts understand how effectively life and equipment can adapt to fractional (i.e. Moon and Mars) environments, but in the significantly lower-cost and easily accessible environment of low-Earth orbit.","Space Research and Technology","2-10 employees","Privately Held","Seattle, WA","United States","gravitylabspace.com","https://www.linkedin.com/company/gravitylabspace"
