"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Heaton Plumbing, Inc.","Heaton Plumbing is your trusted partner for all your plumbing needs in Houston, TX. With over [Number] years of experience, our team of skilled plumbers offers a wide range of services, including:

Water heater repair and installation
Drain cleaning
Toilet repair and installation
Faucet and fixture repair and installation
Gas line repair and installation
Sewer line repair and replacement
And much more!
We are committed to providing exceptional customer service, quality workmanship, and competitive pricing. Contact us today for a free estimate.   

Keywords: Houston plumbing, plumbing services, water heater repair, drain cleaning, toilet repair, faucet repair, gas line repair, sewer line repair

Visit our website to learn more: https://heatonplumbing.com/","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","La Porte, Texas","United States","heatonplumbing.com","https://www.linkedin.com/company/heaton-plumbing-inc"
,"Expo Ferreterias","Expo Ferretería y Construcción es el evento más importante del sector ferretero y de la construcción en Costa Rica, diseñado para conectar fabricantes, distribuidores, comerciantes y profesionales del sector con nuevas oportunidades de negocio y las últimas innovaciones de la industria.

¿Por qué asistir?

Acceso a proveedores líderes en herramientas, materiales y equipos.
Espacios de networking con expertos del sector.
Lanzamiento de nuevos productos y tecnologías.
Conferencias y capacitaciones especializadas.
¿Quiénes participan?
La exposición reúne a fabricantes, mayoristas, minoristas, arquitectos, ingenieros, contratistas, inversionistas y emprendedores del sector de la construcción y ferretería, ofreciendo un espacio ideal para expandir su red de contactos y fortalecer su presencia en el mercado.

Fechas y Ubicación:
 1, 2 y 3 de octubre de 2025
 Centro de Convenciones Costa Rica
 De 9:00 a.m. a 8:00 p.m.

No te pierdas la oportunidad de ser parte del evento que impulsa el futuro de la ferretería y la construcción en la región!

 Más información en expoferreterias.com","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company",,,"expoferreterias.com","https://www.linkedin.com/company/expo-ferreterias"
,"SELMANI","SELMANI","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed","Tirane , Tirane","Albania","hidraulikeselmani.com","https://www.linkedin.com/company/selmani"
,"Cal Plumber Walnut Creek CA Company","When you experience plumbing problems, you want to make sure that you have the best technicians for the job and that it is done right the first time. If you call us, you will get that and more. We here at Cal Plumber Walnut Creek CA Company believe that our clients are our family. With that in mind, we make sure that we give our client’s family the best service we can. We specialize in high-quality, personalized service for each of our valued customers. We are a plumbing company that has skilled technicians at the ready to help with any plumbing problem or emergency. We take pride in the fact that our technicians go through continuous training to ensure that they know the best and most innovative practices to solve plumbing issues.","Wholesale Hardware, Plumbing, Heating Equipment","Self-employed","Public Company","Walnut Creek, California","United States","caltekplumbingandrooter.com","https://www.linkedin.com/company/calplumberwalnutcreek"
,"Termoidraulica Fasoli","L’attività di Fasoli Attilio e Lorenzo s.n.c. non si limita solo all’installazione di un nuovo impianto idraulico ma comprende anche un eccellente servizio di manutenzione e assistenza in tutta Verona e provincia.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership",,,"fasolitermoimpianti.it","https://www.linkedin.com/company/termoidraulica-fasoli"
,"Moose Plumbing and Heating Inc","We are a plumbing & heating company  serving the GTA, who have been working in the industry for  over 15 years. We take pride in the quality of our work and strive for the highest customer care. We work in residential, commercial and industrial.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Partnership","Vaughan, Ontario","Canada","mooseplumbingandheating.com","https://www.linkedin.com/company/moose-plumbing-and-heating-inc"
,"SERVICIO TECNICOS VALENCIA","Contamos con personal altamente cualificado y con más de 10 años de experiencia en el sector. Nuestros técnicos pueden ofrecer soluciones a medida gracias a su sólida formación y trayectoria. La experiencia y especialización permiten a la empresa posicionarse como un referente de confianza en el mercado, garantizando un servicio satisfactorio a nuestros clientes.

SERVICIO TECNICOS VALENCIA dispone de todas las autorizaciones exigibles para su actividad, todos sus técnicos son especialistas acreditados, cumple con los más altos estándares de calidad y tiene una política de compromiso con el medio ambiente.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","València, Valencia/Comunidad Valenciana","Spain","serviciotecnicosvalencia.com","https://www.linkedin.com/company/servicio-tecnicos-valencia"
,"Dev Water Solution","With over 18 years of experience in water treatment, RO filter, and plumbing, We provide top-quality installation, maintenance, and repair services. Our commitment to excellence and innovation ensures that my clients receive the best possible solutions for their needs","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Self Owned","Bhaktapur","Nepal","devchandratha.com.np","https://www.linkedin.com/company/dev-water-solution"
,"ValveOn Plumbing Ltd.","We are a profit-sharing company, backed by 40+ years of industry expertise. Our team is dedicated to helping independent plumbers succeed by providing the support, expertise, and systems needed to grow confidently.

ValveOn connects homeowners with skilled, independent plumbers through powerful digital marketing and a dedicated support team. We take care of advertising, booking, and customer service, giving contractors a steady workflow and fewer administrative tasks.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Calgary, Alberta","Canada","valveonplumbing.com","https://www.linkedin.com/company/valveon-plumbing-ltd"
,"YHC MÜHENDİSLİK","Endüstriyel teknik tesisat malzemeleri , akış kontrol vanaları","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held",,,"yhc.com.tr","https://www.linkedin.com/company/yhc-mühendi̇sli̇k"
,"AAA Plumber Port St Lucie","No matter how or where you search it, you would always find us on the list of top plumbing repair and maintenance services in Port St Lucie, FL. We have provided top-notch maintenance and repair services for the city of Port St Lucie and its surrounding areas for decades.  We use our years of experience to ensure that all customers get nothing but quality plumbing services. Don’t let water leaks ruin your day! As your local plumbers, we will get to your problem fast and make sure the job is done right the first time so you can be assured no problems will happen any time soon! We have unbeatable prices and don’t expect any overtime, holiday or emergency charge. Whether repair or maintenance, we have expert contractors. Our technicians are available for plumbing maintenance works in residential and commercial spaces. We check, find and resolve all plumbing issues with top-quality tools. Whether emergency or non-emergency, we show up in all areas of the city big on bike paths and art! Calling us is the right place to take your leaks. You can hire a Port St Lucie plumber anywhere you are in the city or surrounding areas!","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Public Company","Lucie, Florida","United States","aaaplumberportstlucie.com","https://www.linkedin.com/company/aaa-plumber-port-st-lucie"
,"INDUPRODIS","Notre entreprise, implantée à TANGER, est spécialisée dans le secteur industriel. Nous avons une succursale à Casablanca. 
Dans ce cadre d'activités, elle s'occupe d'achat, vente de toute fourniture Industrielle, quincaillerie, d'outillage et pièces détachées et d'hygiène. Nos services ont par conséquent pu acquérir l'expérience et la compétence pour étudier, planifier, estimer le budget nécessaire à de telles opérations et conduire ou accompagner tous vos projets.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Self Owned","Tanger","Morocco",,"https://www.linkedin.com/company/induprodis"
,"Serna's Plumbing LLC","Sernas Plumbing delivers professional residential, commercial, and multifamily plumbing services in Houston, Baytown, Crosby, Humble, and nearby areas. Our licensed Master Plumber offers emergency repairs, leak detection, drain cleaning, sewer and water tap installation (City of Houston approved), new construction plumbing, remodeling, and habitability inspections. Trusted for quality, speed, and experience in every project.Sernas Plumbing delivers professional residential, commercial, and multifamily plumbing services in Houston, Baytown, Crosby, Humble, and nearby areas. Our licensed Master Plumber offers emergency repairs, leak detection, drain cleaning, sewer and water tap installation (City of Houston approved), new construction plumbing, remodeling, and habitability inspections. Trusted for quality, speed, and experience in every project.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Employed","Huffman, TX","United States",,"https://www.linkedin.com/company/serna-s-plumbing-llc"
,"PlumbPartsXpress","PlumbParts Xpress is a plumbing and heating merchant built by gas engineers, for gas engineers. We specialise in fast, on-site deliveries, ensuring engineers get the parts they need within minutes—not hours. Our mission is simple: minimise downtime, keep jobs moving, and provide a reliable, engineer-focused service that understands the real demands of the trade.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Rotherham, England","United Kingdom",,"https://www.linkedin.com/company/plumbpartsxpress"
,"Premier Plumbing Solutions LLC",,"Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/premier-plumbing-solutions-llc"
