"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Précon Consulting Group B.V. | Certified B Corp","At Précon we find it important to know our customers, after all, that's how the best partnerships are created. With more than 100 consultants, we help our customers with issues of quality, safety and sustainability in the food and non-food sector.

At Précon, the consultants are key to success; they provide the personal ""click"" with our clients. We are therefore proud of the knowledge, diversity and talents in our team!

For more information: www.precongroup.com","Legislative Offices","51-200 employees","Privately Held","Bunnik, Utrecht","Netherlands","precongroup.com","https://www.linkedin.com/company/precongroup"
,"MEPLAW - MAGGESI MACCHI MAZZA & PARTNERS","MEPLAW è una Law Firm internazionale nata negli anni 90.
Al suo interno operano professionisti Italiani ed Internazionali.

Lo Studio si occupa di Diritto del Web, I.P., Civile, Penale, Societario, Societario internazionale e Shipping.

Ad oggi in Italia prende il nome di
MEPLAW - MAGGESI MACCHI MAZZA & PARTNERS dopo il subentro nel 2021 del Prof Francesco Mazza a capo del Dipartimento di Diritto Penale

MEPLAW ha uffici in:
ROMA - MILANO - VIAREGGIO - LONDRA - IZMIR - NEW YORK - FORTLAUDERDALE - WASHINGTON DC - LUSSEMBURGO- DUBAI - VALENCIA 
Alliance Office in altri 30 Paesi nel Mondo

50 professionisti
7 Uffici
50 consulenti

MEPLAW è brand concesso in Licenza esclusiva a
STUDIO LEGALE ASSOCIATO MEPLAW
MEPLAW LTD
MEP MMA INC
MEP MFL INC
MEPLAW P.C.
MEPLAW LUXEMBOURG SARL
MEPLAW ESPANA","Legislative Offices","11-50 employees","Privately Held","Roma, Lazio","Italy","meplaw.net","https://www.linkedin.com/company/meplaw-lawfirm"
,"Texas Legislative Council","The mission of the Texas Legislative Council is to provide professional, nonpartisan service and support to the Texas Legislature and legislative agencies. In every area of responsibility, we strive for quality and efficiency.

The council is a nonpartisan legislative agency that serves as a source of impartial services, research, and information to the legislative branch. It employs professional, administrative, and technical staff to assist legislators in drafting proposed legislation and in obtaining information on specific legislative issues and on matters affecting the general welfare of the state. Council staff also handle the printing, processing, and distribution of legislative documents and provide computer support to the legislature and all of the other legislative agencies. Under general direction of its executive director and the leadership team, the council staff is organized into five divisions: administration, legal, research, information systems, and document production.

Benefits working at the council: 
-Compensatory time awarded for hours worked over 40 hour week
-Tuition Assistance
-Professional Development
-Paid Health Coverage Premiums
-Defined Benefit Retirement Plan (ie, pension plan)
-401k/457 Plans
-Agency-supported Wellness Program  

More information regarding benefits is available on the council website: www.tlc.texas.gov/employment 

Like us on Facebook 
Follow us @TXLegeCouncil
Connect with us on Glassdoor","Legislative Offices","201-500 employees","Government Agency","Austin, TX","United States","texas.gov","https://www.linkedin.com/company/texas-legislative-council"
,"House of Representatives-  Philippines",,"Legislative Offices","1,001-5,000 employees","Government Agency","Quezon City","Philippines","congress.gov.ph","https://www.linkedin.com/company/house-of-representatives-philippines"
,"Assembleia Legislativa do Estado do Rio Grande do Sul","State of Rio Grande do Sul - Legislative branch","Legislative Offices","1,001-5,000 employees","Government Agency","porto alegre","Brazil","al.rs.gov.br","https://www.linkedin.com/company/assembleia-legislativa-do-estado-do-rio-grande-do-sul"
,"Parliament of Western Australia","Welcome to The Parliament of Western Australia's LinkedIn page. We aim to inform and share news on parliamentary activity and history and visiting the WA Parliament.
Additional information:
We welcome relevant and respectful comments on our posts, which should not include inappropriate or abusive language or be defamatory, discriminatory or obscene or incite violence.","Legislative Offices","201-500 employees","Government Agency","West Perth, Western Australia","Australia","parliament.wa.gov.au","https://www.linkedin.com/company/parliament-of-western-australia"
,"INDEPENDENT ELECTORAL COMMISSION","IIEC was created by the Constitution of Kenya (Amendment) Act 2008 whose mandate is to:

1.Reform of the electoral process and the    management of elections in order to institutionalize free and fair elections
2.Establishment of an efficient and effective secretariat
3.Promotion of free and fair elections
4.Fresh registration of voters and the creation of a new voters’ register
5.Efficient conduct and supervision of elections and referenda
6.Development of a modern system for 7.collection, collation, transmission, and tallying of electoral data
8.Facilitation of the observation, monitoring and evaluation of elections and referenda
9.Promotion of voter education and culture of democracy
10.Settlement of minor electoral disputes during an election as may be provided by law
11.Performance of such other functions as may be prescribed by law.","Legislative Offices","201-500 employees","Government Agency","Nairobi, Nairobi","Kenya","onlinecareer360.com","https://www.linkedin.com/company/independent-electoral-commission"
,"Parliamentary Internship Programme / Programme de stage parlementaire","Founded in 1969, the Parliamentary Internship Programme (PIP) is a joint initiative of the House of Commons and the University of Ottawa that each year welcomes a group of recent graduates to Parliament Hill from September through June. The paid, non-partisan interns are selected through a national competition that opens each December. Each intern works completes two placements: one with a Member of Parliament (MP) from the governing party and one with an MP from the opposition. The interns take part in academic seminars, write an innovative academic research paper, share their knowledge of Parliament with young Canadians, and take part in legislative study tours to Québec, Brussels, the United Kingdom, the United States, and Nunavut. During their internship, Parliamentary interns meet with senior policymakers, diplomats, journalists, scholars, politicians, and leaders in civil society.

***

Fondé en 1969, le Programme de stages parlementaires (PSP) est une initiative conjointe de la Chambre des communes et de l'Université d'Ottawa qui accueille chaque année un groupe de jeunes diplômés sur la Colline du Parlement de septembre à juin. Ces stagiaires, rémunérés et non partisans, sont choisis dans le cadre d’un concours lancé à l’échelle nationale. Chaque stagiaire travaille à temps plein pour un député du parti formant le gouvernement et pour un député de l’opposition. Au cours de leur stage, les stagiaires rencontrent des décideurs politiques d’expérience, des diplomates, des journalistes, des universitaires, des politiciens et des leaders de la société civile. Ils participent à des séminaires, rédigent un rapport de recherche universitaire novateur, transmettent leurs connaissances sur le Parlement à de jeunes Canadiens et prennent part à des études législatives à Québec, à Bruxelles, au Royaume-Uni, aux États-Unis et au Nunavut.","Legislative Offices","11-50 employees","Educational","Ottawa, Ontario","Canada","pip-psp.org","https://www.linkedin.com/company/parliamentary-internship-programme-programme-de-stage-parlementaire"
,"Michigan House of Representatives","The Michigan House of Representatives is an integral part of the Michigan Legislature. The body consists of 110 members, with each member representing approximately 90,000 people. Lawmakers are elected every two years.","Legislative Offices","501-1,000 employees","Government Agency","Lansing, Michigan","United States","mi.gov","https://www.linkedin.com/company/mich-house-of-rep"
,"Werken aan ons pensioen","Werkenaanonspensioen.nl is van, voor en door de pensioensector. Met elkaar staan we voor de uitdaging om een grote transitie van de pensioenregelingen door te voeren. 

Om de transitie voor elkaar te krijgen, zullen werkgevers, werknemers en pensioenuitvoerders belangrijke keuzes moeten maken. Om hen te ondersteunen, is relevante informatie voor de verschillende doelgroepen gebundeld en per onderwerp in kaart gebracht. Deze gerichte informatie vormt de kern van platform Werkenaanonspensioen.nl.

Werkenaanonspensioen.nl is een initiatief van VNO-NCW, MKB-Nederland, LTO-Nederland, FNV, CNV, VCP, Pensioenfederatie, Verbond van Verzekeraars, Stichting van de Arbeid, Adfiz en ministerie van SZW.","Legislative Offices","2-10 employees","Government Agency","Den Haag, Zuid-Holland","Netherlands","werkenaanonspensioen.nl","https://www.linkedin.com/company/werken-aan-ons-pensioen"
,"Anti-money-laundering and counter-terrorism financing French observatory (AMLO)","First French association dedicated to Anti-Money-Laundering and counter-Terrorism Financing, AMLO was founded by Professional to lead the reflexion on the topic by capitalising on their operational experience, to share expertise and good practices.","Legislative Offices","Self-employed","Non Profit","Paris, Ile-de-France","France","olab-amlo.org","https://www.linkedin.com/company/olab-amlo"
,"Industriarbetsgivarna","Industriarbetsgivarna, The Swedish Association of Industrial Employers, is an employers' association for the Swedish basic industry companies, mainly pulp, paper, sawmill, steel, metal, mining, welding and mechanical industry. We specialise in employers' issues and support our member companies in questions that concern the relationship between employer and employees. Industriarbetsgivarna's associations have almost 1000 member companies with around 90 000 employees.","Legislative Offices","11-50 employees","Public Company","Stockholm","Sweden","industriarbetsgivarna.se","https://www.linkedin.com/company/industriarbetsgivarna"
,"U.S. Election Assistance Commission","The U.S. Election Assistance Commission (EAC) was established by the Help America Vote Act of 2002 (HAVA). EAC is an independent, bipartisan commission charged with developing guidance to meet HAVA requirements, adopting voluntary voting system guidelines, and serving as a national clearinghouse of information on election administration. EAC also accredits testing laboratories and certifies voting systems, as well as audits the use of HAVA funds. Other responsibilities include maintaining the national mail voter registration form developed in accordance with the National Voter Registration Act of 1993.","Legislative Offices","11-50 employees","Government Agency","Washington, District of Columbia","United States","eac.gov","https://www.linkedin.com/company/u-s-election-assistance-commission"
,"Ordre des agronomes du Québec","L'Ordre des agronomes du Québec a été fondé en 1974, soit au moment de la création des ordres professionnels. Auparavant, l'Ordre des agronomes du Québec portait le nom de Corporation des agronomes du Québec (1937 à 1974).

La raison d'être de l'Ordre est de protéger le public en matière d'exercice de la profession d'agronome. L'agronomie est une discipline scientifique universitaire portant sur l’ensemble des aspects de l’agriculture et de la production alimentaire, de la terre à la table.

L'agronomie inclut les champs d'expertise suivants : production végétale, production animale, gestion et financement agricole, agroenvironnement et transformation alimentaire.","Legislative Offices","11-50 employees","Non Profit","Montréal, Québec","Canada","oaq.qc.ca","https://www.linkedin.com/company/ordredesagronomesduqu-bec"
,"Massachusetts House of Representatives","The Massachusetts House of Representatives is comprised of 160 members, each representing a district of approximately 40,000 people. As required by the Massachusetts Constitution, the House may not adjourn itself for more than two days, meeting year-round in either formal or informal session to consider legislation. The Massachusetts House of Representatives is led by the Speaker of the House who is elected by the members of the body at the beginning of each two-year legislative session.","Legislative Offices","201-500 employees","Government Agency","Boston, Massachusetts","United States","malegislature.gov","https://www.linkedin.com/company/massachusetts-house-of-representatives"
,"Danièle Henkel - Independent senator","Independent Senator (Quebec) in the Senate of Canada Committed entrepreneur passionate about topics such as diversity & inclusion, equity, economic Francophonie, human-centered leadership, and education.","Legislative Offices","2-10 employees","Government Agency","Ottawa","Canada","sencanada.ca","https://www.linkedin.com/company/daniele-henkel-senat"
,"Georgia General Assembly House Of Representatives","The Georgia House of Representatives is the larger of the two chambers of the Georgia General Assembly. It is composed of 180 members, who serve two-year terms, and is presided over by the Speaker of the House.

Twitter: @GaHouseHub

Facebook: https://www.facebook.com/georgia.house.79/ 

Disclosure and Policies: http://www.house.ga.gov/mediaServices/en-US/SocialMedia.aspx","Legislative Offices","201-500 employees","Government Agency","Atlanta, Georgia","United States","ga.gov","https://www.linkedin.com/company/georgia-general-assembly-house-of-representatives"
,"Pennsylvania House of Representatives","Republican Caucus, Pennsylvania House of Representatives","Legislative Offices","501-1,000 employees","Government Agency",,"United States","pahousegop.com","https://www.linkedin.com/company/pennsylvania-house-of-representatives"
,"International Institute For Legislative Affairs","WHO WE ARE

The International Institute for Legislative Affairs (IILA) is a not- for- profit organization that works closely with Policy making institutions, Government Departments, Members of Parliament and other stakeholders in the legislative process to draft and advocate for pro- people policies and legislation.

OUR CORE MANDATE

IILA’s mandate is to engage stakeholders in the policy and legislative process to facilitate the enactment and implementation of policies and legislation that have a positive impact on the lives of people.

OUR VISION

A Just Society Governed by Fair and Righteous Laws

OUR MISSION

To enhance the legislative process by providing technical support to law making institutions and other stakeholders

OUR STRATEGIC AREAS OF ENGAGEMENT

1. Legislative Research
2. Legislative Drafting
3. Capacity building
4. Legislative Advocacy

CURRENT THEMATIC AREAS

 Tobacco Control
 Alcohol control
 Mental Health
 Road safety
 Governance","Legislative Offices","11-50 employees","Non Profit","Nairobi, Nairobi","Kenya","ilakenya.org","https://www.linkedin.com/company/international-institute-for-legislative-affairs"
,"Menso","Menso’s ultieme doel is dat iedereen werkt!
Menso stelt jongeren en werkzoekenden in staat zich optimaal te ontwikkelen naar een passende (werk)plek. Dit doen we met persoonlijke aandacht, maatwerkoplossingen en in samenwerking met het onderwijs en werkgevers. Ook zijn we er voor ondernemers die in financiële problemen zijn gekomen.

Menso voert voor verschillende gemeenten in Zuidoost-Drenthe de wettelijke en preventieve taken van de Participatiewet, Leerplichtwet en Besluit bijstandverlening zelfstandigen (Bbz) uit.","Legislative Offices","51-200 employees","Public Company","Emmen, Drenthe","Netherlands","menso-emmen.nl","https://www.linkedin.com/company/menso-nv-emmen"
,"Parlamento Andino","El Parlamento Andino es el órgano deliberante, de Representación Ciudadana del Sistema Andino de Integración. Su misión es la de apoyar a los gobiernos de los países miembros en la armonización de las legislaciones, así como en la regionalización de políticas públicas y prácticas gubernamentales exitosas que contribuyan a mejorar la calidad de vida y el bienestar de la población andina. Igualmente, fortalecer el Proceso Andino de Integración por medio de la construcción de una ciudadanía andina y del fomento de la participación ciudadana.","Legislative Offices","201-500 employees","Government Agency","BOGOTÁ D.C., Bogotá D. C.","Colombia","parlamentoandino.org","https://www.linkedin.com/company/parlamentoandino"
,"Association des économistes québécois","L'Association des économistes québécois est une association professionnelle à but non lucratif fondée en 1975 dans le but de répondre aux préoccupations et aux intérêts des économistes oeuvrant dans divers secteurs d’activités au Québec : entreprise privée, secteur public, milieux syndicaux, associations, monde universitaire, etc. Elle est également ouverte à toute personne intéressée par les questions économiques quelle que soit sa formation.

L’Association a pour finalités le développement et la diffusion du savoir économique, l’éclairage des débats publics et à la valorisation du rôle de l'économiste. 

En accord avec  son slogan « Pour des choix éclairés», l’Association est de plus en plus reconnue comme un interlocuteur crédible et impartial dans les débats économiques. Comme l’évoque la variété des teintes apparaissant sur son logo, l’Association accueille chez ses membres l’expression des différences de points de vue et d’opinions.

Suivez-nous sur les réseaux sociaux :

Linkedin (groupe) : https://www.linkedin.com/groups/3809359
Facebook : https://www.facebook.com/economistesquebecois
Twitter : https://twitter.com/EconomistesQc","Legislative Offices","2-10 employees","Non Profit","Montréal, Québec","Canada","economistesquebecois.com","https://www.linkedin.com/company/association-des-economistes-quebecois"
,"Assembleia Legislativa do Estado de Santa Catarina","A História do Legislativo Catarinense começa no longínquo dia 12 de agosto de 1834, quando as Assembleias Legislativas Provinciais foram criadas, substituindo os Antigos Conselhos Gerais. O número de deputados era fixado de acordo com a densidade populacional. Como Santa Catarina figurava entre as províncias de pequeno porte, a representação ficou com apenas vinte legisladores. Esse número prevaleceu durante 47 anos, ou seja, até 1881, quando a Lei número 3.039 aumentou a representação para vinte e dois deputados, e posteriormente para quarenta deputados em meados dos anos 50. A eleição ocorreu pela primeira vez em 09 de novembro de 1834, para o mandato que terminaria em 1837.

A instalação, como nas demais províncias, aconteceu em 1º de março de 1835. Quanto ao local onde funcionou pela primeira vez o Legislativo Catarinense, os dados históricos são contraditórios.

O atual edifício da Câmara Municipal de Florianópolis, prédio bissecular, foi o que sempre reuniu as maiores probabilidades de tê-lo abrigado nos idos de 1835.

O primeiro Presidente do Poder Legislativo foi Manoel Paranhos da Silva Veloso, Vice-Presidente Antônio Francisco da Costa, Primeiro-Secretário Jerônimo Francisco Coelho e Segundo-Secretário Severo Amorim do Valle. O primeiro Regimento Interno foi promulgado em 25 de julho de 1836 e durou 36 anos, pois somente em 1872, foi alterado, embora sem modificações substanciais nas primitivas disposições.","Legislative Offices","1,001-5,000 employees","Government Agency","Florianópolis, Santa Catarina","Brazil","alesc.sc.gov.br","https://www.linkedin.com/company/assembleia-legislativa-do-estado-de-santa-catarina"
,"Ανεξάρτητη Αρχή Επιθεώρησης Εργασίας","Η Επιθεώρηση Εργασίας αποτελεί μία ανεξάρτητη διοικητική αρχή με σκοπό τον έλεγχο της εφαρμογής της εργατικής νομοθεσίας, στοχεύοντας στη διασφάλιση αφενός των εργασιακών δικαιωμάτων και αφετέρου της ασφάλειας και της υγείας των εργαζομένων. Επιπλέον, η Επιθεώρηση Εργασίας είναι αρμόδια να ερευνά, παράλληλα και ανεξάρτητα από τους ασφαλιστικούς οργανισμούς, την κατά νόμο ασφαλιστική κάλυψη των εργαζομένων, διαδραματίζοντας σημαντικό ρόλο στην αντιμετώπιση της αδήλωτης εργασίας στην Ελλάδα.

Η Επιθεώρηση Εργασίας επικεντρώνεται ιδίως στα ακόλουθα αντικείμενα:
α. Στη βελτίωση των εργασιακών σχέσεων και των συνθηκών ασφάλειας και υγείας στην εργασία.
β. Στη δημιουργία πνεύματος συμφιλίωσης μεταξύ εργοδοτών και εργαζομένων.
γ. Στην παροχή πληροφοριών προς εργαζόμενους και εργοδότες.
δ. Στη διενέργεια ελέγχων σχετικών με την ασφαλιστική κάλυψη και τη νομιμότητα της απασχόλησης των εργαζομένων.
ε. Στην επιβολή των προβλεπόμενων κυρώσεων στο πλαίσιο της κατασταλτικής του δράσης.","Legislative Offices","501-1,000 employees","Public Company",,,"hli.gov.gr","https://www.linkedin.com/company/ανεξάρτητη-αρχή-επιθεώρησης-εργασίας"
,"Office of U.S. Senator Jon Ossoff","Born and raised in Georgia, Senator Jon Ossoff serves as our Senior United States Senator. Since his election, Sen. Ossoff has built bipartisanship in the Senate to achieve meaningful legislative results for Georgia — even in a divided Congress. In his first two years in office, Sen. Ossoff passed into law more standalone bills than any other freshman Senator.  Mentored by civil rights legend Congressman John Lewis, Sen. Ossoff previously led a small business that produced investigative journalism exposing war crimes, public corruption, human trafficking, and organized crime. Sen. Ossoff lives with his wife, Dr. Alisha Kramer, and daughter, Eva Beth, in Atlanta.","Legislative Offices","11-50 employees","Government Agency","Washington, DC","United States","senate.gov","https://www.linkedin.com/company/senator-ossoff"
,"CO-Certificatie.nl - Kwaliteitshandboeken / bedrijfshandboeken voor de implementatie gasketelwet","CO-certificatie.nl is een website die informatie verstrekt aan bedrijven die een kwaliteitssysteem willen opzetten conform de beoordelingsrichtlijn voor werkzaamheden aan gasverbrandingsinstallaties in verband met koolmonoxide.

CO-certificatie.nl ondersteunt bedrijven die gecertificeerd willen worden conform de beoordelingsrichtlijn.

BRL is een algemene afkorting van beoordeling richtlijn en wordt in meerdere verbanden gebruikt en is geen eigendom van een specifieke organisatie.


Wettelijke eisen

De Nederlandse overheid is de grondlegger van de beoordelingsrichtlijn voor werkzaamheden aan gasverbrandingsinstallaties in verband met koolmonoxide.

De rijksoverheid heeft in §1.8 van het Bouwbesluit nieuwe eisen opgenomen met betrekking tot werkzaamheden aan gebouw gebonden gasverbrandingstoestellen ten behoeve van ruimteverwarming en warm tapwater en bijbehorende voorzieningen voor de toevoer van verbrandingslucht en de afvoer van rookgas.

Met de invoering van deze eisen is het verboden deze werkzaamheden uit te voeren zonder dat voor die werkzaamheden een certificaat aanwezig is, afgegeven door een geaccrediteerde en door de Minister aangewezen instantie.

Bedrijven die werkzaamheden uitvoeren aan gebouw gebonden gasverbrandingstoestellen ten behoeve van ruimteverwarming en warm tapwater en bijbehorende voorzieningen voor de toevoer van verbrandingslucht en de afvoer van rookgas moeten in het bezit zijn van een wettelijk vereist certificaat. Ook worden eisen gesteld aan de medewerkers die werkzaamheden uitvoeren aan genoemde activiteiten.


CO-certificatie.nl wil marktleider worden op het gebied van leveringen van kwaliteitssystemen voor de beoordelingsrichtlijn voor werkzaamheden aan gasverbrandingsinstallaties in verband met koolmonoxide.

CO-certificatie.nl wil u graag ondersteunen bij het inrichten van uw kwaliteitssysteem.","Legislative Offices","2-10 employees","Privately Held","Eerbeek","Netherlands","co-certificatie.nl","https://www.linkedin.com/company/co-certificatie"
,"Scottish Law Commission","The Scottish Law Commission was established by an Act of the UK Parliament in 1965 (alongside the Law Commission of England and Wales) to advise on law reform.  There are four Commissioners: a Chair (currently the Court of Session judge, Lady Paton) and three others.  The Commission reports to both the Scottish and the UK governments.  Its recommendations are based on research on the content and working of current law, comparative solutions, and the results of public consultation on the issues.","Legislative Offices","11-50 employees","Government Agency","Edinburgh","United Kingdom","scotlawcom.gov.uk","https://www.linkedin.com/company/scottish-law-commission"
,"Office of Program Policy Analysis and Government Accountability (OPPAGA)","As a joint office of the Florida Legislature, OPPAGA supports both the Senate and the House of Representatives by conducting objective research, program reviews, and contract management. 

The office works closely with legislative leadership and committee staff to provide data, evaluative research, and objective analyses on complex public policy issues. At the Legislature’s direction, the office conducts dozens of research projects each year to help improve government programs’ performance, efficiency, and outcomes. This research includes topics in four policy areas—criminal and civil justice, education, government operations, and health and human services—and can include data analysis activities such as verifying data from governmental and nongovernmental sources and merging large data sets from multiple sources. 

OPPAGA analysts are highly skilled policy professionals with diverse educational backgrounds and experience who typically have master’s or doctoral degrees. OPPAGA’s culture of intellectual curiosity and continuous professional growth creates an environment of high standards for generating objective, high-quality research products.

Disclaimer: https://www.linkedin.com/feed/update/urn:li:activity:6914188875493957632","Legislative Offices","51-200 employees","Government Agency","Tallahassee, Florida","United States","fl.gov","https://www.linkedin.com/company/oppaga"
,"Careers at New Zealand Parliament","The New Zealand Parliament (Pāremata Aotearoa) is where issues that affect us all are debated and discussed, laws are made, and the Government is held to account. When you work at Parliament, you don’t just watch democracy in action, you're are part of it!

This is a dedicated channel to promote working for Office of the Clerk and Parliamentary Service. 

This page is run by the Office of the Clerk (the House of Representatives’ secretariat at Parliament). We’re not affiliated with any political party and we’re independent of the Government.","Legislative Offices","501-1,000 employees","Public Company","Wellington, WGN","New Zealand","parliament.govt.nz","https://www.linkedin.com/company/careers-at-new-zealand-parliament"
,"Ontario Legislature Internship Programme (OLIP)","The Ontario Legislature Internship Programme (OLIP) was established in 1975 and is administered by the Canadian Political Science Association and supported by a financial grant from the Legislative Assembly of Ontario. OLIP is a non-partisan organization and is not associated with the Government of Ontario nor with any political party.

The Programme is designed to provide backbench Members of Provincial Parliament with highly qualified assistants. In addition to providing practical experience with the daily workings of the Ontario Legislature, OLIP provides Interns the opportunity to supplement their university training through regular academic discussions and by writing an academic paper on a topic of their choice. Interns also visit other legislatures to ensure a comprehensive knowledge of the legislative process through a comparative lens.

Each year, eight to ten interns are selected from across Canada through a highly competitive process. Internships are based in Toronto, begin each September and last for 10 months. The Programme is open to Canadian citizens who have recently graduated from a Canadian university. Prospective interns should also demonstrate an interest in and a knowledge of the legislative process. While many applicants have a background in political science, we welcome and encourage applicants from all academic backgrounds.","Legislative Offices","11-50 employees","Non Profit","Toronto , Ontario","Canada","olipinterns.ca","https://www.linkedin.com/company/ontario-legislature-internship-programme-olip-"
,"The Office of Senator Kirsten E. Gillibrand","Senator Kirsten Gillibrand is proud to represent the great state of New York in the U.S. Senate. Please contact us if you need assistance with a federal agency, an immigration matter or federal service academy nominations.

Kirsten E. Gillibrand was first sworn in as United States Senator from New York in January 2009. In November 2012, Gillibrand was elected to her first six-year Senate term. 

Prior to her service in the Senate, Gillibrand served in the U.S. House of Representatives, representing New York's 20th Congressional District, which spanned 10 counties in upstate New York.

Throughout her time in Congress, Senator Gillibrand has been committed to open and honest government. When she was first elected, she pledged to bring unprecedented transparency and access to her post. And she did, becoming the first Member of Congress to post her official public schedule, personal financial disclosure, and federal earmark requests online. The New York Times called Gillibrand's commitment to transparency a ""quiet touch of revolution"" in Washington, and The Sunlight Foundation, the leading advocacy organization dedicated to making government more open and transparent, praised Senator Gillibrand as a pioneer for her work. For more information, visit Senator Gillibrand's Sunlight Report at her website.","Legislative Offices","201-500 employees","Government Agency",,"United States","senate.gov","https://www.linkedin.com/company/the-office-of-senator-kirsten-e.-gillibrand"
,"Gauteng Provincial Legislature","The Gauteng Provincial Legislature (GPL) is one of the nine provincial legislatures in South Africa.
Based in Johannesburg, GPL  is constitutionally mandated to pass legislation, provide a forum for public debate, involve the public in the law-making process, and oversee the activities of the provincial executive.","Legislative Offices","201-500 employees","Government Agency","Johannesburg, Gauteng","South Africa","gpl.gov.za","https://www.linkedin.com/company/gauteng-provincial-legislature"
,"Parliament of the Republic of Moldova","The Moldovan Parliament is the elected body of the Republic of Moldova.

The Parliament consists of 101 members elected by the Moldovan citizens and is the supreme representative body of people of Moldova and the sole legislative authority of the State.

Please join us and discuss the work of the Parliament with similar-minded professionals! We encourage all forms of discussion on this page as well as our group page.","Legislative Offices","201-500 employees","Government Agency","Chişinău, Chișinău","Moldova","parlament.md","https://www.linkedin.com/company/parliamentrm"
,"BIO brandpreventie B.V.","Je kunt niet zomaar een bouwwerk of installatie in gebruik nemen of een organisatie neerzetten. Brandveiligheid daar heb je verstand van nodig, dat maakt ons zo uniek. De meeste mensen zijn (gelukkig) niet bekend met brand.

Wij bieden het totaal pakket omdat wij de totale overview hebben. Dat is een uniek punt en onderscheid ons. Onze mensen zijn op meerdere vlakken opgeleid en hebben een ruime ervaring. 

Zo hoef je niet met meerdere mensen te praten omdat onze specialisten kunnen schakelen tussen alle vraagstukken die je bij ons neerlegt. Dit verkort het proces en daardoor leveren wij kwaliteit volgens de wettelijke kaders.","Legislative Offices","2-10 employees","Privately Held","Rijswijk, Rijswijk","Netherlands","biobrandpreventie.nl","https://www.linkedin.com/company/bio-brandpreventie"
,"Parlement de Wallonie","Le Parlement de Wallonie est l'assemblée législative de la Région wallonne. Son action quotidienne est au service de l'ensemble des citoyens de Wallonie.","Legislative Offices","51-200 employees","Government Agency","Namur","Belgium","parlement-wallonie.be","https://www.linkedin.com/company/parlwal"
,"OCCOQ - Ordre des conseillers et conseillères d'orientation du Québec","L’Ordre des conseillers et conseillères d'orientation du Québec (OCCOQ) compte plus de 2 600 membres offrant des services d’orientation aux personnes de tous âges, de l’adolescence jusqu’à la retraite, ainsi qu’aux organisations. Il assure la protection du public en surveillant l’exercice de la profession et en lui fournissant des recours légaux. Cette protection du public s’articule également autour de l’accessibilité et de la qualité des services d’orientation ainsi que du positionnement sur les enjeux de société en lien avec son champ d’exercice. De plus, l’Ordre soutient ses membres dans le développement et la consolidation de leurs compétences, dans le respect de leurs obligations.","Legislative Offices","11-50 employees",,"Montréal, Québec","Canada","orientation.qc.ca","https://www.linkedin.com/company/occoq---ordre-des-conseillers-et-conseillères-d'orientation-du-québec"
,"House Armed Services Committee Democrats","The U.S. House Committee on Armed Services, commonly known as the HASC, is a standing committee of the U.S. House of Representatives.  The Committee is responsible for the authorization and oversight of the Department of Defense (DOD) to include all of the Armed Services, as well as significant portions of the Department of Energy.","Legislative Offices","51-200 employees","Government Agency","Washington, Washington, DC","United States","house.gov","https://www.linkedin.com/company/armed-services-committee"
,"Michigan House of Representatives","The Michigan House of Representatives is an integral part of the Michigan Legislature. The body consists of 110 members, with each member representing approximately 90,000 people. Lawmakers are restricted by term limits to three two-year terms (six years).","Legislative Offices","201-500 employees","Government Agency","detroit","United States","mi.gov","https://www.linkedin.com/company/michigan-house-of-representatives"
,"City of Richmond, California","The City of Richmond is home to diverse neighborhoods, inter-modal transit hubs, pristine marinas, shopping, recreational and cultural amenities, and 32 miles of trail-lined shoreline. This all contributes to making Richmond among the most desirable up-and-coming communities in California.

The City of Richmond is committed to investing in its residents to build a healthy community and strong future employment base. Richmond recently launched the Richmond Promise to dedicate $35 million over 10 years to provide college readiness support and scholarships for Richmond residents graduating from local schools. Richmond is also known for celebrating its rich history. The Rosie the Riveter WWII Home Front National Historic Park, one of the few urban parks in the country managed by the National Park Service, highlights Richmond’s prominent role in the World War II home front effort. Richmond has over 32 miles of the Bay Trail, exceeding all other cities on this planned 500-mile walking and biking route encircling the San Francisco Bay and San Pablo Bay. The Bay Trail offers access to commercial, industrial, and residential neighborhoods; points of historic, natural and cultural interest; recreational areas including beaches, marinas, fishing piers, boat launches, and more than 130 parks and wildlife preserves.

The ethnic and cultural diversity of Richmond residents is a major asset as no single ethnic group comprises a majority. Large percentages of the population are of African American, Latin American, European and Asian descent, with Native American and Pacific Islander heritages also represented. Approximately one third of the community is foreign born, with 45% of residents speaking a language other than English at home.","Legislative Offices","501-1,000 employees","Public Company","Richmond, CA","United States","richmond.ca.us","https://www.linkedin.com/company/city-of-richmond-california"
