"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Sapatos Margaux",,"Footwear Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/sapatos-margaux"
,"UPsychothérapies",,"Footwear Manufacturing",,,"Genève","Switzerland","upsychotherapies.ch","https://www.linkedin.com/company/upsychothérapies"
,"Oncología Quirúrgica",,"Footwear Manufacturing",,,"Naucalpan de Juárez, Méx","Mexico","oncologiadf.com","https://www.linkedin.com/company/oncología-quirúrgica"
,"fasshoen",,"Footwear Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/fasshoen"
,"Pusula Kalıp","Ayakkabı Taban Kalıp ve Model","Footwear Manufacturing","2-10 employees","Self Owned","Istanbul","Turkey",,"https://www.linkedin.com/company/pusulakalıp"
,"Maison Catherine De Longpré",,"Footwear Manufacturing",,,"Saint-Georges, Quebec","Canada","maisoncatherinedelongpre.qc.ca","https://www.linkedin.com/company/maison-catherine-de-longpré"
,"Paola Fontana Gasio",,"Footwear Manufacturing",,,"Basel","Switzerland","fontanagasio-psychotherapie.com","https://www.linkedin.com/company/paola-fontana-gasio"
,"Centre Médical de La Chapelle",,"Footwear Manufacturing",,,"Lancy","Switzerland","cmlachapelle.ch","https://www.linkedin.com/company/centre-médical-de-la-chapelle"
,"Psychotherapeutische Gemeinschaftspraxis Hallein",,"Footwear Manufacturing",,,"Hallein","Austria","psychotherapie-hallein.at","https://www.linkedin.com/company/psychotherapeutische-gemeinschaftspraxis-hallein"
,"Praxisgemeinschaft Schloss Purkersdorf","Wir nutzen ""Google reCAPTCHA"" (im Folgenden ""reCAPTCHA"") auf unseren Websites. Anbieter ist die Google Inc., 1600 Amphitheatre Parkway, Mountain View, CA 94043, USA (""Google"").","Footwear Manufacturing",,,"Purkersdorf","Austria","praxis-schlosspurkersdorf.at","https://www.linkedin.com/company/praxisgemeinschaft-schloss-purkersdorf"
,"Krwiodawstwo Słupsk",,"Footwear Manufacturing",,,"Lębork","Poland","krwiodawstwo.slupsk.pl","https://www.linkedin.com/company/krwiodawstwo-słupsk"
,"Prof. Dr. Mehmet KAYA",,"Footwear Manufacturing",,,"Yenimahalle/Ankara",,"drmehmetkaya.com","https://www.linkedin.com/company/prof.-dr.-mehmet-kaya"
,"Felix Armando Ambrosio Gallardo",,"Footwear Manufacturing",,,"Ciudad de México, Cdmx","Mexico","psiquiatracdmx.com","https://www.linkedin.com/company/felix-armando-ambrosio-gallardo"
,"Internacional de Medicina Especializada",,"Footwear Manufacturing",,,"Cd Obregón, Son","Mexico","ime-sa.com","https://www.linkedin.com/company/internacional-de-medicina-especializada"
,"VaccinJouren.se",,"Footwear Manufacturing",,,"Hammarö","Sweden","vaccinjouren.se","https://www.linkedin.com/company/vaccinjouren.se"
,"Fuzhou BGA Niceshoes Co.,Ltd","Fuzhou BGA Shoes company which is professional on slippers, slides and clogs.

We can do trial order with OEM package, branded logo in reasonable price.

We also can make custom samples by your artwork in free cost to support new customers.

We can offer you shoe design.","Footwear Manufacturing","2-10 employees","Self Employed","福州","China","niceshose.com","https://www.linkedin.com/company/fuzhou-bga-niceshoes-com"
,"Casa della Salute Ippocrate",,"Footwear Manufacturing",,,"Trieste TS","Italy","casadellasaluteippocrate.com","https://www.linkedin.com/company/casa-della-salute-ippocrate"
,"Fribourg Test",,"Footwear Manufacturing",,,"Fribourg","Switzerland","fribourgtest.ch","https://www.linkedin.com/company/fribourg-test"
,"LöAPP",,"Footwear Manufacturing",,,"Balsthal","Switzerland","xn--lapp-5qa.ch","https://www.linkedin.com/company/löapp"
,"Centro De Salud",,"Footwear Manufacturing","201-500 employees",,"Coyuca de Benítez, Gro",,,"https://www.linkedin.com/company/centro-de-salud"
,"Dr Arvin",,"Footwear Manufacturing",,,"Trollhättan","Sweden","beautyathome.se","https://www.linkedin.com/company/dr-arvin"
,"Nouva Sports",,"Footwear Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/nouva-sports"
,"Urologie Rheinfelden",,"Footwear Manufacturing",,,"Rheinfelden","Switzerland","urologie-rheinfelden.ch","https://www.linkedin.com/company/urologie-rheinfelden"
,"Les Lucines",,"Footwear Manufacturing",,,"Collombey-Muraz","Switzerland","leslucines.com","https://www.linkedin.com/company/les-lucines"
,"Corporativo Medico Luna",,"Footwear Manufacturing",,,"Tlalnepantla de Baz, Méx","Mexico","corporativomedicoluna.com","https://www.linkedin.com/company/corporativo-medico-luna"
,"Yannick Gautier",,"Footwear Manufacturing",,,"Collombey-Muraz","Switzerland","yannickgautier.com","https://www.linkedin.com/company/yannick-gautier"
,"Murielle Neuschwander",,"Footwear Manufacturing",,,"Dornach","Switzerland","neuschwander-psychotherapie.ch","https://www.linkedin.com/company/murielle-neuschwander"
,"Praxisgemeinschaft Neuland","Wir sind eine Praxisgemeinschaft in der Region Basel von Gleichgesinnten mit verschiedenen Persönlichkeitsfacetten, Ausbildungsrichtungen und Arbeitsstilen. Wir bieten kinder- und jugendpsychiatrische und -psychotherapeutische Behandlungen an, des Weiteren auch Beratung, Coaching, Mediation und Supervision.","Footwear Manufacturing",,,"Liestal","Switzerland","praxisneuland.ch","https://www.linkedin.com/company/praxisgemeinschaft-neuland"
,"Csilla Bekes",,"Footwear Manufacturing",,,"Zürich","Switzerland","csillabekes.ch","https://www.linkedin.com/company/csilla-bekes"
,"Psychiaterin und psychotherapeutische Medizin",,"Footwear Manufacturing",,,"Neunkirchen","Germany","bilonoha.at","https://www.linkedin.com/company/psychiaterin-und-psychotherapeutische-medizin"
,"Urologo en Los Cabos",,"Footwear Manufacturing",,,"Cabo San Lucas, Bcs","Mexico","urologoloscabos.com","https://www.linkedin.com/company/urologo-en-los-cabos"
,"Kunstpraxis Bodensee",,"Footwear Manufacturing",,,"Uttwil","Switzerland","kunstpraxis-bodensee.ch","https://www.linkedin.com/company/kunstpraxis-bodensee"
,"Ozonoland",,"Footwear Manufacturing",,,"Orizaba, Ver","Mexico","ozonoland.mx","https://www.linkedin.com/company/ozonoland"
,"Psicología Clínica Pericial",,"Footwear Manufacturing",,,"Arica","Chile","psicologiaclinicapericial.cl","https://www.linkedin.com/company/psicología-clínica-pericial"
,"Jutta Müllers",,"Footwear Manufacturing",,,"Zürich","Switzerland","psychiatrischepraxis.ch","https://www.linkedin.com/company/jutta-müllers"
,"CR Capilar",,"Footwear Manufacturing",,,"Monterrey, Nl","Mexico","crcapilar.mx","https://www.linkedin.com/company/cr-capilar"
,"Demetra shoewear","To combat pollution in the fashion industry, our shoes are made from organic materials, such as grape marc bio-polymerization. This ensures both comfort and style by using waste materials and giving them a new life. The sneakers are designed for sports activities but can also be worn on a daily basis due to their refined design. For a more everyday use, we introduce the new ""Urban"" line, focused on comfort and sustainability to accompany you every day.","Footwear Manufacturing","2-10 employees","Self Owned","Napoli","Italy","demetrashoewear.it","https://www.linkedin.com/company/demetra-shoewear"
,"Psykologisk Utveckling KBT i Sverige",,"Footwear Manufacturing",,,"Luleå","Sweden","psykologiskutveckling.se","https://www.linkedin.com/company/psykologisk-utveckling-kbt-i-sverige"
,"POP AND COLOR",,"Footwear Manufacturing","2-10 employees","Self Owned",,,"moochuu.re","https://www.linkedin.com/company/pop-and-color"
,"Bursztynowa Przystań",,"Footwear Manufacturing",,,"Gdynia","Poland","bursztynowaprzystan.pl","https://www.linkedin.com/company/bursztynowa-przystań"
,"PID Schweiz",,"Footwear Manufacturing",,,"Basel","Switzerland","pid-schweiz.ch","https://www.linkedin.com/company/pid-schweiz"
,"GULRAJ",,"Footwear Manufacturing","2-10 employees","Self Employed",,,"gulraj.in","https://www.linkedin.com/company/gulraj"
,"boendet",,"Footwear Manufacturing",,,"Sköndal","Sweden","boendet.se","https://www.linkedin.com/company/boendet"
,"Vaccinum",,"Footwear Manufacturing",,,"Stockholm","Sweden","vaccinum.se","https://www.linkedin.com/company/vaccinum"
,"Lyckans Ultraljudsmottagning AB",,"Footwear Manufacturing",,,"Västerås","Sweden","lyckansultraljudsmottagning.se","https://www.linkedin.com/company/lyckans-ultraljudsmottagning-ab"
,"Bellus Clinic",,"Footwear Manufacturing",,,"Zeytinburnu/İstanbul",,"bellusclinics.com","https://www.linkedin.com/company/bellus-clinic"
,"DR EDUARDO GONZALEZ SANTISTEBAN",,"Footwear Manufacturing",,,"Veracruz, Ver","Mexico","dreduardogonzalezsantisteban.com.mx","https://www.linkedin.com/company/dr-eduardo-gonzalez-santisteban"
,"Urología pediatrica",,"Footwear Manufacturing",,,"Boca del Río, Ver","Mexico","urologopimentel.com","https://www.linkedin.com/company/urología-pediatrica"
,"Urogroup S.A.S",,"Footwear Manufacturing",,,"Bucaramanga","Colombia","urogroup.org","https://www.linkedin.com/company/urogroup-s.a.s"
,"International Association for Panic Disorder",,"Footwear Manufacturing",,,"Lausanne","Switzerland","i-panic.org","https://www.linkedin.com/company/international-association-for-panic-disorder"
,"Sköna fötter i Mariestad",,"Footwear Manufacturing",,,"Mariestad","Sweden","skonafotterimariestad.se","https://www.linkedin.com/company/sköna-fötter-i-mariestad"
,"Psychiatrische Praxis St Gallen",,"Footwear Manufacturing",,,"St. Gallen","Switzerland","psychiatrische-praxis-stgallen.ch","https://www.linkedin.com/company/psychiatrische-praxis-st-gallen"
,"Magda Cortez Studio",,"Footwear Manufacturing",,,"Mexicali, Bc","Mexico","magdacortezstudios.com","https://www.linkedin.com/company/magda-cortez-studio"
,"Maya Kadın Doğum Hastanesi",,"Footwear Manufacturing",,,"Aksaray Merkez/Aksaray",,"aksaraymayahastanesi.com","https://www.linkedin.com/company/maya-kadın-doğum-hastanesi"
,"Specialistläkarna",,"Footwear Manufacturing",,,"Lysekil","Sweden","specialistlakarna.nu","https://www.linkedin.com/company/specialistläkarna"
,"ÖNH-institutet",,"Footwear Manufacturing",,,"Göteborg","Sweden","onhinstitutet.se","https://www.linkedin.com/company/önh-institutet"
,"Estevalley",,"Footwear Manufacturing",,,"Horgen","Switzerland","estevalley.com","https://www.linkedin.com/company/estevalley"
,"Naturally You Ltd",,"Footwear Manufacturing","2-10 employees","Privately Held",,,"100barefootsoles.com","https://www.linkedin.com/company/naturally-you-ltd"
,"Psykolog Lena Seger AB",,"Footwear Manufacturing",,,"Malmö","Sweden","lenaseger.se","https://www.linkedin.com/company/psykolog-lena-seger-ab"
,"Välkommen till Montel Psykologresurs",,"Footwear Manufacturing",,,"Linköping","Sweden","montelpsykologresurs.se","https://www.linkedin.com/company/välkommen-till-montel-psykologresurs"
,"Silvia Hatebur",,"Footwear Manufacturing",,,"Basel","Switzerland","psychotherapie-hatebur.ch","https://www.linkedin.com/company/silvia-hatebur"
,"auspexis GmbH",,"Footwear Manufacturing",,,"Teufenthal","Switzerland","auspexis.ch","https://www.linkedin.com/company/auspexis-gmbh"
,"CLÍNICA CUERNAVACA","Somos una unidad Médico Psicoterapéutica, dedicada a la atención de personas con alcoholismo y/o adicción, depresión, transtornos de ansiedad y transtornos mentales asociados o no al consumo de alcohol y/o drogas.","Footwear Manufacturing",,,"Cuernavaca, Mor","Mexico","clinicacuernavaca.com.mx","https://www.linkedin.com/company/clínica-cuernavaca"
,"Gürsu hacamat",,"Footwear Manufacturing",,,"Gürsu/Bursa",,"bursahacamatmerkezi.com","https://www.linkedin.com/company/gürsu-hacamat"
,"Szpital Medfemina",,"Footwear Manufacturing",,,"Wrocław","Poland","medfemina.pl","https://www.linkedin.com/company/szpital-medfemina"
,"Praxis Schwegler",,"Footwear Manufacturing",,,"Bottmingen","Switzerland","praxisschwegler.ch","https://www.linkedin.com/company/praxis-schwegler"
,"Begleitung Daheim",,"Footwear Manufacturing",,,"Brugg","Switzerland","begleitung-daheim.ch","https://www.linkedin.com/company/begleitung-daheim"
,"Hospital Dia Barretos",,"Footwear Manufacturing","1,001-5,000 employees",,"Barretos, Sp","Brazil","hospitaldiadebarretos.com.br","https://www.linkedin.com/company/hospital-dia-barretos"
,"Psychiater Aarau",,"Footwear Manufacturing",,,"Aarau","Switzerland","psychiater-aarau.ch","https://www.linkedin.com/company/psychiater-aarau"
,"De´Clinic",,"Footwear Manufacturing",,,"Örebro","Sweden","declinic.se","https://www.linkedin.com/company/de´clinic"
,"Consultation Psy Mraihi",,"Footwear Manufacturing",,,"Pully","Switzerland","consultation-psy-mraihi.com","https://www.linkedin.com/company/consultation-psy-mraihi"
,"Psychiatrie Bad Ischl",,"Footwear Manufacturing",,,"Bad Ischl","Austria","psychiatriebadischl.at","https://www.linkedin.com/company/psychiatrie-bad-ischl"
,"Psychiatrie und Psychotherapie Maggio",,"Footwear Manufacturing",,,"Rapperswil-Jona","Switzerland","psychiatrie-maggio.ch","https://www.linkedin.com/company/psychiatrie-und-psychotherapie-maggio"
,"Séverine Delessert",,"Footwear Manufacturing",,,"Prilly","Switzerland","psydelessert.ch","https://www.linkedin.com/company/séverine-delessert"
,"Gesundheitszentrum Feldbach",,"Footwear Manufacturing",,,"Feldbach","Austria","gesundheitszentrum-feldbach.at","https://www.linkedin.com/company/gesundheitszentrum-feldbach"
,"STEPFOOTWERAS","now models","Footwear Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/stepfootweras"
,"thefootsafer",,"Footwear Manufacturing","2-10 employees","Self Employed",,,"thefootsafer.in","https://www.linkedin.com/company/thefootsafer"
,"Psiquiatra Marina Hernández",,"Footwear Manufacturing",,,"Tijuana, Bc","Mexico","dramarinahdz.com","https://www.linkedin.com/company/psiquiatra-marina-hernández"
,"Değişim Psikiyatri",,"Footwear Manufacturing",,,"Bayraklı/İzmir",,"degisimpsikiyatri.com","https://www.linkedin.com/company/değişim-psikiyatri"
,"Onkologie Schaffhausen",,"Footwear Manufacturing",,,"Schaffhausen","Switzerland","onkologie-schaffhausen.ch","https://www.linkedin.com/company/onkologie-schaffhausen"
,"Clinica Actitudes",,"Footwear Manufacturing",,,"Guadalajara, Jal","Mexico","clinicaactitudes.com","https://www.linkedin.com/company/clinica-actitudes"
,"Jamicos Gesundheitszentrum für Familien",,"Footwear Manufacturing",,,"Telfs","Austria","jamicos.at","https://www.linkedin.com/company/jamicos-gesundheitszentrum-für-familien"
,"Ultra lasik",,"Footwear Manufacturing",,,"Lerma de Villada, Méx","Mexico","ultralasik.com.mx","https://www.linkedin.com/company/ultra-lasik"
,"Praxis Schwanen",,"Footwear Manufacturing",,,"Ennetbaden","Switzerland","praxis-schwanen.ch","https://www.linkedin.com/company/praxis-schwanen"
,"Neuropsychologues",,"Footwear Manufacturing",,,"Genève","Switzerland","cognitivo-suisse.com","https://www.linkedin.com/company/neuropsychologues"
,"Sparita",,"Footwear Manufacturing",,,"Pfäffikon","Switzerland","sparita.ch","https://www.linkedin.com/company/sparita"
,"Luzia Lingg",,"Footwear Manufacturing",,,"Luzern","Switzerland","luzia-lingg-psychotherapie.ch","https://www.linkedin.com/company/luzia-lingg"
,"Integrative Praxis",,"Footwear Manufacturing",,,"Wiener Neustadt","Austria","integrative-praxis.at","https://www.linkedin.com/company/integrative-praxis"
,"FREIGUT",,"Footwear Manufacturing",,,"Zürich","Switzerland","freigut.ch","https://www.linkedin.com/company/freigut"
,"Lakshya Industries LLP","We make daily use domestic utility footwear that are extremely comfortable and help in relieving foot pains and disorders..  All that with some cool designs.","Footwear Manufacturing","51-200 employees","Partnership",,,"jaaggrutik.com","https://www.linkedin.com/company/lakshya-industries-llp"
,"Naprapatlogik",,"Footwear Manufacturing",,,"Sollentuna","Sweden","naprapatlogik.se","https://www.linkedin.com/company/naprapatlogik"
,"Le Roi srl",,"Footwear Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/le-roi-shoes-srl"
,"Hospital Multimedica Vallarta",,"Footwear Manufacturing",,,"Puerto Vallarta, Jal","Mexico","multimedicaplasticsurgeon.com","https://www.linkedin.com/company/hospital-multimedica-vallarta"
,"Dr Sao-Nam Tran",,"Footwear Manufacturing",,,"Genève","Switzerland","drtran.ch","https://www.linkedin.com/company/dr-sao-nam-tran"
,"CANCER DE LA MUJER",,"Footwear Manufacturing",,,"Saltillo, Coah","Mexico","cancerdelamujer.com.mx","https://www.linkedin.com/company/cancer-de-la-mujer"
,"Nicole Troendle",,"Footwear Manufacturing",,,"Luzern","Switzerland","koerper-psychotherapie.ch","https://www.linkedin.com/company/nicole-troendle"
,"CAP Guineueta",,"Footwear Manufacturing",,,"Barcelona","Spain",,"https://www.linkedin.com/company/cap-guineueta"
,"Zespół Opieki Zdrowotnej w Chełmnie",,"Footwear Manufacturing",,,"Chełmno","Poland","chelmno.pl","https://www.linkedin.com/company/zespół-opieki-zdrowotnej-w-chełmnie"
,"Esther Hämmerli",,"Footwear Manufacturing",,,"Zürich","Switzerland","estherhaemmerli.ch","https://www.linkedin.com/company/esther-hämmerli"
,"Ortovita",,"Footwear Manufacturing",,,"Rzeszów","Poland","ortovita.net","https://www.linkedin.com/company/ortovita"
,"Suripa Quadrada"," Suripa Quadrada – Conforto para os seus pés com estilo japonês!

Descubra a originalidade dos chinelos quadrados que unem tradição oriental e design inovador. 

Conforto, qualidade e um toque do Japão para você se destacar em qualquer lugar!","Footwear Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/suripa-quadrada"
,"Patricia Mantz",,"Footwear Manufacturing",,,"Luzern","Switzerland","psychotherapie-mantz.ch","https://www.linkedin.com/company/patricia-mantz"
,"Ärzte am Grossmünsterplatz",,"Footwear Manufacturing",,,"Zürich","Switzerland","aerzteamgrossmuensterplatz.ch","https://www.linkedin.com/company/ärzte-am-grossmünsterplatz"
,"Stoffwechselinstitut Innsbruck",,"Footwear Manufacturing",,,"Innsbruck","Austria","stoffwechsel-innsbruck.at","https://www.linkedin.com/company/stoffwechselinstitut-innsbruck"
,"Uroriv",,"Footwear Manufacturing",,,"Ciudad de México, Cdmx","Mexico","uroriv.com","https://www.linkedin.com/company/uroriv"
,"UROLOGÍA URUAPAN",,"Footwear Manufacturing",,,"Uruapan, Mich","Mexico","urologiauruapan.com","https://www.linkedin.com/company/urología-uruapan"
,"Waldviertler Lasertherapie",,"Footwear Manufacturing",,,"Dobersberg","Austria","waldviertlerlasertherapie.at","https://www.linkedin.com/company/waldviertler-lasertherapie"
,"Friderm",,"Footwear Manufacturing",,,"San Pedro Tlaquepaque, Jal","Mexico","friderm.com.mx","https://www.linkedin.com/company/friderm"
,"Konya Evren Sağlık Kabini",,"Footwear Manufacturing",,,"Selçuklu/Konya",,"evrensaglikkabini.com","https://www.linkedin.com/company/konya-evren-sağlık-kabini"
,"SHEILA MAIA SHOES","Sobre 
 SM Shoes  foi criada em 2020 preocupada com a insegurança 
 do cenário incerto da pandemia a fundadora sempre teve a vontade de empreender no ramo de calçados um sonho que ardia no peito desde da sua infância amante de salto alto. Com a premissa de proporcionar uma nova experiência para as mulheres emponderadas, com origem mineira, atuando no segmento de calçados femininos.","Footwear Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/sheila-maia-shoes"
,"Gesundheitspraxis und Seminare",,"Footwear Manufacturing",,,"Basel","Switzerland","dorn-breuss-seminare.ch","https://www.linkedin.com/company/gesundheitspraxis-und-seminare"
,"Grupo de Atencion Psiquiatrica",,"Footwear Manufacturing",,,"Tijuana, Bc","Mexico","grupodeatencionpsiquiatrica.com","https://www.linkedin.com/company/grupo-de-atencion-psiquiatrica"
,"Newcastle Counselling Services","Mental Health counselling services in Newcastle Ontario, provided by registered social worker and psychotherapist, Lisa Adams. Lisa Adams provides therapy to children, teens and adults using a variety of evidence based counselling therapies including Cognitive Behaviour Therapy, and Parenting Suppo","Footwear Manufacturing",,,"Newcastle, ON","Canada","newcastlecounsellingservices.ca","https://www.linkedin.com/company/newcastle-counselling-services"
,"Ortopedmedicinska Institutet",,"Footwear Manufacturing",,,"Göteborg","Sweden","ortopedmedicinska.se","https://www.linkedin.com/company/ortopedmedicinska-institutet"
,"Anick Enterprise",,"Footwear Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/anick-enterprise"
,"Unidad de Reproduccion Humana",,"Footwear Manufacturing",,,"Puebla, Pue","Mexico","unidaddereproduccionhumana.com","https://www.linkedin.com/company/unidad-de-reproduccion-humana"
,"Salud Emocional Integral",,"Footwear Manufacturing",,,"Guadalajara, Jal","Mexico","centrodeatencionsaludemocional.com","https://www.linkedin.com/company/salud-emocional-integral"
,"Arztpraxis im Tribschenhof",,"Footwear Manufacturing",,,"Luzern","Switzerland","praxisimtribschenhof.ch","https://www.linkedin.com/company/arztpraxis-im-tribschenhof"
,"Veronika Breitler-Voigt",,"Footwear Manufacturing",,,"St. Gallen","Switzerland","drbreitler.ch","https://www.linkedin.com/company/veronika-breitler-voigt"
,"Unitas Irdning",,"Footwear Manufacturing",,,"Irdning","Austria","unitas-irdning.at","https://www.linkedin.com/company/unitas-irdning"
,"Terapia Breve Center",,"Footwear Manufacturing",,,"San Pedro Garza García, Nl","Mexico","terapiabreve.center","https://www.linkedin.com/company/terapia-breve-center"
,"Kinesiologie AP Veronese",,"Footwear Manufacturing",,,"Kirchberg","Luxembourg","kinesiologie-veronese.ch","https://www.linkedin.com/company/kinesiologie-ap-veronese"
,"EILEEN SHIELDS INC",,"Footwear Manufacturing","Self-employed","Privately Held",,,"eileenshields.com","https://www.linkedin.com/company/eileen-shields-inc"
,"Dr. Valentin Praz",,"Footwear Manufacturing",,,"Morges","Switzerland","urologue-lausanne.ch","https://www.linkedin.com/company/dr.-valentin-praz"
,"SOLE SYNCS","Launching Scientific Footwear Soon!","Footwear Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/solesyncs"
,"famkij",,"Footwear Manufacturing",,,"Bern","Switzerland","famkij.ch","https://www.linkedin.com/company/famkij"
,"Fuss- und Wund-Zentrum",,"Footwear Manufacturing",,,"Bern","Switzerland","fuss-und-wund-zentrum.ch","https://www.linkedin.com/company/fuss--und-wund-zentrum"
,"Maria Kapossy",,"Footwear Manufacturing",,,"Zug","Switzerland","psychotherapie-kapossy.ch","https://www.linkedin.com/company/maria-kapossy"
,"Uzman Fizyoterapist Emrah Ardıç",,"Footwear Manufacturing",,,"Palandöken/Erzurum",,,"https://www.linkedin.com/company/uzman-fizyoterapist-emrah-ardıç"
,"Salzgrotte Gänserndorf",,"Footwear Manufacturing",,,"Gänserndorf","Austria","salzgrotte-gaenserndorf.at","https://www.linkedin.com/company/salzgrotte-gänserndorf"
,"Andreas Hirth",,"Footwear Manufacturing",,,"Luzern","Switzerland","psychiatrie-luzern.net","https://www.linkedin.com/company/andreas-hirth"
,"Dr Armin Kratzel",,"Footwear Manufacturing",,,"Fribourg","Switzerland","kratzel.ch","https://www.linkedin.com/company/dr-armin-kratzel"
,"THERAPIEMURTEN.ch",,"Footwear Manufacturing",,,"Murten","Switzerland","therapiemurten.ch","https://www.linkedin.com/company/therapiemurten.ch"
,"EVOSAN",,"Footwear Manufacturing",,,"Turnau","Austria","evosan.at","https://www.linkedin.com/company/evosan"
,"Medikool",,"Footwear Manufacturing",,,"Skoczów","Poland","medikool.pl","https://www.linkedin.com/company/medikool"
,"Smilenstein",,"Footwear Manufacturing",,,"Luzern","Switzerland","smilenstein.ch","https://www.linkedin.com/company/smilenstein"
,"Darhed Psykiatri",,"Footwear Manufacturing",,,"Göteborg","Sweden","darhedpsykiatri.se","https://www.linkedin.com/company/darhed-psykiatri"
,"Praxis Vivet",,"Footwear Manufacturing",,,"Brig","Switzerland","praxis-vivet.ch","https://www.linkedin.com/company/praxis-vivet"
,"Goodbyebaldness",,"Footwear Manufacturing",,,"Tijuana, Bc","Mexico","goodbyebaldness.com","https://www.linkedin.com/company/goodbyebaldness"
,"Praxis Ademi",,"Footwear Manufacturing",,,"Bülach","Switzerland","praxisademi.ch","https://www.linkedin.com/company/praxis-ademi"
,"Helsingborgs Vaccinationsbyrå",,"Footwear Manufacturing",,,"Helsingborg","Sweden","hbgvaccinationsbyra.se","https://www.linkedin.com/company/helsingborgs-vaccinationsbyrå"
,"Stefanie Frölicher",,"Footwear Manufacturing",,,"Fribourg","Switzerland","stefanie-froelicher.ch","https://www.linkedin.com/company/stefanie-frölicher"
,"Calzado Homel","Somos más que fabricantes; somos artesanos de la comodidad y creadores de experiencias. En cada paso que damos, nuestro compromiso se refleja en la búsqueda incansable de generar sensaciones inigualables en cada par de zapatillas personalizadas que creamos.

En esencia, somos la manifestación de la pasión por el deporte, la innovación y el diseño. Cada costura y cada elección de material se hacen con el propósito de brindar calidad excepcional en cada producto que entregamos. Pero no nos detenemos en lo ordinario; aspiramos a trascender, transformando cada paso en una experiencia única.","Footwear Manufacturing","2-10 employees","Privately Held","Bogota","Colombia",,"https://www.linkedin.com/company/calzado-homel"
,"Gesundheitszentrum Joglland",,"Footwear Manufacturing",,,"Vorau","Austria","gzj.at","https://www.linkedin.com/company/gesundheitszentrum-joglland"
,"Medwell Hospital",,"Footwear Manufacturing",,,"Lucknow","India","medwellhospital.org","https://www.linkedin.com/company/medwell-hospital"
,"Limburg Clinical Research Center",,"Footwear Manufacturing",,,"Genk","Belgium","lcrc.be","https://www.linkedin.com/company/limburg-clinical-research-center"
,"Anna Sigrell",,"Footwear Manufacturing",,,"Stockholm","Sweden","legpsykoterapeut.se","https://www.linkedin.com/company/anna-sigrell"
,"Kreaktivblick",,"Footwear Manufacturing",,,"Staufen","Germany","kreaktivblick.ch","https://www.linkedin.com/company/kreaktivblick"
,"Psychologisch-Pädagogisch-Therapeutische Praxis",,"Footwear Manufacturing",,,"Langenzersdorf","Austria","ppt-praxis.at","https://www.linkedin.com/company/psychologisch-pädagogisch-therapeutische-praxis"
,"Ärztegesellschaft Avanti",,"Footwear Manufacturing",,,"Lüsslingen-Nennigkofen","Switzerland","aerztegesellschaft-avanti.org","https://www.linkedin.com/company/ärztegesellschaft-avanti"
,"Millenium Clinic Istanbul",,"Footwear Manufacturing",,,"Şişli/İstanbul",,"milleniumclinicistanbul.com","https://www.linkedin.com/company/millenium-clinic-istanbul"
,"UNIR-C",,"Footwear Manufacturing",,,"Guadalajara, Jal","Mexico","unir-c.com","https://www.linkedin.com/company/unir-c"
,"SERA MED","Kompetente Betreuung und persönliche Beratung bei der Erreichung deiner Ziele. In unserem Fitnessstudio wird nicht nur trainiert, sondern auch geheilt. Mit SERA MED bieten wir dabei ein einzigartiges Konzept zur langfristigen Heilung unterschiedlicher Beschwerden. Diagnose - Therapie - Rehabilitatio","Footwear Manufacturing",,,"Weiz","Austria","sera.at","https://www.linkedin.com/company/sera-med"
,"Prime Sourcing Corporation",,"Footwear Manufacturing","11-50 employees","Privately Held",,,"shoedogkorea.com","https://www.linkedin.com/company/prime-sourcing-corporation"
,"Melanie Zippusch",,"Footwear Manufacturing",,,"Scheifling","Austria","melanie-zippusch.com","https://www.linkedin.com/company/melanie-zippusch"
,"Hospital Carmen Elena",,"Footwear Manufacturing",,,"Tarímbaro, Mich","Mexico","hospitalcarmenelena.com.mx","https://www.linkedin.com/company/hospital-carmen-elena"
,"Vaud Cliniques",,"Footwear Manufacturing",,,"Paudex","Switzerland","vaud-cliniques.ch","https://www.linkedin.com/company/vaud-cliniques"
,"Sabine Geistlich",,"Footwear Manufacturing",,,"Zürich","Switzerland","sabinegeistlich.ch","https://www.linkedin.com/company/sabine-geistlich"
,"Instituto Mexicano del Virus del Papiloma Humano",,"Footwear Manufacturing",,,"Ciudad de México, Cdmx","Mexico","imvph.com.mx","https://www.linkedin.com/company/instituto-mexicano-del-virus-del-papiloma-humano"
,"Centre de Gynécologie et Obstétrique de Rive",,"Footwear Manufacturing",,,"Genève","Switzerland","centregynecologierive.ch","https://www.linkedin.com/company/centre-de-gynécologie-et-obstétrique-de-rive"
