"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Henrich & Cia Ltda","Uma companhia com mais 70 anos de história tendo como principal legado do seu fundador, Cyrillo Guilherme Henrich, a excelência produtiva. Hoje, conta com 3 unidades fabris, sendo a sede matriz localizada em Dois Irmãos/RS e as outras unidades em Santa Maria do Herval/RS e em Conceição de Almeida/BA. 

Conta com 1.500 colaboradores diretos e 800 colaboradores indiretos e o reconhecimento como sendo um dos melhores e mais bem equipados parques fabris do país. 

Possui como marca própria a Carrano, que completou 40 anos em 2023 e está presente em mais de 90 países, levando sofisticação e versatilidade para as mulheres em todas as etapas das suas vidas.","Footwear Manufacturing","1,001-5,000 employees","Partnership","Dois Irmaos, Rio Grande do Sul","Brazil","carrano.com.br","https://www.linkedin.com/company/henrichcia"
,"Stella International Holdings Limited","Stella is a leading developer and manufacturer of quality footwear products and was listed on The Stock Exchange of Hong Kong Limited on 6 July 2007. We offer a one-stop shop for the manufacture of casual and fashion footwear for our brand customers, which combines the elements of design, development and manufacturing.
Since 1982, Stella has developed strong working relationships with many of the world’s top brand names to produce quality shoes. Our client base includes six of the world’s top ten casual footwear companies, namely, Clarks, Deckers, ECCO, Rockport, Timberland and Wolverine, as well as leading companies in fashion footwear, such as Cole Haan, Guess, Jones Group, Kenneth Cole and Michael Kors.
We also design, develop and manufacture footwear for several high-fashion brands such as Alejandro Ingelmo, Alexander Wang, Armani, Bally, Balmain, Brian Atwood, Givenchy, Kenzo, Marc by Marc Jacobs, Marciano, Miu Miu, Paul Smith, Prada, Sigerson Morrison, Via Spiga and Y3.
Taking advantage of our manufacturing expertise, the wide acceptance of Stella’s products and growing industry recognition, we have also successfully expanded into the Chinese and global footwear retail market through our own brands Stella Luna, What For, JKJY by Stella and joint-venture brand, Pierre Balmain.

Employee number: Over 75,000 employees
Head Office：Da Ling Shan Town, Dongguan City, China 
Major factories: 
China –Guangdong Province, Guangxi Province, Hunan Province, Hebei Province, 
Vietnam – Hai Phong City, Guang Ninh Province, Thai Binh Province, and Nam Dinh Province
Indonesia – Surabaya
Philippines – Clark Freeport Zone, Bataan Province
Bangladesh – Dahka
Myanmar - Yangon
Major offices / studios:
Hong Kong, Taichung, Taipei, Shanghai, Paris, Venice
ISO-9002 certified 

       http://www.stellafootwear.com.cn
       www.stella.com.hk 
       www.stellalunafashion.com
       www.whatforfashion.com 
       www.jkjyfashion.com","Footwear Manufacturing","10,001+ employees","Public Company","Hong Kong","Hong Kong","stella.com.hk","https://www.linkedin.com/company/stella-international-ltd."
,"PT HWASEUNG INDONESIA (JEPARA)","PT Hwaseung Indonesia is a leading Original Design Manufacturer (ODM) for Adidas, one of the world’s most renowned global footwear brands. As part of the Hwaseung Group, a multinational enterprise headquartered in South Korea, we integrate innovation, craftsmanship, and technology to deliver world-class footwear products.

Established in 2016 in Jepara, Central Java, Indonesia, our facilities span over 31 hectares and are supported by more than 20,000 dedicated employees. With a production capacity of approximately 3 million pairs per month, PT Hwaseung Indonesia continues to set new benchmarks in quality, efficiency, and sustainability.

Our vision is to become the No. 1 technology-driven company, leading the industry through continuous innovation and excellence.
Our management philosophy is to foster a harmonious relationships among people, leading to the prosperity of families, businesses, and states.","Footwear Manufacturing","10,001+ employees","Public Company","JEPARA, JAWA TENGAH","Indonesia",,"https://www.linkedin.com/company/hwaseungindonesia"
,"Sebago","Sebago was established in Westbrook, Maine (Usa), in 1946. Daniel J. Wellehan, owner of five shoe shops in the area, decided to open his own factory. He became partners with two local shoe manufacturers - William Beaudoin and Joseph Cordeau - and Sebago-Moc was born.

The name was inspired by nearby lake Sebago, that in the native Abenaki language means “long-shaped water basin”. Its first mocassin, the renowned “penny loafer”, was created in the same year, handsewn as by native tradition, still one of the brand’s best-sellers. 

The first yachting shoes came out in 1948, but their patent was sold to Uniroyal. In 1950 Sebago-Moc’s turnover reached 1 million dollars and in 1952 daily production reached 2000 pairs of shoes: a new plant was built. 
In 1965 the company started selling in Europe thanks to a partnership with entrepreneur Francisco Gaudier.In 1963 it started to manufacture women’s shoes; in 1970 it launched the Docksides design, another of the brand’s best sellers.
For the occasion the company name was simplified into Sebago. 
In 1978, passionate sailor and CNN founder Ted Turner agrees in lending his own image to Docksides products.
In 1981 the Campsides outdoor line was launched.In 1984 Sebago was the first American company to sponsor a boat in the O-Star Race. 
In the late 90s the company went through a time of crisis that peaked in 2003 when Sebago was acquired by US company Wolverine World Wide, Inc.
On July 31st, 2017 the brand became part of the BasicNet Group’s portfolio.","Footwear Manufacturing","201-500 employees","Public Company","Torino, Piemonte","Italy","sebago.com","https://www.linkedin.com/company/sebago"
,"PT. Aroma Footwear Indonesia","Footwear manufacturing with international brand","Footwear Manufacturing","10,001+ employees","Self Owned","Kabupaten Tegal, Central Java","Indonesia",,"https://www.linkedin.com/company/pt-aroma-footwear-indonesia"
,"Innolux Footwear","Working from Europe in Vietnam - Innolux Footwear Group's Development Center and Footwear Factory is based in the South of Vietnam. Our team are 2nd and 3rd generation shoe makers, spread across 15 different nationalities. 

MU1 is 100% European owned, managed and operated since 2017. MU1 is specialized in the production of lifestyle, casual and outdoor shoes. We know what it takes to transform a tech pack to a commercially attractive and comfortable shoe, as per your brands and markets wish. 

Most factories in Vietnam stick to mass manufacturing, but we start thinking about your footwear one step ahead. We speak your language, both in Vietnam and the Netherlands, as shown on the picture, where Innolux opened an office and showroom South of Amsterdam to discuss and develop making footwear in Vietnam. 

Making outsoles, creating last, our development team is there for all your sampling needs, from fitting samples to prototypes, confirmation to bulk sales samples. Our technicians, sourcers and developers are all under one roof, resulting in faster, smoother footwear development.","Footwear Manufacturing","501-1,000 employees","Privately Held","Dong Nai, Dong Nai","Vietnam","innoluxfootwear.com","https://www.linkedin.com/company/innolux-group-asia-limited"
,"JALLATTE","Créé en 1947 par Pierre Jallatte, Jallatte représente une marque historique dans le secteur des chaussures de sécurité. Son savoir-faire est le résultat d'années d'expérience et constitue le point de référence du marché européen.
Depuis près de 80 ans, sécurité, confort, esthétique et bien-être sont les jalons d'un processus qui a conduit Jallatte à prendre naturellement en compte les questions de santé liées au port des chaussures de sécurité. Une réflexion que Jallatte intègre totalement à la conception de ses produits.","Footwear Manufacturing","51-200 employees","Partnership","SAINT HIPPOLYTE DU FORT, GARD","France","jallatte.fr","https://www.linkedin.com/company/jallatte"
,"Umoja Shoe Company Ltd","Africa has always lived on its feet. Ever since man took his first faltering steps in the great Rift Valley, Africans have been renowned as the world's best walkers. Today Africans are still walking tall, but with one notable exception: the extra milage provided by their Umoja Shoes. 
Since its own first steps in the late 1970s, Umoja Shoe Company Ltd. has helped to put affordable shoes on millions of feet across Africa. From kenya to Congo, Ethiopia to Madagascar, Umoja has become a household name- a name that stands fro strength, confort, value and reliability. 
Today's bustling Umoja Headquarters is a far cry from the small slipper factory that opened with 26 employees on Mombasa Island in 1978. The Company's Mtwapa headquarters today employs more than 1,600 people and produces a phenomenol 100,000 pairs of slippers and 30,000 pairs of canvas shoes eveyday. As its name implies Umoja is 'number one' in every regard. But it is not just its products that put Umoja several steps ahead of the competition. The company has become one of Mombasa's lifeblood industries, and a solid pillar of East African Economy. In one decade, Mtwapa has grown from a village fo 1,000 people into a thriving community of more than 200,000. 
Today Umoja slippers and shoes are worn by people from all walks of life. From the sylish Pigeon ladies' shoes to its famous Simba and Ndovu slippers, Umoja footwear can be found gracing feet and floors the length and breadth of Africa.
The Key to Umoja's success lies in its broad randge of string, stylish shoes- currently available in more than 50 designs and more than 600 different colors.","Footwear Manufacturing","1,001-5,000 employees","Privately Held","Mombasa, Coast","Kenya","umoja.africa","https://www.linkedin.com/company/umoja-shoe-company-ltd"
,"YIHFULL FOOTWEAR INDONESIA","Established in 2022, PT YIHFULL FOOTWEAR INDONESIA is a company part of LaiYih Group. Office based in Semarang, Indonesia, we dedicated to distributing a wide range of high-quality footwear to global markets.","Footwear Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/yihfull-footwear-indonesia"
,"Industrias Manrique SAC","Somos fabricantes peruanos con más de 26 años especializados en calzado de seguridad industrial, creadores de las marcas EINS y HOLZ & STEIN. Distribuimos a los principales representantes de los sectores productivos de nuestro país. 

Estamos orgullosos de ser la primera empresa peruana del rubro que logra obtener 4 normas ISO internacionales: 9001, 14001, 45001 y 37001, además de haber obtenido la segunda estrella de Huella de Carbono, alcanzados en base a esfuerzo y dedicación de nuestros colaboradores por lo cual garantizamos nuestro compromiso por brindarles calzados con tecnología, diseño y calidad siendo socialmente responsables. Protegemos al trabajador de hoy y a la tierra del mañana. 

Ponemos la seguridad a tus pies!","Footwear Manufacturing","201-500 employees","Privately Held","Lima, Lima","Peru","im.com.pe","https://www.linkedin.com/company/industrias-manrique-sac"
,"Tamaris","Ein Schuh, viel Weißfläche und jede Menge Raum für Fantasie – ein starker Produktfokus ist die DNA der Marke Tamaris. Klar im Design und konsequent in der Bildsprache. Seit mehr als einem halben Jahrhundert gehört unsere Leidenschaft Schuhen, die den Moment perfekt machen – und zwar jeden!  Vom roten Teppich bis zum Waldweg. An Alltagen und besonderen Tagen. Moderne und stilbewusste Frauen finden in unseren Kollektionen eine außergewöhnliche Modellbreite mit speziellen Features. Wir kennen die Bedürfnisse unserer Kundinnen und sind daher auch bei Optimierungs- und Innovationsprozessen immer eine Schuhlänge voraus. Eine optimale Passform, der bestmögliche Tragekomfort und eine zuverlässige Qualität stehen bei Tamaris an erster Stelle.

Mit einer Markenbekanntheit von mehr als 90 Prozent hat unsere reichweitenstarke Brand Kampagne den Weg geebnet für einen neuen Schritt: Erstmalig gewähren wir als Marke einen Blick hinter die weiße Leinwand und machen echte Frauen und ihre einzigartigen Geschichten zu den Protagonistinnen einer neuen und emotionalen Kommunikation. Eine Reise weg von der punktuellen Werbeerinnerung hin zu einer kontinuierlichen Interaktion mit der Zielgruppe. Denn wir glauben daran, dass jede Frau auf ihre Art einmalig ist – in jedem Alter, mit jeder Hautfarbe, mit jeder Einschränkung und all ihren Erfahrungen. Diversität und Authentizität sind die Treiber unserer Kommunikation, während die passenden Schuhe, die Persönlichkeit ganz individuell unterstreichen. Denn kein Weg gleicht dem der anderen. Jeder Schritt, jede Geschichte, jede Frau und jeder Schuh ist unterschiedlich – einzigartig.","Footwear Manufacturing","501-1,000 employees","Partnership","Detmold, North Rhine-Westphalia","Germany","tamaris.com","https://www.linkedin.com/company/tamaris-official"
