"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Wodociągi Białostockie Sp. z o.o.","Wodociągi Białostockie prowadzą działalność w zakresie ujmowania, uzdatniania, zbiorowego zaopatrzenia w wodę oraz zbiorowego odprowadzenia i oczyszczania ścieków na terenie miasta Białystok i gminy Wasilków. Ponadto spółka prowadzi hurtową sprzedaż wody i hurtowy odbiór ścieków dla gmin ościennych: Supraśl, Juchnowiec Kościelny, Choroszcz, Dobrzyniewo i Zabłudów.

Wodociągi Białostockie eksploatują ujęcia wody: powierzchniowe, infiltracyjne i podziemne w Wasilkowie oraz podziemne w Jurowcach. Po jakościowej ""obróbce""  w pobliskich stacjach uzdatniania, woda jest dostarczana do odbiorców siecią wodociągową o długości około 1200 km (wraz z podłączeniami). Z tej sieci korzysta obecnie 99% mieszkańców. Ścieki są odbierane i odprowadzane do oczyszczalni siecią kanalizacyjną o długości około 700 km (razem z przyłączami). W ten sposób nieczystości pozbywa się aktualnie 98% ogółu mieszkańców.   

Znajdujemy się w krajowej czołówce branży wodociągowo-kanalizacyjnej, co jest wynikiem wieloletniego doświadczenia połączonego z rozwojem innowacyjnym i technicznym. Wodociągi Białostockie opracowały i wdrożyły m.in. nowatorską w kraju metodę układania światłowodów w kanałach ściekowych.

Spółka systematycznie doskonali wdrożony w 2006 roku Zintegrowany System Zarządzania wg odpowiednich norm: system zarządzania jakością, system zarządzania środowiskowego oraz system zarządzania bezpieczeństwem i higieną pracy.

Zasadniczym celem działalności Wodociągów Białostockich, przedsiębiorstwa z ponad 130-letnią historią, jest satysfakcja mieszkańców. Realizujemy go poprzez nowoczesne standardy zarządzania, wysoki poziom kompetencji i odpowiedzialną pracę całej załogi. Dzięki temu jesteśmy postrzegani jako firma solidna, godna zaufania, mocno związana z lokalną społecznością.","Water Supply and Irrigation Systems","201-500 employees","Partnership","Białystok, Podlaskie","Poland","wobi.pl","https://www.linkedin.com/company/wodociągi-białostockie-sp-z-o-o"
,"MinasMed Filtros","“Somos uma empresa brasileira, com mais de 25 anos de mercado, especializada em produtos e serviços para o Tratamento de Água. Fundada em 1994, a MinasMed Filtros tem sua sede na cidade de Sete Lagoas – MG, a 76 Km de Belo Horizonte. Fornecemos equipamentos e serviços para o Tratamento de Água nos mais diversos segmentos de mercado, tais como: Residências, Hospitais, Clínicas de Hemodiálise, Laboratórios, Indústrias de Cosméticos, Indústrias de Bebidas, Lavanderias, Padarias, Condomínios, Hotéis, Motéis, entre outros.”","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Sete Lagoas, Minas Gerais","Brazil","minasmedfiltros.com.br","https://www.linkedin.com/company/minas-med-filtros-ltda"
,"Agringenieria","Agringenieria is a company located in Costa Rica that provides a high quality agricultural and environmental consulting.","Water Supply and Irrigation Systems","2-10 employees","Partnership","Montes de Oca, San Jose","Costa Rica","agringenieriacr.com","https://www.linkedin.com/company/agringenieria"
,"Comunidad de Regantes Piedras-Guadiana","La Comunidad de Regantes Piedras-Guadiana es una corporación de derecho público. Su objeto social lo constituyen las funciones de policía, distribución y administración de las aguas que tenga concedidas por la Administración hidráulica para el suministro a sus comuneros así como efectuar aquellas obras que permitan dicho suministro.","Water Supply and Irrigation Systems","11-50 employees","Partnership","Lepe, Huelva","Spain","piedrasguadiana.es","https://www.linkedin.com/company/regantes"
,"FB Drilling","FB Drilling : Local Knowledge, Professional Service

At FB Drilling, we are dedicated to delivering high-quality water bore solutions to customers across Queensland and New South Wales. With a reputation built on excellence and reliability, we specialise in drilling water bores for a variety of applications, including stock and domestic water supplies, recreation areas, commercial projects, and industrial irrigation systems.

Whether you're looking to secure a sustainable water source for your property or enhance your agricultural operations, FB Drilling has the expertise and resources to meet your needs.

Our team of seasoned professionals handles every aspect of the project, from initial consultation and site assessment to drilling, installation, and maintenance. We understand that each project is unique, and we pride ourselves on providing personalised service that ensures the best possible outcomes.

Our commitment to quality and safety is unwavering, and we work closely with our clients to deliver water bore solutions that are efficient, reliable, and tailored to their specific requirements.

Drilling through diverse geological formations requires a deep understanding of the terrain and specialised expertise.

At FB Drilling, we have the skills and equipment to navigate challenging conditions, whether it's clay and shale, alluvial soils, or hard basalt.

Our extensive knowledge of local geology, combined with our advanced drilling techniques, ensures that we can successfully complete even the most complex projects. When you choose us, you're choosing industry professionals who are equipped to handle the toughest drilling conditions with precision and care.","Water Supply and Irrigation Systems","11-50 employees","Privately Held",,,"fbdrilling.com.au","https://www.linkedin.com/company/fb-drilling"
,"DrinkSea","DrinkSea steht für einen einfachen und sicheren Zugriff auf sauberes Trinkwasser im globalen Süden. Das Bochumer Start-Up arbeitet seit 2019 eng zusammen mit der Worldfactory der Ruhr-Uni Bochum an der technischen Entwicklung der Hardware und zeitgemäßen nachhaltigen Geschäftsmodellen für alle Akteure, Beteiligten ... für einfach alle!","Water Supply and Irrigation Systems","2-10 employees","Self Employed","Bochum, North Rhine-Westphalia","Germany","drinksea.de","https://www.linkedin.com/company/drinksea"
,"Raksh Water","At Raksh Company, we are committed to making a difference in the world of water. As a leading water solutions provider, we specialize in delivering innovative and sustainable solutions for all your water needs.","Water Supply and Irrigation Systems","51-200 employees","Self Employed","lahore","Pakistan",,"https://www.linkedin.com/company/raksh-water"
,"The WaterHive","The WaterHive is a dynamic water engineering trust based in Zimbabwe, dedicated to addressing the pressing water challenges faced by rural and urban communities. With a focus on three thematic areas—water, community and collaboration, and resource management—The WaterHive aims to create sustainable solutions that empower communities, promote water conservation and improve access to clean and safe water for all.","Water Supply and Irrigation Systems","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/the-waterhive"
,"Ocean Giving","شركة احترافية متخصصة في مشاريع الآبار والمساجد، والعقائق والمشاريع التنموية.","Water Supply and Irrigation Systems","2-10 employees","Public Company",,,"oceangiving.com","https://www.linkedin.com/company/oceangiving"
,"TriState Water Works","As Cincinnati’s top irrigation company, TriState Water Works is passionate about sprinkler system maintenance, service and repair. We work to keep each and every client our top priority. We service all makes and manufacturers of irrigation products for turf and landscape irrigation.

Our Most Popular Services
- Sprinkler system spring start-up
- Sprinkler system winterization
- Irrigation service and repair
- Backflow testing and repair
- Smart irrigation
- Commercial irrigation


Customer Focused
We respect your time and do all in our power not to waste it; we do this by answering your phone calls, showing up to appointments in the allotted time and fixing the problem right the first time. And, our technicians are trained and certified.

Water Conservation
One of the primary objectives of TriState Water Works is conservation. We can conserve water from an irrigation system by reducing waste, better utilizing rainwater and developing a landscape that requires less water to maintain.","Water Supply and Irrigation Systems","2-10 employees","Privately Held","Cincinnati, Ohio","United States","tristatewaterworks.com","https://www.linkedin.com/company/tristate-water-works"
,"CTV Armaturen & Penstocks GmbH","CTV Armaturen & Penstocks GmbH is a company based out of Emsbüren, Germany.
Valves and Penstocks for drinking and sewage water","Water Supply and Irrigation Systems","11-50 employees","Partnership",,,"ctv-valves.com","https://www.linkedin.com/company/ctv-armaturen-&-penstocks-gmbh"
,"Hawle Kunststoff & Service GmbH","Die Hawle Kunststoff & Service GmbH bietet kundenspezifische
Lösungen für Kunststoffrohr- und Schachtsysteme, Rohrleitungsbau sowie Serviceleistungen aus einer Hand.
Mit insgesamt 4 Standorten in Deutschland sind unsere Fachkräfte immer für Sie vor Ort. Neben der Zentrale in Wiehl und dem Standort Brühl (NRW) ist die Hawle Kunststoff & Service GmbH außerdem mit den Standorten Reichenbach (Vogtland) im Osten und Freilassing in Süddeutschland vertreten.","Water Supply and Irrigation Systems","51-200 employees","Public Company","Wiehl","Germany","hawle-kunststoff.de","https://www.linkedin.com/company/hawle-kunststoff-service-gmbh"
,"Independent Rep Service","Independent Rep Service is a manufacturer's representative firm focused in the Water, Wastewater, Electrical, and Industrial markets. We cover the Pacific Northwest including Washington, Oregon, Idaho, Montana, Alaska, and Hawaii. Independent Rep Service has over 20 years of working with wholesalers and specifiers to bring products to market.","Water Supply and Irrigation Systems","2-10 employees","Privately Held",,,"independentrepservice.com","https://www.linkedin.com/company/independent-rep-service"
,"Barthuly Irrigation","Barthuly Irrigation is a trusted provider of high-quality irrigation solutions, specializing in both residential and commercial projects. With a focus on customer satisfaction and exceptional workmanship, we offer comprehensive services, including irrigation system design, installation, maintenance, and repair. Our team is dedicated to using the latest technologies to ensure water-efficient solutions that save our clients both time and money. At Barthuly Irrigation, we pride ourselves on delivering reliable, cost-effective, and sustainable irrigation systems tailored to meet the unique needs of each customer.","Water Supply and Irrigation Systems","51-200 employees","Privately Held","Westfield, Indiana","United States","barthulyirrigation.com","https://www.linkedin.com/company/barthuly-irrigation"
