"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Lanka Sugar Company (Pvt) Ltd - Official","Lanka Sugar Company Private Limited (LSCL) is a fully government-owned company under the Treasury of Sri Lanka, managed by the Ministry of Industries. The company’s main focus is to achieve self-sufficiency in sugar production, thereby saving a significant amount of foreign exchange that is currently spent on importing sugar into Sri Lanka.

In addition, LSCL is actively involved in managing and further developing the sugarcane industry in agro-economic zones across Sri Lanka, particularly at its Pelwatte and Sevanagala facilities. To support these efforts, the Government of Sri Lanka has allocated 130,000 hectares of land, primarily in the dry and arid zones of the country, where irrigation facilities are available.

The development of the sugarcane industry will not only help uplift the socio-economic standards of rural farmers but also create employment opportunities in various supporting and associated industries. Service providers in the sector will also benefit from this growth.

LSCL is actively seeking investments to further develop sugarcane cultivation and sugar mills in Sri Lanka’s North, East, North Central, and Uva provinces.","Sugar and Confectionery Product Manufacturing","5,001-10,000 employees","Government Agency","Colombo 04, Western province","Sri Lanka","lankasugar.lk","https://www.linkedin.com/company/lanka-sugar-company-pvt-ltd-official"
,"Renata Arassiro Chocolates","Produtos artesanais feitos com chocolate belga de altíssima qualidade e as mais apuradas técnicas de chocolataria, multipremiados por renomados cadernos gastronômicos de todo o país. 

Desde 2008 presente no ranking das melhores lojas de chocolates em São Paulo pela Revista Veja, Comer & Beber e premiada em 2012 e 2013 como O Melhor Chocolate. 

Premiada como O melhor Chocolate Gourmet pela Revista Época em 2011 e premiada em 2014 com O melhor Ovo de Páscoa pelos jornal  Folha de São Paulo e em 2014 e 2018 pelo jornal O Estado de São Paulo. Conhecida por utilizar em sua linha de produtos vários ingredientes típicos do Brasil  e de apresentar técnicas modernas e inovadoras no design de seus chocolates. 

Todos os nossos produtos, possuem personalidade única e são assinados pela Chef Renata Arassiro, a Primeira Embaixadora da Barry Callebaut no Brasil e referência nacional em chocolate.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","São Paulo, São Paulo","Brazil","renataarassiro.com.br","https://www.linkedin.com/company/renata-arassiro-chocolates"
,"Dobra Pączkarnia","Dobra Pączkarnia","Sugar and Confectionery Product Manufacturing","51-200 employees","Privately Held","Śródmieście, West Pomeranian Voivodeship","Poland","dobrapaczkarnia.pl","https://www.linkedin.com/company/dobra-pączkarnia"
,"Canel's USA",,"Sugar and Confectionery Product Manufacturing","1,001-5,000 employees","Privately Held",,,"canelsusa.com","https://www.linkedin.com/company/canel-s-usa"
,"Société Nationale du Sucre (SNS)","English

National Sugar Company is developing a landmark integrated sugar agro-industrial project in Mauritania under a Public-Private Partnership (PPP) framework.
The project covers the full value chain—from farming and processing to refined sugar, ethanol, and bio-energy—offering strong fundamentals, government backing, and long-term growth potential for strategic investors.

Français

La Société Nationale du Sucre développe un projet agro-industriel intégré de production de sucre en Mauritanie, structuré dans le cadre d’un partenariat public-privé (PPP).
Le projet couvre l’ensemble de la chaîne de valeur, de l’agriculture à la transformation, incluant le sucre raffiné, l’éthanol et l’énergie, et offre aux investisseurs une opportunité stratégique à fort impact et à long terme.","Sugar and Confectionery Product Manufacturing","501-1,000 employees","Public Company","Nouakchott","Mauritania",,"https://www.linkedin.com/company/soci%c3%a9t%c3%a9-nationale-du-sucre%c2%a0-sns"
,"Pasticceria Maritani","Pasticceria artigianale premiata da Gambero Rosso, con sede a Staranzano (GO), Monfalcone e Trieste. Unici Maestri Pasticceri AMPI del Friuli Venezia Giulia.","Sugar and Confectionery Product Manufacturing","11-50 employees","Partnership","Staranzano, Friuli-Venezia Giulia","Italy","maritani.it","https://www.linkedin.com/company/pasticceria-maritani"
,"Popcorn Dreamz","Popcorn Dreamz is a gourmet popcorn shop dedicated to crafting unique and flavorful popcorn experiences that fuel dreams and create lasting memories. 

We specialize in online fundraising giving organizations 50% of all sales! 

With a commitment to quality and innovation, we  also offer a wide range of delicious popcorn flavors tailored for not only fundraising but also, corporate solutions, special events, catering, and personal enjoyment. Whether you're planning a fundraiser, seeking innovative business solutions, organizing a special occasion, or simply indulging in a snack, Popcorn Dreamz has something for everyone. 

Our mission is to delight customers with exceptional products and service, turning every moment into a pop of excitement and flavor. Join us on a journey of taste and imagination with Popcorn Dreamz – where every kernel holds the promise of something extraordinary","Sugar and Confectionery Product Manufacturing","2-10 employees","Partnership","Phoenix, Arizona","United States","popcorndreamz.com","https://www.linkedin.com/company/popcorn-dreamz"
,"Zé Brownie","Fundada pelo Zé em 2015, na cidade sorriso, fabricamos os melhores brownies do mundo! 

Tudo começou com a fabricação dos brownies na cozinha de casa, e hoje já são cinco lojinhas, diversos pontos de venda e uma fábrica com uma equipe maravilhosa de confeiteiros. 

Distribuímos felicidade em forma de brownies e várias delícias!","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Niterói, RJ","Brazil","zebrownie.com.br","https://www.linkedin.com/company/zé-brownie"
,"Kadayifzade Gourmet Turkish Sweets","Kadayifzade, offers signature kadayif, baklava and Turkish sweets with a heritage spanning 160 years. Our signature sweets include the Extra Pistachio Kadayif, Kadayif with Kaymak – a creamy churned butter akin to clotted cream and Burma Kadayif, made with twisted shredded pastry, delectable nuts and syrup. The delectable beverage menu includes superb coffees, a variety of mocktails with unique fusions and the famous Turkish tea.","Sugar and Confectionery Product Manufacturing","11-50 employees","Partnership","dubai, Dubai","United Arab Emirates","kadayifzade.ae","https://www.linkedin.com/company/kadayifzade-gourmet-turkish-sweets"
,"Sweetmania","Sweetmania is a Polish family-owned company specializing in the import and distribution of confectionery products for the B2B market.
For over 30 years, we have been creating and delivering products based on our own original, patented concepts — unique ideas distinguished by design, creativity, and quality.

We develop two strong in-house brands: Candy Gangs and Nuclear Strike – concepts crafted especially for children and young consumers.
Our portfolio also includes seasonal and occasion-based products (Halloween, Christmas, Easter, Valentine’s Day), which have long been one of the pillars of our sales.

We work with major retail chains, distributors, and international partners, supplying our products to over 30 countries worldwide.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Gdańsk","Poland","sweetmania.pl","https://www.linkedin.com/company/sweetmania"
,"Basically Healthy","Basically Healthy is built on the idea that wellness shouldn’t come
with rules or guilt. We reimagine it through better-for-you
treats that are as fun as they are functional - letting you enjoy
candy that actually does something for you. Think Willy Wonka,
backed by purpose.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","New Delhi , New Delhi","India",,"https://www.linkedin.com/company/basicallyhealthy"
,"Christian Chocolaterie Patisserie","Wij hebben ons gespecialiseerd in het ontwikkelen en ambachtelijk produceren van bonbons, truffels en chocoladegeschenken. Tevens ontwerpen en maken wij geheel ambachtelijk een grote sortering gebak, desserts, taarten, bruidstaarten, koekjes en hapjes. Door uitsluitend gebruik te maken van de fijnste en zuiverste grondstoffen, zonder kunstmatige kleur- en smaakstoffen, geven wij onze producten een (H)eerlijke smaak.","Sugar and Confectionery Product Manufacturing","11-50 employees","Self Owned","Oss, North Brabant","Netherlands","christianchocolaterie.nl","https://www.linkedin.com/company/christian-chocolaterie-patisserie"
,"Magicake Sütiműhely","A Magicake egy családi vállalkozés, ahol a francia desszertek eleganciája találkozik a speciality kávé és a kovászolás világával. Különleges desszertekkel, frissen készített kávéval és minőségi termékekkel támogatjuk a vállalati rendezvényeket, eseményeket. Emellett kreatív, élményalapú workshopokat is tartunk, ahol a sütés és a kávé készítése valódi közösségi élménnyé válik.","Sugar and Confectionery Product Manufacturing","2-10 employees","Public Company","Szeged, Csongrád-Csanád","Hungary","magicake.hu","https://www.linkedin.com/company/magicake-sütiműhely"
,"Saudi Lebanese Factories Co. for Chocolates & Confectionery W.L.L.",,"Sugar and Confectionery Product Manufacturing","201-500 employees","Partnership",,,,"https://www.linkedin.com/company/slf-wll"
,"Pivot Sweets, LLC","Building the Future of Better-For You-Healthy Sweets","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Comstock Park, Michigan","United States","pivotsweets.com","https://www.linkedin.com/company/pivot-sweets-llc"
,"Ilyas Brothers Engineering","Founded in 1980, IBE (Ilyas Brothers Engineering) has been a pioneer in the confectionery industry for over four decades. Based in Pakistan, we specialize in designing, manufacturing, and maintaining state-of-the-art confectionery machinery. Our commitment to quality, innovation, and customer satisfaction has established us as a trusted leader in the field.

At IBE, we understand the intricate needs of the confectionery industry. Our products are crafted with precision engineering to ensure optimal performance and efficiency, helping our clients produce the finest confectionery products. Our expertise spans a wide range of machinery, tailored to meet the diverse requirements of our global clientele.

Our Core Values:

- Quality: We deliver products that meet the highest standards of excellence.
- Innovation: We continuously strive to innovate and improve our machinery.
- Customer Satisfaction: We prioritize our clients' needs and ensure their 
   complete satisfaction.

What We Offer:

- Customized confectionery machinery solutions
- Expert maintenance and support services
- Continuous innovation to meet industry trends and demands

Connect with us to learn more about our cutting-edge technology and how we can help your business thrive. Follow our page for updates, industry insights, and the latest news about our products and services.","Sugar and Confectionery Product Manufacturing","11-50 employees","Self Owned","Faisalabad, Pakistan","Pakistan","ibengineering.com","https://www.linkedin.com/company/ilyas-brothers-engineering"
,"GOMITAS INOOVAN","Gomitas Inoovan es una empresa dedicada a la fabricación de gomitas de grenetina, ubicada en Valle de Chalco, Estado de México. Nuestra misión es crear productos deliciosos y de alta calidad que traen alegría a todas las edades, utilizando ingredientes seleccionados y procesos innovadores. Nos esforzamos por ser una marca reconocida a nivel nacional por nuestra dedicación a la excelencia y la satisfacción de nuestros clientes.

Ofrecemos una amplia variedad de gomitas en diferentes formas, sabores y colores, todas hechas con los más altos estándares de calidad. En Gomitas Inoovan, valoramos la innovación, el compromiso con la calidad y la satisfacción del cliente, lo que nos impulsa a mejorar continuamente.

Trabajar en Gomitas Inoovan significa ser parte de un entorno dinámico y en crecimiento, donde cada miembro del equipo es fundamental para el éxito de la empresa. Fomentamos una cultura de colaboración, respeto y desarrollo profesional.","Sugar and Confectionery Product Manufacturing","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/gomitas-inoovan"
,"Meshuggah Handmade Confectionery","The Cape Town-based sweet specialists at Meshuggah handcraft irresistible candy and confectionery! The secret ingredients that make our bespoke candy creations sensational include a passion for people, their skills, and the finest quality ingredients, just to name a few. 

We are innovative and passionate about our work in the sugar and confectionery product industry, focused on creating delicious flavours and beautiful artisanal chocolates, fudges, brittles, marshmallows, and more!

The Meshuggah sweet artisans also customise our exclusive confectionary to suit your brand, event theme, and corporate colours! Contact us to add unique fun and flavour to your world.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Muizenberg, Cape Town, Western Cape","South Africa","meshuggah.co.za","https://www.linkedin.com/company/meshuggahconfectionary"
,"UMAM Cukiernia Gdańska","Patiseria UMAM to ostoja dobrego smaku i wysokiej jakości wyrobów cukierniczych, przygotowanych do zaspokojenia gustów wymagających klientów oraz dla wszystkich pasjonatów słodkości. Wykorzystujemy sprawdzone i smakowite składniki takie jak: mąka najwyższej jakości, naturalne puree z owoców, belgijska i francuska czekolada, wanilia z Madagaskaru i oczywiście świeże owoce. Tworzymy z nich smakowite musy, ganache i kremy. Nasza cukiernia jest galerią smaków, zapraszamy do zwiedzania :)","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Gdańsk, pomorskie","Poland","umam.pl","https://www.linkedin.com/company/umam-cukiernia-gdanska"
,"ARNAUD SOUBEYRAN","Artisan confiseur depuis 1837, Arnaud Soubeyran, écrit son Histoire avec enthousiasme et passion.

Animés du désir intense d’atteindre l’excellence, nous poursuivons avec considération le chemin initié par nos ancêtres.

Dans les cuisines, chaudrons de cuivre et bains-marie sont toujours à l’honneur, pour des cuissons lentes et douces, respectueuses des qualités gustatives des matières premières choisies avec grand soin et accommodées selon les recettes ancestrales.

Transmission, Création et Innovation sont au cœur de notre État d’esprit depuis toujours.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Montélimar, Drôme","France","nougatsoubeyran.com","https://www.linkedin.com/company/arnaud-soubeyran"
,"Zigulì","Caramelle Zigulì, qualità e sicurezza dal 1969.","Sugar and Confectionery Product Manufacturing","11-50 employees","Partnership",,,"ziguli.it","https://www.linkedin.com/company/zigulì"
,"Rainbow Candies Ltd",,"Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/rainbow-candies-ltd"
,"Sarl Averest Gummy","SARL Averest Gummy is the Algerian branch of the Averest Group, an international confectionery brand established in 2015.

We specialize in producing and distributing a wide variety of sweets, including:
 Jelly gummies
 Licorice
 Wafers and chocolate-based treats
 Chewing gum
 Flavored popcorn
 Cotton candy
… and many other delights crafted to bring joy to all ages.

At SARL Averest Gummy, we are committed to:
 Innovation and creativity in every product
 Consistent quality at every stage — from raw materials to packaging
 Social responsibility and environmental awareness

With our operations in Algeria , we aim to deliver international confectionery standards to the local market, while expanding our reach across North Africa and beyond.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Alger","Algeria","averestfood.com","https://www.linkedin.com/company/sweetlandimpoexpo"
,"Dinut SPA","Importadora y distribuidora de dulces","Sugar and Confectionery Product Manufacturing","2-10 employees","Self Employed",,,"dinut.cl","https://www.linkedin.com/company/dinut-spa"
,"Big Brands Group UK","At B!G Brands Group, we partner with innovative food and confectionery manufacturers and retailers to bring bold, shelf-ready products to market.

From high-impact confectionery to premium chocolate, and snacks, we help global suppliers succeed in the UK through smart strategy, standout design, and trusted retail relationships.

Our growing portfolio includes proprietary brands like B!G, known for its flavour-packed gummies, sour laces, and chewy treats, as well as exclusive collaborations and joint ventures with trusted international producers.

We work with retailers, wholesalers, and distributors across the UK and beyond, offering:

 High-rotation products built for impulse and everyday ranging
 On-trend formats and flavours that resonate with modern consumers
 Retail-ready packaging with bold shelf appeal
 Strong commercial structures and repeat sales potential

Whether you’re a global supplier looking to break into the UK, or a retailer seeking standout brands that move fast, B!G Brands Group builds partnerships and products that deliver.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Chichester, England","United Kingdom","internationaltradepartners.co.uk","https://www.linkedin.com/company/big-brands-group-uk"
,"Richsport","A Rich Sports é uma marca da Rich Holding e nasceu com um propósito: transformar esporte em cultura.
 
 Criamos roupas com estilo, conforto e autenticidade para quem vive o esporte além das quadras.
 
Nossa missão é conectar **arenas, atletas e consumidores** em uma comunidade que valoriza a performance com identidade, a moda com propósito e a vivência com orgulho.
 
Nosso modelo de crescimento é baseado em parcerias com arenas esportivas, lançamentos sazonais de coleções e programas de fidelização que unem esporte, estilo e comunidade.

 Futevôlei, Beach Tennis, Vôlei, Running e muito mais.

 Seja você. Seja movimento. Seja Rich Sports.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","São Paulo, São Paulo","Brazil",,"https://www.linkedin.com/company/richsportoficial"
,"48 Blocks Fine Candy","Specializing in unique sweets for unique customers.  Marshmallows, fruit pates and bespoke dessert charcuterie. 
Candy emporiyum open by appointment and pop-up retail events in Falls Church, VA
Join us for our inaugural Christmas in July Open House - July 25 2025 
More Details Coming Soon","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Falls Church, VA","United States","48blocksfinecandy.com","https://www.linkedin.com/company/48-blocks-fine-candy"
,"Pink House Distribution","Dalla linea Pronto Forno al Precotto, dalla Tradizione Napoletana al Semifreddo. Diventa Rivenditore Ufficiale della Polacca!","Sugar and Confectionery Product Manufacturing","2-10 employees","Self Owned",,,"sweetitalysrl.it","https://www.linkedin.com/company/sweet-italy-la-polacca-dolcezza-aversana®"
,"Daelmans Stroopwafels.com","Daelmans Stroopwafels
At Daelmans we are totally mad about Stroopwafels. It is our passion! That is why we enjoy making the most delicious Daelmans Stroopwafels every day. Two crispy waffles filled with a delicious caramel syrup filling, made with the best ingredients. We have maintained this tradition of dedicated craftsmanship at Daelmans since 1904 and we are fully committed to this every day. Because that is the only way we can get to offer the No. 1 Stroopwafel. Have you had a real Daelmans Stroopwafel? It’s very likely, because our Stroopwafels are all over the world. People don’t just love our special cookie in the Netherlands. Everywhere we go, people just love the Daelmans Stroopwafel as we do, from the very first bite. A big compliment to our bakers who make our authentic Stroopwafel so crispy and smooth at the same time.

Daelmans Stroopwafels Assortment
Our caramel Stroopwafels come in various shapes and sizes. In addition to a well-filled Hexa Box, we also have individually wrapped Jumbo and Mini Stroopwafels. Handy to hand out or serve with a nice cup of coffee or tea. In addition to the traditional caramel stroopwafel, there are many other tasty Stroopwafels available in our webshop. Have you ever tried our chocolate, maple or honey Stroopwafels? A surprising variation of the tastiest cookie from the Netherlands. You can also go to the Daelmans webshop for gluten-free Stroopwafels. This way everyone can enjoy this unique cookie!

WARM IT UP ON TOP OF YOUR CUP!
A Daelmans Stroopwafel is a delicious treat. But have you ever tried to heat up the Stroopwafel on top of your cup of coffee or tea? This tradition makes the butter syrup filling between the waffles melt a little. We don’t have to explain what happens when you take a bite! Discover your favorite Stroopwafel in our webshop.

Warm it up on top of your cup!
A Daelmans Stroopwafel is a delicious treat. But have you ever tried to heat up the Stroopwafel on top of your cup of coffee or tea? This tradi","Sugar and Confectionery Product Manufacturing","201-500 employees","Privately Held","Nieuwcuijk, Noord-Brabant","Netherlands","stroopwafels.com","https://www.linkedin.com/company/daelmans-stroopwafels-com"
,"Al-Noor Sugar Mills","Al-Noor Sugar Mills Limited was incorporated in Pakistan on August 08, 1969 as a public limited company under the Companies Act, 1913 (now Companies Act 2017). The Company is listed on Pakistan Stock Exchanges Limited. The principal activities of the Company are manufacturing sugar, medium density fiber (MDF) board, power generation and its sale. The registered office of the company is situated at 96-A, Sindhi Muslim Society, Karachi in the province of Sindh and the manufacturing facilities are located at Shahpur Jahania, District Shaheed Benizer Bhutto Abad (Nawabshah) in the province of Sindh.","Sugar and Confectionery Product Manufacturing","501-1,000 employees","Public Company",,,"alnoorsugar.co","https://www.linkedin.com/company/al-noor-sugar-mills"
,"Yummy Confectionery","Yummy Confectionery is one of the most well -known confectionery in Indore and in Madhya Pradesh. We are basically located in Indore, and we trade across the country. We have multiple tie-ups with big organizations. We have been in the Confectionery sector for more than a decade. 

Yummy Confectionery works on an aim purpose and we have one aim in the principle book, which is to satisfy every customer whether it is budget-related or product related. Our clients are so happy with the services which are provided by us, Our advice is related to their budget and the product which they want to purchase. We believe and we worked in cost-effective and quality products with a quality taste theme.

In this fast and forward world, we would like to give our contribution also to the Confectionery sector, Working and having experience over a decade will definitely help us to grow together.","Sugar and Confectionery Product Manufacturing","11-50 employees","Self Employed","Indore, Madhya Pradesh","India","sr25.in","https://www.linkedin.com/company/yummy-confectonery"
,"Pastry Lab Studio","Zamów tort okolicznościowy we Wrocławiu! Złóż zamówienie: https://pastrylabstudio.com/","Sugar and Confectionery Product Manufacturing","Self-employed","Self Owned","Wrocław, Dolnośląskie","Poland","pastrylabstudio.com","https://www.linkedin.com/company/pastry-lab-studio"
,"Puffy's Bakery","Puffy's Bakery is a Swiss-based bakery that offers a wide range of fresh, handcrafted cookies, cakes, and other baked goods. 

The bakery prides itself on using high-quality ingredients, including locally sourced products such as Swiss chocolate to create delicious treats that are both wholesome and indulgent.

In addition to its regular menu items, Puffy's Bakery also offers seasonal specials and custom orders for special occasions such as weddings, birthdays, and corporate events.

Puffy’s Bakery is dedicated to baking with the best ingredients, supporting local producers whenever possible and spreading happiness throughout our communities.","Sugar and Confectionery Product Manufacturing","2-10 employees","Self Owned","Oberriet , Sankt Gallen","Switzerland","puffysbakery.ch","https://www.linkedin.com/company/puffysbakery"
,"Maria Chocolate Portugal","A marca Maria Chocolate nasceu em 2013, fruto do amor da Família Monteiro pelo chocolate. São chocolates criados por mãos delicadas e dedicadas a adoçar a vida das pessoas.
Nossa missão é oferecer aos nossos clientes a magia resultante do trabalho artesanal, dando a conhecer a todos a fórmula do prazer, com o toque especial das nossas receitas.
Empenhamo-nos para que, a cada dia, o mundo Maria Chocolate alcance o maior número de pessoas, proporcionando a oportunidade de conhecer e experimentar nossos deliciosos produtos.
Como uma marca comprometida com a qualidade e transparência, procuramos abraçar projetos e parcerias que, acreditamos, não só agregar valor á nossa marca, mas, também, trazer ganhos diretos aos nossos potenciais clientes.
Por isso, nosso trabalho traz o amor pelo chocolate e o prazer em fazer parte de momentos especiais e da criação de boas memórias através dos nossos sabores.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Vila Nova de Gaia","Portugal","mariachocolate.pt","https://www.linkedin.com/company/mariachocolateportugal"
,"Chocoland Sweden","På Chocoland brinner vi för choklad av högsta kvalitet. Vår resa började med en enkel passion – att dela den äkta chokladupplevelsen med fler. Vi väljer noggrant ut våra råvaror och samarbetar med producenter som delar vår vision om smak, kvalitet och hållbarhet.

Hos oss hittar du allt från klassiska favoriter till spännande nyheter, alltid med fokus på att skapa njutning i varje bit. Oavsett om det gäller vardagslyx, en uppskattad gåva eller ett större evenemang vill vi att vår choklad ska göra stunden oförglömlig.

Chocoland.se är mer än bara choklad – det är en smakresa fylld av passion, omsorg och kärlek till det vi gör","Sugar and Confectionery Product Manufacturing","Self-employed","Public Company","Nora","Sweden","chocoland.se","https://www.linkedin.com/company/chocoland-sweden"
,"Ruly",,"Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held",,,"rulyruly.com","https://www.linkedin.com/company/rulyruly"
,"TOP CANDY SL","Desde su establecimiento en 2005, Top Candy ha dedicado sus esfuerzos a la fabricación, distribución y exportación de caramelos fusionados con diversas figuras de plástico y sus reconocidos malvaviscos.

Top Candy se distingue por ofrecer productos que destacan por su intenso sabor y originalidad, presentando envases cuidadosamente empaquetados.

Ha logrado una expansión exitosa en todas las comunidades autónomas de España, incluyendo Ceuta y Melilla, y a su vez, ha establecido acuerdos comerciales en 13 países. 

Candy-viértete!","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Puebla de la Calzada, Extremadura","Spain","topcandy.net","https://www.linkedin.com/company/top-candy-sl"
,"Roozbeh Chocolate","Roozbeh Chocolate Food Industries Co. started its mission in 1995 in the field of research and development, manufacturing and supplying products with high quality and fair prices for confectionery, bakery and chocolate industries according to the following principles:

+ Supplying all the ingredients of the pastry and confectionery industry with the aim of resolving production concerns of the confectioneries and helping them to focus more on sales

+ Creating added value and reducing the production costs of confectioneries

+ Manufacturing and supplying of confectionery raw materials (pastry, bakery and cake decorating ingredients) in line with the world modern products and pastries

+ Emphasizing on local and international competitive ability in the areas of quality, price, product diversity, packaging, distribution and sales

+ Localization of the products and pastry ingredients according to the features of confectioneries and local customers","Sugar and Confectionery Product Manufacturing","51-200 employees","Privately Held","NazarAbad, Alborz Province","Iran","roozbehchocolate.com","https://www.linkedin.com/company/roozbehchocolate"
,"The Kansas City Brittle & Toffee Co., CST Sweets","Since 2003, CST Sweets, founded by Tracy Shiner, has been a delightful destination for artisanal confections. From humble beginnings in Basehor, KS, Tracy's passion for crafting sweets has blossomed into a thriving enterprise.

At CST Sweets, we specialize in creating handcrafted treats that tantalize taste buds and evoke nostalgic cravings. Our signature product, the renowned BACON Brittle, stands as a testament to our innovative spirit and commitment to pushing culinary boundaries.

In addition to our beloved brittles, we offer a delectable array of confections including handcrafted toffees, indulgent peanut butter cups, sumptuous truffles, irresistible pecan turtles, and luscious caramels.

But our indulgences don't stop there. CST Sweets is also home to gourmet popcorn that is simply unparalleled. With flavors ranging from the comforting warmth of Cinnamon and the savory richness of White Cheddar to the classic sweetness of Caramel, our popcorn creations are sure to satisfy every craving. And for the ultimate indulgence, try our signature ULTIMATE blend—caramel popcorn, candied pecans, drizzled with both white and dark chocolate—a true symphony of flavors.

At CST Sweets, we believe in the art of indulgence, crafting each treat with love and attention to detail. Join us on a journey of sweet delights, where every bite is a moment of pure bliss.

CST Sweets offers the perfect solution for all your gifting needs, making every occasion a little sweeter. Our artisanal confections are not only a delightful treat for the taste buds but also a thoughtful gesture that leaves a lasting impression.

When it comes to corporate end-of-year gifting, CST Sweets shines as the ultimate choice. Whether you're expressing gratitude to clients, showing appreciation to employees, or simply spreading holiday cheer, our handcrafted sweets are guaranteed to leave a lasting impression.","Sugar and Confectionery Product Manufacturing","2-10 employees","Self Owned","Basehor, Kansas","United States","cstsweets.com","https://www.linkedin.com/company/cst-sweets"
,"Muhabbet Turkish Delight","WELCOME TO MUHABBET TURKİSH DELİGHT
We work with the highest efficiency in our sector to provide you with high-quality and reliable products. Constantly renewing and improving ourselves, we strive to better meet today's expectations. Our production is based on your satisfaction. All our products are natural, and we do not use synthetic or harmful substances. Our Turkish delights are gluten-free and gelatin-free, making them suitable for vegetarians and vegans, except those containing honey.

We export to approximately five countries, including the U.S. and EU nations. After you place your order, we handle all procedures and deliver right to your door.

Our production takes place in Istanbul, and we collaborate with many partners across Turkey in different sweet categories, such as Turkish baklava, chocolate, dried fruits, and more. We meet your needs from these partners at the best wholesale prices and organize your shipment efficiently. Please feel free to contact us for any requests.

We operate solely on a wholesale basis, with no retail sales. You will receive the best quality products from our company at the best wholesale prices.

Additionally, we offer custom packaging design with your logo. If you order a container of our Turkish delights, we provide FREE PACKAGING DESIGN WITH YOUR LOGO.

Contact us to create your own branded Turkish delight.","Sugar and Confectionery Product Manufacturing","11-50 employees","Self Owned","Gaziosmanpasa, Istanbul","Turkey","muhabbetlokumculuk.com","https://www.linkedin.com/company/muhabbet-turkish-delight"
,"Lisa's Popcorn","Lisa's Popcorn isn't just about our unique flavors, and its
more than just a snack. Our happiness, love and passion
is something you feel the second you pop open a bag
and the smell of white chocolate, cheddar or candy hits
your nose. It started in a home kitchen, as a small gesture
to show appreciation to neighbors and friends. It has
grown into something that we hope follows you through
life's important events that just have to include popcorn.
From your first movie date, with your soon to be true love
that brushed your hand as you reached into the popcorn
bowl. To your family movie nights, with your kids running
wild only to settle down with Disney and their favorite
flavor of popcorn in their favorite color bowl. To your
celebrations, both big and small. To when you have your
grandkids visiting your cozy living room, give them
something they will always remember and cherish with
their family. Here is to years of happiness, love and good
memories. Welcome to the family, we hope you stay a
lifetime.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Kaysville, Utah","United States","lisaspopcorn.com","https://www.linkedin.com/company/lisa-s-popcorn"
,"Pelwatte Sugar Industries",,"Sugar and Confectionery Product Manufacturing","5,001-10,000 employees","Public Company",,,,"https://www.linkedin.com/company/pelwatte-sugar-industries"
,"Lody by Szymon Sapieha","""Lodziarnia z autorskimi smakami i krótkimi składami. 100% naturalne i świeże składniki. Spróbuj naszych wyjątkowych lodów już dziś!""","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/lody-by-szymon-sapieha"
,"Candy Star Lollipop","Candy Star Lolipop kurulduğu 2010 yılından itibaren hep daha iyiyi ve kaliteyi düstur edinmiş, Siz değerli iş ortaklarımızın güveniyle bu günlere gelmiştir

Lolipop şeker üretiminde Türkiye pazarına birçok konuda öncülük etmiş birçok yenilikler getirmiş ve ARGE çalışmalarına devam ederek gelecekte birçok yeni ürün için çalışmalarını devam ettirmektedir. Yurtiçi pazarında Türkiye’nin dört bir yerine dağılmış bayi ağına her geçen gün yenilerini ekleyerek sizlere daha yakın olmayı hedeflemektedir.%100 Yerli sermaye ile kurulan, hedefleri doğrultusunda öncelikle Avrupa başta olmak üzere bir çok ülkeye ihracat yaparak sektörde hep bir adım önde olmuş, kaliteden müşteri memnuniyetinden ödün vermeden Global bir şirket olma yönünde hızla ilerlemektedir.

Daha Çok istihdam ile ülke ekonomisine katkı sağlamayı, modern üretim teknolojilerine uyum sağlayarak büyümeyi ve kaliteyi arttırmayı hedefleyen firmamız bu yolda hızla ilerlemektedir

Sizleri de hedeflerimiz doğrultusunda iş ortaklarımız arasında görmekten mutluluk duyarız


Candy Star Lollipop","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Sakarya, Erenler","Turkey","candystar.com.tr","https://www.linkedin.com/company/candystarlollipop"
